longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
10.8,53.2,103495.33,0.06875974,2019-01-03 11:00:00,1005382.0,1274313.0,1939992.0,11699.031,2.951701,-1.776083,4.495984,-3.3295527,274.5825
10.8,53.2,103461.35,0.64654934,2019-01-03 12:00:00,1565286.0,1934011.0,2886956.0,15300.016,2.860077,-2.0011253,4.308738,-3.433525,275.39737
10.8,53.2,103448.195,0.8532406,2019-01-03 13:00:00,2035940.0,2489481.0,3708564.0,18901.004,2.2555623,-2.02106,3.5437427,-3.682835,275.60358
10.8,53.2,103505.26,0.85314906,2019-01-03 14:00:00,2315128.0,2785207.0,4194130.0,21868.48,2.2535338,-2.3324866,3.845738,-4.7795763,275.06287
10.8,53.2,103542.016,0.9572501,2019-01-03 15:00:00,2387594.0,2879923.0,4385184.0,23070.895,2.296472,-2.2102196,4.109039,-5.0266504,274.0945
10.8,53.2,103572.46,0.91302776,2019-01-03 16:00:00,2387594.0,2880336.0,4385938.0,23070.895,2.1598814,-2.1304803,3.6580472,-5.117766,273.54337
10.8,53.2,103593.28,0.9551748,2019-01-03 17:00:00,2387594.0,2880336.0,4385938.0,23070.895,2.2055244,-1.7344413,3.6420355,-4.510701,272.96225
10.8,53.2,103612.375,0.32455647,2019-01-03 18:00:00,2387594.0,2880336.0,4385938.0,23070.895,2.4036484,-1.6064153,3.872424,-4.3413267,272.44577
10.8,53.2,103555.47,0.9458664,2019-01-03 19:00:00,2387594.0,2880336.0,4385938.0,23070.895,2.7434342,-1.119119,4.6903462,-3.5933967,271.65134
10.8,53.2,103567.875,0.9582572,2019-01-03 20:00:00,2387594.0,2880336.0,4385938.0,23070.895,2.7998962,-1.1793666,5.038597,-3.5218458,271.2299
10.8,53.2,103540.66,0.9786593,2019-01-03 21:00:00,2387594.0,2880336.0,4385938.0,23070.895,2.7914438,-0.9733732,5.146675,-3.1473217,271.02176
10.8,53.2,103478.49,0.9770418,2019-01-03 22:00:00,2387594.0,2880336.0,4385938.0,23070.895,3.1085773,-0.875471,5.8253865,-3.0070148,271.02176
10.8,53.2,103455.34,0.9599968,2019-01-03 23:00:00,2387594.0,2880336.0,4385938.0,23070.895,3.143063,-1.1536728,6.0953584,-3.3239627,271.486
10.8,53.2,103529.1,0.9599205,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,3.084417,-0.62061,5.769288,-2.1297638,271.62433
10.8,53.2,103511.42,0.96385753,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,3.1878498,-0.55645823,6.0902553,-2.1784391,271.86865
10.8,53.2,103483.27,0.925327,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.451509,-0.79656935,6.6676135,-2.7042441,272.1761
10.8,53.2,103439.93,0.8691717,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.7659445,-0.8116908,7.2703238,-2.832158,272.80237
10.8,53.2,103345.875,0.99996173,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,4.033741,-0.42265558,7.7089634,-2.0924084,273.66702
10.8,53.2,103232.23,0.9885323,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,4.017568,0.36916137,7.3932576,-0.032203197,274.98
10.8,53.2,103172.01,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.9683967,-0.24211407,8.424084,-1.108151,275.70972
10.8,53.2,103117.22,0.99205726,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,4.8864026,-0.8987541,8.201177,-2.1473095,276.1608
10.8,53.2,103070.03,0.99999225,2019-01-04 08:00:00,3074.0,2912.0,17448.0,0.0,5.0947723,-0.7269187,8.532188,-1.9605327,276.26923
10.8,53.2,102985.82,0.99999225,2019-01-04 09:00:00,108392.0,30376.0,179030.0,0.0,5.327214,-1.2832069,8.799582,-2.7036784,276.8754
10.8,53.2,102897.125,0.99996173,2019-01-04 10:00:00,410504.0,73652.0,453646.0,0.0,5.6123123,-2.2211988,9.089935,-4.1146927,277.46283
10.8,53.2,102757.73,0.99886304,2019-01-04 11:00:00,868672.0,180595.0,845088.0,0.0,6.079828,-1.9797128,9.813188,-3.6737862,277.6687
10.8,53.2,102673.83,0.9977186,2019-01-04 12:00:00,1375268.0,315833.0,1287356.0,0.0,6.086974,-1.9091458,9.758179,-3.5317225,277.96332
10.8,53.2,102619.29,0.99999225,2019-01-04 13:00:00,1799612.0,397392.0,1654522.0,0.0,5.717249,-2.3440037,9.338673,-4.3150535,278.20212
10.8,53.2,102599.94,0.99999225,2019-01-04 14:00:00,2050220.0,453152.0,1942034.0,0.0,5.1583366,-2.6652212,8.45422,-4.9489627,278.66006
10.8,53.2,102572.1,0.99999225,2019-01-04 15:00:00,2114794.0,486025.0,2082376.0,0.0,4.5509043,-2.7509098,7.563069,-5.103478,279.0192
10.8,53.2,102558.984,0.99999225,2019-01-04 16:00:00,2114794.0,486442.0,2083134.0,0.0,4.5821223,-2.9529881,7.541065,-5.485522,279.16696
10.8,53.2,102511.64,0.99999225,2019-01-04 17:00:00,2114794.0,486025.0,2083134.0,0.0,4.8006477,-2.9236615,7.8481607,-5.3762856,279.38702
10.8,53.2,102469.734,1.0000075,2019-01-04 18:00:00,2114794.0,486025.0,2083134.0,0.0,5.1903067,-3.2155526,8.41643,-5.7719126,279.4657
10.8,53.2,102426.305,0.99999225,2019-01-04 19:00:00,2114794.0,486025.0,2083134.0,0.0,5.010898,-3.1174917,8.183478,-5.6281514,279.5645
10.8,53.2,102379.516,1.0000075,2019-01-04 20:00:00,2114794.0,486025.0,2083134.0,0.0,5.1019187,-3.1404033,8.32124,-5.6706004,279.74066
10.8,53.2,102336.17,0.99999225,2019-01-04 21:00:00,2114794.0,486025.0,2083134.0,0.0,5.153823,-3.0240135,8.418822,-5.4345827,279.9218
10.8,53.2,102289.15,1.0000075,2019-01-04 22:00:00,2114794.0,486025.0,2083134.0,0.0,5.2177634,-2.7683225,8.522622,-5.0112214,279.9726
10.8,53.2,102249.16,0.99999225,2019-01-04 23:00:00,2114794.0,486025.0,2083134.0,0.0,5.0974054,-2.6129832,8.3442,-4.826709,280.05222
10.8,53.2,102202.79,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.704294,-2.4502668,9.369215,-4.665403,279.59467
10.8,53.2,102128.61,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.7536435,-2.505315,9.523232,-4.7074943,279.74536
10.8,53.2,102076.14,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.768069,-3.2045755,9.517767,-5.7196302,279.93793
10.8,53.2,102019.88,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.207004,-3.6400013,8.539507,-6.4455447,279.99478
10.8,53.2,101985.71,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.660365,-3.733732,7.599005,-6.5731144,280.09238
10.8,53.2,101984.875,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.1205587,-3.6087577,6.722595,-6.4079866,280.11853
10.8,53.2,102002.055,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,3.6430085,-3.3642647,5.9207096,-6.095215,280.1593
10.8,53.2,102042.43,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,3.1453388,-3.2020957,5.0994473,-5.87634,280.14847
10.8,53.2,102100.164,0.9999924,2019-01-05 08:00:00,3094.0,2696.0,19276.0,0.0078125,2.8560755,-2.9695048,4.5931764,-5.5350757,280.18362
10.8,53.2,102149.12,1.0000076,2019-01-05 09:00:00,106720.0,41963.0,216478.0,0.0078125,2.7877457,-2.8757744,4.4525733,-5.277347,280.2902
10.8,53.2,102192.445,0.9999924,2019-01-05 10:00:00,404454.0,134357.0,575294.0,0.0078125,2.5060744,-2.997773,3.8608475,-5.3071346,280.5052
10.8,53.2,102167.41,0.9210544,2019-01-05 11:00:00,854532.0,266404.0,1023814.0,0.0078125,2.550489,-2.8896604,3.9368625,-5.3472834,280.61514
10.8,53.2,102176.74,0.6428261,2019-01-05 12:00:00,1360292.0,600947.0,1693260.0,971.53906,2.819633,-3.9802089,4.31197,-5.980597,281.07584
10.8,53.2,102228.93,0.71895623,2019-01-05 13:00:00,1798772.0,970139.0,2366412.0,4569.879,2.7843292,-3.2660706,4.4023933,-5.2093534,281.18915
10.8,53.2,102285.28,0.5734559,2019-01-05 14:00:00,2064024.0,1267339.0,2905380.0,8170.2617,2.1887202,-2.9739683,3.603489,-5.195107,280.9603
10.8,53.2,102349.85,0.42287415,2019-01-05 15:00:00,2134398.0,1362813.0,3122598.0,9970.453,1.703198,-2.8336203,2.8706627,-5.592061,280.10883
10.8,53.2,102401.86,0.63519627,2019-01-05 16:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.5874166,-2.5330873,2.4533248,-5.549322,279.22147
10.8,53.2,102457.375,0.36507076,2019-01-05 17:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.8873091,-2.6010294,3.0405788,-5.4839187,278.81723
10.8,53.2,102501.9,0.43207568,2019-01-05 18:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.226407,-2.2266028,1.8447065,-5.1135144,277.882
10.8,53.2,102518.9,0.63440275,2019-01-05 19:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.134162,-1.6493411,1.2385721,-4.3442135,276.6981
10.8,53.2,102533.68,0.84248275,2019-01-05 20:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.4473405,-1.4197259,1.754283,-3.9265375,275.96442
10.8,53.2,102590.58,0.9999924,2019-01-05 21:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.3178935,-1.6543005,1.763226,-4.137642,275.761
10.8,53.2,102622.36,0.99951935,2019-01-05 22:00:00,2134398.0,1363583.0,3124822.0,9970.453,1.036602,-1.7743152,1.1456647,-4.057992,275.97787
10.8,53.2,102652.29,0.99822223,2019-01-05 23:00:00,2134398.0,1363583.0,3124822.0,9970.453,0.6995077,-1.6676905,0.33582973,-3.6124709,276.16486
10.8,53.2,102643.484,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,0.721715,-1.0302341,0.7551713,-2.8196146,275.4159
10.8,53.2,102669.19,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,0.5362644,-0.93645287,0.2520647,-2.2810576,276.17148
10.8,53.2,102694.75,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,0.54257774,-0.45198965,0.35329008,-1.6492891,275.74387
10.8,53.2,102719.125,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,0.6554265,-0.6657758,0.76675415,-1.5716124,276.01794
10.8,53.2,102750.02,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,0.7079048,-0.8293376,1.0120125,-1.8834691,275.98764
10.8,53.2,102745.945,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,0.83219624,-0.9728987,1.232594,-1.8023403,276.1661
10.8,53.2,102774.55,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,0.6163635,-1.3898036,0.73653793,-2.0083268,276.16544
10.8,53.2,102822.63,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.07934618,-1.0951257,0.06975794,-1.9093614,275.98157
10.8,53.2,102863.305,1.0000075,2019-01-06 08:00:00,3852.0,4683.0,23150.0,0.0,-0.044156075,-1.1102374,-0.06269169,-1.3052106,275.96878
10.8,53.2,102902.13,0.99999225,2019-01-06 09:00:00,120228.0,92578.0,276358.0,0.0,0.7075105,-0.8324487,0.87402344,-0.95595455,276.11963
10.8,53.2,102919.984,0.99999225,2019-01-06 10:00:00,443924.0,254679.0,708260.0,0.0,1.1443057,-0.78222466,1.5030327,-0.9732156,276.19406
10.8,53.2,102911.02,1.0000075,2019-01-06 11:00:00,924072.0,450281.0,1239998.0,0.0,1.3155518,-0.7128887,1.754334,-0.955379,276.34186
10.8,53.2,102913.47,0.99999225,2019-01-06 12:00:00,1451232.0,699197.0,1830336.0,0.0,1.5814958,-0.72266674,2.1375818,-0.972065,276.62436
10.8,53.2,102921.17,1.0000075,2019-01-06 13:00:00,1904404.0,944870.0,2392460.0,0.0,1.5692639,-1.0409012,2.1607475,-1.4294934,276.72134
10.8,53.2,102955.26,0.99999225,2019-01-06 14:00:00,2175692.0,1124262.0,2814956.0,0.0,1.4619393,-0.93600845,2.0403848,-1.3080878,276.71594
10.8,53.2,102970.96,1.0000075,2019-01-06 15:00:00,2249680.0,1179736.0,2999438.0,0.0,1.5704474,-0.5302148,2.5188146,-0.8725238,276.61124
10.8,53.2,102974.59,0.99999225,2019-01-06 16:00:00,2249680.0,1180097.0,3002332.0,0.0,1.4860082,-0.3004284,2.6819844,-0.5980673,276.66983
10.8,53.2,102963.18,0.99999225,2019-01-06 17:00:00,2249680.0,1180097.0,3002332.0,0.0,1.4110389,0.29781675,2.8184628,0.132092,276.78802
10.8,53.2,102936.66,0.99999225,2019-01-06 18:00:00,2249680.0,1180097.0,3002332.0,0.0,1.5554538,0.5436044,3.3618584,0.25637436,277.0328
10.8,53.2,102908.875,1.0000075,2019-01-06 19:00:00,2249680.0,1180097.0,3002332.0,0.0,1.8048253,0.32581806,3.8755407,-0.27930593,277.40756
10.8,53.2,102893.016,0.99999225,2019-01-06 20:00:00,2249680.0,1180097.0,3002332.0,0.0,2.574248,-0.9524534,4.7790174,-2.6521788,278.01736
10.8,53.2,102888.87,0.99999225,2019-01-06 21:00:00,2249680.0,1180097.0,3002332.0,0.0,2.9380467,-2.0453844,5.054996,-4.002599,278.78204
10.8,53.2,102884.945,0.99999225,2019-01-06 22:00:00,2249680.0,1180097.0,3002332.0,0.0,3.2410808,-2.1560555,5.3788176,-4.075672,279.02145
10.8,53.2,102891.46,0.99999225,2019-01-06 23:00:00,2249680.0,1180097.0,3002332.0,0.0,3.2016232,-2.3796196,5.2121224,-4.4864945,278.94366
10.8,53.2,102888.42,0.93599355,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.849883,-2.2581248,6.4449873,-4.3177977,278.817
10.8,53.2,102927.695,0.70368135,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.922947,-1.8721042,6.616775,-3.7258418,278.4897
10.8,53.2,102936.54,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.6848128,-1.2563195,6.4918838,-2.7490017,277.9919
10.8,53.2,102906.695,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.589327,-0.69159365,6.281592,-1.6703138,278.28925
10.8,53.2,102856.96,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.766768,-0.2637577,6.5471716,-1.0119596,278.48828
10.8,53.2,102822.04,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,4.30373,-1.1779709,7.3676047,-2.5514956,278.55136
10.8,53.2,102807.6,0.9789341,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,4.297158,-1.1995387,7.2723317,-2.4997275,278.76086
10.8,53.2,102819.61,0.9349865,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,4.078353,-0.82980394,7.061053,-1.942096,278.61377
10.8,53.2,102808.63,0.9977492,2019-01-07 08:00:00,4008.0,5282.0,23828.0,0.0,3.3527393,0.27103758,6.1601562,-0.041309357,278.40045
10.8,53.2,102771.49,1.0000076,2019-01-07 09:00:00,117812.0,51190.0,225988.0,0.0,3.5796626,0.4242134,6.2687573,0.11962175,278.5545
10.8,53.2,102748.44,0.9999924,2019-01-07 10:00:00,445600.0,150319.0,588802.0,0.0,3.7965348,0.15263414,6.4440002,-0.3845539,278.8947
10.8,53.2,102675.42,0.9602258,2019-01-07 11:00:00,928066.0,254729.0,1010804.0,0.0,3.6848128,0.1447115,6.03329,-0.31703043,278.99127
10.8,53.2,102601.59,0.9789036,2019-01-07 12:00:00,1466632.0,513927.0,1603450.0,0.0,4.396509,0.061521053,7.4214115,-0.15834999,279.35242
10.8,53.2,102505.37,1.0000076,2019-01-07 13:00:00,1922652.0,677246.0,2081564.0,295.14844,3.780685,1.4502273,6.503731,1.9883347,279.05438
10.8,53.2,102412.31,0.9999924,2019-01-07 14:00:00,2193538.0,752811.0,2395950.0,295.14844,3.9790013,1.8353677,6.8902526,2.5605965,278.96234
10.8,53.2,102321.61,0.9999924,2019-01-07 15:00:00,2266468.0,785312.0,2537386.0,295.14844,3.8259149,2.523779,6.7954736,3.7822084,278.71136
10.8,53.2,102215.586,1.0000076,2019-01-07 16:00:00,2267270.0,785312.0,2540460.0,295.14844,3.9279726,3.171255,7.0506864,4.9531794,278.604
10.8,53.2,102065.06,0.9999924,2019-01-07 17:00:00,2267270.0,785312.0,2540460.0,295.14844,4.1672664,3.823573,7.4327655,6.0104847,278.65875
10.8,53.2,101884.914,0.9999924,2019-01-07 18:00:00,2267270.0,785312.0,2540460.0,295.14844,4.708867,4.110998,8.340573,6.534354,278.63885
10.8,53.2,101700.34,1.0000076,2019-01-07 19:00:00,2267270.0,785312.0,2540460.0,295.14844,4.8008738,4.330638,8.465465,6.9079847,278.69882
10.8,53.2,101501.12,1.0000076,2019-01-07 20:00:00,2267270.0,785312.0,2540460.0,295.14844,5.1507297,4.393141,9.041545,6.9653797,278.9484
10.8,53.2,101330.695,0.9999924,2019-01-07 21:00:00,2267270.0,785312.0,2540460.0,295.14844,5.742973,4.1347666,9.895546,6.4763966,279.26248
10.8,53.2,101188.27,0.9999924,2019-01-07 22:00:00,2267270.0,785312.0,2540460.0,295.14844,6.2319984,3.3239908,10.633047,5.1979513,279.60513
10.8,53.2,101076.06,0.9948957,2019-01-07 23:00:00,2267270.0,785312.0,2540460.0,295.14844,6.201845,2.0347605,10.586644,3.0495787,280.01608
10.8,53.2,100982.34,0.8960592,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,7.7275295,0.7248962,12.851885,0.76233864,280.37222
10.8,53.2,100893.19,0.593385,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.3631287,0.56840634,10.733284,0.3823676,279.6954
