longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
6.8,54.2,102893.33,0.24627465,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.539387,-15.732046,5.5450144,-19.506882,280.31778
6.8,54.2,102979.84,0.35509086,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.202293,-17.13339,5.0814486,-21.182192,279.85422
6.8,54.2,103025.22,0.6299162,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,3.1027112,-17.498306,3.6907518,-21.591581,280.0371
6.8,54.2,103025.664,0.8749548,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,0.9404776,-16.235037,1.0126896,-19.951363,279.8408
6.8,54.2,103127.45,0.08131841,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,-0.025821686,-14.163037,-0.12894344,-17.183989,279.91864
6.8,54.2,103242.22,0.08279857,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,-1.2153692,-12.524134,-1.5292606,-14.836107,279.91788
6.8,54.2,103340.82,0.04907486,2019-01-02 08:00:00,0.0,0.0,0.0,-0.0078125,-0.8363466,-11.629641,-1.0322013,-13.663229,279.929
6.8,54.2,103445.43,0.041109353,2019-01-02 09:00:00,60650.0,99319.0,190284.0,2478.2578,-0.5461793,-10.698698,-0.7421613,-12.45154,279.91058
6.8,54.2,103490.21,0.068057805,2019-01-02 10:00:00,307744.0,437498.0,720752.0,6076.258,0.14300299,-10.097509,0.06845522,-11.688585,279.7986
6.8,54.2,103517.27,0.07315451,2019-01-02 11:00:00,729300.0,962413.0,1491210.0,9676.57,0.7708199,-9.624535,0.7700391,-11.07503,279.735
6.8,54.2,103527.5,0.13220915,2019-01-02 12:00:00,1223486.0,1568180.0,2362636.0,13276.887,0.96657896,-9.357816,1.0176778,-10.727314,279.66672
6.8,54.2,103542.03,0.46795085,2019-01-02 13:00:00,1663014.0,2088171.0,3141638.0,16877.203,1.0193367,-9.727019,1.1106758,-11.196253,279.69202
6.8,54.2,103556.86,0.6511576,2019-01-02 14:00:00,1938560.0,2386129.0,3652688.0,20387.105,0.38985395,-10.067064,0.36170197,-11.6370125,279.61035
6.8,54.2,103571.39,0.82089007,2019-01-02 15:00:00,2021674.0,2468622.0,3855400.0,21196.191,0.6383703,-9.562357,0.69450045,-11.142553,279.77255
6.8,54.2,103605.49,0.8106357,2019-01-02 16:00:00,2022422.0,2470263.0,3863942.0,21196.191,1.0354416,-10.110803,1.1024809,-11.798641,279.5149
6.8,54.2,103617.21,0.7765152,2019-01-02 17:00:00,2022422.0,2470263.0,3863942.0,21196.191,1.6801965,-10.212001,1.7855363,-11.959208,279.25415
6.8,54.2,103608.53,0.9534044,2019-01-02 18:00:00,2022422.0,2470263.0,3863942.0,21196.191,2.5009954,-10.341501,2.724426,-12.0357685,279.28638
6.8,54.2,103589.41,0.9966807,2019-01-02 19:00:00,2022422.0,2470263.0,3863942.0,21196.191,1.9689755,-9.962006,2.1233227,-11.469534,279.5402
6.8,54.2,103604.086,0.9928963,2019-01-02 20:00:00,2022422.0,2470263.0,3863942.0,21196.191,2.4854457,-9.18715,2.7849994,-10.5848255,279.77332
6.8,54.2,103591.41,0.9078698,2019-01-02 21:00:00,2022422.0,2470263.0,3863942.0,21196.191,2.2869103,-9.512615,2.5355792,-10.888944,279.47577
6.8,54.2,103579.62,0.9933083,2019-01-02 22:00:00,2022422.0,2470263.0,3863942.0,21196.191,2.7795005,-9.519476,3.0964186,-10.934136,279.4677
6.8,54.2,103593.04,0.8916336,2019-01-02 23:00:00,2022422.0,2470263.0,3863942.0,21196.191,2.2774694,-9.181576,2.502442,-10.550266,279.15714
6.8,54.2,103679.58,0.9922861,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.371529,-9.770399,2.680454,-11.120773,279.27026
6.8,54.2,103689.125,0.9422194,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.8836575,-9.851467,2.0346556,-11.206858,278.979
6.8,54.2,103680.78,0.8361346,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.4263005,-9.01819,2.7529507,-10.321415,279.4988
6.8,54.2,103696.34,0.77495885,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.0648766,-9.421318,2.322863,-10.766932,279.53683
6.8,54.2,103668.91,0.92377055,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.87022,-9.330061,3.207945,-10.680288,279.80862
6.8,54.2,103664.24,0.748224,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.5852056,-8.825045,2.884601,-10.220238,279.72214
6.8,54.2,103679.35,0.8484796,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.8756294,-9.787233,3.2306283,-11.332071,279.83524
6.8,54.2,103692.43,0.8823712,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.5716815,-8.831246,2.8632524,-10.238126,280.2467
6.8,54.2,103727.54,0.78438926,2019-01-03 08:00:00,0.0,0.0,0.0,-0.0078125,1.804543,-9.359741,1.9723883,-10.803825,280.24243
6.8,54.2,103773.766,0.797421,2019-01-03 09:00:00,51870.0,51287.0,144990.0,-0.0078125,1.2017188,-9.611363,1.3150258,-11.092823,280.23102
6.8,54.2,103759.56,0.898409,2019-01-03 10:00:00,276136.0,228723.0,527854.0,-0.0078125,1.2696762,-9.562191,1.337709,-11.082203,280.10797
6.8,54.2,103744.67,0.88095206,2019-01-03 11:00:00,670510.0,501288.0,1068544.0,-0.0078125,1.5181763,-9.057175,1.6468205,-10.406382,280.2106
6.8,54.2,103715.66,0.44290993,2019-01-03 12:00:00,1144214.0,969487.0,1819168.0,3600.9805,1.4316239,-8.229656,1.5436351,-9.439886,280.2847
6.8,54.2,103707.24,0.96674156,2019-01-03 13:00:00,1576728.0,1448027.0,2566772.0,7199.883,2.0550718,-7.8801327,2.2463636,-9.0234375,280.36215
6.8,54.2,103761.14,0.97818625,2019-01-03 14:00:00,1855916.0,1770638.0,3105196.0,10617.484,2.3928292,-8.199533,2.6097364,-9.463364,280.499
6.8,54.2,103800.15,0.97611094,2019-01-03 15:00:00,1944402.0,1888515.0,3343070.0,12013.703,2.2974863,-8.25535,2.5536962,-9.589137,280.4458
6.8,54.2,103794.97,0.7939113,2019-01-03 16:00:00,1945928.0,1892651.0,3353642.0,12013.703,2.5797958,-7.2147517,2.8352323,-8.332525,280.3978
6.8,54.2,103841.72,0.94810957,2019-01-03 17:00:00,1945928.0,1892651.0,3353642.0,12013.703,2.0182195,-7.7392597,2.2388024,-9.025115,280.52182
6.8,54.2,103822.625,0.74765944,2019-01-03 18:00:00,1945928.0,1892651.0,3353642.0,12013.703,2.3241959,-7.965188,2.6128497,-9.340385,280.50424
6.8,54.2,103766.55,0.81544256,2019-01-03 19:00:00,1945928.0,1892651.0,3353642.0,12013.703,2.728558,-7.717553,3.07585,-9.064244,280.4705
6.8,54.2,103730.62,0.9323006,2019-01-03 20:00:00,1945928.0,1892651.0,3353642.0,12013.703,2.7288961,-7.8858914,3.111876,-9.2325,280.58597
6.8,54.2,103698.52,0.7685956,2019-01-03 21:00:00,1945928.0,1892651.0,3353642.0,12013.703,3.4591823,-7.5288363,3.949813,-8.83897,280.6173
6.8,54.2,103677.55,0.68590385,2019-01-03 22:00:00,1945928.0,1892651.0,3353642.0,12013.703,3.816549,-6.979521,4.37145,-8.170977,280.52322
6.8,54.2,103678.45,0.9620569,2019-01-03 23:00:00,1945928.0,1892651.0,3353642.0,12013.703,3.8314252,-6.3978662,4.355438,-7.4319897,280.44675
6.8,54.2,103719.125,0.9825505,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,4.552409,-5.3870926,5.086216,-6.121129,280.09613
6.8,54.2,103684.81,0.96108025,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,5.946682,-5.4700317,6.730276,-6.3158298,280.34225
6.8,54.2,103654.664,0.9921946,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,6.380723,-6.269181,7.2889795,-7.329519,280.4397
6.8,54.2,103609.555,0.9955975,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,7.2243576,-7.7061825,8.387251,-9.078429,279.88705
6.8,54.2,103543.81,0.9528706,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,8.519335,-6.1555405,10.030833,-7.3165007,279.91815
6.8,54.2,103462.48,0.9912332,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,9.418259,-6.468968,11.197987,-7.7647657,279.88385
6.8,54.2,103431.69,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,9.009042,-6.9038258,10.489084,-8.146243,279.41034
6.8,54.2,103383.945,0.998802,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,8.774719,-7.4037523,10.235085,-8.757513,279.45746
6.8,54.2,103383.22,0.99983966,2019-01-04 08:00:00,0.0,-1.0,0.0,0.0,8.027747,-8.611181,9.386507,-10.193996,279.63498
6.8,54.2,103346.43,0.99999225,2019-01-04 09:00:00,50736.0,33705.0,128204.0,0.0,7.735879,-9.160138,9.066496,-10.947896,279.9511
6.8,54.2,103261.1,1.0000075,2019-01-04 10:00:00,269058.0,151050.0,455922.0,0.0,7.076543,-7.503646,8.278667,-9.210305,280.59845
6.8,54.2,103166.086,0.99944293,2019-01-04 11:00:00,654962.0,329565.0,898190.0,0.0,7.5594797,-7.919258,9.147337,-9.886663,280.81302
6.8,54.2,103134.66,0.99999225,2019-01-04 12:00:00,1104674.0,557598.0,1417836.0,0.0,7.3101125,-8.83388,8.749834,-11.265417,280.96262
6.8,54.2,103120.42,0.99983966,2019-01-04 13:00:00,1497498.0,705736.0,1869966.0,0.0,7.1175394,-9.012131,8.637903,-11.498039,281.10123
6.8,54.2,103114.1,0.99776435,2019-01-04 14:00:00,1742724.0,827659.0,2216650.0,0.0,7.2871695,-8.613931,8.954565,-11.059397,281.206
6.8,54.2,103096.91,0.99835944,2019-01-04 15:00:00,1818062.0,894237.0,2413128.0,0.0,7.472596,-8.217565,9.133465,-10.699992,281.25082
6.8,54.2,103075.63,0.99999225,2019-01-04 16:00:00,1818830.0,896734.0,2422232.0,0.0,8.169168,-7.9632483,10.027485,-10.431147,281.2577
6.8,54.2,103035.73,0.99999225,2019-01-04 17:00:00,1818830.0,896734.0,2422232.0,0.0,8.009317,-8.14104,9.869154,-10.690937,281.2243
6.8,54.2,103004.62,1.0000075,2019-01-04 18:00:00,1818830.0,896734.0,2422232.0,0.0,8.307956,-8.140582,10.289616,-10.753761,281.30573
6.8,54.2,102949.59,0.99999225,2019-01-04 19:00:00,1818830.0,896734.0,2422232.0,0.0,8.200386,-8.307377,10.253262,-11.135805,281.43655
6.8,54.2,102900.01,1.0000075,2019-01-04 20:00:00,1818830.0,896734.0,2422232.0,0.0,8.027747,-8.580938,10.03753,-11.515585,281.5601
6.8,54.2,102852.82,0.99999225,2019-01-04 21:00:00,1818830.0,896734.0,2422232.0,0.0,7.805461,-8.307835,9.736653,-11.221836,281.6214
6.8,54.2,102801.16,1.0000075,2019-01-04 22:00:00,1818830.0,896734.0,2422232.0,0.0,7.896106,-8.930566,9.85863,-11.938946,281.67996
6.8,54.2,102770.6,0.99999225,2019-01-04 23:00:00,1818830.0,896734.0,2422232.0,0.0,7.469963,-8.822883,9.3267145,-11.79292,281.67996
6.8,54.2,102820.13,0.9988784,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,7.5085835,-9.859947,9.2897215,-13.104403,281.66815
6.8,54.2,102769.33,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,8.137218,-10.257683,10.108996,-13.584244,281.69397
6.8,54.2,102725.73,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,8.465961,-10.457542,10.532297,-13.961771,281.771
6.8,54.2,102678.8,0.8749094,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,8.59427,-10.670296,10.874117,-14.224032,281.83456
6.8,54.2,102659.68,0.902865,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,7.5279436,-11.4494,9.553539,-15.192135,281.82596
6.8,54.2,102642.22,0.99221,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.087975,-12.062369,8.968769,-15.978272,281.80652
6.8,54.2,102645.73,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,7.103539,-11.93442,8.945914,-15.846169,281.79532
6.8,54.2,102664.945,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,7.401533,-11.333353,9.25395,-15.035425,281.73248
6.8,54.2,102671.13,0.9999924,2019-01-05 08:00:00,0.0,1.0,0.0,0.0078125,7.7230635,-10.898919,9.5441,-14.500541,281.7396
6.8,54.2,102678.43,1.0000076,2019-01-05 09:00:00,44854.0,28104.0,131962.0,0.0078125,7.9580426,-10.889,9.89685,-14.455212,281.78223
6.8,54.2,102693.67,0.9999924,2019-01-05 10:00:00,245146.0,125503.0,460384.0,0.0078125,7.1897106,-11.186062,8.971253,-14.769926,281.7497
6.8,54.2,102663.46,0.9999924,2019-01-05 11:00:00,600880.0,254085.0,895560.0,0.0078125,6.690143,-11.323931,8.274695,-14.8929615,281.71454
6.8,54.2,102667.625,1.0000076,2019-01-05 12:00:00,1026212.0,394986.0,1375960.0,0.0078125,6.271812,-11.273346,7.739609,-14.807484,281.70145
6.8,54.2,102689.516,0.99951935,2019-01-05 13:00:00,1410558.0,537811.0,1841532.0,0.0078125,5.46476,-11.137957,6.6962633,-14.539394,281.68088
6.8,54.2,102715.1,0.9999924,2019-01-05 14:00:00,1657252.0,639060.0,2201090.0,0.0078125,4.8490314,-10.767002,5.8501596,-13.977312,281.63788
6.8,54.2,102752.055,1.0000076,2019-01-05 15:00:00,1733038.0,687182.0,2393844.0,0.0078125,4.473217,-9.871849,5.3657494,-12.849263,281.63675
6.8,54.2,102791.31,1.0000076,2019-01-05 16:00:00,1733812.0,688722.0,2405704.0,0.0078125,4.658467,-9.478578,5.6091967,-12.37525,281.64386
6.8,54.2,102812.0,0.9999924,2019-01-05 17:00:00,1733812.0,688722.0,2405704.0,0.0078125,4.4686613,-9.189451,5.259924,-12.011969,281.6035
6.8,54.2,102826.32,0.9999924,2019-01-05 18:00:00,1733812.0,688722.0,2405704.0,0.0078125,4.1156235,-8.859161,4.8083043,-11.639622,281.61096
6.8,54.2,102831.03,0.9752108,2019-01-05 19:00:00,1733812.0,688722.0,2405704.0,0.0078125,4.355158,-8.201559,5.1724815,-10.874207,281.6173
6.8,54.2,102819.945,0.9991989,2019-01-05 20:00:00,1733812.0,688722.0,2405704.0,0.0078125,5.1538587,-7.8727584,6.1974444,-10.424152,281.5474
6.8,54.2,102836.945,0.9999924,2019-01-05 21:00:00,1733812.0,688722.0,2405704.0,0.0078125,5.450714,-7.794401,6.614286,-10.319895,281.50586
6.8,54.2,102831.77,0.9999924,2019-01-05 22:00:00,1733812.0,688722.0,2405704.0,0.0078125,5.3474603,-8.472833,6.4319487,-11.15719,281.51746
6.8,54.2,102844.61,0.9999924,2019-01-05 23:00:00,1733812.0,688722.0,2405704.0,0.0078125,4.9317865,-8.956364,5.908786,-11.662933,281.5111
6.8,54.2,102868.79,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.8935637,-8.063839,5.875377,-10.513039,281.41245
6.8,54.2,102879.46,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.9282866,-8.291403,5.930774,-10.784619,281.4054
6.8,54.2,102897.61,0.98435163,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.865549,-8.154064,5.8995504,-10.584962,281.4165
6.8,54.2,102914.66,0.99509406,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,5.091246,-7.599376,6.170493,-9.914067,281.3872
6.8,54.2,102922.73,0.99181336,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,4.9701114,-7.2238064,5.99574,-9.44283,281.33972
6.8,54.2,102893.09,0.9899975,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,4.673785,-6.7220087,5.628608,-8.835227,281.31412
6.8,54.2,102923.914,0.9004111,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,4.302884,-6.4144416,5.1562214,-8.465257,281.34308
6.8,54.2,102977.555,0.9276639,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.9150162,-6.2926593,4.6803102,-8.28171,281.32794
6.8,54.2,103017.34,0.9546268,2019-01-06 08:00:00,0.0,0.0,-2.0,0.0,3.8739803,-6.0108705,4.629445,-7.918069,281.31482
6.8,54.2,103043.87,0.92001915,2019-01-06 09:00:00,49324.0,49351.0,150478.0,0.0,4.0164223,-5.5752983,4.7563553,-7.400801,281.27676
6.8,54.2,103051.5,0.6006607,2019-01-06 10:00:00,268204.0,239190.0,559228.0,1304.4141,4.0089254,-5.335289,4.708009,-7.151661,281.201
6.8,54.2,103068.91,0.7100381,2019-01-06 11:00:00,651242.0,569876.0,1175610.0,4904.9844,4.29736,-5.5828543,5.070608,-7.4002256,281.18213
6.8,54.2,103077.36,0.65641755,2019-01-06 12:00:00,1100562.0,911729.0,1824548.0,8503.633,4.4737353,-6.1486535,5.3400393,-8.022789,281.10538
6.8,54.2,103064.91,0.8801775,2019-01-06 13:00:00,1507494.0,1181898.0,2395354.0,9808.047,4.4642653,-5.651301,5.307305,-7.4445305,281.12927
6.8,54.2,103086.02,0.8813524,2019-01-06 14:00:00,1764136.0,1372096.0,2828702.0,9940.406,4.0156326,-6.1473203,4.782543,-8.1534,281.16364
6.8,54.2,103124.77,0.5992721,2019-01-06 15:00:00,1845060.0,1454948.0,3055866.0,9940.406,3.9978771,-6.2691026,4.786068,-8.16836,281.1424
6.8,54.2,103148.26,0.50069803,2019-01-06 16:00:00,1846602.0,1459991.0,3071060.0,9940.406,4.79926,-6.252213,5.9473934,-8.111973,281.1165
6.8,54.2,103179.67,0.37148368,2019-01-06 17:00:00,1846602.0,1459991.0,3071060.0,9940.406,5.4597797,-5.785973,6.6730957,-7.5383177,281.18686
6.8,54.2,103191.75,0.976661,2019-01-06 18:00:00,1846602.0,1459991.0,3071060.0,9940.406,5.806612,-5.2597303,7.2028937,-6.861669,281.0919
6.8,54.2,103158.63,0.81134355,2019-01-06 19:00:00,1846602.0,1459991.0,3071060.0,9940.406,6.3661203,-4.353473,7.8762207,-5.659697,281.0259
6.8,54.2,103139.22,0.95511514,2019-01-06 20:00:00,1846602.0,1459991.0,3071060.0,9940.406,6.8506594,-3.7658951,8.460409,-4.9312644,280.9801
6.8,54.2,103112.99,0.22267658,2019-01-06 21:00:00,1846602.0,1459991.0,3071060.0,9940.406,6.9891553,-3.2654314,8.636672,-4.4065166,280.99695
6.8,54.2,103104.99,0.9434724,2019-01-06 22:00:00,1846602.0,1459991.0,3071060.0,9940.406,7.4302907,-3.1423154,9.221868,-4.3432245,280.96664
6.8,54.2,103088.914,0.8712662,2019-01-06 23:00:00,1846602.0,1459991.0,3071060.0,9940.406,7.737271,-3.9201233,9.633317,-5.605036,281.1323
6.8,54.2,103109.83,0.66870636,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,7.0368614,-1.6392591,8.834215,-2.8182132,280.60553
6.8,54.2,103082.64,1.0000076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,7.259532,-1.444268,9.336742,-2.5936978,280.85336
6.8,54.2,103065.92,0.63539463,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,8.270443,-3.5407526,10.284042,-5.240619,281.02103
6.8,54.2,103040.42,0.9310037,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,6.857487,-2.5024137,8.660453,-3.8766441,280.8837
6.8,54.2,102999.9,0.8614199,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,5.7905226,-3.0570161,7.178046,-4.4759154,280.7861
6.8,54.2,102968.07,0.99729145,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,5.7947745,-2.8633456,7.239258,-4.0004373,280.71082
6.8,54.2,102902.79,0.99912256,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,4.86234,-2.291577,6.1567006,-3.2030973,280.6526
6.8,54.2,102849.52,0.9829016,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,4.2005124,-0.81043696,5.4883094,-1.512759,280.5787
6.8,54.2,102809.95,0.9996109,2019-01-07 08:00:00,0.0,1.0,0.0,0.0,4.852289,0.46910954,6.520021,0.030152798,280.59265
6.8,54.2,102733.92,0.99993134,2019-01-07 09:00:00,45682.0,35346.0,121450.0,0.0,5.63357,1.7094822,7.6119576,1.582068,280.7523
6.8,54.2,102646.09,0.9999924,2019-01-07 10:00:00,246042.0,109286.0,391254.0,0.0,5.542337,3.5282254,7.7773275,4.0416117,280.8185
6.8,54.2,102524.52,1.0000076,2019-01-07 11:00:00,597874.0,229134.0,770208.0,0.0,7.2479343,4.709176,9.961694,5.766837,280.87674
6.8,54.2,102381.22,0.9988937,2019-01-07 12:00:00,1013820.0,367265.0,1197590.0,0.0,7.6588707,5.6519995,10.661184,7.0767927,280.967
6.8,54.2,102223.914,1.0000076,2019-01-07 13:00:00,1392900.0,548459.0,1653414.0,0.0,8.646973,6.0789557,11.928364,7.692383,280.9569
6.8,54.2,102072.43,0.9996567,2019-01-07 14:00:00,1634934.0,650838.0,1982404.0,0.0,8.905596,6.1551027,12.247256,7.796481,280.90042
6.8,54.2,101949.6,0.9999924,2019-01-07 15:00:00,1712674.0,687402.0,2142288.0,0.0,9.374133,6.4773006,12.853943,8.135224,280.91055
6.8,54.2,101803.5,1.0000076,2019-01-07 16:00:00,1713476.0,688621.0,2153818.0,0.0,10.289558,5.6863327,14.193687,7.0531597,281.24063
6.8,54.2,101639.78,0.9999924,2019-01-07 17:00:00,1713476.0,688621.0,2153818.0,0.0,11.472498,4.8033705,15.701763,5.8523674,281.55472
6.8,54.2,101486.75,0.9999924,2019-01-07 18:00:00,1713476.0,688621.0,2153818.0,0.0,12.518587,3.10259,17.036572,3.4046402,281.90643
6.8,54.2,101362.6,0.7985046,2019-01-07 19:00:00,1713476.0,688621.0,2153818.0,0.0,13.4286,-0.8729398,17.781477,-1.62361,282.07654
6.8,54.2,101285.016,0.15976804,2019-01-07 20:00:00,1713476.0,688621.0,2153818.0,0.0,12.152107,-3.3642483,16.064096,-4.9322615,281.94373
6.8,54.2,101235.65,0.057406634,2019-01-07 21:00:00,1713476.0,688621.0,2153818.0,0.0,12.685204,-3.2203157,16.529602,-4.6182775,281.76596
6.8,54.2,101148.195,0.1514363,2019-01-07 22:00:00,1713476.0,688621.0,2153818.0,0.0,13.725494,-3.210192,17.842196,-4.648663,281.6408
6.8,54.2,101087.555,0.5974745,2019-01-07 23:00:00,1714278.0,688621.0,2153818.0,0.0,14.745684,-5.2622204,19.083706,-7.1892347,281.05417
6.8,54.2,100918.45,0.65007436,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,15.449207,-3.3106155,20.187424,-4.7444534,281.40985
6.8,54.2,100792.9,0.7565712,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,16.584772,-4.1026807,21.619036,-5.7461944,281.23648
6.8,54.2,100669.28,0.5100675,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,17.248947,-4.3413496,22.660486,-6.2637796,281.24066
6.8,54.2,100552.62,0.5883798,2019-01-08 03:00:00,0.0,0.0,0.0,0.0,16.404524,-5.4074907,21.503773,-7.6287775,281.1659
6.8,54.2,100412.39,0.57099915,2019-01-08 04:00:00,0.0,0.0,0.0,0.0,15.755238,-7.369732,20.599007,-10.300274,281.38632
