longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
6.8,50.2,103577.32,0.6207299,2019-01-02 14:00:00,3170284.0,2585589.0,4152088.0,19258.094,1.0512688,-6.2789745,1.5147371,-9.684698,275.36966
6.8,50.2,103639.75,0.35650998,2019-01-02 15:00:00,3394166.0,2822806.0,4560618.0,22269.562,1.2603562,-5.0980377,1.8528798,-8.481515,274.56943
6.8,50.2,103709.95,0.33496344,2019-01-02 16:00:00,3414382.0,2856870.0,4633624.0,23618.812,0.97935176,-4.3720655,1.425302,-7.9546237,273.51193
6.8,50.2,103762.37,0.45488864,2019-01-02 17:00:00,3414382.0,2856870.0,4633624.0,23618.812,0.88244414,-3.863928,1.2090187,-7.2708883,273.05298
6.8,50.2,103784.984,0.40457773,2019-01-02 18:00:00,3414382.0,2856870.0,4633624.0,23618.812,1.0615427,-3.7172759,1.4783928,-7.1603,272.6979
6.8,50.2,103796.03,0.4672184,2019-01-02 19:00:00,3414382.0,2856870.0,4633624.0,23618.812,1.3622618,-3.3429265,2.0338879,-6.828002,272.35666
6.8,50.2,103815.97,0.60067886,2019-01-02 20:00:00,3414382.0,2856870.0,4633624.0,23618.812,1.756834,-2.8399348,2.840941,-6.273464,271.9491
6.8,50.2,103811.82,0.3232746,2019-01-02 21:00:00,3414382.0,2856870.0,4633624.0,23618.812,1.7812691,-2.716438,2.871584,-6.1639385,271.59824
6.8,50.2,103789.06,0.20141146,2019-01-02 22:00:00,3414382.0,2856870.0,4633624.0,23618.812,1.9056664,-2.4857395,3.2524846,-5.8327045,271.19565
6.8,50.2,103818.71,0.4436118,2019-01-02 23:00:00,3414382.0,2856870.0,4633624.0,23618.812,1.8934486,-2.4445739,3.3686433,-5.8757706,270.8471
6.8,50.2,103920.27,0.6284209,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.2899618,-1.9873924,2.266378,-4.657157,271.80765
6.8,50.2,103956.055,0.73665726,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.6084478,-1.5630016,2.72582,-3.8728924,272.0001
6.8,50.2,103992.89,0.79707,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.659162,-1.6099594,2.9184031,-3.9751878,271.93073
6.8,50.2,103983.27,0.767207,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.871824,-1.6679919,3.2359653,-4.133941,272.13693
6.8,50.2,103904.94,0.8569335,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.4340768,-2.3599524,3.9898417,-4.839947,272.66577
6.8,50.2,103856.53,0.9799411,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.9685193,-2.3670404,3.497487,-5.0065265,272.46954
6.8,50.2,103858.56,0.9409528,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.1095052,-2.2345843,3.4632401,-4.889138,272.54794
6.8,50.2,103871.266,0.8556211,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.9472194,-3.3092942,3.1928232,-6.218979,272.8354
6.8,50.2,103931.33,0.82633793,2019-01-03 08:00:00,4576.0,6618.0,22654.0,-0.0078125,1.6469905,-2.9252162,2.644428,-5.552661,272.87814
6.8,50.2,103914.94,0.98308456,2019-01-03 09:00:00,147984.0,98024.0,274876.0,277.15625,2.243391,-3.1626623,3.364947,-4.7639246,273.5467
6.8,50.2,103895.695,0.99983966,2019-01-03 10:00:00,553036.0,276287.0,726460.0,277.15625,2.24001,-3.2556915,3.2368548,-5.0093217,274.02942
6.8,50.2,103887.875,0.99996173,2019-01-03 11:00:00,1164810.0,534376.0,1322276.0,277.15625,1.669981,-3.4913657,2.258817,-5.3156486,274.26273
6.8,50.2,103836.38,0.99748963,2019-01-03 12:00:00,1870410.0,821003.0,1976996.0,277.15625,1.793386,-3.6681213,2.468746,-5.560487,274.56873
6.8,50.2,103838.12,0.94208205,2019-01-03 13:00:00,2507356.0,974864.0,2489746.0,277.15625,1.2547998,-4.110232,1.778471,-6.400651,274.22186
6.8,50.2,103854.35,0.7498721,2019-01-03 14:00:00,2970382.0,1139065.0,2949634.0,277.15625,0.6157994,-4.1390266,0.80265665,-6.4722013,274.38913
6.8,50.2,103876.52,0.6092396,2019-01-03 15:00:00,3176340.0,1328082.0,3329478.0,2977.8945,0.6837566,-3.6176198,0.88360405,-6.073082,274.0109
6.8,50.2,103909.15,0.7838247,2019-01-03 16:00:00,3194648.0,1354552.0,3398196.0,3609.3164,0.94239974,-3.2565775,1.3288136,-6.202768,273.17227
6.8,50.2,103920.5,0.9579673,2019-01-03 17:00:00,3194648.0,1354552.0,3398196.0,3609.3164,1.1422141,-3.5197175,1.5334053,-6.4615808,273.35236
6.8,50.2,103907.34,0.98966146,2019-01-03 18:00:00,3194648.0,1354552.0,3398196.0,3609.3164,1.1875188,-3.8572807,1.6597188,-6.6885314,273.66452
6.8,50.2,103910.66,0.99890876,2019-01-03 19:00:00,3194648.0,1354552.0,3398196.0,3609.3164,0.90385675,-4.073906,1.2229595,-7.000448,273.57565
6.8,50.2,103888.48,0.99872565,2019-01-03 20:00:00,3194648.0,1354552.0,3398196.0,3609.3164,0.783833,-4.0296063,1.0873065,-6.798094,273.74957
6.8,50.2,103917.12,0.9885475,2019-01-03 21:00:00,3194648.0,1354552.0,3398196.0,3609.3164,0.49442315,-3.9879649,0.53846645,-6.757287,273.7239
6.8,50.2,103894.64,0.9801395,2019-01-03 22:00:00,3194648.0,1354552.0,3398196.0,3609.3164,0.54987097,-3.7257109,0.6069603,-6.3458695,273.7301
6.8,50.2,103907.5,0.97917813,2019-01-03 23:00:00,3194648.0,1354552.0,3398196.0,3609.3164,0.16511822,-3.2663236,0.12705898,-5.8791122,273.42648
6.8,50.2,103928.5,0.9999007,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.15369892,-2.9291604,-0.17984629,-5.2602572,273.78278
6.8,50.2,103950.17,0.99817634,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,0.042367697,-2.6478086,-0.24011755,-4.553335,273.8093
6.8,50.2,103943.46,0.999977,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,0.5411012,-2.0360749,0.42525578,-4.093185,273.35455
6.8,50.2,103958.66,0.96996135,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,0.9021754,-2.4099884,1.0987606,-4.5906906,273.20724
6.8,50.2,103918.34,0.62839043,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,1.2290227,-2.6968389,1.8488004,-5.182151,272.79004
6.8,50.2,103892.59,0.5909586,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.2628734,-2.846221,2.01909,-5.692674,272.16785
6.8,50.2,103894.99,0.995216,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,1.2064555,-2.8801298,1.8248832,-5.9524636,271.82062
6.8,50.2,103888.99,0.994743,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,1.4550701,-3.0574641,2.2262118,-5.7854967,272.4611
6.8,50.2,103891.71,0.87722874,2019-01-04 08:00:00,4612.0,8738.0,22758.0,0.0,1.6961623,-2.8292665,2.6653295,-5.3479857,272.57776
6.8,50.2,103918.586,0.98486996,2019-01-04 09:00:00,153746.0,144392.0,327718.0,139.5,1.8797083,-3.556932,2.722252,-5.3779836,273.2594
6.8,50.2,103857.56,0.9982221,2019-01-04 10:00:00,576552.0,446494.0,897432.0,365.15625,1.881965,-3.4859066,2.6538491,-5.214978,274.13138
6.8,50.2,103775.91,0.99944293,2019-01-04 11:00:00,1220752.0,891325.0,1663624.0,1546.7891,1.7337742,-3.0368438,2.324272,-4.4124036,274.8533
6.8,50.2,103681.21,0.99999225,2019-01-04 12:00:00,1942596.0,1115196.0,2270510.0,1546.7891,2.7308655,-1.8692801,3.955895,-2.775559,274.72885
6.8,50.2,103607.875,0.99999225,2019-01-04 13:00:00,2601404.0,1250851.0,2753744.0,1546.7891,3.3409302,-0.7365415,4.982416,-1.4183137,274.66483
6.8,50.2,103590.52,0.99999225,2019-01-04 14:00:00,3069564.0,1335739.0,3128496.0,1546.7891,3.4646733,-2.906707,5.2703776,-4.552203,274.69913
6.8,50.2,103595.96,0.9729217,2019-01-04 15:00:00,3274816.0,1384425.0,3356078.0,1546.7891,3.0603454,-3.1711044,4.815475,-5.1713967,274.56693
6.8,50.2,103620.67,0.95793676,2019-01-04 16:00:00,3295572.0,1410640.0,3424352.0,1546.7891,3.0012949,-3.8575292,4.832695,-6.6475,273.6176
6.8,50.2,103612.836,0.9497424,2019-01-04 17:00:00,3295572.0,1411056.0,3424352.0,1546.7891,2.7748713,-4.032114,4.299823,-6.7940917,273.24478
6.8,50.2,103558.69,0.99689454,2019-01-04 18:00:00,3295572.0,1411056.0,3424352.0,1546.7891,3.5481718,-3.2114284,5.465541,-5.711918,273.18713
6.8,50.2,103520.22,0.9988325,2019-01-04 19:00:00,3295572.0,1411056.0,3424352.0,1546.7891,3.4906254,-3.152317,5.4502344,-5.4351482,273.4122
6.8,50.2,103498.23,0.9994582,2019-01-04 20:00:00,3295572.0,1411056.0,3424352.0,1546.7891,3.6704102,-3.4084663,5.8219056,-5.8483214,273.38614
6.8,50.2,103482.16,0.9986494,2019-01-04 21:00:00,3295572.0,1411056.0,3424352.0,1546.7891,3.49213,-3.210512,5.5081134,-5.6700344,273.4122
6.8,50.2,103481.195,0.99791694,2019-01-04 22:00:00,3295572.0,1411056.0,3424352.0,1546.7891,3.299557,-2.4411478,5.529639,-4.9676404,273.50052
6.8,50.2,103450.0,0.99889356,2019-01-04 23:00:00,3295572.0,1411056.0,3424352.0,1546.7891,3.5895448,-1.8422446,5.8759584,-4.200157,273.59064
6.8,50.2,103467.87,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,3.760308,-1.0140555,6.4975305,-3.0231915,273.53452
6.8,50.2,103442.555,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,3.5150795,-1.3493037,5.759239,-3.1261535,273.6916
6.8,50.2,103429.53,0.9999771,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,3.6654055,-1.7559658,5.6767654,-3.4823112,273.93652
6.8,50.2,103397.76,0.9998245,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,3.600492,-2.570282,5.7612267,-4.9347878,274.18518
6.8,50.2,103283.21,0.99550605,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,3.8688767,-2.6788902,6.2650137,-5.20223,274.3243
6.8,50.2,103195.734,0.99988556,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.111828,-2.8683352,6.648567,-5.4282284,274.7446
6.8,50.2,103145.016,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.4530973,-4.05559,7.06839,-7.3475957,275.3519
6.8,50.2,103092.64,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.4804296,-5.185317,7.0773325,-8.854467,276.2041
6.8,50.2,103087.47,0.9999924,2019-01-05 08:00:00,3094.0,3851.0,21500.0,0.0078125,4.3555374,-5.6480193,6.855249,-9.430147,276.45914
6.8,50.2,103090.516,1.0000076,2019-01-05 09:00:00,133788.0,44658.0,238718.0,0.0078125,4.1634545,-5.8022532,6.514423,-9.7066555,276.74445
6.8,50.2,103088.58,0.99265254,2019-01-05 10:00:00,523546.0,137822.0,646464.0,0.0078125,3.9303737,-5.9768205,6.059822,-9.829044,276.86673
6.8,50.2,103052.37,0.999794,2019-01-05 11:00:00,1131386.0,284883.0,1170604.0,0.0078125,3.7675207,-5.5701585,5.884441,-9.142632,276.80615
6.8,50.2,103039.62,0.9968794,2019-01-05 12:00:00,1835892.0,483915.0,1772586.0,0.0078125,3.7724557,-5.794318,5.796005,-9.325891,276.95984
6.8,50.2,103061.51,0.9955518,2019-01-05 13:00:00,2492450.0,663313.0,2331570.0,0.0078125,3.5321622,-6.065096,5.4735613,-9.796667,277.032
6.8,50.2,103098.555,0.962057,2019-01-05 14:00:00,2965730.0,794205.0,2780090.0,0.0078125,3.1688747,-5.748197,4.847554,-9.382229,277.0653
6.8,50.2,103122.664,0.99929047,2019-01-05 15:00:00,3173756.0,875820.0,3075892.0,0.0078125,3.6654055,-5.003311,5.745825,-8.390167,276.89777
6.8,50.2,103152.59,1.0000076,2019-01-05 16:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.026415,-4.542593,6.430458,-7.736779,276.51187
6.8,50.2,103181.13,0.9999771,2019-01-05 17:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.178639,-4.3918304,6.655026,-7.4253025,276.51523
6.8,50.2,103197.02,0.9999924,2019-01-05 18:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.1421967,-4.3561234,6.537774,-7.4084663,276.4034
6.8,50.2,103172.086,1.0000076,2019-01-05 19:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.02148,-4.4057164,6.330595,-7.537978,276.27853
6.8,50.2,103159.8,0.9999924,2019-01-05 20:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.0047774,-4.357611,6.254083,-7.5612903,276.243
6.8,50.2,103148.99,0.9999924,2019-01-05 21:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.139159,-4.226686,6.463249,-7.351481,276.17755
6.8,50.2,103146.31,0.9988174,2019-01-05 22:00:00,3193862.0,887369.0,3136682.0,0.0078125,4.015027,-4.2078404,6.3072443,-7.31198,275.98984
6.8,50.2,103170.234,0.99988556,2019-01-05 23:00:00,3193862.0,887369.0,3136682.0,0.0078125,3.605427,-3.929624,5.6534142,-6.8988366,275.83167
6.8,50.2,103201.61,0.9988173,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,3.5567415,-3.6236675,5.7665973,-6.2908907,275.03506
6.8,50.2,103234.43,0.9992751,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.2327948,-3.5121076,5.138092,-6.151648,274.83777
6.8,50.2,103273.92,0.9998549,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.0666785,-3.4436605,4.862617,-6.082027,274.7684
6.8,50.2,103297.555,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.4648054,-3.3512125,5.375292,-6.075698,274.6041
6.8,50.2,103277.48,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.9130433,-3.2360969,5.9499116,-5.6913433,274.43573
6.8,50.2,103239.69,0.9985579,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.593437,-3.279654,5.5545774,-5.8737392,274.2879
6.8,50.2,103244.51,0.99868,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.4478385,-3.4912179,5.337018,-6.1988297,274.27948
6.8,50.2,103279.99,0.9961622,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.285668,-3.5832214,5.0811834,-6.2316265,274.30777
6.8,50.2,103337.93,0.9964216,2019-01-06 08:00:00,3852.0,3603.0,21702.0,0.0,3.1913643,-3.247653,5.0539885,-5.8760405,274.3236
6.8,50.2,103376.164,0.9993819,2019-01-06 09:00:00,141808.0,55115.0,245250.0,0.0,3.2241142,-3.0938692,5.0957885,-5.4824796,274.55392
6.8,50.2,103380.016,0.9989394,2019-01-06 10:00:00,539490.0,203527.0,686556.0,0.0,3.2209575,-3.341879,4.707001,-5.1320724,275.03406
6.8,50.2,103380.68,0.9998702,2019-01-06 11:00:00,1150658.0,377876.0,1232040.0,0.0,3.1743975,-3.4503274,4.71657,-5.3248253,275.24014
6.8,50.2,103361.195,0.99999225,2019-01-06 12:00:00,1854310.0,601216.0,1849870.0,0.0,3.1270485,-3.6872253,4.545846,-5.537141,275.49234
6.8,50.2,103362.6,0.9945905,2019-01-06 13:00:00,2503240.0,813028.0,2436590.0,0.0,3.040242,-3.4938846,4.5695157,-5.615968,275.53275
6.8,50.2,103389.945,0.9987105,2019-01-06 14:00:00,2971056.0,981253.0,2921304.0,0.0,3.0647056,-3.7054484,4.756859,-6.09411,275.45496
6.8,50.2,103438.84,0.9610509,2019-01-06 15:00:00,3179916.0,1069508.0,3223708.0,0.0,2.9980223,-3.9107895,4.723117,-6.545209,275.22128
6.8,50.2,103457.734,0.9746163,2019-01-06 16:00:00,3200726.0,1083917.0,3290266.0,0.0,2.4973056,-3.8605654,4.039214,-6.6349688,274.9684
6.8,50.2,103491.375,0.97684413,2019-01-06 17:00:00,3200726.0,1083917.0,3290266.0,0.0,2.0234203,-3.7227824,3.3109937,-6.4761634,274.87344
6.8,50.2,103499.305,0.9473635,2019-01-06 18:00:00,3200726.0,1083917.0,3290266.0,0.0,1.7219644,-3.6027777,2.8985367,-6.321386,274.75864
6.8,50.2,103485.59,0.8761033,2019-01-06 19:00:00,3200726.0,1083917.0,3290266.0,0.0,1.7432718,-3.762784,2.9081054,-6.5762796,274.6859
6.8,50.2,103504.195,0.8717697,2019-01-06 20:00:00,3200726.0,1083917.0,3290266.0,0.0,1.7176242,-3.6481128,2.771627,-6.47904,274.57275
6.8,50.2,103520.94,0.86992335,2019-01-06 21:00:00,3200726.0,1083917.0,3290266.0,0.0,1.8277106,-3.2187629,2.9272428,-5.914016,274.46536
6.8,50.2,103540.125,0.9213772,2019-01-06 22:00:00,3200726.0,1083917.0,3290266.0,0.0,1.8359971,-2.7707458,3.1589031,-5.4157352,274.0761
6.8,50.2,103548.65,0.99764234,2019-01-06 23:00:00,3200726.0,1083917.0,3290266.0,0.0,1.7519522,-2.5445147,2.8733563,-4.8392034,274.34583
6.8,50.2,103532.38,0.9950025,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.8964865,-1.1682875,3.0719314,-2.6122668,274.41168
6.8,50.2,103539.53,0.9955518,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.5137708,-1.8144431,2.4371076,-3.4968245,274.41483
6.8,50.2,103551.09,0.9955213,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,1.6459818,-2.0010712,2.9549384,-3.766356,274.27502
6.8,50.2,103534.74,0.977988,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,1.9985442,-1.8478951,3.4125445,-3.481069,274.29108
6.8,50.2,103507.84,0.9610804,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,1.991199,-1.9715803,3.2871592,-3.6870158,274.32697
6.8,50.2,103479.41,0.92146647,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,1.9131095,-2.3782887,3.3019686,-4.2238274,274.29385
6.8,50.2,103466.805,0.8446191,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.808346,-2.198703,3.260009,-4.1686835,273.86197
6.8,50.2,103455.016,0.7383512,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,1.8137581,-2.1899,3.4214299,-4.340306,273.18503
6.8,50.2,103478.23,0.56452906,2019-01-07 08:00:00,5610.0,10563.0,29208.0,449.0547,1.7522917,-1.8412929,3.3947732,-3.9610486,272.84344
6.8,50.2,103465.26,0.47133866,2019-01-07 09:00:00,169906.0,173882.0,358200.0,3149.711,1.9502215,-1.1625652,3.1385732,-2.4715927,273.74277
6.8,50.2,103465.41,0.8550414,2019-01-07 10:00:00,612300.0,533427.0,990050.0,6750.5938,1.7592502,-0.08417225,2.5032558,-0.32659626,274.77142
6.8,50.2,103419.58,0.9945447,2019-01-07 11:00:00,1259060.0,929943.0,1736430.0,8475.141,2.114905,0.67554474,2.9297624,0.8359337,275.41733
6.8,50.2,103340.08,0.99390376,2019-01-07 12:00:00,1987568.0,1404055.0,2591194.0,12076.02,2.8880682,1.0069857,4.0774803,1.3311057,275.88443
6.8,50.2,103272.88,0.99933624,2019-01-07 13:00:00,2659174.0,1708754.0,3253020.0,12076.02,3.8661194,0.8859415,5.710942,1.2056246,275.85828
6.8,50.2,103203.41,0.99864954,2019-01-07 14:00:00,3136830.0,1912293.0,3754194.0,12076.02,4.0288706,0.9022274,6.085616,1.1690493,275.92172
6.8,50.2,103173.64,0.999794,2019-01-07 15:00:00,3350814.0,2009797.0,4034760.0,12076.02,3.746666,1.5963607,6.4247484,2.3011932,275.84363
6.8,50.2,103103.34,1.0000076,2019-01-07 16:00:00,3370850.0,2015891.0,4087798.0,12076.02,3.2935922,2.7689486,6.1843443,4.162591,275.5787
6.8,50.2,103004.55,0.9999924,2019-01-07 17:00:00,3370850.0,2015891.0,4087798.0,12076.02,3.5147169,3.3473191,6.5570445,5.1990767,275.49646
6.8,50.2,102924.305,0.9999924,2019-01-07 18:00:00,3370850.0,2015891.0,4087798.0,12076.02,4.4657073,3.283496,7.9634304,4.9357357,275.58813
6.8,50.2,102813.94,1.0000076,2019-01-07 19:00:00,3370850.0,2015891.0,4087798.0,12076.02,4.753324,3.5383492,8.455098,5.223836,275.7321
6.8,50.2,102692.88,1.0000076,2019-01-07 20:00:00,3370850.0,2015891.0,4087798.0,12076.02,4.7993274,3.6756792,8.509398,5.482113,275.82587
6.8,50.2,102588.84,0.9999924,2019-01-07 21:00:00,3370850.0,2015891.0,4087798.0,12076.02,5.137586,3.6453075,9.036115,5.443287,276.0437
6.8,50.2,102471.11,0.9999924,2019-01-07 22:00:00,3370850.0,2015891.0,4087798.0,12076.02,4.822909,3.573122,8.578508,5.2148323,276.38846
6.8,50.2,102333.99,1.0000076,2019-01-07 23:00:00,3370850.0,2015891.0,4087798.0,12076.02,5.622746,2.6188536,9.751402,3.5413752,277.07864
6.8,50.2,102244.086,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.5715895,1.9326646,11.116815,2.6800213,277.32614
