longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,52.2,103178.46,0.22599465,2019-01-02 08:00:00,1498.0,4104.0,11650.0,-0.0078125,1.8701241,-5.0847445,2.7333338,-8.824978,277.0621
7.8,52.2,103300.56,0.0826765,2019-01-02 09:00:00,113812.0,154314.0,295134.0,2700.8125,1.2359209,-4.8909235,1.6412289,-8.370926,277.25073
7.8,52.2,103366.695,0.038606793,2019-01-02 10:00:00,467230.0,575396.0,943656.0,6301.133,1.2617445,-4.2026863,1.7306638,-7.043331,277.7404
7.8,52.2,103406.805,0.012558639,2019-01-02 11:00:00,1018324.0,1202914.0,1843818.0,9899.125,1.6435437,-4.774287,2.2491019,-7.354893,278.0617
7.8,52.2,103433.64,0.056246877,2019-01-02 12:00:00,1648038.0,1914567.0,2842620.0,13499.441,1.0429387,-5.313299,1.3568897,-8.107746,278.2879
7.8,52.2,103452.48,0.030336082,2019-01-02 13:00:00,2216354.0,2560143.0,3761422.0,17099.758,0.7541597,-4.767855,0.98846006,-7.4463415,278.2469
7.8,52.2,103491.4,0.010651201,2019-01-02 14:00:00,2597476.0,3023908.0,4453436.0,20700.074,0.8233001,-3.685544,1.1149516,-6.4489174,277.76953
7.8,52.2,103532.984,0.032319844,2019-01-02 15:00:00,2736748.0,3225830.0,4799056.0,24300.39,1.2642436,-2.5697858,2.213827,-5.6758604,276.32513
7.8,52.2,103575.25,0.020051122,2019-01-02 16:00:00,2741240.0,3236090.0,4824686.0,24750.14,1.5527449,-2.17614,2.9300196,-5.5062556,274.71936
7.8,52.2,103623.36,0.030000359,2019-01-02 17:00:00,2741240.0,3236090.0,4824686.0,24750.14,1.7229578,-1.9407245,3.494066,-5.116537,273.99622
7.8,52.2,103637.67,0.45699447,2019-01-02 18:00:00,2741240.0,3236090.0,4824686.0,24750.14,2.0656054,-1.6542808,4.3214293,-4.682689,273.56906
7.8,52.2,103626.695,0.32776093,2019-01-02 19:00:00,2741240.0,3236090.0,4824686.0,24750.14,2.27858,-1.9407245,4.5466204,-4.983618,273.85474
7.8,52.2,103615.13,0.8431386,2019-01-02 20:00:00,2741240.0,3236090.0,4824686.0,24750.14,2.443795,-2.0813737,4.907211,-4.9772377,273.9548
7.8,52.2,103581.18,0.67731255,2019-01-02 21:00:00,2741240.0,3236090.0,4824686.0,24750.14,2.4837797,-2.3309398,4.705893,-5.0825095,275.09625
7.8,52.2,103580.805,0.9062828,2019-01-02 22:00:00,2741240.0,3236090.0,4824686.0,24750.14,2.2588654,-2.3733916,4.0923185,-5.09208,275.48352
7.8,52.2,103594.15,0.9997326,2019-01-02 23:00:00,2741240.0,3236090.0,4824686.0,24750.14,2.314955,-2.3622427,3.9697464,-4.8825994,275.7899
7.8,52.2,103693.56,0.52468616,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.4170856,-1.2077184,2.892162,-3.762771,273.6474
7.8,52.2,103746.7,0.85836786,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.7386146,-1.4872493,3.42588,-4.090899,273.6935
7.8,52.2,103755.125,0.9760804,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.4219055,-1.5085131,4.5244493,-3.7068717,274.6091
7.8,52.2,103743.695,0.98471737,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.377953,-1.4181417,4.391909,-3.3401735,275.2054
7.8,52.2,103705.13,0.98059726,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.5537624,-1.5023111,4.5329,-3.3373785,275.3565
7.8,52.2,103674.69,0.9807956,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.672096,-1.9661286,4.7125845,-3.891339,275.5076
7.8,52.2,103699.05,0.6512188,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.6595864,-2.795418,4.5031004,-5.183168,275.44916
7.8,52.2,103712.66,0.6680806,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.06251,-3.2450595,3.663829,-6.2161837,275.04102
7.8,52.2,103744.08,0.86117566,2019-01-03 08:00:00,762.0,2482.0,10572.0,-0.0078125,1.6706574,-2.8707275,2.6742272,-5.6516027,275.35605
7.8,52.2,103776.09,0.6610917,2019-01-03 09:00:00,94588.0,76930.0,225792.0,483.46094,1.8508623,-2.5012684,2.7373838,-4.8259726,275.6644
7.8,52.2,103773.47,0.95738745,2019-01-03 10:00:00,400474.0,299036.0,692478.0,2311.0469,2.0117955,-1.8571514,3.314244,-3.9651258,276.284
7.8,52.2,103735.58,0.85972595,2019-01-03 11:00:00,884096.0,518659.0,1228636.0,2311.0469,2.0253196,-1.9838483,3.2123928,-3.9953113,276.8841
7.8,52.2,103722.65,0.5233738,2019-01-03 12:00:00,1441710.0,941362.0,1980770.0,5912.0312,1.942148,-3.1710792,3.0104694,-4.917647,277.50082
7.8,52.2,103703.11,0.72873753,2019-01-03 13:00:00,1946690.0,1302438.0,2655880.0,9510.934,1.8380146,-2.9097111,2.8178864,-4.630884,277.9085
7.8,52.2,103723.625,0.6096668,2019-01-03 14:00:00,2288430.0,1567145.0,3180712.0,13111.918,2.0425622,-2.4605126,3.3520489,-4.5543027,277.61725
7.8,52.2,103769.78,0.3681684,2019-01-03 15:00:00,2411242.0,1702807.0,3470692.0,15381.289,1.7315145,-2.2075617,3.1559076,-4.794669,277.01477
7.8,52.2,103779.93,0.6708121,2019-01-03 16:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.7737763,-2.057829,3.364947,-5.035594,275.96326
7.8,52.2,103812.03,0.12827218,2019-01-03 17:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.7521384,-2.562402,3.232852,-5.9154463,275.66296
7.8,52.2,103817.14,0.026383817,2019-01-03 18:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.6172383,-2.546011,2.968217,-6.0440145,274.8462
7.8,52.2,103790.16,0.066669166,2019-01-03 19:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.3572428,-2.2709103,2.6751168,-5.618622,274.16437
7.8,52.2,103792.19,0.2798916,2019-01-03 20:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.3626523,-1.9665716,2.532792,-5.1619263,273.5158
7.8,52.2,103773.39,0.01342842,2019-01-03 21:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.959729,-1.8633533,3.7834709,-5.0093217,273.3747
7.8,52.2,103763.84,0.09543353,2019-01-03 22:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.3558905,-1.5005392,2.9486473,-4.4967265,272.84726
7.8,52.2,103781.734,0.627719,2019-01-03 23:00:00,2415818.0,1712733.0,3494856.0,15402.129,1.6314383,-1.2799269,3.1123207,-4.2507706,272.66623
7.8,52.2,103812.695,0.99784064,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.730013,-0.70584035,2.8824964,-3.0432725,271.01678
7.8,52.2,103801.016,0.95052063,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.9252187,-0.5216329,4.048693,-2.4614344,271.91898
7.8,52.2,103819.66,0.7987486,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.2787704,-0.7851136,5.0345554,-2.6957543,272.0219
7.8,52.2,103810.14,0.98345083,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.3931105,-0.3823316,5.2545924,-2.1586294,272.27124
7.8,52.2,103780.55,0.98248947,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.5691342,-0.26456714,5.5884748,-1.8003573,272.44095
7.8,52.2,103697.69,0.9996108,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.9204292,0.24589849,6.217494,-0.6791301,273.08786
7.8,52.2,103636.91,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.2604408,0.42964768,6.5489845,-0.13408136,274.2302
7.8,52.2,103608.04,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.6895924,-0.07623577,6.9603586,-0.91514826,275.16806
7.8,52.2,103579.88,0.99999225,2019-01-04 08:00:00,768.0,1664.0,9862.0,0.0,4.071353,-0.9120426,7.053157,-2.3974774,276.0025
7.8,52.2,103584.68,0.9990614,2019-01-04 09:00:00,93016.0,19557.0,148686.0,0.0,4.1115975,-2.3389633,6.738408,-4.3875,277.02042
7.8,52.2,103501.586,0.9990156,2019-01-04 10:00:00,407430.0,141896.0,486266.0,0.0,4.6990952,-2.0553203,7.604685,-3.7332149,277.14304
7.8,52.2,103405.695,0.9996413,2019-01-04 11:00:00,919408.0,430266.0,1062050.0,0.0,5.1703725,-1.6694927,8.107422,-3.1615646,277.19016
7.8,52.2,103276.77,0.99999225,2019-01-04 12:00:00,1492886.0,673695.0,1640866.0,0.0,6.070425,-1.3216982,9.602717,-2.0307155,277.2208
7.8,52.2,103324.04,0.99999225,2019-01-04 13:00:00,2002558.0,776892.0,2042170.0,0.0,5.0067606,-1.9792546,8.071068,-3.5758696,277.26746
7.8,52.2,103305.01,0.99999225,2019-01-04 14:00:00,2334652.0,830571.0,2361544.0,0.0,4.667125,-2.2184494,7.6434307,-3.963573,277.34158
7.8,52.2,103259.66,0.9999007,2019-01-04 15:00:00,2448424.0,856371.0,2542850.0,0.0,4.4696627,-1.772594,7.2531037,-3.6528444,277.55295
7.8,52.2,103216.234,0.9993056,2019-01-04 16:00:00,2452268.0,858867.0,2562574.0,0.0,4.538869,-1.6442902,7.6032495,-3.2991004,277.7716
7.8,52.2,103178.56,0.99999225,2019-01-04 17:00:00,2452268.0,858867.0,2562574.0,0.0,4.3613405,-1.8701963,7.344467,-3.7100096,277.92352
7.8,52.2,103172.484,1.0000075,2019-01-04 18:00:00,2452268.0,858867.0,2562574.0,0.0,4.2879972,-2.206077,7.1469116,-4.2890177,278.19754
7.8,52.2,103126.016,0.99999225,2019-01-04 19:00:00,2452268.0,858867.0,2562574.0,0.0,4.4850836,-2.2876418,7.4262633,-4.371086,278.3906
7.8,52.2,103084.35,1.0000075,2019-01-04 20:00:00,2452268.0,858867.0,2562574.0,0.0,4.6607313,-2.4645176,7.7008314,-4.679551,278.57544
7.8,52.2,103038.6,0.99999225,2019-01-04 21:00:00,2452268.0,858867.0,2562574.0,0.0,4.7212863,-2.668429,7.7625375,-4.977262,278.774
7.8,52.2,102983.1,1.0000075,2019-01-04 22:00:00,2452268.0,858867.0,2562574.0,0.0,4.735203,-2.7018795,7.788846,-4.9546227,278.9355
7.8,52.2,102945.195,0.99999225,2019-01-04 23:00:00,2452268.0,858867.0,2562574.0,0.0,4.785227,-2.5291276,7.887863,-4.7231326,279.0997
7.8,52.2,102992.32,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.8459945,-2.0247595,7.9775906,-3.9103484,278.30978
7.8,52.2,102937.36,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.087427,-2.3396747,8.442625,-4.554023,278.49527
7.8,52.2,102884.516,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.2461042,-2.317854,8.653778,-4.5093412,278.92642
7.8,52.2,102811.266,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.5509315,-2.7423692,9.080556,-4.9988966,279.38336
7.8,52.2,102731.36,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.4241414,-3.3741832,8.804317,-5.9695883,279.69226
7.8,52.2,102707.9,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.173978,-4.100224,8.26625,-7.1403766,279.93756
7.8,52.2,102691.086,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.1766353,-4.2361083,8.301524,-7.310037,280.0632
7.8,52.2,102694.78,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.001255,-4.5872264,7.969145,-7.9096775,280.1092
7.8,52.2,102710.945,0.9999924,2019-01-05 08:00:00,774.0,1156.0,10380.0,0.0078125,4.8626976,-4.470187,7.7714057,-7.690155,280.098
7.8,52.2,102723.6,1.0000076,2019-01-05 09:00:00,89708.0,23869.0,186082.0,0.0078125,4.7491937,-4.471179,7.5726733,-7.6979256,280.08752
7.8,52.2,102721.57,0.9999924,2019-01-05 10:00:00,385894.0,79306.0,518210.0,0.0078125,4.781081,-4.4815936,7.5572715,-7.6895075,280.14172
7.8,52.2,102684.984,0.9999924,2019-01-05 11:00:00,860720.0,164000.0,954128.0,0.0078125,4.731352,-4.426049,7.505601,-7.532798,280.19482
7.8,52.2,102668.36,1.0000076,2019-01-05 12:00:00,1403598.0,262939.0,1434526.0,0.0078125,4.749573,-4.372489,7.5036135,-7.4466724,280.30664
7.8,52.2,102668.73,1.0000076,2019-01-05 13:00:00,1886158.0,323380.0,1856360.0,0.0078125,4.565462,-4.332319,7.24079,-7.431131,280.34515
7.8,52.2,102692.84,0.9999924,2019-01-05 14:00:00,2203998.0,391906.0,2211470.0,0.0078125,4.156622,-4.3149614,6.6356497,-7.411704,280.51718
7.8,52.2,102734.87,1.0000076,2019-01-05 15:00:00,2314584.0,418854.0,2412376.0,0.0078125,3.8115556,-4.304051,6.090129,-7.429836,280.47864
7.8,52.2,102786.32,1.0000076,2019-01-05 16:00:00,2317678.0,420394.0,2434618.0,0.0078125,3.6885617,-4.119565,5.8913965,-7.170164,280.38928
7.8,52.2,102818.66,0.9999924,2019-01-05 17:00:00,2317678.0,420394.0,2434618.0,0.0078125,3.7823255,-3.8150644,6.0647907,-6.708454,280.28235
7.8,52.2,102828.17,0.9999924,2019-01-05 18:00:00,2317678.0,420394.0,2434618.0,0.0078125,4.123975,-3.706456,6.6247196,-6.5459166,280.18622
7.8,52.2,102814.59,1.0000076,2019-01-05 19:00:00,2317678.0,420394.0,2434618.0,0.0078125,4.078801,-3.4282396,6.6262097,-6.017508,280.12265
7.8,52.2,102806.83,0.9999924,2019-01-05 20:00:00,2317678.0,420394.0,2434618.0,0.0078125,3.9945278,-3.2685504,6.5243597,-5.737762,280.06284
7.8,52.2,102827.06,0.9999924,2019-01-05 21:00:00,2317678.0,420394.0,2434618.0,0.0078125,3.7682798,-3.1123326,6.198935,-5.5532074,280.03815
7.8,52.2,102825.67,0.9999924,2019-01-05 22:00:00,2317678.0,420394.0,2434618.0,0.0078125,3.7189305,-3.0131466,6.0886383,-5.4308186,280.0404
7.8,52.2,102836.484,0.9999924,2019-01-05 23:00:00,2317678.0,420394.0,2434618.0,0.0078125,3.5321622,-3.2690463,5.6762686,-5.893824,280.08414
7.8,52.2,102876.65,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,3.916989,-3.1405377,6.3427277,-5.661423,279.607
7.8,52.2,102886.5,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.9599977,-3.2769876,6.391074,-5.9076867,279.61642
7.8,52.2,102906.06,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.9931421,-3.1440935,6.498343,-5.6401343,279.5888
7.8,52.2,102932.06,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.8842392,-3.095647,6.3301373,-5.5710883,279.58847
7.8,52.2,102924.06,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.8885796,-3.0636458,6.316036,-5.5302362,279.6117
7.8,52.2,102891.69,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.8069024,-3.1778727,6.1981916,-5.6666017,279.62213
7.8,52.2,102918.58,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.4932148,-3.3156557,5.643717,-5.9272494,279.608
7.8,52.2,102968.0,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.171241,-3.3347673,5.0685935,-6.0682178,279.5935
7.8,52.2,103024.38,1.0000075,2019-01-06 08:00:00,770.0,1081.0,10128.0,0.0,3.153485,-3.224541,5.0726223,-5.921496,279.5356
7.8,52.2,103063.35,0.99999225,2019-01-06 09:00:00,90172.0,14409.0,172180.0,0.0,3.1775541,-3.008977,5.1617613,-5.544621,279.45984
7.8,52.2,103070.91,0.99996173,2019-01-06 10:00:00,387662.0,72766.0,491948.0,0.0,3.278171,-2.9951987,5.2730594,-5.396748,279.56995
7.8,52.2,103080.39,1.0000075,2019-01-06 11:00:00,861644.0,135085.0,888400.0,0.0,3.3637938,-2.9663088,5.349608,-5.3023853,279.67365
7.8,52.2,103085.28,0.9971388,2019-01-06 12:00:00,1408072.0,234507.0,1349964.0,0.0,3.4257424,-2.922307,5.367234,-5.2281613,279.92957
7.8,52.2,103095.95,0.9904705,2019-01-06 13:00:00,1903634.0,344736.0,1805016.0,0.0,3.366556,-2.8738608,5.2765846,-5.0129685,280.03326
7.8,52.2,103135.22,0.9630194,2019-01-06 14:00:00,2235036.0,427587.0,2168912.0,0.0,3.1866295,-2.656519,5.096796,-4.7103176,279.9491
7.8,52.2,103181.01,0.8633772,2019-01-06 15:00:00,2357578.0,489906.0,2403312.0,0.0,3.0090704,-2.5836272,4.978447,-4.6671643,279.81137
7.8,52.2,103202.27,0.9191646,2019-01-06 16:00:00,2362202.0,495670.0,2430802.0,0.0,2.7861352,-2.1836119,4.7865715,-4.3207846,279.30798
7.8,52.2,103233.61,0.99999225,2019-01-06 17:00:00,2362202.0,495670.0,2430802.0,0.0,2.8058639,-2.3485072,4.787579,-4.485344,279.1154
7.8,52.2,103248.28,0.99999225,2019-01-06 18:00:00,2362202.0,495670.0,2430802.0,0.0,2.9996006,-2.5885165,4.911467,-4.6401215,279.26523
7.8,52.2,103241.17,0.997093,2019-01-06 19:00:00,2362202.0,495670.0,2430802.0,0.0,3.1317835,-2.7618566,5.096796,-4.9646363,279.24805
7.8,52.2,103254.36,0.9971083,2019-01-06 20:00:00,2362202.0,495670.0,2430802.0,0.0,3.3148665,-2.2325027,5.4115524,-4.270151,279.0026
7.8,52.2,103268.06,0.99999225,2019-01-06 21:00:00,2362202.0,495670.0,2430802.0,0.0,3.3914142,-2.0116053,5.5787506,-4.010079,278.8083
7.8,52.2,103277.03,0.9973219,2019-01-06 22:00:00,2362202.0,495670.0,2430802.0,0.0,3.249367,-1.8796003,5.309823,-3.7925844,278.747
7.8,52.2,103278.14,0.98206276,2019-01-06 23:00:00,2362202.0,495670.0,2430802.0,0.0,3.2324002,-1.5080304,5.3893933,-3.2022433,278.57025
7.8,52.2,103308.1,0.99228626,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.7604964,-1.2805283,4.729088,-2.8812354,278.00934
7.8,52.2,103321.44,0.97054136,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.0276241,-0.9750569,5.223717,-2.391127,278.01944
7.8,52.2,103319.89,0.8670965,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.0898638,-0.6700258,5.510523,-1.8616304,277.76465
7.8,52.2,103305.45,0.8690802,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.1540363,-0.32978153,5.9330807,-1.2550442,277.2836
7.8,52.2,103271.266,0.8161294,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.305963,0.07076454,6.2820854,-0.5207262,277.06747
7.8,52.2,103222.195,0.799649,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.2379246,0.13238668,6.367486,-0.39862108,276.61957
7.8,52.2,103199.28,0.5802922,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.1687264,0.5043225,6.236177,0.1455059,276.54776
7.8,52.2,103184.02,0.9972304,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,2.8880682,0.982337,6.0406947,1.0424428,276.23404
7.8,52.2,103183.44,0.9999924,2019-01-07 08:00:00,1604.0,2032.0,11530.0,0.0,2.693231,1.2552361,5.394024,1.2799006,276.72345
7.8,52.2,103132.74,1.0000076,2019-01-07 09:00:00,104188.0,36971.0,194474.0,0.0,2.240544,1.9854627,4.7127976,2.5347123,277.0532
7.8,52.2,103102.02,0.9999924,2019-01-07 10:00:00,427968.0,161694.0,577272.0,0.0,2.5227487,2.290494,5.3708224,3.4637232,277.51785
7.8,52.2,103025.1,0.99864954,2019-01-07 11:00:00,932074.0,342483.0,1085364.0,0.0,2.678541,2.4771218,5.8076954,3.7349424,277.97205
7.8,52.2,102924.086,0.9999771,2019-01-07 12:00:00,1501094.0,485894.0,1567322.0,0.0,2.786784,2.7909565,6.28949,4.482765,278.16272
7.8,52.2,102816.586,1.0000076,2019-01-07 13:00:00,2002796.0,584211.0,1973180.0,0.0,3.0921834,3.2249546,6.241113,5.0932903,278.25787
7.8,52.2,102699.734,0.9999924,2019-01-07 14:00:00,2329782.0,635400.0,2266044.0,0.0,3.568452,3.3363152,6.4667077,5.1551867,278.2931
7.8,52.2,102600.63,0.9999924,2019-01-07 15:00:00,2443586.0,666683.0,2441302.0,0.0,3.7470524,3.6699572,6.842863,5.739828,278.35757
7.8,52.2,102515.83,1.0000076,2019-01-07 16:00:00,2447594.0,668714.0,2462826.0,0.0,4.1804104,3.6012917,7.536924,5.594652,278.64688
7.8,52.2,102395.805,0.9999924,2019-01-07 17:00:00,2447594.0,668714.0,2462826.0,0.0,4.3176465,3.8037653,7.6805735,5.86981,278.8989
7.8,52.2,102233.05,0.9999924,2019-01-07 18:00:00,2447594.0,668714.0,2462826.0,0.0,4.3342695,4.0634604,7.6983447,6.2856426,279.05542
7.8,52.2,102098.14,1.0000076,2019-01-07 19:00:00,2447594.0,668714.0,2462826.0,0.0,5.169286,3.4925723,8.973916,5.3813906,279.3109
7.8,52.2,101934.87,1.0000076,2019-01-07 20:00:00,2447594.0,668714.0,2462826.0,0.0,5.304976,3.5167809,9.1975355,5.3853292,279.57166
7.8,52.2,101781.47,0.9999924,2019-01-07 21:00:00,2447594.0,668714.0,2462826.0,0.0,5.5489087,3.5383492,9.51939,5.456792,279.8927
7.8,52.2,101649.66,0.9999924,2019-01-07 22:00:00,2447594.0,668714.0,2462826.0,0.0,6.3715544,2.3798466,10.678462,3.6961164,280.54453
7.8,52.2,101608.47,0.9999466,2019-01-07 23:00:00,2447594.0,668714.0,2462826.0,0.0,6.631724,-0.8808627,10.794468,-1.797483,280.93353
7.8,52.2,101594.63,0.9924846,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.349806,-1.2779975,10.458896,-2.7053134,280.19922
7.8,52.2,101545.19,0.4122077,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.354116,-1.7500894,10.401264,-3.1643984,279.5926
7.8,52.2,101462.75,0.4802045,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,6.4309177,-0.6699605,10.786835,-1.5275152,278.90668
