longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
8.8,51.2,103660.336,0.85629255,2019-01-03 13:00:00,2350980.0,948393.0,2411210.0,4369.9414,1.5408287,-4.477476,2.3264213,-6.7600822,274.42047
8.8,51.2,103681.984,0.6878418,2019-01-03 14:00:00,2750692.0,1230885.0,2948124.0,7160.289,1.3457475,-4.2838864,2.0742395,-6.4615808,274.52026
8.8,51.2,103732.945,0.7197954,2019-01-03 15:00:00,2897152.0,1361583.0,3235082.0,8958.699,1.304838,-3.2255678,2.103594,-5.6527205,273.94153
8.8,51.2,103751.14,0.7226337,2019-01-03 16:00:00,2901728.0,1370269.0,3261514.0,8958.699,1.5340667,-3.204304,2.4674118,-6.0026493,273.3951
8.8,51.2,103764.59,0.9437606,2019-01-03 17:00:00,2901728.0,1370269.0,3261514.0,8958.699,1.5479286,-3.4993396,2.5305684,-6.3548136,273.59372
8.8,51.2,103770.086,0.8020904,2019-01-03 18:00:00,2901728.0,1370269.0,3261514.0,8958.699,1.5695667,-3.8120952,2.4847574,-6.766231,273.77762
8.8,51.2,103749.336,0.93448275,2019-01-03 19:00:00,2901728.0,1370269.0,3261514.0,8958.699,1.5330524,-3.7527337,2.6662216,-6.8942404,273.4735
8.8,51.2,103736.93,0.8901231,2019-01-03 20:00:00,2901728.0,1370269.0,3261514.0,8958.699,1.6574717,-3.5857239,2.8116596,-6.559963,273.62747
8.8,51.2,103752.64,0.9609734,2019-01-03 21:00:00,2901728.0,1370269.0,3261514.0,8958.699,1.8163764,-3.6087599,3.0638413,-6.498474,273.51248
8.8,51.2,103732.5,0.9926829,2019-01-03 22:00:00,2901728.0,1370269.0,3261514.0,8958.699,2.0604813,-3.454597,3.4721355,-6.448724,273.04874
8.8,51.2,103747.08,0.9961163,2019-01-03 23:00:00,2901728.0,1370269.0,3261514.0,8958.699,2.5439577,-3.5024407,4.268265,-6.415744,272.95276
8.8,51.2,103761.83,0.9971998,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.401009,-2.8494287,3.7396846,-6.425632,271.5077
8.8,51.2,103740.95,0.9999312,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.4619403,-2.640477,3.9228895,-6.0798116,271.7209
8.8,51.2,103755.59,0.9788272,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.669934,-2.5382922,4.6341834,-5.7209735,272.0315
8.8,51.2,103745.914,0.9747071,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.1160111,-2.409072,5.6104784,-5.22743,272.16968
8.8,51.2,103742.72,0.91247845,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.432327,-2.5511227,6.233279,-5.1295137,272.07498
8.8,51.2,103734.16,0.9639033,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.7035089,-2.6024442,6.7235794,-5.3111963,271.3979
8.8,51.2,103685.21,0.99988544,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.6794372,-2.1799583,6.7235794,-4.6563454,271.70624
8.8,51.2,103650.586,0.99758124,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.6042132,-1.5224018,6.5078473,-3.5951133,272.58826
8.8,51.2,103624.99,0.9983442,2019-01-04 08:00:00,6150.0,7905.0,28068.0,0.0,3.5823984,-1.1750653,6.292115,-2.901775,273.25528
8.8,51.2,103614.76,0.9966504,2019-01-04 09:00:00,152210.0,79062.0,256408.0,0.0,3.3698914,0.40581965,6.9986258,-1.4505754,273.80383
8.8,51.2,103515.5,0.9999312,2019-01-04 10:00:00,545034.0,248006.0,688814.0,0.0,4.1228814,-0.24165583,6.8269014,-1.0266485,274.64102
8.8,51.2,103406.81,0.99991596,2019-01-04 11:00:00,1117742.0,328733.0,1095428.0,0.0,3.8351502,-0.6426048,7.197138,-2.538975,274.4045
8.8,51.2,103302.52,0.99999225,2019-01-04 12:00:00,1769630.0,446494.0,1554386.0,0.0,3.6290371,-1.4394627,5.97354,-2.9000769,274.39856
8.8,51.2,103258.86,0.9998244,2019-01-04 13:00:00,2356946.0,578404.0,2002722.0,0.0,3.451133,-2.3013887,5.8754797,-4.3682566,274.72247
8.8,51.2,103268.62,0.99980915,2019-01-04 14:00:00,2749770.0,706568.0,2387336.0,0.0,4.5494003,-4.2451897,7.3085914,-7.0991607,274.66345
8.8,51.2,103218.234,0.9993514,2019-01-04 15:00:00,2895830.0,738193.0,2561816.0,0.0,4.8634596,-3.2545018,7.9696593,-5.7481413,274.40543
8.8,51.2,103201.68,0.99999225,2019-01-04 16:00:00,2901210.0,739858.0,2582298.0,0.0,5.285841,-3.8057497,8.695303,-6.6814594,274.3487
8.8,51.2,103159.125,0.99996173,2019-01-04 17:00:00,2901210.0,739858.0,2582298.0,0.0,5.561536,-3.1060362,9.3692875,-5.868131,274.34045
8.8,51.2,103132.81,0.999977,2019-01-04 18:00:00,2901210.0,739858.0,2582298.0,0.0,5.432151,-2.848054,9.165514,-5.4787297,274.55273
8.8,51.2,103083.234,0.999977,2019-01-04 19:00:00,2901210.0,739858.0,2582298.0,0.0,5.3215723,-2.789859,9.052147,-5.4764657,274.79337
8.8,51.2,103065.555,0.9998702,2019-01-04 20:00:00,2901210.0,739858.0,2582298.0,0.0,4.9898353,-3.101912,8.39921,-5.8981285,275.03262
8.8,51.2,103037.24,0.99999225,2019-01-04 21:00:00,2901210.0,739858.0,2582298.0,0.0,4.978552,-3.047841,8.314544,-5.94171,275.22708
8.8,51.2,102980.78,0.99996173,2019-01-04 22:00:00,2901210.0,739858.0,2582298.0,0.0,5.2572556,-2.5818238,8.883291,-5.234222,275.42242
8.8,51.2,102937.516,0.9998244,2019-01-04 23:00:00,2901210.0,739858.0,2582298.0,0.0,5.2719245,-2.5969453,8.740268,-5.051407,275.65482
8.8,51.2,102999.62,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.2001715,-3.1396086,8.465976,-5.7837386,275.18027
8.8,51.2,102936.43,0.9997177,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.6708884,-2.4934127,9.640982,-4.972994,275.26962
8.8,51.2,102898.28,0.9998245,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.03038,-2.665996,9.985286,-5.035807,275.32907
8.8,51.2,102812.09,0.9999008,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.979132,-2.457706,10.00814,-4.917304,275.20157
8.8,51.2,102692.01,0.99825275,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.289654,-3.243754,10.467709,-6.062837,275.65366
8.8,51.2,102603.33,0.9989242,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,6.9361305,-4.176597,11.419638,-7.3417673,276.3219
8.8,51.2,102552.336,0.99602485,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,6.676477,-5.0737333,10.940692,-8.744382,276.7164
8.8,51.2,102513.54,0.9999771,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.9324403,-5.852342,9.725443,-9.948195,277.45007
8.8,51.2,102519.08,0.99962616,2019-01-05 08:00:00,4640.0,2696.0,24466.0,0.0078125,5.728589,-5.9411135,9.318538,-10.075765,277.79935
8.8,51.2,102524.625,1.0000076,2019-01-05 09:00:00,136880.0,33879.0,231304.0,0.0078125,5.274195,-6.042779,8.537519,-10.193621,277.92276
8.8,51.2,102543.66,0.9988021,2019-01-05 10:00:00,508080.0,120498.0,616810.0,0.0078125,4.764378,-6.0526977,7.6839633,-10.169014,277.98596
8.8,51.2,102521.67,0.9989242,2019-01-05 11:00:00,1064880.0,216742.0,1080158.0,0.0078125,4.6634016,-5.8191147,7.444491,-9.787601,278.03717
8.8,51.2,102517.88,0.99996185,2019-01-05 12:00:00,1688958.0,329925.0,1584282.0,0.0078125,4.7161674,-5.577597,7.544851,-9.410073,278.0656
8.8,51.2,102538.484,1.0000076,2019-01-05 13:00:00,2238798.0,415004.0,2032802.0,0.0078125,4.582545,-5.34699,7.3744373,-9.067514,278.0338
8.8,51.2,102574.14,0.9999466,2019-01-05 14:00:00,2602264.0,468516.0,2371602.0,0.0078125,4.30429,-5.037034,7.015725,-8.63106,278.0312
8.8,51.2,102616.54,0.9999466,2019-01-05 15:00:00,2732184.0,498544.0,2572510.0,0.0078125,4.283032,-4.7206316,7.0023108,-8.177767,278.05325
8.8,51.2,102662.445,0.99933624,2019-01-05 16:00:00,2737596.0,500854.0,2596974.0,0.0078125,4.350982,-4.4389434,7.1478825,-7.774338,278.08804
8.8,51.2,102700.14,0.9990005,2019-01-05 17:00:00,2737596.0,500854.0,2596974.0,0.0078125,4.3050494,-4.444895,7.1016774,-7.7575006,278.11945
8.8,51.2,102727.016,0.999733,2019-01-05 18:00:00,2737596.0,500854.0,2596974.0,0.0078125,4.155483,-4.4815936,6.86767,-7.797002,278.12878
8.8,51.2,102725.73,0.9996414,2019-01-05 19:00:00,2737596.0,500854.0,2596974.0,0.0078125,3.9854171,-4.330335,6.6590004,-7.5444536,278.0985
8.8,51.2,102727.664,0.99909204,2019-01-05 20:00:00,2737596.0,500854.0,2596974.0,0.0078125,3.8468592,-4.155272,6.423006,-7.3255787,278.04465
8.8,51.2,102750.39,0.9999161,2019-01-05 21:00:00,2737596.0,500854.0,2596974.0,0.0078125,3.8711543,-4.010461,6.413566,-7.107351,277.98257
8.8,51.2,102736.164,0.9960401,2019-01-05 22:00:00,2737596.0,500854.0,2596974.0,0.0078125,4.0055366,-3.889454,6.7076902,-6.8871803,277.87527
8.8,51.2,102743.37,0.9999924,2019-01-05 23:00:00,2736824.0,500854.0,2596974.0,0.0078125,3.7830846,-3.9752495,6.386737,-7.002446,277.79224
8.8,51.2,102776.625,0.99950397,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.2141047,-4.3032494,7.0779986,-7.49689,277.06143
8.8,51.2,102796.7,0.99999225,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.1691227,-4.3441396,6.9092894,-7.5348654,277.12036
8.8,51.2,102821.23,0.9999007,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.184906,-4.106797,6.931448,-7.19539,277.11362
8.8,51.2,102843.305,0.99936664,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.1868787,-4.1099086,6.9168434,-7.257531,277.2254
8.8,51.2,102820.266,0.9997176,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,4.066928,-4.1005745,6.7415867,-7.2109256,277.28668
8.8,51.2,102796.26,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.8696399,-4.1321316,6.378484,-7.305288,277.29074
8.8,51.2,102820.78,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.356297,-4.2001343,5.544505,-7.4105825,277.3658
8.8,51.2,102875.91,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.9483056,-4.1294646,4.8419685,-7.321974,277.41296
8.8,51.2,102935.03,1.0000075,2019-01-06 08:00:00,5394.0,2882.0,24596.0,0.0,2.751807,-3.8801217,4.472822,-6.979047,277.47424
8.8,51.2,102968.59,0.9999465,2019-01-06 09:00:00,142580.0,28098.0,214142.0,0.0,2.6823616,-3.6921146,4.359007,-6.6539564,277.56415
8.8,51.2,102984.89,0.99999225,2019-01-06 10:00:00,522536.0,87175.0,550548.0,0.0,2.6137056,-3.6130004,4.257781,-6.415173,277.66953
8.8,51.2,102992.23,1.0000075,2019-01-06 11:00:00,1089772.0,164983.0,967980.0,0.0,2.741548,-3.5494423,4.440088,-6.288589,277.66617
8.8,51.2,102998.16,0.99874103,2019-01-06 12:00:00,1733308.0,279895.0,1455588.0,0.0,2.954619,-3.4929957,4.760384,-6.0889316,277.71735
8.8,51.2,103015.94,0.9995192,2019-01-06 13:00:00,2311336.0,373193.0,1908470.0,0.0,2.9901307,-3.3356562,4.839451,-5.9059606,277.61835
8.8,51.2,103061.2,0.99999225,2019-01-06 14:00:00,2699770.0,439835.0,2255728.0,0.0,2.8007345,-3.195651,4.5886526,-5.7764997,277.57727
8.8,51.2,103106.92,1.0000075,2019-01-06 15:00:00,2843890.0,472255.0,2459018.0,0.0,2.7348404,-2.9378633,4.5040464,-5.462917,277.53012
8.8,51.2,103132.03,0.99999225,2019-01-06 16:00:00,2850056.0,474777.0,2485062.0,0.0,2.865445,-3.1036472,4.7170734,-5.7632656,277.44763
8.8,51.2,103177.305,0.9792093,2019-01-06 17:00:00,2850056.0,474777.0,2485062.0,0.0,2.803891,-3.3165445,4.5377884,-6.069944,277.3483
8.8,51.2,103184.79,0.99790174,2019-01-06 18:00:00,2850056.0,474777.0,2485062.0,0.0,3.223325,-3.1965399,5.1612577,-5.917468,277.22473
8.8,51.2,103172.78,0.9968336,2019-01-06 19:00:00,2850056.0,474777.0,2485062.0,0.0,3.4829557,-2.919196,5.679473,-5.475,277.09476
8.8,51.2,103207.086,0.99999225,2019-01-06 20:00:00,2850056.0,474777.0,2485062.0,0.0,3.1286268,-2.5862942,5.172841,-4.816188,277.04425
8.8,51.2,103230.28,0.99999225,2019-01-06 21:00:00,2850056.0,474777.0,2485062.0,0.0,2.5616217,-2.0347173,4.3086452,-4.0382724,276.954
8.8,51.2,103240.5,0.9999465,2019-01-06 22:00:00,2850056.0,474777.0,2485062.0,0.0,2.5154562,-2.3365068,4.1137486,-4.709167,276.7897
8.8,51.2,103242.65,0.9891125,2019-01-06 23:00:00,2850056.0,474777.0,2485062.0,0.0,2.7904754,-2.9196403,4.512104,-5.466944,276.7382
8.8,51.2,103295.43,0.9923015,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.0321767,-1.6735916,3.413038,-3.4011662,276.2267
8.8,51.2,103309.73,0.99799335,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.5281608,-0.89318705,4.4412947,-2.3162887,275.81122
8.8,51.2,103322.62,0.99527717,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.0492728,-1.1775308,5.2607403,-2.7028606,275.64285
8.8,51.2,103310.76,0.9992752,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.3349566,-2.038925,5.4315405,-3.8518856,275.6359
8.8,51.2,103298.375,0.992622,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.4559565,-1.622093,5.721308,-3.2025347,275.44522
8.8,51.2,103285.336,0.99338496,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.706848,-1.6643484,6.0861096,-3.2908778,275.29846
8.8,51.2,103265.664,0.9365887,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.7145796,-1.4015725,6.2060647,-2.8531005,275.16565
8.8,51.2,103271.04,0.839324,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.732749,-1.2589605,6.589625,-2.72987,274.82336
8.8,51.2,103281.36,0.7215351,2019-01-07 08:00:00,7214.0,10157.0,33052.0,0.0,3.750145,-0.8240819,6.8571787,-2.0152464,274.65952
8.8,51.2,103247.02,0.78902835,2019-01-07 09:00:00,166700.0,145037.0,335140.0,1349.2734,3.8607073,-0.22414303,6.8655705,-0.95512724,275.33087
8.8,51.2,103227.2,0.9636135,2019-01-07 10:00:00,585852.0,418454.0,878592.0,3933.9805,3.913669,-0.34298658,6.313185,-0.8662214,275.8433
8.8,51.2,103159.71,0.95457983,2019-01-07 11:00:00,1196548.0,582992.0,1393602.0,3933.9805,4.0045156,0.41364956,6.841382,0.23047256,275.71362
8.8,51.2,103085.88,0.9687865,2019-01-07 12:00:00,1877770.0,787750.0,1969338.0,3933.9805,4.3346562,0.66190004,7.478674,0.5551481,275.9137
8.8,51.2,103010.07,0.99524665,2019-01-07 13:00:00,2495680.0,1149733.0,2664218.0,7534.8633,4.4332347,0.8172765,7.268876,0.8843255,276.32397
8.8,51.2,102921.21,0.99762714,2019-01-07 14:00:00,2906016.0,1341084.0,3123884.0,7697.1953,4.0949755,1.7081614,7.5956674,2.1700854,276.14655
8.8,51.2,102857.11,0.99776447,2019-01-07 15:00:00,3060694.0,1407305.0,3340648.0,7697.1953,4.5662184,2.131156,8.085854,2.8537607,275.87292
8.8,51.2,102766.484,0.9988479,2019-01-07 16:00:00,3067906.0,1412180.0,3367552.0,7697.1953,4.806286,2.3855686,8.684642,3.2791586,275.9189
8.8,51.2,102683.82,0.9999924,2019-01-07 17:00:00,3067906.0,1412180.0,3367552.0,7697.1953,4.666343,3.0383267,8.540005,4.292574,275.78613
8.8,51.2,102569.766,0.99671155,2019-01-07 18:00:00,3067906.0,1412180.0,3367552.0,7697.1953,4.5434103,3.6906443,8.326258,5.42303,275.8736
8.8,51.2,102421.81,0.9998398,2019-01-07 19:00:00,3067906.0,1412180.0,3367552.0,7697.1953,4.503206,3.9124851,8.329713,5.6936865,276.30167
8.8,51.2,102255.74,0.9998398,2019-01-07 20:00:00,3067906.0,1412180.0,3367552.0,7697.1953,4.898292,3.9631042,8.89444,5.8810644,276.58087
8.8,51.2,102120.984,0.99573493,2019-01-07 21:00:00,3067906.0,1412180.0,3367552.0,7697.1953,5.103567,3.8957596,9.257266,5.7882195,276.88657
8.8,51.2,101967.51,0.9951551,2019-01-07 22:00:00,3067906.0,1412180.0,3367552.0,7697.1953,5.5879536,3.4533978,9.985389,4.9357357,277.24875
8.8,51.2,101828.914,0.99466676,2019-01-07 23:00:00,3067906.0,1412180.0,3367552.0,7697.1953,5.4410524,3.2623682,9.775591,4.524967,277.63217
8.8,51.2,101747.53,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,4.437607,3.3690484,8.234212,4.7620606,277.57956
8.8,51.2,101651.11,0.98581624,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.451685,0.6444657,11.006651,0.10323954,278.1369
