longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
13.8,47.2,102279.24,0.99910694,2019-01-02 08:00:00,104828.0,32012.0,142130.0,-0.0078125,3.117983,-3.21214,4.959589,-5.7715616,265.87827
13.8,47.2,102245.95,0.99961054,2019-01-02 09:00:00,524886.0,136667.0,497070.0,-0.0078125,3.0380135,-2.915405,5.0493803,-5.4770136,266.03165
13.8,47.2,102249.81,0.9528246,2019-01-02 10:00:00,1257182.0,278669.0,962296.0,-0.0078125,3.1218705,-3.846347,5.3800406,-6.9657063,265.92657
13.8,47.2,102209.77,0.9849918,2019-01-02 11:00:00,2195388.0,440371.0,1497424.0,-0.0078125,3.295138,-4.183819,5.531831,-7.5872355,265.46686
13.8,47.2,102205.03,0.96661925,2019-01-02 12:00:00,3168038.0,689901.0,2128080.0,-0.0078125,3.2396035,-3.1263785,5.428499,-6.198498,265.6095
13.8,47.2,102204.96,0.9797425,2019-01-02 13:00:00,3990186.0,909470.0,2691168.0,-0.0078125,3.2229433,-3.5959232,5.2378707,-6.5797095,264.9515
13.8,47.2,102251.59,0.96234655,2019-01-02 14:00:00,4524056.0,1054756.0,3108240.0,4.6328125,2.675929,-3.0624862,4.4928164,-6.1953077,264.9312
13.8,47.2,102377.7,0.9215424,2019-01-02 15:00:00,4709002.0,1110982.0,3307068.0,4.6328125,2.4757273,-3.888799,4.502081,-8.197068,264.32233
13.8,47.2,102486.016,0.98291653,2019-01-02 16:00:00,4714244.0,1113445.0,3322602.0,4.6328125,1.8348598,-3.6538122,3.2542663,-7.423479,264.14133
13.8,47.2,102586.62,0.93906045,2019-01-02 17:00:00,4714244.0,1113445.0,3322602.0,4.6328125,2.2310982,-4.5328684,3.704648,-8.750543,264.03168
13.8,47.2,102701.83,0.9894171,2019-01-02 18:00:00,4714244.0,1113445.0,3322602.0,4.6328125,2.829204,-4.7983007,4.537356,-9.173758,263.38983
13.8,47.2,102779.16,0.99961054,2019-01-02 19:00:00,4714244.0,1113445.0,3322602.0,4.6328125,2.9108396,-5.1070423,4.8038793,-9.586869,263.0309
13.8,47.2,102817.266,0.99402547,2019-01-02 20:00:00,4714244.0,1113445.0,3322602.0,4.6328125,2.8580818,-4.69067,4.818845,-9.040306,262.88715
13.8,47.2,102902.15,0.982062,2019-01-02 21:00:00,4714244.0,1113445.0,3322602.0,4.6328125,2.6687093,-4.6812363,4.7336855,-8.889842,262.29437
13.8,47.2,102910.97,0.98781484,2019-01-02 22:00:00,4714244.0,1113445.0,3322602.0,4.6328125,2.6581578,-4.6966734,5.3736267,-9.648544,261.74643
13.8,47.2,102957.38,0.99622285,2019-01-02 23:00:00,4714244.0,1113445.0,3322602.0,4.6328125,3.130756,-5.385339,6.303252,-10.542292,261.74185
13.8,47.2,102990.63,0.9997939,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.2525196,-4.867756,4.673445,-9.119585,262.1394
13.8,47.2,103026.484,0.98911214,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.5483532,-5.0157166,5.148454,-9.318026,262.15082
13.8,47.2,103127.29,0.99996173,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.4077053,-4.6382837,4.80643,-9.318026,261.9679
13.8,47.2,103154.73,0.999977,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.4472625,-4.377359,4.551135,-8.255943,261.71274
13.8,47.2,103160.22,0.9999465,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,2.5277293,-4.430518,4.5924983,-8.419168,261.78067
13.8,47.2,103174.875,0.999626,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.3678102,-4.6830263,4.338093,-8.675186,261.48038
13.8,47.2,103268.836,1.0000075,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.4107482,-4.6821404,4.4546213,-9.406347,261.17154
13.8,47.2,103258.914,0.9997023,2019-01-03 07:00:00,0.0,0.0,756.0,-0.0078125,2.523672,-4.4345055,4.6974626,-8.91723,261.41815
13.8,47.2,103298.53,0.9963757,2019-01-03 08:00:00,114422.0,28125.0,138194.0,-0.0078125,2.9598153,-4.8832607,5.2231746,-9.028469,261.68564
13.8,47.2,103236.29,0.99887824,2019-01-03 09:00:00,565242.0,140625.0,484054.0,-0.0078125,2.6372721,-4.5904403,4.955426,-8.949092,261.9066
13.8,47.2,103249.445,0.9987714,2019-01-03 10:00:00,1337206.0,275460.0,942434.0,-0.0078125,2.5733721,-4.492095,4.67389,-8.664007,261.86383
13.8,47.2,103255.69,0.99909186,2019-01-03 11:00:00,2299872.0,469027.0,1510310.0,-0.0078125,2.7052293,-3.9445512,4.865139,-7.7612357,261.91135
13.8,47.2,103207.195,0.9806888,2019-01-03 12:00:00,3282370.0,684514.0,2095554.0,-0.0078125,2.8830676,-3.3606818,5.353046,-6.6700845,262.06815
13.8,47.2,103165.7,0.98958516,2019-01-03 13:00:00,4122224.0,937226.0,2673248.0,-0.0078125,3.1954677,-3.1103888,5.6888437,-5.992587,261.92844
13.8,47.2,103166.53,0.99988544,2019-01-03 14:00:00,4669922.0,1122107.0,3126340.0,35.421875,2.704215,-3.189685,5.176919,-6.0535173,261.6139
13.8,47.2,103182.84,0.9985273,2019-01-03 15:00:00,4866726.0,1174635.0,3334764.0,35.421875,2.672096,-3.3881474,5.0252542,-6.455991,261.17535
13.8,47.2,103131.875,0.999626,2019-01-03 16:00:00,4872828.0,1177116.0,3352132.0,35.421875,2.6460626,-2.8968644,5.500263,-6.630955,261.16537
13.8,47.2,103103.836,1.0000075,2019-01-03 17:00:00,4872828.0,1177116.0,3352132.0,35.421875,2.4161577,-3.0913398,4.4541764,-6.6030054,261.22
13.8,47.2,103066.41,0.9998244,2019-01-03 18:00:00,4872828.0,1177116.0,3352132.0,35.421875,2.4719434,-3.071848,3.9769435,-6.851757,261.32407
13.8,47.2,103046.555,0.99933606,2019-01-03 19:00:00,4872828.0,1177116.0,3352132.0,35.421875,2.5246863,-3.5675611,4.214448,-7.484535,261.65097
13.8,47.2,103098.125,0.9916452,2019-01-03 20:00:00,4872828.0,1177116.0,3352132.0,35.421875,2.2504911,-3.9503102,3.7954795,-7.5722966,261.6638
13.8,47.2,103130.98,0.9991224,2019-01-03 21:00:00,4872828.0,1177116.0,3352132.0,35.421875,1.8657384,-3.6517305,3.303125,-7.1625557,261.55402
13.8,47.2,103129.625,0.9975965,2019-01-03 22:00:00,4872828.0,1177116.0,3352132.0,35.421875,1.9746051,-3.7332418,3.4414468,-7.1882696,261.51697
13.8,47.2,103178.11,0.9997481,2019-01-03 23:00:00,4872828.0,1177116.0,3352132.0,35.421875,1.8146861,-4.1368117,3.1434543,-7.982596,261.28748
13.8,47.2,103258.62,0.9902414,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.1270945,-4.2667265,1.9726908,-7.9843698,261.36697
13.8,47.2,103303.01,0.99666566,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.283936,-3.7113547,2.2185583,-7.6538315,261.3432
13.8,47.2,103340.836,1.0000075,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.4208434,-3.9904153,2.4692092,-7.967956,261.02615
13.8,47.2,103361.15,0.9909586,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,1.4603359,-4.1063466,2.6835065,-8.41905,260.88342
13.8,47.2,103359.63,0.98888326,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,1.9793799,-4.5673237,3.5349545,-8.963533,260.94336
13.8,47.2,103369.47,0.9745392,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.8586457,-4.571906,3.4373727,-9.016737,260.86008
13.8,47.2,103423.85,0.99520075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,1.7657443,-4.368453,3.076703,-8.591112,260.85275
13.8,47.2,103439.84,1.0000075,2019-01-04 07:00:00,0.0,-1.0,758.0,0.0,1.4475478,-4.157668,2.615582,-8.314908,260.91132
13.8,47.2,103499.11,0.9972303,2019-01-04 08:00:00,115310.0,21637.0,135032.0,0.0,1.7443055,-4.0454025,3.4383295,-8.280383,261.1556
13.8,47.2,103502.07,0.9923014,2019-01-04 09:00:00,562714.0,134822.0,491576.0,0.0,1.5442103,-3.4309194,3.147976,-7.3855515,261.7124
13.8,47.2,103425.21,0.9966046,2019-01-04 10:00:00,1319152.0,304598.0,996050.0,0.0,1.7928249,-3.524856,3.412499,-7.354988,262.31857
13.8,47.2,103342.59,0.9838171,2019-01-04 11:00:00,2253166.0,511409.0,1579420.0,0.0,1.9763709,-3.6701143,3.870272,-7.320463,262.79938
13.8,47.2,103280.77,0.9964215,2019-01-04 12:00:00,3201018.0,750261.0,2210580.0,0.0,2.176466,-3.8034585,3.9248028,-7.137648,263.30856
13.8,47.2,103211.195,0.9901956,2019-01-04 13:00:00,3998198.0,940843.0,2751468.0,0.0,2.3483524,-3.74618,4.184542,-6.958229,263.7459
13.8,47.2,103193.04,0.998039,2019-01-04 14:00:00,4517864.0,1069839.0,3149736.0,0.0,2.461188,-3.4863648,4.2213745,-6.2677207,263.9884
13.8,47.2,103183.76,0.99404097,2019-01-04 15:00:00,4703898.0,1128512.0,3368216.0,0.0,2.381827,-3.1930993,4.45337,-6.0990553,263.95453
13.8,47.2,103168.88,0.9972913,2019-01-04 16:00:00,4709278.0,1133089.0,3390214.0,0.0,2.0737858,-2.7884846,4.0754805,-5.660979,263.94083
13.8,47.2,103112.664,0.99108064,2019-01-04 17:00:00,4709278.0,1133089.0,3390214.0,0.0,2.0944722,-2.7426617,4.0214276,-5.6564507,264.15445
13.8,47.2,103028.52,0.9991835,2019-01-04 18:00:00,4709278.0,1133089.0,3390214.0,0.0,2.3464718,-3.049674,4.4031444,-6.0520782,264.46234
13.8,47.2,102938.875,0.9954449,2019-01-04 19:00:00,4709278.0,1133089.0,3390214.0,0.0,2.404018,-2.8851705,4.482071,-5.889639,264.70026
13.8,47.2,102868.81,0.9937968,2019-01-04 20:00:00,4709278.0,1133089.0,3390214.0,0.0,2.549952,-3.0638793,4.8078213,-6.1488624,264.929
13.8,47.2,102781.96,0.9966504,2019-01-04 21:00:00,4709278.0,1133089.0,3390214.0,0.0,2.8346741,-3.6082535,5.2474174,-6.9672847,265.17145
13.8,47.2,102773.41,0.99996173,2019-01-04 22:00:00,4709278.0,1133089.0,3390214.0,0.0,3.0355215,-4.425273,5.6114354,-8.136621,265.27026
13.8,47.2,102747.33,0.99863416,2019-01-04 23:00:00,4709278.0,1133089.0,3390214.0,0.0,3.296172,-4.998974,6.0567713,-8.992399,265.34988
13.8,47.2,102807.48,0.9959638,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,2.8610106,-4.2752867,5.3732014,-7.83197,265.37885
13.8,47.2,102765.54,0.98979896,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,3.0344925,-4.850565,5.9182253,-8.669912,265.4514
13.8,47.2,102715.29,0.9847938,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,3.4486477,-5.342527,6.6177635,-9.331072,265.56805
13.8,47.2,102656.164,0.9602411,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,3.682488,-5.609337,7.119563,-9.630892,265.83615
13.8,47.2,102599.73,0.976752,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,3.4930623,-5.256731,6.907913,-9.079818,265.93338
13.8,47.2,102530.91,0.9812841,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,3.783844,-5.312275,7.340653,-9.085646,266.13608
13.8,47.2,102492.76,0.9955518,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,3.639592,-5.1416755,7.152851,-8.811081,266.29575
13.8,47.2,102420.336,0.9963758,2019-01-05 07:00:00,0.0,1.0,742.0,0.0078125,3.7405684,-5.0211644,7.361023,-8.5404005,266.44794
13.8,47.2,102398.07,0.9964979,2019-01-05 08:00:00,103628.0,50433.0,158652.0,0.0078125,3.9470766,-4.8535404,7.740602,-8.199784,266.86526
13.8,47.2,102323.71,0.9970168,2019-01-05 09:00:00,520454.0,207118.0,555278.0,0.0078125,3.4869883,-4.17015,7.8335094,-7.6843266,267.25153
13.8,47.2,102279.65,0.9991989,2019-01-05 10:00:00,1238878.0,391906.0,1078676.0,0.0078125,3.0257616,-3.8279586,7.1891193,-7.196067,267.41345
13.8,47.2,102168.42,0.99933624,2019-01-05 11:00:00,2140584.0,617501.0,1713278.0,0.0078125,2.6784177,-4.043192,6.6207447,-7.2834873,267.82928
13.8,47.2,102103.945,0.9999161,2019-01-05 12:00:00,3075544.0,856956.0,2378274.0,0.0078125,2.799134,-3.7937396,6.890524,-7.214198,267.9523
13.8,47.2,102139.695,0.99948883,2019-01-05 13:00:00,3875942.0,1108345.0,3020290.0,0.0078125,2.7497845,-3.55123,6.2416625,-6.9351,267.67035
13.8,47.2,102213.78,0.9923168,2019-01-05 14:00:00,4398714.0,1252325.0,3471036.0,0.0078125,2.3215837,-3.2794607,5.548086,-7.0594316,267.09186
13.8,47.2,102257.29,0.9953382,2019-01-05 15:00:00,4595142.0,1295828.0,3683804.0,0.0078125,3.0937119,-4.0595574,5.759239,-7.5004196,267.0956
13.8,47.2,102286.2,0.9968489,2019-01-05 16:00:00,4602102.0,1298137.0,3703822.0,0.0078125,3.3298297,-4.052119,6.252593,-7.427245,267.38654
13.8,47.2,102295.07,0.9987411,2019-01-05 17:00:00,4602102.0,1298137.0,3703822.0,0.0078125,3.1157293,-4.0248427,6.1119895,-7.284135,267.75485
13.8,47.2,102321.03,0.9999161,2019-01-05 18:00:00,4602102.0,1298137.0,3703822.0,0.0078125,3.2372046,-3.8681288,6.331092,-7.191534,267.75934
13.8,47.2,102305.234,1.0000076,2019-01-05 19:00:00,4602102.0,1298137.0,3703822.0,0.0078125,3.2945259,-3.8879662,6.437911,-7.2666507,267.99792
13.8,47.2,102294.42,0.9990615,2019-01-05 20:00:00,4602102.0,1298137.0,3703822.0,0.0078125,3.203799,-4.0312896,6.3171806,-7.4945917,268.20398
13.8,47.2,102269.58,0.99843585,2019-01-05 21:00:00,4602102.0,1298137.0,3703822.0,0.0078125,3.0067809,-4.120061,5.9609528,-7.6377025,268.3087
13.8,47.2,102240.11,0.99451417,2019-01-05 22:00:00,4602102.0,1298137.0,3703822.0,0.0078125,2.9809675,-4.3427334,5.8764915,-7.96472,268.43243
13.8,47.2,102213.78,0.9879983,2019-01-05 23:00:00,4602102.0,1298137.0,3703822.0,0.0078125,2.911119,-4.5282106,5.634038,-8.305336,268.4201
13.8,47.2,102215.83,0.99669623,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.9778988,-4.9326067,5.7625685,-8.828897,268.10043
13.8,47.2,102202.49,0.9989089,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.290403,-4.9103837,6.238984,-8.845584,268.04456
13.8,47.2,102209.68,0.9991225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.3251255,-4.970386,6.2263937,-8.924412,268.17047
13.8,47.2,102193.01,0.99880207,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.2071474,-4.9419403,6.033007,-8.879532,268.23615
13.8,47.2,102155.74,0.99965656,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,2.9940765,-4.6908197,5.599902,-8.53718,268.2496
13.8,47.2,102167.01,0.9917218,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.8599207,-4.2494693,5.3078084,-7.8645587,268.3156
13.8,47.2,102214.42,0.9998244,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.6519794,-4.0130157,4.8036947,-7.528536,268.32333
13.8,47.2,102290.29,0.9999465,2019-01-06 07:00:00,0.0,0.0,722.0,0.0,2.5245314,-3.6996703,4.422965,-6.982499,268.4715
13.8,47.2,102365.94,1.0000075,2019-01-06 08:00:00,102502.0,35663.0,153372.0,0.0,2.383668,-3.7738955,4.225046,-7.032557,268.60046
13.8,47.2,102389.27,0.9986037,2019-01-06 09:00:00,522536.0,117434.0,481096.0,0.0,2.2940993,-3.3258781,4.2819543,-7.1988425,268.77118
13.8,47.2,102384.39,0.9997939,2019-01-06 10:00:00,1268576.0,226582.0,925296.0,0.0,2.3694632,-3.622334,4.476348,-7.4589148,268.73413
13.8,47.2,102351.94,0.9988936,2019-01-06 11:00:00,2212686.0,381118.0,1466440.0,0.0,2.5935822,-3.9267902,4.822328,-7.817953,268.7776
13.8,47.2,102342.97,0.98987544,2019-01-06 12:00:00,3196102.0,570236.0,2050990.0,0.0,2.6480336,-4.1863556,4.974922,-8.158003,268.85165
13.8,47.2,102361.72,0.9987258,2019-01-06 13:00:00,4045416.0,736300.0,2581282.0,0.0,2.595555,-4.4210315,4.9457126,-8.506109,268.81967
13.8,47.2,102428.32,0.9990767,2019-01-06 14:00:00,4614194.0,855174.0,2987138.0,0.0,2.5608325,-4.2988048,4.7880826,-8.449721,268.66342
13.8,47.2,102482.63,0.9992446,2019-01-06 15:00:00,4829220.0,916412.0,3219368.0,38.367188,3.0134108,-5.0739455,5.266009,-9.269065,268.1981
13.8,47.2,102525.38,0.9922101,2019-01-06 16:00:00,4838468.0,920014.0,3243964.0,38.367188,3.0433984,-5.1023912,5.2896786,-9.096451,268.08224
13.8,47.2,102628.15,0.9991225,2019-01-06 17:00:00,4838468.0,920014.0,3243964.0,38.367188,2.7604878,-4.9846087,4.8641276,-9.279422,267.7802
13.8,47.2,102674.6,0.99958026,2019-01-06 18:00:00,4838468.0,920014.0,3243964.0,38.367188,2.584507,-4.7868233,4.6964254,-8.935919,267.56003
13.8,47.2,102681.266,0.99970233,2019-01-06 19:00:00,4838468.0,920014.0,3243964.0,38.367188,2.719452,-4.820158,4.7049866,-8.999786,267.46204
13.8,47.2,102671.34,0.99568915,2019-01-06 20:00:00,4838468.0,920014.0,3243964.0,38.367188,2.8883302,-4.8988276,5.056507,-8.855941,267.75464
13.8,47.2,102673.195,0.9989852,2019-01-06 21:00:00,4838468.0,920014.0,3243964.0,38.367188,2.658687,-5.045944,4.723117,-9.085518,267.9523
13.8,47.2,102706.31,0.95445895,2019-01-06 22:00:00,4838468.0,920014.0,3243964.0,38.367188,2.9798717,-5.1077247,5.268527,-9.125219,267.76877
13.8,47.2,102700.234,0.9999312,2019-01-06 23:00:00,4838468.0,920014.0,3243964.0,38.367188,3.15822,-4.990387,5.7983246,-8.784594,267.7826
13.8,47.2,102663.41,0.9999924,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.7075346,-5.277626,4.8914957,-9.408506,268.66678
13.8,47.2,102726.99,0.99996185,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.0152535,-4.8920455,5.3510766,-8.824991,268.40677
13.8,47.2,102710.64,0.99662,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.1207902,-4.9307795,5.754382,-8.72033,268.4716
13.8,47.2,102714.17,0.9952009,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,2.817324,-4.9281387,5.0583467,-8.767034,268.47473
13.8,47.2,102744.53,0.997856,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,2.590014,-4.792129,4.614563,-8.589785,268.5664
13.8,47.2,102724.56,0.9999466,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,2.406001,-4.732267,4.1969414,-8.588659,268.56186
13.8,47.2,102739.516,0.9806584,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.997771,-4.472132,3.4411757,-8.276363,268.56955
13.8,47.2,102789.1,0.9867165,2019-01-07 07:00:00,0.0,1.0,768.0,0.0,1.7797389,-3.7665548,3.077855,-7.3462267,268.4357
13.8,47.2,102846.65,0.9832526,2019-01-07 08:00:00,105790.0,30470.0,152966.0,0.0,1.6324515,-2.7599077,2.708117,-6.056528,268.59637
13.8,47.2,102855.93,0.9978713,2019-01-07 09:00:00,522538.0,126755.0,514242.0,0.0,1.7117007,-2.2352364,2.88336,-4.623904,269.01538
13.8,47.2,102849.375,0.9997177,2019-01-07 10:00:00,1245436.0,255542.0,1004654.0,0.0,1.9258668,-2.3501184,3.2960448,-4.881619,269.23636
13.8,47.2,102815.26,0.9951246,2019-01-07 11:00:00,2157472.0,396110.0,1555024.0,0.0,2.0360425,-2.4469538,3.4485803,-4.8681145,269.3127
13.8,47.2,102775.84,0.9997177,2019-01-07 12:00:00,3115192.0,554960.0,2125378.0,0.0,2.0085952,-2.450475,3.2466807,-4.833227,269.38278
13.8,47.2,102793.16,0.9993057,2019-01-07 13:00:00,3927850.0,680902.0,2625014.0,0.0,2.0333364,-2.4077795,3.2210112,-4.794401,269.2224
13.8,47.2,102796.84,0.99164534,2019-01-07 14:00:00,4465616.0,793844.0,3031642.0,0.0,1.9985442,-2.2092671,3.348371,-4.4550953,269.0931
13.8,47.2,102816.07,0.9978713,2019-01-07 15:00:00,4670784.0,844221.0,3257632.0,0.0,2.246343,-2.3404348,3.7931423,-4.794401,268.81528
13.8,47.2,102841.414,0.9949262,2019-01-07 16:00:00,4679600.0,848283.0,3285304.0,0.0,2.24441,-2.4905295,3.7970915,-5.062807,268.6734
13.8,47.2,102840.98,0.999794,2019-01-07 17:00:00,4679600.0,848283.0,3285304.0,0.0,2.268378,-2.461479,3.965917,-5.0515532,268.63718
13.8,47.2,102835.59,0.99941254,2019-01-07 18:00:00,4679600.0,848283.0,3285304.0,0.0,2.2714708,-2.5415883,3.9585125,-5.173095,268.59393
13.8,47.2,102811.28,1.0000076,2019-01-07 19:00:00,4679600.0,848283.0,3285304.0,0.0,2.215803,-2.699606,3.897301,-5.382981,268.4838
13.8,47.2,102782.695,0.9907298,2019-01-07 20:00:00,4679600.0,848283.0,3285304.0,0.0,2.1496975,-2.6635127,3.7956107,-5.331213,268.41025
13.8,47.2,102752.63,0.98297787,2019-01-07 21:00:00,4679600.0,848283.0,3285304.0,0.0,1.9676175,-2.631381,3.5295374,-5.281696,268.313
13.8,47.2,102711.59,0.99993134,2019-01-07 22:00:00,4679600.0,848283.0,3285304.0,0.0,1.86556,-2.1608493,3.550764,-4.611525,268.1443
13.8,47.2,102649.484,0.98384774,2019-01-07 23:00:00,4678798.0,848283.0,3285304.0,0.0,1.799068,-1.825007,3.6208613,-3.9092805,268.11536
13.8,47.2,102660.52,0.9822607,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,2.0301173,-2.821913,4.290779,-5.1227527,267.78458
