longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
6.8,53.2,102890.66,0.34120464,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.9096265,-9.349239,5.746332,-14.706377,279.54364
6.8,53.2,102971.47,0.18558723,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,3.438972,-9.154561,4.9296584,-14.510721,279.54135
6.8,53.2,103021.14,0.27894545,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,3.3037457,-8.954736,4.834879,-14.210323,279.33008
6.8,53.2,103071.92,0.19642156,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,2.9847004,-9.2235985,4.3321185,-14.5926,279.16864
6.8,53.2,103095.28,0.40354007,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.1502955,-9.332945,3.0557988,-14.742533,278.6656
6.8,53.2,103150.805,0.51774293,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,1.6268833,-8.540507,2.2291484,-13.514893,278.97504
6.8,53.2,103244.89,0.25190544,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,0.4029045,-7.314975,0.27262354,-11.601921,279.0126
6.8,53.2,103344.01,0.12540337,2019-01-02 08:00:00,0.0,410.0,1552.0,-0.0078125,-0.10634661,-6.3218555,-0.5394182,-10.373219,278.5383
6.8,53.2,103454.1,0.14751455,2019-01-02 09:00:00,76374.0,112452.0,222128.0,2251.0625,-0.292109,-5.277708,-0.87969875,-8.714389,278.61115
6.8,53.2,103500.44,0.22674239,2019-01-02 10:00:00,363152.0,467868.0,785992.0,5849.0625,-0.071082115,-4.982688,-0.5027175,-7.9897146,279.0797
6.8,53.2,103533.28,0.2519207,2019-01-02 11:00:00,833378.0,988269.0,1570430.0,9449.375,0.1624403,-4.5375853,-0.067656994,-7.310232,279.58505
6.8,53.2,103539.516,0.5001791,2019-01-02 12:00:00,1381476.0,1601423.0,2465156.0,13049.691,0.37624788,-4.8094497,0.35386324,-7.113512,279.74533
6.8,53.2,103561.68,0.6131307,2019-01-02 13:00:00,1878658.0,2146039.0,3283768.0,16650.008,1.1512308,-4.8454695,1.4969213,-7.493661,279.549
6.8,53.2,103588.81,0.16317087,2019-01-02 14:00:00,2207368.0,2464928.0,3825110.0,20250.324,1.2564688,-4.429526,1.7185493,-7.1709332,279.0586
6.8,53.2,103607.57,0.21203211,2019-01-02 15:00:00,2321180.0,2624988.0,4125682.0,23006.781,1.221482,-3.556044,1.6408725,-6.7530355,278.04138
6.8,53.2,103641.16,0.6817073,2019-01-02 16:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.4405653,-3.0166037,1.9818659,-6.5876846,277.20932
6.8,53.2,103664.586,0.8383471,2019-01-02 17:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.485826,-3.3180556,2.0313935,-6.4744377,278.03485
6.8,53.2,103660.28,0.71842194,2019-01-02 18:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.5791237,-4.113923,2.1311617,-7.5037622,278.13455
6.8,53.2,103654.055,0.91427886,2019-01-02 19:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.6452098,-3.5453238,2.3570654,-6.7338953,277.97043
6.8,53.2,103661.02,0.84908986,2019-01-02 20:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.7149055,-3.5466104,2.5145564,-6.4366884,278.18823
6.8,53.2,103645.305,0.6757256,2019-01-02 21:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.8429124,-3.6628172,2.785712,-6.5658855,277.97888
6.8,53.2,103635.0,0.964254,2019-01-02 22:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.6124444,-4.1782446,2.216321,-7.3240557,277.666
6.8,53.2,103632.7,0.9017049,2019-01-02 23:00:00,2323428.0,2632376.0,4145098.0,23400.89,1.7435057,-3.6962643,2.395191,-6.6110783,278.02335
6.8,53.2,103728.21,0.6347384,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.6442859,-3.6025577,2.5679286,-6.6175394,277.18628
6.8,53.2,103747.91,0.82629216,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.6723478,-4.0371375,2.4918737,-7.2486405,277.34024
6.8,53.2,103745.27,0.90374994,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.874867,-3.5179455,2.7707412,-6.575056,277.4671
6.8,53.2,103748.44,0.9718993,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.5844429,-3.5781932,2.2899504,-6.523629,277.6524
6.8,53.2,103724.91,0.74501956,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,1.2960474,-3.955626,1.8309531,-7.1770897,277.50558
6.8,53.2,103715.51,0.8688359,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.8021765,-2.9894505,2.6506548,-6.062461,277.63104
6.8,53.2,103739.11,0.72567034,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.7376001,-3.7456458,2.4981005,-6.914364,277.97742
6.8,53.2,103754.82,0.98158914,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.7163002,-3.313281,2.4927633,-6.6136265,277.73746
6.8,53.2,103772.64,0.54340965,2019-01-03 08:00:00,0.0,414.0,1510.0,-0.0078125,1.9005623,-3.1444993,2.8196654,-6.1524587,278.1532
6.8,53.2,103801.88,0.896761,2019-01-03 09:00:00,67890.0,71967.0,187278.0,1350.3672,1.5844429,-3.8962646,2.2694912,-7.106657,278.44116
6.8,53.2,103789.7,0.7849234,2019-01-03 10:00:00,326482.0,272151.0,611676.0,3207.125,1.7200193,-4.118206,2.2917295,-6.975294,279.23416
6.8,53.2,103768.66,0.7484071,2019-01-03 11:00:00,762810.0,628264.0,1255822.0,6808.1094,1.1702759,-4.238701,1.4448972,-6.760641,279.76395
6.8,53.2,103753.92,0.6872314,2019-01-03 12:00:00,1277706.0,1013743.0,1952830.0,10407.012,1.3268142,-3.958284,1.6801779,-6.2105937,279.95258
6.8,53.2,103747.76,0.5861976,2019-01-03 13:00:00,1752936.0,1444718.0,2679290.0,14007.996,1.1648664,-4.0548573,1.5316262,-6.260903,279.95117
6.8,53.2,103779.33,0.6455574,2019-01-03 14:00:00,2075606.0,1742099.0,3217714.0,17606.898,1.3230951,-3.6774242,1.8554151,-6.0384245,279.5834
6.8,53.2,103842.1,0.9703428,2019-01-03 15:00:00,2188500.0,1876520.0,3496366.0,19463.656,1.5780191,-3.2313266,2.374011,-6.232394,278.71008
6.8,53.2,103860.21,0.953603,2019-01-03 16:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.7311764,-3.449281,2.6079574,-6.8629365,278.3162
6.8,53.2,103860.14,0.5982069,2019-01-03 17:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.9604051,-2.9668577,3.163024,-6.3419566,277.95697
6.8,53.2,103880.96,0.583222,2019-01-03 18:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.7000716,-2.7010598,2.5683732,-6.3687882,277.42578
6.8,53.2,103819.55,0.5754243,2019-01-03 19:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.8741908,-2.2164216,2.8725924,-5.6152678,277.46094
6.8,53.2,103789.93,0.6128256,2019-01-03 20:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.9712242,-1.8199396,3.1412303,-5.1423616,277.26993
6.8,53.2,103778.95,0.80538654,2019-01-03 21:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.5928953,-1.5926824,2.4945424,-4.912057,277.23618
6.8,53.2,103754.67,0.6593521,2019-01-03 22:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.6760669,-1.4385196,2.5074406,-4.486665,277.6258
6.8,53.2,103755.27,0.84306246,2019-01-03 23:00:00,2191552.0,1883138.0,3516000.0,19463.656,1.8332813,-1.1594318,2.8307846,-4.1132584,277.5474
6.8,53.2,103803.58,0.88145566,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.1565318,-0.9276223,4.019993,-3.6239789,275.4979
6.8,53.2,103787.02,0.9884255,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.4709673,-0.22057724,4.9010983,-2.25032,275.62006
6.8,53.2,103762.07,0.99794745,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.0061843,-0.04370165,5.7879434,-1.3192654,276.9962
6.8,53.2,103734.32,0.99634516,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.2224526,-0.20545578,5.8836117,-1.766398,277.46054
6.8,53.2,103676.66,0.99999225,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.48536,-1.2612121,5.8286023,-3.4219203,278.1321
6.8,53.2,103607.0,1.0000075,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.9013472,-2.5937376,6.280157,-4.9665084,278.6994
6.8,53.2,103571.41,0.99300337,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.6483192,-2.9089983,7.422915,-5.0706506,278.69803
6.8,53.2,103545.98,0.9837408,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,5.1639786,-2.2894745,8.2480545,-4.1282763,278.3819
6.8,53.2,103544.375,0.99750495,2019-01-04 08:00:00,0.0,415.0,1516.0,0.0,5.0093937,-2.443439,8.057196,-4.4899445,277.93906
6.8,53.2,103532.86,0.9879524,2019-01-04 09:00:00,66880.0,35369.0,141100.0,0.0,4.9552326,-1.8083358,7.6883945,-3.5600219,278.21127
6.8,53.2,103442.97,1.0000075,2019-01-04 10:00:00,323638.0,127748.0,458198.0,0.0,4.9996142,-2.393034,7.5960746,-4.4684367,278.8385
6.8,53.2,103331.64,1.0000075,2019-01-04 11:00:00,752592.0,297524.0,921708.0,0.0,4.7175255,-3.456122,6.869952,-5.536461,279.5087
6.8,53.2,103263.66,0.9973066,2019-01-04 12:00:00,1261496.0,489770.0,1428456.0,0.0,4.30906,-4.0188255,6.350473,-6.363939,279.71915
6.8,53.2,103280.77,0.98906636,2019-01-04 13:00:00,1721200.0,654137.0,1897276.0,0.0,3.7181773,-4.2864304,5.5473375,-6.900498,279.95294
6.8,53.2,103268.375,0.9986647,2019-01-04 14:00:00,2022544.0,759831.0,2259890.0,0.0,3.8844218,-3.397927,5.876436,-5.9128447,279.98358
6.8,53.2,103248.14,0.99999225,2019-01-04 15:00:00,2123250.0,797698.0,2439680.0,0.0,4.0333652,-3.0790007,6.1677465,-5.6575828,280.03802
6.8,53.2,103218.47,0.99999225,2019-01-04 16:00:00,2125556.0,801027.0,2456370.0,0.0,4.6088266,-3.32736,7.13304,-5.9586897,280.21872
6.8,53.2,103170.24,0.99999225,2019-01-04 17:00:00,2125556.0,800611.0,2456370.0,0.0,4.808922,-3.6893597,7.456399,-6.4561954,280.3482
6.8,53.2,103154.57,1.0000075,2019-01-04 18:00:00,2125556.0,800611.0,2456370.0,0.0,4.725424,-3.8227038,7.283717,-6.671838,280.40128
6.8,53.2,103124.9,0.99962604,2019-01-04 19:00:00,2125556.0,800611.0,2456370.0,0.0,4.611836,-4.084352,7.0751605,-7.02728,280.5408
6.8,53.2,103098.586,0.99965656,2019-01-04 20:00:00,2125556.0,800611.0,2456370.0,0.0,4.594158,-3.973461,7.068464,-6.858615,280.59845
6.8,53.2,103042.52,0.99999225,2019-01-04 21:00:00,2125556.0,800611.0,2456370.0,0.0,4.8442774,-3.6751547,7.435352,-6.496947,280.74667
6.8,53.2,102981.1,1.0000075,2019-01-04 22:00:00,2125556.0,800611.0,2456370.0,0.0,5.1485577,-4.044028,7.8854713,-6.9689827,281.0509
6.8,53.2,102944.31,0.99999225,2019-01-04 23:00:00,2125556.0,800611.0,2456370.0,0.0,5.0913873,-4.35379,7.7921944,-7.379326,281.18127
6.8,53.2,102992.414,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.375931,-4.5381293,8.364125,-7.675908,280.60132
6.8,53.2,102941.33,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.583578,-4.693355,8.582731,-7.9368753,280.75763
6.8,53.2,102895.79,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.548274,-5.47494,8.440638,-9.108311,280.95505
6.8,53.2,102844.7,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.7661705,-5.6341333,8.679116,-9.288332,281.05527
6.8,53.2,102807.38,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.486018,-5.5250287,8.354189,-9.033194,281.13492
6.8,53.2,102798.24,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,5.260909,-6.0725346,7.9080343,-9.906104,281.1465
6.8,53.2,102790.39,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.0536413,-6.362158,7.5667114,-10.336731,281.16522
6.8,53.2,102802.305,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.915084,-6.592269,7.3322067,-10.690947,281.13043
6.8,53.2,102809.6,0.9999924,2019-01-05 08:00:00,0.0,386.0,2224.0,0.0078125,5.0604744,-6.5243263,7.5816164,-10.549778,281.111
6.8,53.2,102805.26,1.0000076,2019-01-05 09:00:00,61868.0,28489.0,153462.0,0.0078125,5.310638,-6.448945,7.9477806,-10.408611,281.20297
6.8,53.2,102809.6,0.9999924,2019-01-05 10:00:00,304694.0,108949.0,484106.0,0.0078125,5.3087397,-6.477709,7.9487743,-10.346445,281.34283
6.8,53.2,102778.195,0.9999924,2019-01-05 11:00:00,715334.0,222902.0,924474.0,0.0078125,5.022893,-6.5873094,7.4658546,-10.452644,281.53503
6.8,53.2,102766.0,1.0000076,2019-01-05 12:00:00,1198666.0,371117.0,1425630.0,0.0078125,4.796645,-6.7400556,7.0927343,-10.6236,281.60608
6.8,53.2,102770.99,1.0000076,2019-01-05 13:00:00,1635598.0,470441.0,1862290.0,0.0078125,4.3270664,-6.688479,6.3797817,-10.63979,281.50214
6.8,53.2,102791.96,0.9999924,2019-01-05 14:00:00,1923278.0,540121.0,2207022.0,0.0078125,3.950493,-6.498538,5.8213434,-10.375586,281.4464
6.8,53.2,102840.83,1.0000076,2019-01-05 15:00:00,2023038.0,573229.0,2404222.0,0.0078125,3.8650806,-6.2431345,5.7329073,-10.029788,281.28226
6.8,53.2,102881.66,1.0000076,2019-01-05 16:00:00,2025358.0,574769.0,2423498.0,0.0078125,3.9520113,-5.8091965,5.9142504,-9.4424515,281.1364
6.8,53.2,102902.53,0.9999924,2019-01-05 17:00:00,2025358.0,574769.0,2423498.0,0.0078125,4.0613394,-5.3489738,6.078205,-8.814966,281.09827
6.8,53.2,102904.195,0.9999924,2019-01-05 18:00:00,2025358.0,574769.0,2423498.0,0.0078125,3.864701,-4.9710755,5.8273053,-8.297565,281.0934
6.8,53.2,102894.41,1.0000076,2019-01-05 19:00:00,2025358.0,574769.0,2423498.0,0.0078125,3.6661646,-4.8976784,5.5441113,-8.169996,281.05453
6.8,53.2,102895.05,0.9999924,2019-01-05 20:00:00,2025358.0,574769.0,2423498.0,0.0078125,3.4349818,-4.9110684,5.163539,-8.245113,280.99133
6.8,53.2,102907.8,0.9756228,2019-01-05 21:00:00,2025358.0,574769.0,2423498.0,0.0078125,4.143715,-4.449854,6.2173176,-7.660367,280.9704
6.8,53.2,102900.69,0.9508412,2019-01-05 22:00:00,2025358.0,574769.0,2423498.0,0.0078125,4.257598,-4.389847,6.5765266,-7.5761843,280.78043
6.8,53.2,102912.97,0.9999924,2019-01-05 23:00:00,2025358.0,574769.0,2423498.0,0.0078125,4.1232157,-4.707241,6.3981643,-8.029476,280.69928
6.8,53.2,102946.88,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,3.841625,-4.340584,5.9277525,-7.419789,280.6515
6.8,53.2,102959.555,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.8096645,-4.458811,5.811922,-7.4991913,280.72354
6.8,53.2,102973.7,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.792303,-4.2774706,5.7973175,-7.234516,280.70703
6.8,53.2,102993.71,0.9964063,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.848333,-4.187245,5.877392,-7.1297965,280.6966
6.8,53.2,102996.82,0.99152344,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.5531902,-3.9770143,5.4463015,-6.8841085,280.60568
6.8,53.2,102963.7,0.9771799,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.333017,-3.6236675,5.131545,-6.4577513,280.48178
6.8,53.2,102989.78,0.91219115,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.0461605,-3.2885435,4.781032,-6.0480795,280.3646
6.8,53.2,103037.49,0.88016224,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.895827,-3.1125367,4.567501,-5.778226,280.32858
6.8,53.2,103084.54,0.94060373,2019-01-06 08:00:00,0.0,361.0,2170.0,0.0,2.8611045,-3.0147552,4.508579,-5.686165,280.18344
6.8,53.2,103119.516,0.90181494,2019-01-06 09:00:00,63968.0,43227.0,164946.0,0.0,2.9147668,-3.1685388,4.4063463,-5.5877743,280.39658
6.8,53.2,103121.88,0.85092574,2019-01-06 10:00:00,312904.0,203527.0,562846.0,0.0,2.8034964,-3.5805547,4.1333895,-5.645313,280.86462
6.8,53.2,103131.22,0.6297293,2019-01-06 11:00:00,740644.0,454604.0,1118458.0,1177.8086,2.6417205,-3.5352197,4.0885677,-6.0147076,280.98987
6.8,53.2,103140.78,0.71489054,2019-01-06 12:00:00,1250078.0,760435.0,1757268.0,4715.074,2.7987616,-3.9201233,4.087057,-6.095261,281.11783
6.8,53.2,103140.92,0.7226269,2019-01-06 13:00:00,1707104.0,1050416.0,2361352.0,7007.3945,3.095877,-4.300138,4.6511006,-6.807583,280.93195
6.8,53.2,103167.23,0.81764555,2019-01-06 14:00:00,2008450.0,1226926.0,2795424.0,7849.508,3.1258647,-3.7134485,4.7714634,-6.173513,280.61914
6.8,53.2,103213.68,0.8026458,2019-01-06 15:00:00,2114806.0,1310138.0,3038504.0,8242.75,3.377604,-2.9329743,5.3516226,-5.2592316,280.34674
6.8,53.2,103231.09,0.8846179,2019-01-06 16:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.5196514,-2.2782822,5.825016,-4.573377,279.87604
6.8,53.2,103258.14,0.98500776,2019-01-06 17:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.5488498,-2.1733894,5.7801948,-4.361061,279.90027
6.8,53.2,103276.14,0.87489784,2019-01-06 18:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.5026846,-2.7334108,5.5233536,-5.0095162,280.00296
6.8,53.2,103269.766,0.8607374,2019-01-06 19:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.345249,-2.5991836,5.26198,-4.960609,280.04776
6.8,53.2,103263.84,0.9793314,2019-01-06 20:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.0430038,-1.6529248,5.1990285,-3.9249225,279.46423
6.8,53.2,103252.06,0.9229946,2019-01-06 21:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.229638,-0.71422195,5.585801,-2.3944077,279.48004
6.8,53.2,103242.28,0.90599597,2019-01-06 22:00:00,2118660.0,1317703.0,3065272.0,8242.75,3.4498115,-0.30353975,6.1579027,-1.521554,279.16992
6.8,53.2,103260.21,0.29277706,2019-01-06 23:00:00,2118660.0,1317703.0,3065272.0,8242.75,4.137162,-0.8355601,7.0754805,-2.2793314,279.0349
6.8,53.2,103272.95,0.8481288,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.6542728,0.035551548,6.5925865,-0.93655825,278.64236
6.8,53.2,103258.96,0.24885362,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.6376498,0.095853806,6.865077,-0.9421854,278.1662
6.8,53.2,103244.516,0.5012627,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.6569788,0.35070658,7.20569,-0.35754442,277.4687
6.8,53.2,103224.26,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.9012985,0.2974472,7.3552637,-0.4858389,277.81378
6.8,53.2,103160.74,0.9670621,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,4.042787,0.8040719,7.2545605,0.3756485,278.5085
6.8,53.2,103110.34,0.9989547,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,4.1773176,1.0043449,7.5472903,0.9749193,278.52838
6.8,53.2,103062.97,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,4.203992,0.98321724,7.4214115,0.973794,278.8839
6.8,53.2,103015.89,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.9503942,1.2165022,7.0309405,1.295093,279.17532
6.8,53.2,102974.7,0.9999924,2019-01-07 08:00:00,0.0,407.0,2306.0,0.0,3.797308,1.4827995,6.849774,1.7733846,279.38098
6.8,53.2,102929.09,1.0000076,2019-01-07 09:00:00,63314.0,41033.0,154502.0,0.0,3.9967842,1.7319303,6.9322124,2.1385741,279.83554
6.8,53.2,102875.46,0.9999924,2019-01-07 10:00:00,306952.0,116599.0,445830.0,0.0,3.7799118,2.2103848,6.467695,2.925786,280.2113
6.8,53.2,102767.37,1.0000076,2019-01-07 11:00:00,718892.0,267323.0,874748.0,0.0,3.3090556,3.0576935,6.4825044,4.56098,280.47134
6.8,53.2,102660.53,0.9999924,2019-01-07 12:00:00,1199754.0,352639.0,1266772.0,0.0,4.1862087,3.3209095,7.0620403,4.844016,280.49503
6.8,53.2,102523.34,1.0000076,2019-01-07 13:00:00,1622914.0,416423.0,1630354.0,0.0,4.42357,3.8495426,7.3819203,5.6548605,280.65958
6.8,53.2,102368.1,0.9999924,2019-01-07 14:00:00,1902616.0,474925.0,1934748.0,0.0,5.1669664,4.004039,8.47435,5.9654684,280.79236
6.8,53.2,102280.27,0.9999924,2019-01-07 15:00:00,2004398.0,510677.0,2118460.0,0.0,5.7503176,3.9459372,9.383638,5.9165144,280.8091
6.8,53.2,102166.664,1.0000076,2019-01-07 16:00:00,2007604.0,514333.0,2139982.0,0.0,5.963324,4.0854683,9.817551,6.106143,280.62332
6.8,53.2,102034.19,0.9999924,2019-01-07 17:00:00,2007604.0,514333.0,2139982.0,0.0,6.6363626,3.9199677,10.807302,5.7426414,280.59088
6.8,53.2,101876.81,0.9999924,2019-01-07 18:00:00,2007604.0,514333.0,2139982.0,0.0,6.879909,3.5585966,11.179508,5.0116997,280.94504
6.8,53.2,101717.15,1.0000076,2019-01-07 19:00:00,2007604.0,514333.0,2139982.0,0.0,7.451663,2.8675442,12.00241,4.0314827,281.57144
6.8,53.2,101591.67,0.99922943,2019-01-07 20:00:00,2007604.0,514333.0,2139982.0,0.0,7.063535,1.6280522,11.361662,1.9962125,281.8482
6.8,53.2,101543.336,0.8396597,2019-01-07 21:00:00,2007604.0,514333.0,2139982.0,0.0,8.81127,-2.1467643,13.574659,-3.690392,282.1661
6.8,53.2,101497.36,0.062427044,2019-01-07 22:00:00,2007604.0,514333.0,2139982.0,0.0,7.5084906,-2.0987868,11.8029785,-3.8558245,281.3947
6.8,53.2,101454.33,0.1687865,2019-01-07 23:00:00,2007604.0,514333.0,2139982.0,0.0,7.789149,-1.8958728,12.55134,-3.6797009,280.2796
6.8,53.2,101363.01,0.16108039,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,8.124076,-1.2395308,13.087001,-2.6941705,280.5001
6.8,53.2,101272.766,0.30008012,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,8.716152,-1.4078228,13.847433,-2.8585274,280.57178
6.8,53.2,101176.34,0.61560297,2019-01-08 02:00:00,0.0,0.0,0.0,0.0,9.154625,-1.8593699,14.429359,-3.6702833,280.70343
