longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
14.8,53.2,102606.93,0.7692516,2019-01-02 17:00:00,2315940.0,1904717.0,3393280.0,13840.234,0.9712994,-6.8981733,1.2289724,-10.89426,274.12274
14.8,53.2,102645.484,0.7223436,2019-01-02 18:00:00,2315940.0,1904717.0,3393280.0,13840.234,1.4388993,-6.4179087,1.9391081,-10.330685,274.02267
14.8,53.2,102670.47,0.53597814,2019-01-02 19:00:00,2315940.0,1904717.0,3393280.0,13840.234,1.7340648,-6.489519,2.3734558,-10.4753,274.038
14.8,53.2,102702.42,0.6340363,2019-01-02 20:00:00,2315940.0,1904717.0,3393280.0,13840.234,1.6960237,-6.4397774,2.306825,-10.453501,273.87582
14.8,53.2,102713.47,0.7471557,2019-01-02 21:00:00,2315940.0,1904717.0,3393280.0,13840.234,1.7821021,-5.917061,2.4746492,-9.786247,273.67758
14.8,53.2,102718.29,0.54208195,2019-01-02 22:00:00,2315940.0,1904717.0,3393280.0,13840.234,1.9564803,-6.032839,2.7254949,-9.863873,273.78262
14.8,53.2,102762.625,0.67929626,2019-01-02 23:00:00,2315940.0,1904717.0,3393280.0,13840.234,2.0306187,-6.081723,2.809229,-10.0478325,273.67642
14.8,53.2,102871.78,0.6753289,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.0175433,-5.83969,2.7983167,-9.568455,274.1734
14.8,53.2,102885.164,0.10976228,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.8188295,-5.0356517,4.073902,-8.630466,273.92633
14.8,53.2,102891.25,0.88317996,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.3618107,-4.0362515,5.165355,-7.543788,273.1813
14.8,53.2,102852.31,1.0000075,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.865911,-3.8874044,5.7982554,-7.1564074,273.6669
14.8,53.2,102826.38,0.67188025,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.7607634,-5.7302704,5.6990733,-9.288959,274.5307
14.8,53.2,102810.14,0.62776476,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.8360724,-6.5879116,4.2051077,-10.722212,274.8082
14.8,53.2,102824.95,0.41290954,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,0.86632824,-6.0908694,1.0361586,-10.121297,274.84286
14.8,53.2,102889.52,0.35187113,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,0.5390518,-6.016003,0.53891134,-9.956953,274.72552
14.8,53.2,102947.93,0.47613007,2019-01-03 08:00:00,18308.0,29366.0,71740.0,900.2422,0.7060709,-5.541997,0.71370363,-9.27722,274.4466
14.8,53.2,102969.805,0.37613392,2019-01-03 09:00:00,199856.0,234100.0,443276.0,4303.258,0.90250444,-5.674896,1.091754,-9.017289,274.8942
14.8,53.2,102984.164,0.30044627,2019-01-03 10:00:00,597280.0,607170.0,1054952.0,7904.242,0.48833752,-5.517632,0.59762,-8.532084,275.29663
14.8,53.2,102973.87,0.54125804,2019-01-03 11:00:00,1137350.0,1168844.0,1890908.0,11503.145,-0.5235822,-6.8957944,-0.8105054,-10.056454,275.44916
14.8,53.2,102995.516,0.5050928,2019-01-03 12:00:00,1691912.0,1706943.0,2701944.0,15104.129,-0.5019438,-6.2330713,-0.8269615,-9.140826,275.4425
14.8,53.2,103032.125,0.43175516,2019-01-03 13:00:00,2129002.0,2119305.0,3361194.0,18703.031,-0.28725362,-5.529593,-0.6454973,-8.3901005,275.11038
14.8,53.2,103092.94,0.34511113,2019-01-03 14:00:00,2359370.0,2376567.0,3800694.0,22304.02,0.17864203,-4.7782707,-0.057518482,-7.7841544,274.44138
14.8,53.2,103161.49,0.23359397,2019-01-03 15:00:00,2398274.0,2430335.0,3917742.0,24079.504,0.78653765,-4.3955216,0.7515087,-7.6483192,273.61273
14.8,53.2,103196.83,0.43682134,2019-01-03 16:00:00,2398274.0,2430335.0,3917742.0,24079.504,1.145257,-4.1926293,1.2767763,-7.5409927,273.10052
14.8,53.2,103252.08,0.46326622,2019-01-03 17:00:00,2398274.0,2430335.0,3917742.0,24079.504,1.2544618,-3.992838,1.4360018,-7.405717,272.78265
14.8,53.2,103247.945,0.34309685,2019-01-03 18:00:00,2398274.0,2430335.0,3917742.0,24079.504,1.4921429,-3.5002255,1.7891452,-6.9411955,272.489
14.8,53.2,103208.93,0.523328,2019-01-03 19:00:00,2398274.0,2430335.0,3917742.0,24079.504,1.8968432,-2.80605,2.3095202,-6.2597847,272.1108
14.8,53.2,103243.2,0.9045129,2019-01-03 20:00:00,2398274.0,2430335.0,3917742.0,24079.504,2.1071386,-2.6266365,2.6190765,-6.2161837,271.70074
14.8,53.2,103244.03,0.95680755,2019-01-03 21:00:00,2398274.0,2430335.0,3917742.0,24079.504,2.1632624,-1.8779721,2.909063,-5.222297,271.16382
14.8,53.2,103206.82,0.9982221,2019-01-03 22:00:00,2398274.0,2430335.0,3917742.0,24079.504,2.3231816,-0.997738,3.7034132,-3.9237604,270.59033
14.8,53.2,103228.55,0.9976728,2019-01-03 23:00:00,2398274.0,2430335.0,3917742.0,24079.504,2.6714199,-0.91844165,4.6316376,-3.2121646,271.35388
14.8,53.2,103270.62,0.9997481,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.8625069,-0.8840909,4.8518286,-3.0619502,271.46973
14.8,53.2,103259.18,0.999977,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.893725,-0.67147326,4.997245,-2.2842793,272.26254
14.8,53.2,103215.914,0.9955975,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.4172823,-0.6563518,5.9505796,-2.171647,272.672
14.8,53.2,103138.09,0.99896985,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,3.4127688,0.11942744,6.1581798,-0.84496546,272.90622
14.8,53.2,103000.45,0.9963299,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.6358073,1.4615757,6.782894,1.7082176,273.03342
14.8,53.2,102915.6,0.99750495,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,4.2541466,1.3241074,7.6702175,1.6323752,273.07092
14.8,53.2,102843.625,0.9890511,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,4.6065702,1.0024321,8.113162,0.94809246,273.011
14.8,53.2,102770.6,0.99912244,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,4.6144686,0.7737763,8.006969,0.26437616,273.62997
14.8,53.2,102674.39,0.99991596,2019-01-04 08:00:00,14606.0,9986.0,47792.0,0.0,4.8649635,0.9433205,8.368118,0.5230336,274.36105
14.8,53.2,102563.78,0.99991596,2019-01-04 09:00:00,169122.0,68243.0,268546.0,0.0,5.371972,1.2292545,9.084673,1.1450572,274.85193
14.8,53.2,102432.945,1.0000075,2019-01-04 10:00:00,517360.0,140647.0,593230.0,0.0,5.9267473,0.6747992,9.911726,0.38097,275.5336
14.8,53.2,102344.57,0.9999007,2019-01-04 11:00:00,993976.0,216797.0,970258.0,0.0,6.0700483,-0.71408844,9.5984125,-1.6565957,276.25458
14.8,53.2,102243.72,0.999977,2019-01-04 12:00:00,1484430.0,297108.0,1360940.0,0.0,5.95947,-0.8492656,8.613985,-1.5388699,276.4902
14.8,53.2,102167.74,0.99999225,2019-01-04 13:00:00,1869566.0,391150.0,1738728.0,0.0,5.4024377,-0.8689692,7.786454,-1.5637734,276.70294
14.8,53.2,102133.35,0.99999225,2019-01-04 14:00:00,2065594.0,436507.0,1990584.0,0.0,4.7968864,-1.4403791,7.0947723,-2.4320028,276.7839
14.8,53.2,102110.48,0.99999225,2019-01-04 15:00:00,2097112.0,448991.0,2077824.0,0.0,3.9137592,-1.6722422,6.1452646,-3.2164657,276.69608
14.8,53.2,102088.086,0.9919352,2019-01-04 16:00:00,2097112.0,448991.0,2077824.0,0.0,3.849443,-1.6328347,6.190707,-3.499461,276.65762
14.8,53.2,102057.62,0.6717887,2019-01-04 17:00:00,2097112.0,448575.0,2077824.0,0.0,3.657246,-1.2983284,6.274895,-3.1547728,276.18552
14.8,53.2,102039.22,0.8658451,2019-01-04 18:00:00,2097112.0,448575.0,2077824.0,0.0,3.995377,-1.3725615,6.9857106,-3.3426814,275.56653
14.8,53.2,102018.02,0.9605156,2019-01-04 19:00:00,2097112.0,448575.0,2077824.0,0.0,4.187574,-1.3404853,7.333465,-3.3630571,275.3515
14.8,53.2,101956.6,0.9950024,2019-01-04 20:00:00,2097112.0,448575.0,2077824.0,0.0,4.58626,-0.95740724,7.774496,-2.7466936,275.73718
14.8,53.2,101873.51,0.9764314,2019-01-04 21:00:00,2097112.0,448575.0,2077824.0,0.0,4.659227,-0.67513895,7.9629626,-2.2135305,276.1933
14.8,53.2,101820.086,1.0000075,2019-01-04 22:00:00,2097112.0,448575.0,2077824.0,0.0,4.406475,-0.80619216,7.598466,-2.2220204,276.76422
14.8,53.2,101780.734,0.99999225,2019-01-04 23:00:00,2097112.0,448575.0,2077824.0,0.0,4.060446,-0.92074895,6.9082193,-2.3414443,277.57443
14.8,53.2,101693.89,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.312156,-0.5141587,8.764074,-1.6801527,277.79898
14.8,53.2,101643.27,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.404402,-1.1658099,8.818229,-2.5511205,278.2234
14.8,53.2,101571.68,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.1997914,-1.4846926,8.45753,-3.0834146,278.4029
14.8,53.2,101480.32,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.9219165,-2.0078979,7.9671574,-3.8261657,278.51584
14.8,53.2,101470.07,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.0161657,-3.2700381,6.3365574,-5.7934523,278.6269
14.8,53.2,101467.664,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,3.121803,-3.99955,4.7874374,-6.9370427,278.70355
14.8,53.2,101517.64,0.9999161,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,2.8435483,-4.638307,4.2901096,-7.894136,278.57117
14.8,53.2,101549.33,0.9974288,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,2.5656734,-4.3893504,3.8022213,-7.620866,278.21405
14.8,53.2,101633.945,0.8752909,2019-01-05 08:00:00,15468.0,9625.0,54120.0,0.0078125,1.8390985,-4.4245615,2.6113167,-7.644178,278.0656
14.8,53.2,101714.68,0.99408686,2019-01-05 09:00:00,174000.0,86620.0,314336.0,0.0078125,1.1037927,-4.2485065,1.1317534,-7.173402,278.2335
14.8,53.2,101752.18,0.97116697,2019-01-05 10:00:00,528186.0,184019.0,679084.0,0.0078125,0.9151263,-3.3166554,0.76409817,-5.7176876,278.24136
14.8,53.2,101768.99,0.9542746,2019-01-05 11:00:00,1009972.0,377277.0,1182466.0,0.0078125,1.1937604,-3.9142504,1.3622832,-6.3115,278.57452
14.8,53.2,101809.55,1.0000076,2019-01-05 12:00:00,1507226.0,672168.0,1800758.0,0.0078125,1.3140974,-4.3759604,1.7895579,-7.2666507,278.7959
14.8,53.2,101873.56,0.9605615,2019-01-05 13:00:00,1896984.0,797670.0,2215918.0,0.0078125,1.2594333,-4.126508,1.4671144,-6.7770953,278.594
14.8,53.2,101938.13,0.7839316,2019-01-05 14:00:00,2094958.0,900458.0,2522098.0,0.0078125,0.76745796,-4.709225,0.8326616,-7.798297,278.22452
14.8,53.2,102024.51,0.9627894,2019-01-05 15:00:00,2128212.0,930871.0,2626630.0,0.0078125,-0.4108534,-4.603096,-1.102993,-7.583955,277.68344
14.8,53.2,102107.27,0.9931408,2019-01-05 16:00:00,2128212.0,930486.0,2626630.0,0.0078125,-0.7904644,-3.9707863,-1.7667599,-6.5504494,277.01483
14.8,53.2,102155.77,0.84884596,2019-01-05 17:00:00,2128212.0,930486.0,2626630.0,0.0078125,0.15172958,-3.3717036,-0.2777567,-5.7824435,276.5717
14.8,53.2,102200.57,0.5843513,2019-01-05 18:00:00,2128212.0,930486.0,2626630.0,0.0078125,0.26864958,-3.803658,-0.14559937,-6.8360233,275.91544
14.8,53.2,102213.875,0.660512,2019-01-05 19:00:00,2128212.0,930486.0,2626630.0,0.0078125,0.1411004,-4.4176188,-0.3214779,-7.624751,275.9289
14.8,53.2,102237.06,0.8787701,2019-01-05 20:00:00,2128212.0,930486.0,2626630.0,0.0078125,-0.0012536049,-4.6417785,-0.51623535,-7.748435,275.80997
14.8,53.2,102282.79,0.9782016,2019-01-05 21:00:00,2128212.0,930486.0,2626630.0,0.0078125,0.47250032,-4.0357533,0.142066,-7.069145,275.2311
14.8,53.2,102311.15,0.9760958,2019-01-05 22:00:00,2128212.0,930486.0,2626630.0,0.0078125,0.7291174,-3.487751,0.4744463,-6.310205,274.8497
14.8,53.2,102354.836,0.807172,2019-01-05 23:00:00,2128212.0,930486.0,2626630.0,0.0078125,0.70785904,-3.0751379,0.51965714,-5.8659787,274.55838
14.8,53.2,102342.82,0.6878361,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,0.9856863,-2.912529,0.98834276,-5.8489976,274.20944
14.8,53.2,102380.53,0.9182338,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,1.6406817,-2.206724,2.023262,-5.157389,273.81415
14.8,53.2,102428.17,0.98619795,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,1.8774271,-2.5218472,2.4402514,-5.3000836,274.3418
14.8,53.2,102458.625,0.99587226,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.8561201,-3.4005477,2.4810438,-6.1568265,274.76572
14.8,53.2,102491.82,0.96939766,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.8821621,-3.9343462,2.5414772,-6.6948085,274.94687
14.8,53.2,102521.16,0.98909724,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.5696583,-4.307249,2.0524716,-7.2293377,274.9647
14.8,53.2,102560.055,0.9189357,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,0.45261478,-3.9534578,0.352283,-6.630941,274.95325
14.8,53.2,102624.0,0.95679367,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.3598895,-2.9658642,0.031483173,-5.4289694,274.4007
14.8,53.2,102670.97,0.92564976,2019-01-06 08:00:00,18496.0,15850.0,60046.0,97.83203,0.97305965,-2.39162,0.7979784,-4.5808573,274.20035
14.8,53.2,102708.53,0.8947042,2019-01-06 09:00:00,194988.0,110950.0,336404.0,514.09375,1.4564152,-2.0818303,1.6410217,-4.084303,274.39633
14.8,53.2,102736.766,0.98725086,2019-01-06 10:00:00,583422.0,337171.0,824736.0,2704.7422,1.0764389,-2.046718,1.2431698,-3.1849818,274.9664
14.8,53.2,102739.73,0.98662525,2019-01-06 11:00:00,1103646.0,578882.0,1365156.0,2802.5742,0.34489536,-2.7418556,0.4363861,-3.7960367,275.39807
14.8,53.2,102765.14,0.96533877,2019-01-06 12:00:00,1636200.0,803302.0,1901234.0,3587.1406,0.37764502,-2.4796233,0.44242954,-3.5330875,275.5516
14.8,53.2,102764.32,0.9907757,2019-01-06 13:00:00,2060086.0,974769.0,2351946.0,3880.6328,0.8696809,-1.9129348,1.2064061,-3.043438,275.5324
14.8,53.2,102810.11,0.9924695,2019-01-06 14:00:00,2278966.0,1113095.0,2690522.0,5476.625,0.9845028,-2.1853898,1.4239659,-3.941033,275.53745
14.8,53.2,102836.05,0.9867473,2019-01-06 15:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.0176468,-1.3991373,1.5946898,-3.5796936,275.06168
14.8,53.2,102867.68,0.99613166,2019-01-06 16:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.5392761,-1.2044632,2.538959,-3.5658844,274.51215
14.8,53.2,102883.39,0.99353766,2019-01-06 17:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.398807,-1.0733471,2.392912,-3.167145,274.62024
14.8,53.2,102891.24,0.97922456,2019-01-06 18:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.7069707,-0.95823145,2.8481755,-2.7275536,274.68558
14.8,53.2,102893.61,0.9856944,2019-01-06 19:00:00,2318272.0,1150198.0,2793254.0,5476.625,2.0640616,-0.75555706,3.6836653,-2.127431,274.68152
14.8,53.2,102885.91,0.97186965,2019-01-06 20:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.938981,-0.08842039,3.555748,-1.0198216,274.61554
14.8,53.2,102880.42,0.92487156,2019-01-06 21:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.5179691,0.5293813,3.1619248,-0.043974876,274.48355
14.8,53.2,102874.125,0.9614019,2019-01-06 22:00:00,2318272.0,1150198.0,2793254.0,5476.625,1.6829014,0.73738956,3.6474051,0.5705323,274.2293
14.8,53.2,102873.234,0.91074157,2019-01-06 23:00:00,2318272.0,1150198.0,2793254.0,5476.625,2.0956278,0.77250195,4.376129,0.77364206,274.02594
14.8,53.2,102872.44,0.98279476,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.3313046,0.6649809,2.1976914,0.54445696,273.8972
14.8,53.2,102889.6,0.911624,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.8075728,0.77061987,3.6623273,1.0036168,273.6905
14.8,53.2,102885.92,0.89187807,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,1.879477,1.1038213,4.068101,1.6794147,273.50748
14.8,53.2,102867.35,0.70932746,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,1.6115761,1.3071752,3.9817138,2.161645,273.24988
14.8,53.2,102822.26,0.54850644,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.92693996,1.5373793,3.2224922,2.8509474,272.55795
14.8,53.2,102793.234,0.4203258,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.82565594,1.9638948,2.9075484,3.6668558,272.5109
14.8,53.2,102769.06,0.45664364,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.0626302,2.2596827,3.1020436,4.35841,272.63812
14.8,53.2,102771.79,0.6268493,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,1.1956143,2.5721965,3.1987975,4.8800287,272.8985
14.8,53.2,102760.88,0.77364665,2019-01-07 08:00:00,19236.0,27627.0,76098.0,801.1328,1.3912246,3.1259184,3.268401,5.4708595,273.40045
14.8,53.2,102722.94,0.87310874,2019-01-07 09:00:00,197154.0,180383.0,422770.0,3305.7266,1.4468923,3.5440712,3.2373013,5.847865,274.29944
14.8,53.2,102670.19,0.96460533,2019-01-07 10:00:00,581846.0,444862.0,970064.0,6514.4727,1.5667326,3.437552,3.1168528,5.6565485,275.1301
14.8,53.2,102577.2,0.9870827,2019-01-07 11:00:00,1094766.0,729654.0,1584232.0,8344.43,2.2022727,3.2927394,3.6104949,5.0409594,275.7321
14.8,53.2,102527.32,0.9996109,2019-01-07 12:00:00,1618104.0,979914.0,2173804.0,8344.43,2.1210904,3.1554093,3.9925737,5.173193,275.89594
14.8,53.2,102456.0,1.0000076,2019-01-07 13:00:00,2025236.0,1040447.0,2540460.0,8344.43,1.8717453,3.3970575,3.8538604,5.657111,275.8433
14.8,53.2,102378.34,0.9999924,2019-01-07 14:00:00,2234410.0,1075792.0,2796428.0,8344.43,1.5852885,3.5383492,3.2605026,5.717882,275.86697
14.8,53.2,102304.3,0.9999924,2019-01-07 15:00:00,2272880.0,1086761.0,2890976.0,8344.43,1.9942918,3.491692,4.1031494,5.6092825,275.94962
14.8,53.2,102230.25,0.99480414,2019-01-07 16:00:00,2272880.0,1086761.0,2890976.0,8344.43,2.175985,3.2764535,4.5360737,5.2092056,276.25217
14.8,53.2,102148.76,0.9999771,2019-01-07 17:00:00,2272880.0,1086761.0,2890976.0,8344.43,2.5672057,2.7997594,5.4552355,4.0303574,276.65024
14.8,53.2,102013.7,0.9960401,2019-01-07 18:00:00,2272880.0,1086761.0,2890976.0,8344.43,2.9773686,2.457755,5.9276505,3.4670992,277.2369
14.8,53.2,101891.03,0.9959791,2019-01-07 19:00:00,2272880.0,1086761.0,2890976.0,8344.43,3.3102152,3.2777739,6.237658,5.0595284,277.13266
14.8,53.2,101707.79,0.99901575,2019-01-07 20:00:00,2272880.0,1086761.0,2890976.0,8344.43,2.1578157,4.671322,4.376134,7.513445,277.0089
14.8,53.2,101528.82,0.9999924,2019-01-07 21:00:00,2272880.0,1086761.0,2890976.0,8344.43,2.4431129,5.449526,4.691571,8.591007,277.32404
14.8,53.2,101337.77,0.9999924,2019-01-07 22:00:00,2272880.0,1086761.0,2890976.0,8344.43,3.299391,5.963193,5.9528265,9.350084,277.5262
14.8,53.2,101163.445,1.0000076,2019-01-07 23:00:00,2272078.0,1086761.0,2890976.0,8344.43,3.9457552,5.923579,6.8976574,9.28256,277.666
14.8,53.2,101025.23,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,4.3964634,5.3999176,7.6854362,8.340584,277.7689
14.8,53.2,100854.87,0.9999924,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,4.672322,5.167369,8.104158,7.9617276,277.89938
