longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
14.8,49.2,101914.94,0.9928355,2019-01-01 18:00:00,3543594.0,1154449.0,3298990.0,0.0,7.398794,-1.4452147,12.16066,-2.5917406,277.1909
14.8,49.2,101833.22,0.98201644,2019-01-01 19:00:00,3543594.0,1154449.0,3298990.0,0.0,7.6959653,-0.7042451,12.618082,-1.2429614,277.2383
14.8,49.2,101781.81,0.70511574,2019-01-01 20:00:00,3543594.0,1154449.0,3298990.0,0.0,8.420208,-1.8530221,13.561481,-3.0732543,276.80402
14.8,49.2,101818.18,0.9709532,2019-01-01 21:00:00,3543594.0,1154449.0,3298990.0,0.0,6.5926957,-2.6935186,10.772158,-4.6411495,275.2591
14.8,49.2,101793.21,0.8583374,2019-01-01 22:00:00,3543594.0,1154449.0,3298990.0,0.0,6.884973,-3.4509356,11.138319,-5.76919,275.30603
14.8,49.2,101797.914,0.84016323,2019-01-01 23:00:00,3543594.0,1154449.0,3298990.0,0.0,7.0264406,-3.4973254,11.390825,-5.7096767,274.87717
14.8,49.2,101876.45,0.64804465,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,5.3607416,-3.556044,8.812065,-6.220828,274.56137
14.8,49.2,101905.81,0.5419141,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,5.692004,-3.0033107,9.561039,-5.3270807,273.82175
14.8,49.2,101962.9,0.78130674,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,6.5078053,-3.43512,10.652788,-5.646618,273.4157
14.8,49.2,101938.95,0.8598326,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,6.3553634,-3.1062245,10.292553,-5.1877813,273.5219
14.8,49.2,101930.8,0.96249914,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,6.1007376,-3.4261153,9.77269,-5.85025,273.54913
14.8,49.2,101944.516,0.98323697,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,5.665348,-3.156395,9.110301,-5.431289,273.07367
14.8,49.2,101966.83,0.98165,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,5.3643513,-2.7438817,8.615023,-4.799658,273.37927
14.8,49.2,101986.03,0.69623446,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,5.354355,-4.053461,8.515612,-6.741871,273.5687
14.8,49.2,102036.15,0.400656,2019-01-02 08:00:00,72630.0,61151.0,156110.0,899.4922,5.5870442,-5.5002594,8.775008,-8.977569,273.63388
14.8,49.2,102054.91,0.47316962,2019-01-02 09:00:00,420808.0,386197.0,699780.0,4499.8125,5.3190904,-5.6520576,8.413705,-9.036053,273.4475
14.8,49.2,102085.3,0.42176005,2019-01-02 10:00:00,1045280.0,917679.0,1528490.0,8100.125,5.8400035,-6.661042,8.944258,-10.263161,273.85703
14.8,49.2,102082.484,0.6969974,2019-01-02 11:00:00,1827742.0,1575157.0,2517194.0,11700.445,4.8642635,-7.7347775,7.366496,-11.79173,273.88922
14.8,49.2,102144.164,0.48842922,2019-01-02 12:00:00,2612452.0,2194467.0,3467064.0,15300.762,4.3619547,-6.1550493,6.4361577,-9.368882,273.92834
14.8,49.2,102202.586,0.5416852,2019-01-02 13:00:00,3250402.0,2632786.0,4209562.0,18838.484,3.1290898,-6.968069,4.6556525,-10.678932,273.26
14.8,49.2,102305.12,0.49901938,2019-01-02 14:00:00,3637516.0,3002566.0,4816920.0,22436.48,3.0402348,-6.443637,4.48569,-10.228602,272.50427
14.8,49.2,102416.99,0.5898445,2019-01-02 15:00:00,3745338.0,3134719.0,5074774.0,24687.547,2.7064729,-6.340723,4.013217,-10.480085,271.80606
14.8,49.2,102566.53,0.8431996,2019-01-02 16:00:00,3746086.0,3135950.0,5077882.0,24687.547,2.5576406,-6.804264,3.845036,-10.993153,271.2221
14.8,49.2,102659.87,0.40424204,2019-01-02 17:00:00,3746086.0,3135950.0,5077882.0,24687.547,2.888348,-5.3587527,4.361336,-8.979164,271.22095
14.8,49.2,102724.734,0.1031549,2019-01-02 18:00:00,3746086.0,3135950.0,5077882.0,24687.547,3.1507483,-4.55388,4.908636,-7.990778,270.7474
14.8,49.2,102804.06,0.7213975,2019-01-02 19:00:00,3746086.0,3135950.0,5077882.0,24687.547,3.4825668,-4.2224116,5.585634,-7.4638867,270.3245
14.8,49.2,102866.414,0.39426225,2019-01-02 20:00:00,3746086.0,3135950.0,5077882.0,24687.547,3.1046548,-5.041435,4.716226,-8.496933,270.26352
14.8,49.2,102896.81,0.38818893,2019-01-02 21:00:00,3746086.0,3135950.0,5077882.0,24687.547,3.05273,-4.6868105,4.6656294,-8.022678,269.79114
14.8,49.2,102903.41,0.628665,2019-01-02 22:00:00,3746086.0,3135950.0,5077882.0,24687.547,3.2684813,-4.6014776,5.081805,-7.8780622,269.5722
14.8,49.2,102950.19,0.74820864,2019-01-02 23:00:00,3746086.0,3135950.0,5077882.0,24687.547,3.7099802,-3.9544067,5.9145126,-7.107132,269.43225
14.8,49.2,103060.69,0.42865747,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,3.2938535,-4.1403556,5.1595736,-7.444846,269.33548
14.8,49.2,103142.7,0.96794707,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,3.985597,-3.3890336,6.460955,-6.350342,269.1768
14.8,49.2,103170.06,0.656407,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,4.4886827,-3.1329815,7.070283,-5.6370687,269.91943
14.8,49.2,103141.65,0.22555214,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,4.308816,-3.6092029,6.895935,-6.3687882,269.76074
14.8,49.2,103165.03,0.21319187,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,4.238492,-3.9467661,6.7647295,-6.845049,269.42148
14.8,49.2,103196.15,0.30951047,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,4.028873,-3.8236132,6.581931,-6.8584647,269.05228
14.8,49.2,103248.24,0.47097233,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,3.8209443,-3.6960301,6.0806813,-6.530337,269.04135
14.8,49.2,103240.5,0.80991864,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.9162872,-3.071405,6.2443547,-5.556015,269.02
14.8,49.2,103213.96,0.65149343,2019-01-03 08:00:00,77044.0,93475.0,188788.0,1287.8516,4.308816,-1.5802785,7.2223926,-3.4978092,269.59253
14.8,49.2,103148.79,0.9954754,2019-01-03 09:00:00,421070.0,425598.0,736276.0,4499.1445,5.7724314,-2.159718,8.6683235,-3.5922787,270.46063
14.8,49.2,103105.57,0.9961163,2019-01-03 10:00:00,1023690.0,684928.0,1304908.0,4499.1445,6.7130127,-4.605945,10.11025,-6.969145,270.7918
14.8,49.2,103039.56,0.99999225,2019-01-03 11:00:00,1778110.0,865259.0,1850130.0,4499.1445,5.956355,-5.9468956,8.981438,-9.090517,271.2503
14.8,49.2,102990.7,0.9955212,2019-01-03 12:00:00,2541682.0,956665.0,2329652.0,4499.1445,4.660097,-5.4471955,7.157012,-8.685248,271.47885
14.8,49.2,102970.484,0.96404064,2019-01-03 13:00:00,3171000.0,1103908.0,2799358.0,4499.1445,4.3422875,-5.4485245,6.775404,-8.603077,271.57056
14.8,49.2,103016.19,0.99988544,2019-01-03 14:00:00,3549354.0,1228817.0,3164098.0,4499.1445,3.7925444,-6.1364985,5.828944,-9.61541,271.34012
14.8,49.2,103053.25,0.99214876,2019-01-03 15:00:00,3653858.0,1265214.0,3321170.0,4499.1445,3.4003537,-5.115834,5.1911516,-8.395132,271.04886
14.8,49.2,103073.39,0.7781481,2019-01-03 16:00:00,3653858.0,1266041.0,3324946.0,4499.1445,2.845201,-5.351508,4.456845,-8.717111,270.74475
14.8,49.2,103121.43,0.6399877,2019-01-03 17:00:00,3653858.0,1266041.0,3324946.0,4499.1445,2.1923385,-5.498583,3.5014899,-8.809903,270.51337
14.8,49.2,103130.6,0.81989837,2019-01-03 18:00:00,3653858.0,1266041.0,3324946.0,4499.1445,1.737262,-5.132225,2.6773407,-8.346499,270.24728
14.8,49.2,103166.61,0.49734092,2019-01-03 19:00:00,3653858.0,1266041.0,3324946.0,4499.1445,1.4515715,-5.1969023,2.1387305,-8.414696,270.1589
14.8,49.2,103186.6,0.28387433,2019-01-03 20:00:00,3653858.0,1266041.0,3324946.0,4499.1445,1.5215571,-4.056629,2.1587448,-7.1295757,269.69565
14.8,49.2,103220.95,0.80389106,2019-01-03 21:00:00,3653858.0,1266041.0,3324946.0,4499.1445,1.7541668,-3.849307,2.4282722,-6.8539925,269.3749
14.8,49.2,103222.086,0.947957,2019-01-03 22:00:00,3653858.0,1266041.0,3324946.0,4499.1445,1.8437622,-3.2087338,2.5705972,-6.0367475,268.96487
14.8,49.2,103280.34,0.9388775,2019-01-03 23:00:00,3653858.0,1266041.0,3324946.0,4499.1445,2.006386,-3.5090857,2.8708134,-6.0848207,269.3849
14.8,49.2,103374.34,0.371495,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.7969621,-2.6340618,2.967163,-5.46741,268.67218
14.8,49.2,103406.49,0.29078698,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.270772,-2.767406,2.2242985,-6.0045347,268.39996
14.8,49.2,103456.164,0.17716399,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.3960195,-2.4819303,2.5983615,-5.7951183,267.69772
14.8,49.2,103445.69,0.6602677,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,1.7371593,-1.8518674,3.4034104,-4.8974576,267.4365
14.8,49.2,103445.84,0.8803875,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,1.8838457,-1.6662853,3.6487997,-4.2369466,267.94843
14.8,49.2,103406.26,0.85237086,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.9763709,-1.0449288,3.828178,-3.1672244,268.10077
14.8,49.2,103407.375,0.86128247,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,2.1339645,-0.5216329,4.362007,-2.1688173,268.24762
14.8,49.2,103424.57,0.97963595,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,2.0057082,-0.35667086,4.5251217,-2.0018501,267.9635
14.8,49.2,103422.97,0.99289656,2019-01-04 08:00:00,73798.0,48269.0,135790.0,0.0,2.141111,-0.2948103,4.9465404,-1.8037534,268.7568
14.8,49.2,103394.9,0.986457,2019-01-04 09:00:00,398204.0,155211.0,468060.0,0.0,2.5570984,-0.17200518,4.845132,-0.99268913,270.03412
14.8,49.2,103289.73,0.9991377,2019-01-04 10:00:00,977064.0,342465.0,980120.0,0.0,3.9803324,-1.1475716,6.1816187,-1.8914819,270.95047
14.8,49.2,103165.05,0.99936664,2019-01-04 11:00:00,1701214.0,503502.0,1524042.0,0.0,3.830637,-0.9138756,6.0457697,-1.5473597,271.19202
14.8,49.2,103065.72,0.9990309,2019-01-04 12:00:00,2426900.0,691172.0,2103618.0,0.0,3.7542849,-0.09731412,5.910877,-0.32651806,271.53192
14.8,49.2,102976.945,0.999565,2019-01-04 13:00:00,3020364.0,815175.0,2561816.0,0.0,4.688188,-1.0417211,7.5243235,-1.8665783,272.14954
14.8,49.2,102927.36,0.9990614,2019-01-04 14:00:00,3370908.0,892989.0,2896362.0,0.0,3.9901114,-0.5143013,7.22536,-1.3860524,272.2456
14.8,49.2,102869.94,0.9983289,2019-01-04 15:00:00,3467000.0,921285.0,3042014.0,0.0,4.436188,-0.6407721,7.7529707,-1.5864129,272.20123
14.8,49.2,102822.75,0.99915296,2019-01-04 16:00:00,3467000.0,921701.0,3045048.0,0.0,4.3714957,-0.7479973,7.807023,-1.7250807,272.0951
14.8,49.2,102756.05,0.99881727,2019-01-04 17:00:00,3467000.0,921701.0,3045048.0,0.0,4.670134,-0.86622,8.262882,-1.9361951,272.22412
14.8,49.2,102687.984,0.9969403,2019-01-04 18:00:00,3467000.0,921701.0,3045048.0,0.0,5.21325,-1.2456324,8.925386,-2.4365308,272.45926
14.8,49.2,102622.41,0.9718841,2019-01-04 19:00:00,3467000.0,921701.0,3045048.0,0.0,5.666849,-1.2470071,9.589802,-2.4557743,272.69257
14.8,49.2,102570.82,0.99828315,2019-01-04 20:00:00,3467000.0,921701.0,3045048.0,0.0,5.551381,-1.1443641,9.465912,-2.240132,272.81015
14.8,49.2,102520.195,0.9873725,2019-01-04 21:00:00,3467000.0,921701.0,3045048.0,0.0,5.59313,-1.1851463,9.483132,-2.3380485,272.95105
14.8,49.2,102501.086,0.9994582,2019-01-04 22:00:00,3467000.0,921701.0,3045048.0,0.0,5.4392977,-1.1984348,9.26166,-2.3838937,273.16882
14.8,49.2,102443.66,0.9938121,2019-01-04 23:00:00,3467000.0,921701.0,3045048.0,0.0,5.565297,-1.2667108,9.4362545,-2.5865183,273.3692
14.8,49.2,102506.516,0.99784076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.5866146,-0.95751977,9.381139,-2.1101322,273.31427
14.8,49.2,102471.695,0.9999924,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.839815,-1.5065134,9.782578,-2.9053357,273.62427
14.8,49.2,102427.17,0.9995041,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.790466,-1.5397408,9.705569,-2.9422464,273.68634
14.8,49.2,102347.08,0.99974823,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.7916045,-1.0209987,9.806923,-2.1438053,273.75552
14.8,49.2,102189.12,0.99996185,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.0292406,-0.386209,10.207866,-1.1569242,273.78583
14.8,49.2,102081.87,0.999382,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,6.0744143,-0.519614,10.271957,-1.2993875,273.944
14.8,49.2,101993.65,0.9998703,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,6.075933,-0.63119817,10.296302,-1.5590589,274.11115
14.8,49.2,101910.234,0.9999466,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,6.2797837,-1.2149069,10.60235,-2.3995914,274.3026
14.8,49.2,101912.55,0.9993973,2019-01-05 08:00:00,59548.0,9240.0,98602.0,0.0078125,6.223981,-1.8536639,10.441874,-3.4169078,274.35794
14.8,49.2,101877.164,1.0000076,2019-01-05 09:00:00,351866.0,43118.0,350662.0,0.0078125,6.208417,-1.9880608,10.420509,-3.6526196,274.45032
14.8,49.2,101833.48,0.9999924,2019-01-05 10:00:00,900160.0,95860.0,736168.0,0.0078125,5.9874835,-2.2226353,10.072231,-4.0528116,274.53632
14.8,49.2,101779.16,0.9998398,2019-01-05 11:00:00,1614718.0,180169.0,1222498.0,0.0078125,5.626474,-2.8117995,9.390578,-5.1148095,274.74536
14.8,49.2,101770.48,1.0000076,2019-01-05 12:00:00,2361758.0,247155.0,1697708.0,0.0078125,5.4640007,-2.996781,9.158559,-5.6736536,275.29916
14.8,49.2,101797.91,1.0000076,2019-01-05 13:00:00,2991250.0,363418.0,2184780.0,0.0078125,4.60684,-2.9556189,7.6213627,-5.560331,275.93524
14.8,49.2,101859.71,0.9824438,2019-01-05 14:00:00,3369410.0,450807.0,2545822.0,0.0078125,4.1790185,-2.5737534,7.0301332,-5.1471877,275.87543
14.8,49.2,101948.2,1.0000076,2019-01-05 15:00:00,3475356.0,490844.0,2724488.0,0.0078125,4.1570015,-2.0520358,7.06839,-4.4886193,275.33655
14.8,49.2,102001.78,1.0000076,2019-01-05 16:00:00,3476130.0,491229.0,2728936.0,0.0078125,3.821805,-1.9151592,6.510945,-4.458184,275.3119
14.8,49.2,102048.06,0.9999924,2019-01-05 17:00:00,3476130.0,491229.0,2728936.0,0.0078125,3.5891037,-2.2132127,6.078702,-4.866794,275.30142
14.8,49.2,102085.195,0.9999924,2019-01-05 18:00:00,3476130.0,491229.0,2728936.0,0.0078125,2.7262487,-2.96157,4.36215,-6.222784,275.48016
14.8,49.2,102114.76,0.99909204,2019-01-05 19:00:00,3476130.0,491229.0,2728936.0,0.0078125,2.7957175,-2.5568917,4.6637263,-5.4295235,275.44238
14.8,49.2,102117.06,0.9999924,2019-01-05 20:00:00,3476130.0,491229.0,2728936.0,0.0078125,2.8511405,-2.2018063,4.9971004,-4.755414,275.42557
14.8,49.2,102128.15,0.9896616,2019-01-05 21:00:00,3476130.0,491229.0,2728936.0,0.0078125,3.2068357,-2.1115472,5.6573887,-4.398608,275.31113
14.8,49.2,102165.28,0.9999924,2019-01-05 22:00:00,3476130.0,491229.0,2728936.0,0.0078125,2.955913,-3.1728358,4.9349966,-5.8368387,274.81827
14.8,49.2,102188.1,0.99156904,2019-01-05 23:00:00,3476130.0,491229.0,2728936.0,0.0078125,2.4426794,-2.9025545,3.6859627,-5.790862,274.45557
14.8,49.2,102130.03,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.3635445,-3.2112072,3.8533819,-6.0751224,275.2563
14.8,49.2,102156.12,0.9997939,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,1.751163,-3.0952027,2.6799698,-6.0377226,274.9923
14.8,49.2,102234.65,0.9964063,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,0.408422,-3.9939039,0.31753397,-6.979622,274.56403
14.8,49.2,102282.88,0.9930799,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.1675858,-4.4325876,1.5201554,-7.694246,273.9108
14.8,49.2,102313.93,0.9737618,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.2985849,-4.764156,1.8082204,-8.124631,273.50775
14.8,49.2,102367.125,0.7907437,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,1.7397203,-4.78549,2.6351485,-8.240858,273.1579
14.8,49.2,102458.41,0.97112197,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.0924711,-3.7325606,3.1508455,-6.721276,272.54407
14.8,49.2,102552.125,0.6748353,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,1.9859357,-3.819675,2.8985367,-6.7736354,272.33194
14.8,49.2,102631.48,0.9087426,2019-01-06 08:00:00,81694.0,46469.0,151200.0,1411.8359,2.5126941,-3.7418942,3.7435946,-6.4738617,272.08276
14.8,49.2,102673.49,0.591673,2019-01-06 09:00:00,436216.0,150574.0,492670.0,1411.8359,2.9435709,-3.2223186,4.5554147,-5.5077963,272.1565
14.8,49.2,102697.34,0.9488741,2019-01-06 10:00:00,1077442.0,388323.0,1046836.0,3447.1094,2.6294885,-3.4725504,3.9984217,-5.5008917,272.3104
14.8,49.2,102680.9,1.0000075,2019-01-06 11:00:00,1882826.0,623189.0,1653814.0,3447.1094,2.290548,-3.6334455,3.487761,-5.6602726,272.3407
14.8,49.2,102704.61,0.99999225,2019-01-06 12:00:00,2694374.0,828157.0,2242704.0,3447.1094,2.514667,-2.1462772,3.871512,-3.4905093,272.4104
14.8,49.2,102711.42,0.97518086,2019-01-06 13:00:00,3365656.0,971527.0,2733930.0,3447.1094,1.5538754,-3.4716616,2.3989553,-5.6677527,272.6828
14.8,49.2,102753.805,0.9024558,2019-01-06 14:00:00,3783376.0,1069508.0,3096380.0,3447.1094,1.9456887,-2.7823017,3.1065278,-5.022175,272.54
14.8,49.2,102804.85,0.982078,2019-01-06 15:00:00,3912084.0,1112374.0,3278690.0,3447.1094,2.9542243,-3.1169813,4.8127594,-5.5728145,272.25516
14.8,49.2,102862.42,0.93317246,2019-01-06 16:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.908848,-3.0907578,4.8248463,-5.600433,271.98444
14.8,49.2,102921.84,0.99999225,2019-01-06 17:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.9483056,-2.7440782,4.9346333,-5.1217155,271.7511
14.8,49.2,102946.664,0.99291205,2019-01-06 18:00:00,3912854.0,1113455.0,3285202.0,3447.1094,3.0126216,-3.0134215,4.981469,-5.6827126,271.7484
14.8,49.2,102950.14,0.9865642,2019-01-06 19:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.6334343,-2.624518,4.451167,-5.0992756,271.5541
14.8,49.2,102989.04,0.990852,2019-01-06 20:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.3599935,-2.2511702,4.0190697,-4.7822404,271.03726
14.8,49.2,103024.16,0.9234677,2019-01-06 21:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.433779,-1.9191573,4.2814503,-4.2408066,270.8763
14.8,49.2,103043.94,0.95416903,2019-01-06 22:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.6468499,-1.7418172,4.795133,-4.0785494,270.69348
14.8,49.2,103051.125,0.98044527,2019-01-06 23:00:00,3912854.0,1113455.0,3285202.0,3447.1094,2.3004124,-1.8693776,4.076985,-4.302948,270.90762
14.8,49.2,103023.92,0.9899973,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,0.5647135,-1.7127659,0.8179617,-3.5879812,271.64294
14.8,49.2,103042.56,0.9877847,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,0.51020527,-1.252358,0.7063985,-3.4495583,271.4899
14.8,49.2,103049.78,0.9838172,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,0.5759239,-1.1181092,0.8653512,-3.2323575,271.48572
14.8,49.2,103036.375,0.9948652,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,0.76805496,-0.91123366,1.1664729,-2.7248058,271.55405
14.8,49.2,103030.11,0.99636054,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,0.5975728,-0.28356457,1.0558972,-1.5369549,271.56067
14.8,49.2,103023.19,0.9923168,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.02543211,0.22878218,0.03553915,-0.36204576,271.7984
14.8,49.2,103034.98,0.99642164,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,-0.11412382,0.68302774,-0.25422907,0.39646816,271.36618
14.8,49.2,103051.99,0.9942853,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,-0.055363655,0.6112814,0.04491806,0.8258047,271.6506
14.8,49.2,103061.94,0.99703205,2019-01-07 08:00:00,65718.0,20720.0,121450.0,0.0,-0.16940498,0.74641085,-0.044924736,1.1696119,271.9361
14.8,49.2,103047.94,0.9991836,2019-01-07 09:00:00,370266.0,95067.0,445060.0,0.0,-0.07662535,0.7715001,-0.0227108,1.313662,272.28397
14.8,49.2,103016.625,0.9994736,2019-01-07 10:00:00,932074.0,241322.0,933936.0,0.0,0.022726059,0.7217617,0.20683289,0.9484725,272.6493
14.8,49.2,102939.414,0.9999924,2019-01-07 11:00:00,1650964.0,413985.0,1520432.0,0.0,0.48932981,0.57562876,0.7029433,0.7470274,273.0965
14.8,49.2,102868.9,0.99996185,2019-01-07 12:00:00,2392294.0,567554.0,2112310.0,0.0,0.95747995,0.23538446,1.6517234,0.34019852,273.51968
14.8,49.2,102829.77,1.0000076,2019-01-07 13:00:00,3012608.0,708934.0,2632702.0,0.0,1.3351703,-0.26331758,2.2199054,-0.4987812,273.98712
14.8,49.2,102804.06,0.9999924,2019-01-07 14:00:00,3389284.0,764186.0,2965536.0,0.0,1.0174003,-0.4697528,2.2904959,-1.0445962,273.89615
14.8,49.2,102785.94,0.9999924,2019-01-07 15:00:00,3499080.0,786125.0,3134644.0,0.0,1.6730425,-0.5542636,3.475237,-1.8886399,273.91077
14.8,49.2,102782.48,1.0000076,2019-01-07 16:00:00,3499882.0,786937.0,3142332.0,0.0,2.2919595,-0.9680145,4.418093,-2.5790677,274.29352
14.8,49.2,102744.6,0.9999924,2019-01-07 17:00:00,3499882.0,786937.0,3142332.0,0.0,2.9781418,-1.0296369,5.470538,-2.4929752,274.62222
14.8,49.2,102705.19,0.9999924,2019-01-07 18:00:00,3499882.0,786937.0,3142332.0,0.0,3.5243814,-1.1040239,6.194711,-2.4417698,274.69263
14.8,49.2,102671.734,0.99207264,2019-01-07 19:00:00,3499882.0,786937.0,3142332.0,0.0,3.740094,-1.1150279,6.6937833,-2.4383936,274.67487
14.8,49.2,102618.46,0.9774234,2019-01-07 20:00:00,3499882.0,786937.0,3142332.0,0.0,3.8266883,-0.96977496,6.8902526,-2.1429784,274.73654
14.8,49.2,102545.01,0.96574986,2019-01-07 21:00:00,3499882.0,786937.0,3142332.0,0.0,3.8433113,-0.43145895,6.9805894,-1.1008658,274.76547
14.8,49.2,102456.15,0.993446,2019-01-07 22:00:00,3499882.0,786937.0,3142332.0,0.0,4.085311,-0.16560173,7.3439097,-0.6850333,274.7965
14.8,49.2,102364.86,0.99721515,2019-01-07 23:00:00,3499882.0,786937.0,3142332.0,0.0,3.7980812,0.02806902,6.845331,-0.2151823,274.61874
14.8,49.2,102303.734,0.99542975,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,3.1335502,1.3294361,6.089601,1.9724512,274.5464
