longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,53.2,102285.11,0.33307135,2019-01-01 16:00:00,2164106.0,1808334.0,3345092.0,17072.719,6.148274,-5.364299,9.755976,-9.039696,278.82574
7.8,53.2,102326.18,0.2462137,2019-01-01 17:00:00,2164106.0,1808334.0,3345092.0,17072.719,5.5485935,-5.7628284,8.810898,-9.789558,278.77435
7.8,53.2,102358.14,0.19756609,2019-01-01 18:00:00,2164106.0,1808334.0,3345092.0,17072.719,5.7292094,-6.2676325,9.132829,-10.509124,278.4542
7.8,53.2,102400.555,0.4191355,2019-01-01 19:00:00,2164106.0,1808334.0,3345092.0,17072.719,5.54459,-5.339417,8.871365,-9.154393,277.93692
7.8,53.2,102401.61,0.14496624,2019-01-01 20:00:00,2164106.0,1808334.0,3345092.0,17072.719,5.8430953,-5.226395,9.296314,-9.066206,278.22495
7.8,53.2,102426.76,0.2119559,2019-01-01 21:00:00,2164106.0,1808334.0,3345092.0,17072.719,5.998799,-5.5178065,9.630562,-9.499568,278.35095
7.8,53.2,102439.86,0.56965625,2019-01-01 22:00:00,2164106.0,1808334.0,3345092.0,17072.719,5.6455746,-6.292514,8.993419,-10.741224,278.9379
7.8,53.2,102483.914,0.5679014,2019-01-01 23:00:00,2164106.0,1808334.0,3345092.0,17072.719,4.979164,-7.5049715,7.9290867,-12.413538,279.20123
7.8,53.2,102643.11,0.696326,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,4.0226393,-7.524233,6.229139,-12.5483055,279.16595
7.8,53.2,102649.78,0.50042325,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,3.3428974,-6.8788767,5.1341834,-11.683268,279.31857
7.8,53.2,102737.56,0.24659511,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,2.6112313,-6.5238237,3.9904127,-11.149466,279.32126
7.8,53.2,102800.58,0.17334905,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,2.5634718,-6.2455273,3.97616,-10.812914,278.94934
7.8,53.2,102855.664,0.3472932,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,2.475172,-6.779393,3.8535876,-11.548222,278.81552
7.8,53.2,102874.72,0.32440382,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.1505733,-6.9672112,3.2482088,-11.752386,278.60577
7.8,53.2,102966.28,0.27210915,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,0.95769334,-6.579998,1.2724428,-11.17658,278.25534
7.8,53.2,103084.83,0.072071075,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,0.11412525,-6.1044497,-0.14533377,-10.418411,278.11002
7.8,53.2,103199.516,0.025681913,2019-01-02 08:00:00,748.0,2052.0,5436.0,-0.0078125,0.2776742,-5.1199064,0.04957056,-9.199278,277.35733
7.8,53.2,103319.84,0.008453816,2019-01-02 09:00:00,93596.0,142002.0,261738.0,3032.3281,0.4092908,-4.82017,0.274405,-8.5814705,277.6798
7.8,53.2,103379.15,0.003174007,2019-01-02 10:00:00,404334.0,529840.0,860552.0,6632.6484,0.45954943,-4.710824,0.37559843,-7.9705744,278.3972
7.8,53.2,103423.414,0.0027925074,2019-01-02 11:00:00,899270.0,1099080.0,1686154.0,10230.641,0.6705804,-3.8189034,0.68238544,-6.545682,278.93552
7.8,53.2,103446.836,0.0027772486,2019-01-02 12:00:00,1468334.0,1741373.0,2601074.0,13830.961,0.21158838,-4.733122,0.12795973,-7.476647,279.08585
7.8,53.2,103462.336,0.0016785562,2019-01-02 13:00:00,1977496.0,2329082.0,3448424.0,17431.277,0.38902092,-3.877221,0.41051722,-6.390433,278.9796
7.8,53.2,103498.81,0.014206678,2019-01-02 14:00:00,2306206.0,2745649.0,4082964.0,21031.594,0.63753724,-2.8540854,0.811728,-5.4275675,278.36078
7.8,53.2,103512.6,0.009857714,2019-01-02 15:00:00,2414776.0,2908993.0,4377324.0,24182.16,1.338382,-1.8095093,1.8924308,-4.44184,276.46432
7.8,53.2,103536.03,0.044985294,2019-01-02 16:00:00,2416274.0,2913918.0,4389750.0,24631.91,2.1763966,-1.4188652,3.7933705,-4.164837,275.4379
7.8,53.2,103564.57,0.404181,2019-01-02 17:00:00,2416274.0,2913918.0,4389750.0,24631.91,2.4129734,-1.9630225,4.3014755,-5.420124,275.41412
7.8,53.2,103557.75,0.8170752,2019-01-02 18:00:00,2416274.0,2913918.0,4389750.0,24631.91,2.074491,-2.2438917,3.4021368,-5.657783,276.03488
7.8,53.2,103543.37,0.74901736,2019-01-02 19:00:00,2416274.0,2913918.0,4389750.0,24631.91,1.7926536,-1.990895,2.8088727,-5.024557,276.67944
7.8,53.2,103554.93,0.6338227,2019-01-02 20:00:00,2416274.0,2913918.0,4389750.0,24631.91,1.7357309,-1.6216913,2.7354717,-4.496071,276.42062
7.8,53.2,103549.0,0.7239306,2019-01-02 21:00:00,2416274.0,2913918.0,4389750.0,24631.91,1.7734942,-1.9737427,2.9538927,-4.9947834,276.3309
7.8,53.2,103537.586,0.7319572,2019-01-02 22:00:00,2416274.0,2913918.0,4389750.0,24631.91,1.5685723,-1.950587,2.5566018,-4.81933,276.58972
7.8,53.2,103542.41,0.9505204,2019-01-02 23:00:00,2416274.0,2913918.0,4389750.0,24631.91,1.5957842,-1.9278603,2.5915205,-4.5954943,276.72467
7.8,53.2,103648.16,0.99219453,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.8951526,-0.94059145,3.3698397,-3.3703592,275.62402
7.8,53.2,103650.414,0.98067355,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.179153,-0.8444612,3.9662693,-3.056765,276.36285
7.8,53.2,103648.38,0.9783846,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.2734814,-1.1793666,3.9524815,-3.5900426,276.64462
7.8,53.2,103656.875,0.98944783,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,2.0087528,-2.434376,3.2568693,-5.107145,276.9953
7.8,53.2,103623.35,0.9999465,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,1.9651384,-2.531392,3.1603553,-5.164721,276.99292
7.8,53.2,103628.234,0.8120855,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,1.5976286,-2.6191053,2.2445846,-5.2698116,276.95633
7.8,53.2,103663.266,0.9010032,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,1.5127668,-2.162376,2.2441397,-4.844419,276.7677
7.8,53.2,103674.31,0.9095485,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.7845955,-2.2075617,2.610181,-4.992552,276.88553
7.8,53.2,103689.65,0.88572836,2019-01-03 08:00:00,0.0,827.0,4532.0,-0.0078125,1.9803528,-1.4969952,3.2172852,-4.1071095,276.80902
7.8,53.2,103720.17,0.8086978,2019-01-03 09:00:00,74754.0,69072.0,194830.0,118.78125,2.1210003,-1.8101938,3.2862236,-4.465423,277.2837
7.8,53.2,103695.36,0.9234348,2019-01-03 10:00:00,341738.0,232859.0,587510.0,1473.3125,1.7112288,-1.9572686,2.3842406,-4.28431,278.05676
7.8,53.2,103678.07,0.5597527,2019-01-03 11:00:00,791796.0,507492.0,1150100.0,3138.3555,1.2605476,-2.2297115,1.7442241,-4.2367954,278.86072
7.8,53.2,103666.34,0.81368774,2019-01-03 12:00:00,1313558.0,1009193.0,1958872.0,6737.258,0.58503294,-2.5743628,0.6714511,-3.9164937,279.44464
7.8,53.2,103658.23,0.8403768,2019-01-03 13:00:00,1785738.0,1463744.0,2695902.0,10338.242,0.5211327,-2.6368253,0.6634455,-4.5649233,279.34534
7.8,53.2,103698.97,0.29660088,2019-01-03 14:00:00,2096964.0,1800417.0,3262268.0,13937.145,0.5593376,-2.2212946,0.7888689,-4.3715124,278.79797
7.8,53.2,103760.086,0.99072963,2019-01-03 15:00:00,2201468.0,1959241.0,3558290.0,17088.008,0.8967569,-1.6626759,1.4595747,-4.4318833,276.78384
7.8,53.2,103778.27,0.52619684,2019-01-03 16:00:00,2202994.0,1965031.0,3571882.0,17088.008,1.4082952,-1.7242525,2.304183,-4.776781,275.844
7.8,53.2,103809.32,0.27906758,2019-01-03 17:00:00,2202994.0,1965031.0,3571882.0,17088.008,1.127676,-1.6578029,1.6855152,-4.8047304,275.4064
7.8,53.2,103780.53,0.03714183,2019-01-03 18:00:00,2202994.0,1965031.0,3571882.0,17088.008,1.8018384,-1.388461,2.682233,-4.671132,275.1945
7.8,53.2,103742.34,0.2214931,2019-01-03 19:00:00,2202994.0,1965031.0,3571882.0,17088.008,1.6723478,-1.378715,3.0936406,-4.6744857,275.1137
7.8,53.2,103735.35,0.591218,2019-01-03 20:00:00,2202994.0,1965031.0,3571882.0,17088.008,1.6787715,-1.3756142,2.9895656,-4.4536843,275.08282
7.8,53.2,103704.69,0.61944824,2019-01-03 21:00:00,2202994.0,1965031.0,3571882.0,17088.008,2.0398574,-1.3003047,3.9658246,-4.392195,275.54514
7.8,53.2,103682.21,0.79797035,2019-01-03 22:00:00,2202994.0,1965031.0,3571882.0,17088.008,2.0787385,-1.5461679,3.9658246,-4.8304443,275.95044
7.8,53.2,103673.11,0.8727424,2019-01-03 23:00:00,2202994.0,1965031.0,3571882.0,17088.008,2.1608958,-1.1993015,4.004964,-4.126674,276.5382
7.8,53.2,103735.12,0.93407077,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.312621,-0.56149864,4.8236065,-3.07044,274.04263
7.8,53.2,103720.484,0.8388051,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,2.5514567,-0.50926065,5.4272738,-2.7461276,274.8382
7.8,53.2,103696.97,0.98906636,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.8651397,-0.3979113,6.015156,-2.3250306,275.38034
7.8,53.2,103675.54,0.96269774,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.897486,-0.1756711,6.079253,-1.6713116,275.92566
7.8,53.2,103602.36,0.9780489,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,3.1784468,0.39115644,6.400221,-0.39556885,276.4783
7.8,53.2,103515.984,0.9660702,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.5899208,0.46034884,6.9938426,-0.1906805,276.74915
7.8,53.2,103470.0,0.9989088,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.6102312,-1.3688955,6.4030905,-3.4077706,277.46967
7.8,53.2,103436.805,0.99126375,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,4.2575316,-2.4370239,7.1770473,-4.5646553,278.31375
7.8,53.2,103435.05,0.9990309,2019-01-04 08:00:00,768.0,831.0,3792.0,0.0,4.783346,-2.155672,8.11651,-4.1033726,277.88507
7.8,53.2,103403.77,0.99983966,2019-01-04 09:00:00,76874.0,41195.0,150204.0,0.0,4.753257,-1.7354777,7.8936033,-3.4581437,277.91437
7.8,53.2,103333.234,1.0000075,2019-01-04 10:00:00,345162.0,165614.0,502956.0,0.0,4.6362834,-2.054862,7.4961014,-3.922256,278.45053
7.8,53.2,103192.96,0.99991596,2019-01-04 11:00:00,781804.0,327484.0,955086.0,0.0,4.728809,-2.4333582,7.5807676,-4.441835,278.77124
7.8,53.2,103169.37,0.99999225,2019-01-04 12:00:00,1286096.0,433178.0,1354114.0,0.0,4.110093,-3.084041,6.600646,-5.467976,279.01004
7.8,53.2,103127.62,0.9999007,2019-01-04 13:00:00,1733500.0,561759.0,1788796.0,0.0,4.5979195,-2.5566213,7.491796,-4.7350183,279.31198
7.8,53.2,103114.82,0.99999225,2019-01-04 14:00:00,2017932.0,630002.0,2103618.0,0.0,4.416254,-2.8595097,7.1679587,-5.391567,279.60934
7.8,53.2,103076.75,0.99999225,2019-01-04 15:00:00,2106338.0,662043.0,2275820.0,0.0,4.4997525,-2.6459756,7.3846474,-5.0649905,279.79648
7.8,53.2,103062.44,0.99999225,2019-01-04 16:00:00,2107874.0,663708.0,2287958.0,0.0,4.426033,-2.990563,7.291371,-5.5585346,280.0028
7.8,53.2,103037.56,0.99999225,2019-01-04 17:00:00,2107874.0,663292.0,2287958.0,0.0,3.9942486,-3.2480867,6.5389395,-5.995479,280.23932
7.8,53.2,103019.33,1.0000075,2019-01-04 18:00:00,2107874.0,663292.0,2287958.0,0.0,4.1484575,-2.9209123,6.823553,-5.580042,280.23154
7.8,53.2,102981.42,0.99999225,2019-01-04 19:00:00,2107874.0,663292.0,2287958.0,0.0,4.2251854,-3.1940157,6.8795185,-5.9632177,280.41727
7.8,53.2,102938.71,1.0000075,2019-01-04 20:00:00,2107874.0,663292.0,2287958.0,0.0,4.423024,-3.2178435,7.191876,-5.949068,280.59113
7.8,53.2,102879.29,0.99999225,2019-01-04 21:00:00,2107874.0,663292.0,2287958.0,0.0,4.6896925,-2.8049808,7.659216,-5.2415795,280.65656
7.8,53.2,102821.23,1.0000075,2019-01-04 22:00:00,2107874.0,663292.0,2287958.0,0.0,4.6776567,-2.8210187,7.6056414,-5.293085,280.78326
7.8,53.2,102778.76,0.99999225,2019-01-04 23:00:00,2107874.0,663292.0,2287958.0,0.0,4.6423016,-3.1115348,7.5291066,-5.719842,280.98868
7.8,53.2,102811.914,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.941656,-3.173332,8.081925,-5.9844823,280.32834
7.8,53.2,102740.13,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.0680666,-3.2745016,8.276186,-6.0829115,280.57886
7.8,53.2,102688.96,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.132601,-4.0114527,8.275689,-7.2407484,280.75388
7.8,53.2,102626.33,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,5.148924,-4.22371,8.352201,-7.530855,280.80997
7.8,53.2,102591.69,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.0323834,-4.8674264,7.9895144,-8.550114,281.01788
7.8,53.2,102570.625,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.868012,-5.172919,7.7833295,-8.985922,281.0751
7.8,53.2,102565.55,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.479291,-5.3152504,7.1126075,-9.225519,281.1282
7.8,53.2,102566.01,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.358195,-5.4174123,6.8333883,-9.350498,281.22467
7.8,53.2,102577.836,0.9999924,2019-01-05 08:00:00,0.0,386.0,4448.0,0.0078125,4.3703423,-5.293926,6.899467,-9.160763,281.23178
7.8,53.2,102593.08,1.0000076,2019-01-05 09:00:00,70374.0,28874.0,169772.0,0.0078125,4.368065,-5.228959,6.9029446,-9.008587,281.292
7.8,53.2,102599.914,0.9999924,2019-01-05 10:00:00,322480.0,94320.0,492262.0,0.0078125,4.2219143,-5.186309,6.6565166,-8.908862,281.43893
7.8,53.2,102568.13,0.9999924,2019-01-05 11:00:00,734666.0,177090.0,902974.0,0.0078125,4.013888,-5.0930743,6.293333,-8.717184,281.46136
7.8,53.2,102564.44,1.0000076,2019-01-05 12:00:00,1211040.0,265634.0,1345564.0,0.0078125,3.8020651,-4.8441176,5.990266,-8.369445,281.40155
7.8,53.2,102580.98,1.0000076,2019-01-05 13:00:00,1637918.0,350713.0,1765172.0,0.0078125,3.399678,-4.7340217,5.3205376,-8.133085,281.461
7.8,53.2,102618.76,0.9999924,2019-01-05 14:00:00,1914772.0,437718.0,2130662.0,0.0078125,2.7357388,-4.555983,4.1842847,-7.8403883,281.49017
7.8,53.2,102673.07,1.0000076,2019-01-05 15:00:00,2002158.0,473521.0,2327120.0,0.0078125,2.4555864,-4.2772703,3.729187,-7.4712796,281.3387
7.8,53.2,102714.18,1.0000076,2019-01-05 16:00:00,2003704.0,475830.0,2341948.0,0.0078125,2.5971813,-3.7089355,3.9403405,-6.683847,281.1858
7.8,53.2,102738.195,0.9999924,2019-01-05 17:00:00,2003704.0,475830.0,2341948.0,0.0078125,3.0637226,-3.2789648,4.823706,-6.0103846,281.05527
7.8,53.2,102748.82,0.9999924,2019-01-05 18:00:00,2003704.0,475830.0,2341948.0,0.0078125,2.90049,-2.9913259,4.6970143,-5.495575,280.9771
7.8,53.2,102744.2,1.0000076,2019-01-05 19:00:00,2003704.0,475830.0,2341948.0,0.0078125,2.71524,-2.9432206,4.3914633,-5.4372945,280.93637
7.8,53.2,102736.72,0.9999924,2019-01-05 20:00:00,2003704.0,475830.0,2341948.0,0.0078125,2.610847,-3.0939832,4.1773286,-5.7299914,280.94946
7.8,53.2,102760.37,0.9999924,2019-01-05 21:00:00,2003704.0,475830.0,2341948.0,0.0078125,2.5838947,-3.2938428,4.1321173,-6.057657,280.9745
7.8,53.2,102768.49,0.9999924,2019-01-05 22:00:00,2003704.0,475830.0,2341948.0,0.0078125,2.7740796,-3.4798162,4.499275,-6.3471155,280.9259
7.8,53.2,102778.29,0.9999924,2019-01-05 23:00:00,2003704.0,475830.0,2341948.0,0.0078125,3.001846,-3.5958636,4.8107886,-6.5666385,280.91617
7.8,53.2,102804.484,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.9948657,-3.4996626,4.7764997,-6.4036655,280.5794
7.8,53.2,102817.52,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.8259873,-3.634779,4.41944,-6.5112615,280.70166
7.8,53.2,102843.67,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,2.490598,-3.355657,3.9329524,-6.0722456,280.66327
7.8,53.2,102863.086,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,2.47008,-2.8600826,3.9339595,-5.3357573,280.59558
7.8,53.2,102861.68,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,2.4771824,-2.9480858,3.9536004,-5.470972,280.57874
7.8,53.2,102839.01,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.3142226,-2.9703088,3.7813654,-5.5112486,280.5131
7.8,53.2,102876.65,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.229389,-2.9418635,3.6781254,-5.4790273,280.45886
7.8,53.2,102924.43,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,2.2242594,-2.9529748,3.6625137,-5.5544024,280.42352
7.8,53.2,102968.0,1.0000075,2019-01-06 08:00:00,0.0,361.0,4340.0,0.0,2.3726199,-2.9236405,3.8710082,-5.5607314,280.4434
7.8,53.2,103006.305,0.99999225,2019-01-06 09:00:00,67822.0,10447.0,145414.0,0.0,2.6184404,-2.9036398,4.24368,-5.5354147,280.4838
7.8,53.2,103019.56,0.999153,2019-01-06 10:00:00,317528.0,64481.0,452158.0,0.0,2.6460607,-2.9054174,4.1550446,-5.4042277,280.66293
7.8,53.2,103029.27,0.9923627,2019-01-06 11:00:00,729854.0,148053.0,860908.0,0.0,2.5983171,-2.8805277,3.9530966,-5.2546287,280.81445
7.8,53.2,103034.31,0.96843636,2019-01-06 12:00:00,1217708.0,273411.0,1335494.0,0.0,2.7139277,-2.7609675,4.2331038,-4.918606,280.971
7.8,53.2,103037.94,0.92467314,2019-01-06 13:00:00,1661634.0,435872.0,1820932.0,0.0,2.9490948,-2.8436375,4.714052,-4.9393196,280.99796
7.8,53.2,103071.58,0.8804827,2019-01-06 14:00:00,1953730.0,585366.0,2229682.0,0.0,2.798367,-2.9574194,4.481888,-5.194214,280.83264
7.8,53.2,103107.66,0.8655287,2019-01-06 15:00:00,2049296.0,646244.0,2440932.0,0.0,2.5931876,-2.270282,4.280443,-4.4657807,280.52756
7.8,53.2,103131.07,0.83707047,2019-01-06 16:00:00,2051608.0,650206.0,2459018.0,0.0,2.8050747,-2.0996087,4.8490195,-4.3023725,279.96594
7.8,53.2,103161.445,0.99954975,2019-01-06 17:00:00,2051608.0,650206.0,2459018.0,0.0,2.795605,-1.9982715,4.9029055,-4.2753296,279.6464
7.8,53.2,103175.75,0.9066521,2019-01-06 18:00:00,2051608.0,650206.0,2459018.0,0.0,2.60029,-2.2031684,4.383683,-4.4583006,279.8895
7.8,53.2,103170.86,0.88654053,2019-01-06 19:00:00,2051608.0,650206.0,2459018.0,0.0,2.5399199,-2.3493962,4.315696,-4.8892612,279.5858
7.8,53.2,103176.79,0.66864014,2019-01-06 20:00:00,2051608.0,650206.0,2459018.0,0.0,2.573459,-2.3267286,4.4410954,-4.829997,279.47836
7.8,53.2,103173.52,0.95577127,2019-01-06 21:00:00,2051608.0,650206.0,2459018.0,0.0,2.8974054,-1.7231498,5.047442,-3.8104215,279.6043
7.8,53.2,103165.01,0.91182494,2019-01-06 22:00:00,2051608.0,650206.0,2459018.0,0.0,2.9234474,-1.1973517,5.1889563,-2.8662205,279.6117
7.8,53.2,103168.78,0.93984073,2019-01-06 23:00:00,2051608.0,650206.0,2459018.0,0.0,3.4419198,-0.99334383,6.1020017,-2.4179983,279.4265
7.8,53.2,103197.66,0.95502234,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.356605,-0.8386071,5.964674,-2.2909672,278.7804
7.8,53.2,103192.94,0.8475337,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.704915,-0.42617702,6.642938,-1.4863124,278.82153
7.8,53.2,103177.836,0.6576126,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.6654837,-0.099577904,6.771285,-0.84934044,278.58902
7.8,53.2,103160.67,0.9190402,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.723471,-0.08065081,6.9114795,-0.8403373,278.30597
7.8,53.2,103106.22,0.82336247,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.7683144,0.3956027,7.0743814,-0.17072916,278.0843
7.8,53.2,103053.02,0.8612368,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.9214005,0.5434966,7.3898187,0.26761055,278.0414
7.8,53.2,103022.08,0.9177278,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.9268126,0.49728012,7.435727,0.2501669,278.03024
7.8,53.2,102999.38,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.6426754,0.71119785,6.856685,0.6024146,278.35025
7.8,53.2,102968.44,0.9999924,2019-01-07 08:00:00,802.0,813.0,5380.0,0.0,3.0774932,1.1746869,5.92617,1.330543,278.67233
7.8,53.2,102915.836,1.0000076,2019-01-07 09:00:00,76138.0,32908.0,167570.0,0.0,2.9881928,1.7878304,5.723283,2.4317389,278.95816
7.8,53.2,102875.31,0.9999924,2019-01-07 10:00:00,341414.0,140975.0,511936.0,0.0,2.6348574,2.0536876,6.248518,3.1041603,279.50507
7.8,53.2,102774.516,1.0000076,2019-01-07 11:00:00,770984.0,212071.0,887048.0,0.0,3.1954005,2.3380313,5.9192586,3.4243345,279.69925
7.8,53.2,102664.15,0.9999924,2019-01-07 12:00:00,1265472.0,303481.0,1294444.0,0.0,3.1486242,2.6870785,6.470657,4.405113,279.95996
7.8,53.2,102549.13,1.0000076,2019-01-07 13:00:00,1703858.0,375390.0,1649570.0,0.0,3.6747618,3.1963444,6.5530953,5.0055094,279.88467
7.8,53.2,102387.26,0.9999924,2019-01-07 14:00:00,1978752.0,417235.0,1927830.0,0.0,3.5077584,3.7122126,6.3995724,5.8928814,279.78848
7.8,53.2,102293.836,0.9999924,2019-01-07 15:00:00,2066910.0,446893.0,2089250.0,0.0,4.0095415,3.6778803,7.2397513,5.8456144,279.9359
7.8,53.2,102176.61,1.0000076,2019-01-07 16:00:00,2068514.0,448112.0,2104624.0,0.0,4.456043,3.711772,7.967873,5.8624954,280.1733
7.8,53.2,102021.734,0.9999924,2019-01-07 17:00:00,2068514.0,448112.0,2104624.0,0.0,4.900998,3.9168873,8.598748,6.2389393,280.32214
7.8,53.2,101869.07,0.9999924,2019-01-07 18:00:00,2068514.0,448112.0,2104624.0,0.0,5.611535,3.5599165,9.679331,5.563141,280.42706
7.8,53.2,101690.84,1.0000076,2019-01-07 19:00:00,2068514.0,448112.0,2104624.0,0.0,5.6239057,3.456039,9.74301,5.3003626,280.6275
7.8,53.2,101542.01,1.0000076,2019-01-07 20:00:00,2068514.0,448112.0,2104624.0,0.0,6.4272223,2.3697228,10.933181,3.5931435,281.16083
7.8,53.2,101436.87,0.9999924,2019-01-07 21:00:00,2068514.0,448112.0,2104624.0,0.0,5.536538,1.3032141,9.411777,2.0924335,281.3292
7.8,53.2,101391.41,0.83268607,2019-01-07 22:00:00,2068514.0,448112.0,2104624.0,0.0,6.724117,-2.045087,11.082754,-3.5598464,281.47037
7.8,53.2,101347.57,0.2101095,2019-01-07 23:00:00,2068514.0,448112.0,2104624.0,0.0,6.7032413,-1.6911981,11.175066,-3.2098496,280.71045
7.8,53.2,101263.65,0.2722466,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.525352,-0.41162133,11.163736,-1.389344,280.01865
7.8,53.2,101166.38,0.46192348,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,7.136237,-0.4802494,12.00934,-1.2662156,280.06342
