longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
11.8,49.2,102590.195,1.0000075,2019-01-01 12:00:00,2350096.0,772482.0,2147312.0,0.0,6.5099506,-0.81558037,10.1115,-1.5237541,276.99918
11.8,49.2,102563.11,0.99999225,2019-01-01 13:00:00,3006708.0,919927.0,2679266.0,0.0,6.2376924,0.32096672,9.869631,0.13773823,276.61923
11.8,49.2,102527.27,0.99999225,2019-01-01 14:00:00,3420854.0,1012881.0,3069364.0,0.0,6.118023,1.1863451,9.883068,1.6001334,276.26154
11.8,49.2,102491.62,0.99999225,2019-01-01 15:00:00,3557900.0,1032113.0,3252000.0,0.0,6.2790647,1.1471248,10.094143,1.515192,276.04315
11.8,49.2,102445.2,1.0000075,2019-01-01 16:00:00,3560158.0,1033181.0,3266186.0,0.0,6.445445,0.84559155,10.685377,0.97200155,275.8411
11.8,49.2,102389.51,1.0000075,2019-01-01 17:00:00,3560158.0,1033181.0,3266186.0,0.0,6.981954,0.594244,11.6321335,0.56352615,276.02438
11.8,49.2,102362.016,1.0000075,2019-01-01 18:00:00,3560158.0,1033181.0,3266186.0,0.0,7.3507485,0.0029864311,12.195932,-0.3529725,276.26746
11.8,49.2,102354.375,0.98197067,2019-01-01 19:00:00,3560158.0,1033181.0,3266186.0,0.0,7.0927258,-0.92860246,11.514559,-1.8094163,276.39938
11.8,49.2,102333.17,0.7725784,2019-01-01 20:00:00,3560158.0,1033181.0,3266186.0,0.0,7.169243,-2.822988,11.533594,-4.594621,276.1138
11.8,49.2,102385.805,0.47466522,2019-01-01 21:00:00,3560158.0,1033181.0,3266186.0,0.0,6.5366426,-3.7798805,10.5734005,-6.32807,275.25018
11.8,49.2,102398.086,0.5396711,2019-01-01 22:00:00,3560158.0,1033181.0,3266186.0,0.0,6.6572013,-2.9528792,10.897011,-5.0874963,274.4404
11.8,49.2,102414.01,0.9310799,2019-01-01 23:00:00,3560158.0,1033181.0,3266186.0,0.0,7.168353,-3.4188848,11.482645,-5.465674,274.05753
11.8,49.2,102433.305,0.5014914,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,6.159049,-3.4063902,10.140051,-5.680645,273.8689
11.8,49.2,102461.625,0.99570405,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,6.2312436,-3.0363288,10.19813,-5.273381,273.49966
11.8,49.2,102511.3,0.95221424,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,6.5158577,-3.7665887,10.4906645,-6.315998,273.5196
11.8,49.2,102537.09,0.64815146,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,6.2851124,-4.116925,10.012134,-6.9960117,273.3072
11.8,49.2,102506.55,0.9694881,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,6.711339,-2.6842775,10.866933,-4.8023167,272.85092
11.8,49.2,102511.37,0.9987102,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,6.844899,-3.3322062,10.896507,-5.688089,273.21976
11.8,49.2,102557.04,0.9869298,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,6.00744,-3.7498653,9.509373,-6.2878194,273.49124
11.8,49.2,102615.31,0.78982157,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,5.660072,-3.9385407,8.9410515,-6.6684995,273.45404
11.8,49.2,102687.59,0.46233532,2019-01-02 08:00:00,41182.0,42683.0,107956.0,899.4922,5.5073524,-3.9526916,8.722274,-6.7312374,273.3693
11.8,49.2,102714.13,0.31384414,2019-01-02 09:00:00,325714.0,341051.0,605804.0,4499.8125,5.276329,-3.6563852,8.281869,-6.0065627,273.72205
11.8,49.2,102733.78,0.6388583,2019-01-02 10:00:00,905260.0,888950.0,1435290.0,8100.125,5.179699,-4.982688,7.971162,-7.4957876,274.16913
11.8,49.2,102705.09,0.5329567,2019-01-02 11:00:00,1667506.0,1527549.0,2403800.0,11700.445,4.745975,-5.2412596,7.292026,-7.800438,273.6906
11.8,49.2,102731.484,0.5773622,2019-01-02 12:00:00,2476924.0,2195698.0,3411920.0,15300.762,4.4074926,-6.398612,6.677383,-9.705433,273.47665
11.8,49.2,102744.91,0.28536975,2019-01-02 13:00:00,3180018.0,2739083.0,4256938.0,18901.078,2.4612882,-6.3171387,3.705717,-9.75222,273.367
11.8,49.2,102817.78,0.152596,2019-01-02 14:00:00,3647998.0,3217622.0,4981574.0,22499.074,1.9228818,-6.425198,2.96672,-10.102063,273.55527
11.8,49.2,102940.555,0.18657911,2019-01-02 15:00:00,3815722.0,3419133.0,5331854.0,25649.64,1.4852705,-5.3523207,2.3595595,-8.97172,272.7677
11.8,49.2,103049.31,0.106695116,2019-01-02 16:00:00,3820964.0,3429394.0,5355930.0,26099.39,2.195556,-4.779862,3.3832521,-8.501186,272.00314
11.8,49.2,103150.88,0.0403769,2019-01-02 17:00:00,3820964.0,3429394.0,5355930.0,26099.39,2.474339,-4.6829515,3.8179562,-8.385282,271.56183
11.8,49.2,103222.87,0.4191659,2019-01-02 18:00:00,3820964.0,3429394.0,5355930.0,26099.39,2.912228,-3.9805639,4.647101,-7.356488,270.96213
11.8,49.2,103277.29,0.43331155,2019-01-02 19:00:00,3820964.0,3429394.0,5355930.0,26099.39,3.1274238,-3.5924928,5.0597134,-6.701463,270.6443
11.8,49.2,103302.34,0.42224836,2019-01-02 20:00:00,3820964.0,3429394.0,5355930.0,26099.39,3.0941033,-3.4364066,4.9952207,-6.3957496,270.47595
11.8,49.2,103313.39,0.37646955,2019-01-02 21:00:00,3820964.0,3429394.0,5355930.0,26099.39,3.199341,-3.1482477,5.18478,-5.991144,270.20142
11.8,49.2,103324.81,0.43308267,2019-01-02 22:00:00,3820964.0,3429394.0,5355930.0,26099.39,3.319018,-2.6328206,5.4049826,-5.214897,270.00357
11.8,49.2,103398.35,0.3755387,2019-01-02 23:00:00,3820964.0,3429394.0,5355930.0,26099.39,3.768569,-2.3738205,6.122957,-4.7757325,269.82068
11.8,49.2,103487.96,0.3757982,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,3.2546344,-2.1309233,5.409086,-3.949474,270.415
11.8,49.2,103550.36,0.7550756,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,3.7996442,-2.0813076,6.1745267,-3.825937,270.44733
11.8,49.2,103617.336,0.5822606,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.9676778,-2.6625192,6.4378276,-4.7611294,270.33472
11.8,49.2,103607.56,0.71540064,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.7127538,-2.7608643,6.024641,-4.9366527,270.2107
11.8,49.2,103581.41,0.5080532,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.3753345,-3.1626623,5.392185,-5.5940266,270.05106
11.8,49.2,103593.58,0.004745722,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.6501198,-3.315053,4.2620378,-5.924949,269.62723
11.8,49.2,103664.99,0.63357866,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.6609387,-2.9261022,4.2535872,-5.657751,268.91925
11.8,49.2,103687.92,0.9176209,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.331044,-2.0888386,5.47847,-4.607966,268.5629
11.8,49.2,103723.02,0.7532292,2019-01-03 08:00:00,45006.0,64109.0,120826.0,900.2422,3.6163967,-1.1501288,6.3257465,-3.43073,268.98816
11.8,49.2,103714.01,0.3046732,2019-01-03 09:00:00,339450.0,354459.0,598082.0,3923.9883,3.7570443,-1.3640962,5.8187146,-2.67162,270.01874
11.8,49.2,103677.55,0.3267691,2019-01-03 10:00:00,929102.0,1049313.0,1566946.0,7522.8867,4.042735,-1.768995,5.8876534,-2.8527331,271.31018
11.8,49.2,103607.04,0.30059886,2019-01-03 11:00:00,1707930.0,1916640.0,2744232.0,11123.875,4.473469,-2.036565,6.4707403,-3.1372597,271.99866
11.8,49.2,103524.57,0.29274017,2019-01-03 12:00:00,2531002.0,2824500.0,3972868.0,14722.777,4.6337256,-2.2983758,6.742936,-3.4681826,272.43436
11.8,49.2,103472.85,0.41077322,2019-01-03 13:00:00,3244230.0,3643849.0,5091254.0,18323.762,4.635078,-2.4069102,6.8354473,-3.6140792,272.5902
11.8,49.2,103475.56,0.62144727,2019-01-03 14:00:00,3714884.0,4219171.0,5912862.0,21922.664,4.6502924,-2.3993793,7.166797,-3.7778637,272.3845
11.8,49.2,103482.33,0.80650043,2019-01-03 15:00:00,3881938.0,4452030.0,6298746.0,25073.527,4.7567925,-2.3329296,8.0176325,-4.2440624,271.629
11.8,49.2,103474.586,0.9588828,2019-01-03 16:00:00,3887278.0,4462784.0,6323666.0,25073.527,4.9194164,-2.812252,8.323186,-5.1395664,271.18094
11.8,49.2,103455.19,0.9667568,2019-01-03 17:00:00,3887278.0,4462784.0,6323666.0,25073.527,5.1503353,-2.9686298,8.525999,-5.1289454,271.55536
11.8,49.2,103443.54,0.8792125,2019-01-03 18:00:00,3887278.0,4462784.0,6323666.0,25073.527,4.437292,-3.4390922,7.2286196,-6.060225,271.38004
11.8,49.2,103459.48,0.92384684,2019-01-03 19:00:00,3887278.0,4462784.0,6323666.0,25073.527,3.8111396,-3.6964731,6.11137,-6.4638166,271.51688
11.8,49.2,103476.836,0.94995594,2019-01-03 20:00:00,3887278.0,4462784.0,6323666.0,25073.527,2.9615057,-3.445294,4.5800447,-6.149105,271.66132
11.8,49.2,103488.64,0.91812444,2019-01-03 21:00:00,3887278.0,4462784.0,6323666.0,25073.527,2.601096,-2.967301,4.0169725,-5.4123545,271.61758
11.8,49.2,103479.32,0.95964587,2019-01-03 22:00:00,3887278.0,4462784.0,6323666.0,25073.527,2.647077,-2.5876527,4.1112623,-4.7460365,271.5601
11.8,49.2,103519.984,0.95953906,2019-01-03 23:00:00,3887278.0,4462784.0,6323666.0,25073.527,2.8330293,-2.5539849,4.495095,-4.606289,271.4817
11.8,49.2,103612.516,0.957067,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,3.3571033,-1.9059381,5.658313,-3.8950882,271.063
11.8,49.2,103594.68,0.96500194,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,3.315354,-1.8541584,5.8639994,-3.7332149,271.14993
11.8,49.2,103633.625,0.9991377,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,3.03665,-1.8468268,5.050819,-3.4117324,270.92667
11.8,49.2,103629.31,0.98497677,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.989635,-2.3362138,4.6834526,-3.8084917,271.11652
11.8,49.2,103600.12,0.99932086,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.9279516,-2.9282439,4.451457,-4.521074,271.42487
11.8,49.2,103554.29,0.9977491,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.4337316,-2.7279983,3.7085924,-4.37618,271.4793
11.8,49.2,103580.6,0.99364424,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,2.1527705,-2.431067,3.4962087,-4.3586345,271.456
11.8,49.2,103598.36,0.9920115,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,2.5807939,-1.5159867,4.0644784,-2.6951885,271.4203
11.8,49.2,103610.67,0.9973371,2019-01-04 08:00:00,37668.0,23302.0,84964.0,0.0,2.9226859,-0.86805296,5.1555758,-2.5016196,271.47977
11.8,49.2,103623.234,0.993278,2019-01-04 09:00:00,291350.0,114432.0,381578.0,0.0,3.1675394,-0.7411239,4.8193016,-1.4279356,271.67465
11.8,49.2,103566.29,0.9928355,2019-01-04 10:00:00,817934.0,282544.0,849640.0,0.0,4.0882783,-0.8057339,6.097909,-1.3170016,271.89288
11.8,49.2,103465.516,0.9992446,2019-01-04 11:00:00,1535166.0,444414.0,1372320.0,0.0,4.6400447,-0.6398556,7.0665503,-1.0702295,272.0356
11.8,49.2,103360.83,0.9997939,2019-01-04 12:00:00,2299290.0,696581.0,1997412.0,0.0,4.739716,-0.5862429,7.1913977,-1.0849452,272.67932
11.8,49.2,103283.414,0.9997786,2019-01-04 13:00:00,2964246.0,952494.0,2578506.0,0.0,4.7701817,-0.711339,7.3109827,-1.2824762,273.0293
11.8,49.2,103225.91,0.9980695,2019-01-04 14:00:00,3408576.0,1193843.0,3066290.0,0.0,4.7889876,-0.5729544,7.5238447,-1.0396662,273.1043
11.8,49.2,103198.32,0.9990919,2019-01-04 15:00:00,3566936.0,1264999.0,3284768.0,0.0,4.7096267,-0.193542,7.8974295,-0.59819365,272.73697
11.8,49.2,103195.6,0.998802,2019-01-04 16:00:00,3571548.0,1267080.0,3302216.0,0.0,5.2809515,-0.43823552,8.747921,-1.1307907,272.47253
11.8,49.2,103165.2,0.9910501,2019-01-04 17:00:00,3571548.0,1267080.0,3302216.0,0.0,5.2497334,-0.9390781,8.668037,-1.9837384,272.26437
11.8,49.2,103099.47,0.99404097,2019-01-04 18:00:00,3571548.0,1267080.0,3302216.0,0.0,5.440426,-0.8469744,9.029186,-1.9044998,272.4858
11.8,49.2,103046.68,0.99082124,2019-01-04 19:00:00,3571548.0,1267080.0,3302216.0,0.0,5.52919,-0.59174156,9.11433,-1.4947226,272.80237
11.8,49.2,102999.09,0.9940715,2019-01-04 20:00:00,3571548.0,1267080.0,3302216.0,0.0,5.701076,-0.6027391,9.391291,-1.5122683,272.97623
11.8,49.2,102950.87,0.99999225,2019-01-04 21:00:00,3571548.0,1267080.0,3302216.0,0.0,5.8586698,-0.6338985,9.6826,-1.5541515,273.1455
11.8,49.2,102946.79,0.99996173,2019-01-04 22:00:00,3571548.0,1267080.0,3302216.0,0.0,5.9455533,-0.9322047,9.806491,-2.0765607,273.3573
11.8,49.2,102917.28,0.99999225,2019-01-04 23:00:00,3571548.0,1267080.0,3302216.0,0.0,5.893273,-0.8941717,9.7577,-2.070901,273.50644
11.8,49.2,102988.53,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,6.019371,-0.39711952,9.970381,-1.1815317,273.26044
11.8,49.2,102924.8,0.9999466,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,6.243721,-0.5012646,10.358903,-1.2708948,273.3371
11.8,49.2,102895.234,0.9998703,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.315088,-1.2099476,10.415542,-2.4190183,273.49377
11.8,49.2,102797.96,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,6.461997,-0.9882672,10.698238,-2.0874677,273.5895
11.8,49.2,102664.664,0.999794,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.900827,-0.8454397,11.436032,-1.8187304,273.55698
11.8,49.2,102596.305,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,7.3115654,-0.81667566,12.134081,-1.6639636,273.63364
11.8,49.2,102555.76,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,7.2641144,-0.87767506,12.029249,-1.8297389,273.63922
11.8,49.2,102458.3,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,7.4129214,-0.7373271,12.303997,-1.674972,273.72037
11.8,49.2,102471.32,0.9999924,2019-01-05 08:00:00,33254.0,6931.0,65982.0,0.0078125,7.2933445,-1.0943961,12.069989,-2.2817357,273.904
11.8,49.2,102456.086,0.9999008,2019-01-05 09:00:00,276854.0,38114.0,298768.0,0.0078125,7.1703506,-1.1459727,11.869269,-2.393116,274.08237
11.8,49.2,102452.94,0.9999771,2019-01-05 10:00:00,792666.0,80846.0,636086.0,0.0078125,7.0310335,-1.1841593,11.675009,-2.4093049,274.18744
11.8,49.2,102402.13,0.9999924,2019-01-05 11:00:00,1493306.0,142057.0,1057918.0,0.0078125,6.5531034,-0.934211,11.177183,-2.1994956,274.32953
11.8,49.2,102369.805,0.999794,2019-01-05 12:00:00,2244210.0,216742.0,1503474.0,0.0078125,6.13705,-0.59747505,11.114086,-1.8873718,274.2394
11.8,49.2,102363.52,1.0000076,2019-01-05 13:00:00,2893810.0,293352.0,1922340.0,0.0078125,6.204621,-0.850399,10.424981,-2.0401957,274.43387
11.8,49.2,102382.086,0.9999924,2019-01-05 14:00:00,3312182.0,332235.0,2230744.0,0.0078125,5.538025,-1.2134192,9.429829,-2.8127346,274.9125
11.8,49.2,102385.97,1.0000076,2019-01-05 15:00:00,3456022.0,353023.0,2411636.0,0.0078125,5.009607,-1.5838783,8.616018,-3.494615,275.72583
11.8,49.2,102412.945,1.0000076,2019-01-05 16:00:00,3460662.0,354563.0,2430910.0,0.0078125,4.600766,-1.7748111,7.9731193,-3.7788937,276.20038
11.8,49.2,102434.836,0.9999924,2019-01-05 17:00:00,3460662.0,354563.0,2430910.0,0.0078125,4.1907864,-2.029223,7.2616568,-4.188799,276.44305
11.8,49.2,102469.2,0.9999924,2019-01-05 18:00:00,3460662.0,354563.0,2430910.0,0.0078125,4.032489,-2.3396747,6.9561057,-4.7068467,276.6132
11.8,49.2,102462.18,1.0000076,2019-01-05 19:00:00,3460662.0,354563.0,2430910.0,0.0078125,4.059062,-2.295537,7.0221844,-4.6090655,276.6117
11.8,49.2,102474.65,0.9999924,2019-01-05 20:00:00,3460662.0,354563.0,2430910.0,0.0078125,3.9334106,-2.3743896,6.816496,-4.7806687,276.57993
11.8,49.2,102489.8,0.9999924,2019-01-05 21:00:00,3460662.0,354563.0,2430910.0,0.0078125,3.528366,-2.1899042,6.1318626,-4.607123,276.5126
11.8,49.2,102491.37,0.9999924,2019-01-05 22:00:00,3460662.0,354563.0,2430910.0,0.0078125,3.6130192,-2.0619543,6.2421594,-4.3487463,276.51935
11.8,49.2,102514.46,0.99886316,2019-01-05 23:00:00,3460662.0,354563.0,2430910.0,0.0078125,3.5086262,-2.6461592,5.9798326,-5.1050963,276.58478
11.8,49.2,102518.12,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.2997274,-2.2858381,7.347934,-4.5831585,276.19034
11.8,49.2,102536.125,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,3.8613539,-2.332951,6.6776285,-4.5975432,276.19708
11.8,49.2,102579.47,0.9996871,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,3.6159277,-2.4925127,6.216825,-4.9600334,276.29034
11.8,49.2,102590.58,0.99970233,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,3.47901,-2.3013942,6.0063157,-4.648752,276.23883
11.8,49.2,102562.945,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.406408,-2.2285025,5.9418535,-4.4623284,276.1338
11.8,49.2,102575.62,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.7510178,-2.3982868,4.870171,-4.745416,276.00143
11.8,49.2,102627.7,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,1.8474398,-2.3716192,3.3900604,-4.7281547,275.82635
11.8,49.2,102704.31,0.9988631,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.72289896,-2.5960722,1.1172671,-5.1654444,275.6792
11.8,49.2,102786.92,0.96865,2019-01-06 08:00:00,38534.0,16211.0,86090.0,0.0,0.63688135,-2.5569596,0.6645217,-4.998584,275.4388
11.8,49.2,102843.305,0.9977339,2019-01-06 09:00:00,309052.0,104105.0,390664.0,0.0,1.0255384,-2.5160692,1.2552562,-4.556691,275.24756
11.8,49.2,102862.125,0.9836345,2019-01-06 10:00:00,867810.0,235227.0,834864.0,0.0,1.2788558,-2.282727,1.5362711,-4.4007626,275.1792
11.8,49.2,102865.086,0.92832005,2019-01-06 11:00:00,1618474.0,448840.0,1414350.0,0.0,1.3246269,-2.0378287,1.610805,-3.703976,275.44183
11.8,49.2,102880.35,0.56742626,2019-01-06 12:00:00,2420004.0,735219.0,2077758.0,0.0,1.4027529,-1.6662588,1.9074316,-2.7994764,275.68527
11.8,49.2,102891.54,0.9787973,2019-01-06 13:00:00,3118260.0,1059061.0,2747676.0,3032.7656,1.1971788,-2.303172,1.7699461,-3.610764,275.87552
11.8,49.2,102940.44,0.9762185,2019-01-06 14:00:00,3578370.0,1238453.0,3204174.0,3051.9492,1.4867973,-1.609812,2.3027658,-3.1119084,275.5627
11.8,49.2,102998.01,0.9489962,2019-01-06 15:00:00,3747154.0,1337875.0,3456660.0,3051.9492,1.8557258,-0.9662318,3.355815,-2.679797,274.7546
11.8,49.2,103029.94,0.955756,2019-01-06 16:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.0948386,-0.96045375,4.024106,-2.8754265,274.13504
11.8,49.2,103062.46,0.98133034,2019-01-06 17:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.0001404,-1.1106818,3.8624468,-3.207997,273.97812
11.8,49.2,103064.17,0.99491096,2019-01-06 18:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.2372804,-0.8844509,4.271882,-2.744815,274.17242
11.8,49.2,103039.79,0.9837718,2019-01-06 19:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.8985891,-0.96489835,5.2624836,-2.8270946,274.5583
11.8,49.2,103051.27,0.98404646,2019-01-06 20:00:00,3754090.0,1346881.0,3482704.0,3051.9492,3.166506,-1.922713,5.410545,-4.3662395,274.81522
11.8,49.2,103055.57,0.98703724,2019-01-06 21:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.9001675,-2.034273,4.836429,-4.5089345,275.08322
11.8,49.2,103069.055,0.987495,2019-01-06 22:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.8772821,-1.7347057,4.8933372,-3.9134147,275.13678
11.8,49.2,103098.62,0.9940412,2019-01-06 23:00:00,3754090.0,1346881.0,3482704.0,3051.9492,2.2688465,-1.8609328,4.004465,-4.0440264,275.0536
11.8,49.2,103103.64,0.97077024,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.3500333,-1.2431147,6.153245,-2.939193,275.39328
11.8,49.2,103092.664,1.0000076,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.6102026,-1.3386295,6.33145,-2.8491616,275.84048
11.8,49.2,103096.87,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.8765574,-1.8258872,6.5965357,-3.6628199,275.80948
11.8,49.2,103084.484,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.8069725,-2.3694854,6.4025345,-4.48942,275.8391
11.8,49.2,103102.39,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.6983433,-2.3743272,6.1887875,-4.4686003,275.62125
11.8,49.2,103094.21,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.387918,-2.3452766,5.659603,-4.3718166,275.45148
11.8,49.2,103110.125,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.1803238,-1.951333,5.397479,-3.7792978,275.31622
11.8,49.2,103134.88,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.3415284,-1.8562584,5.6699696,-3.653254,275.2462
11.8,49.2,103159.34,0.9999924,2019-01-07 08:00:00,37668.0,10563.0,79942.0,0.0,3.627212,-2.0103145,6.1132603,-3.8693292,275.38004
11.8,49.2,103165.68,1.0000076,2019-01-07 09:00:00,298136.0,57284.0,345134.0,0.0,3.7284966,-1.9834647,6.207052,-3.736533,275.38074
11.8,49.2,103176.805,0.9904399,2019-01-07 10:00:00,834298.0,137725.0,751760.0,0.0,3.7795253,-2.056091,6.4741125,-4.0758386,275.43616
11.8,49.2,103136.875,0.973227,2019-01-07 11:00:00,1565210.0,251479.0,1269846.0,0.0,3.7397075,-1.8021185,6.682923,-3.789989,275.5756
11.8,49.2,103086.99,0.9990005,2019-01-07 12:00:00,2354626.0,430642.0,1873254.0,0.0,3.5491228,-1.6828351,5.5352054,-2.9892728,275.83875
11.8,49.2,103053.69,0.96730626,2019-01-07 13:00:00,3055084.0,705684.0,2527394.0,10.5390625,3.7675412,-1.0622087,5.834846,-2.0394423,276.0085
11.8,49.2,103034.9,0.95471716,2019-01-07 14:00:00,3525528.0,927505.0,3046248.0,10.5390625,3.7312026,-1.221987,5.757838,-2.1986852,275.73663
11.8,49.2,103046.39,0.9999466,2019-01-07 15:00:00,3701042.0,999821.0,3293760.0,10.5390625,3.39449,-0.6097238,5.6329465,-1.3101885,275.19144
11.8,49.2,103053.39,0.9999924,2019-01-07 16:00:00,3708256.0,1005102.0,3322200.0,10.5390625,3.7543974,-0.34122562,6.4518986,-1.0800457,274.8523
11.8,49.2,103015.89,0.9982375,2019-01-07 17:00:00,3708256.0,1005102.0,3322200.0,10.5390625,4.24033,-0.41517258,7.192362,-1.1852698,274.83972
11.8,49.2,102982.0,0.99346125,2019-01-07 18:00:00,3708256.0,1005102.0,3322200.0,10.5390625,4.599078,-0.05512142,7.7906556,-0.56517935,274.67938
11.8,49.2,102937.72,0.9955213,2019-01-07 19:00:00,3708256.0,1005102.0,3322200.0,10.5390625,4.7935286,0.36875296,8.133737,0.19277191,274.38275
11.8,49.2,102855.34,0.9984969,2019-01-07 20:00:00,3708256.0,1005102.0,3322200.0,10.5390625,4.7629886,0.7292447,8.204328,0.9118972,274.1398
11.8,49.2,102785.27,0.99843585,2019-01-07 21:00:00,3708256.0,1005102.0,3322200.0,10.5390625,5.088104,1.0998597,8.626885,1.4965382,273.97458
11.8,49.2,102667.61,0.9999924,2019-01-07 22:00:00,3708256.0,1005102.0,3322200.0,10.5390625,4.80358,1.6425776,8.328232,2.3552122,273.76334
11.8,49.2,102543.9,0.99980927,2019-01-07 23:00:00,3709058.0,1005102.0,3322200.0,10.5390625,5.098928,2.0136328,8.711298,2.961236,273.82678
11.8,49.2,102474.09,0.99970245,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,4.663309,2.7658198,8.102629,4.296848,273.85287
11.8,49.2,102323.59,0.9999008,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,4.733841,3.4757059,8.17403,5.353189,273.92645
