longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
10.8,51.2,102208.98,0.4364399,2019-01-01 21:00:00,2679908.0,558794.0,2483330.0,2051.2031,7.2163987,-3.188623,11.32476,-5.7805514,275.2235
10.8,51.2,102189.766,0.32502955,2019-01-01 22:00:00,2679908.0,558794.0,2483330.0,2051.2031,7.599874,-3.1186168,11.910395,-5.628523,275.17212
10.8,51.2,102200.22,0.6354556,2019-01-01 23:00:00,2679908.0,558794.0,2483330.0,2051.2031,7.7849383,-3.5340152,12.11363,-6.309675,275.0328
10.8,51.2,102290.586,0.9603628,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,7.028163,-3.797463,10.897932,-6.555252,274.66183
10.8,51.2,102269.91,0.95061195,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,7.561016,-4.1795306,11.569942,-7.0688515,275.03912
10.8,51.2,102300.97,0.9402049,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,7.617661,-5.1670756,11.563885,-8.490553,275.4705
10.8,51.2,102350.34,0.95496094,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,6.9323664,-5.793564,10.541617,-9.396529,275.5004
10.8,51.2,102427.0,0.557952,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,5.6314716,-5.7515407,8.456463,-9.316246,275.68713
10.8,51.2,102465.625,0.0650059,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,5.05197,-4.7918687,7.732787,-8.139115,275.48352
10.8,51.2,102560.82,0.123144954,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,4.7754083,-4.495991,7.5542736,-8.009918,274.77112
10.8,51.2,102636.14,0.10854152,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,4.4685807,-4.300026,6.999848,-7.797248,274.6515
10.8,51.2,102716.95,0.32548726,2019-01-02 08:00:00,14974.0,28729.0,62134.0,899.4922,3.7555184,-4.221125,5.824365,-7.5595884,274.64038
10.8,51.2,102789.31,0.24078122,2019-01-02 09:00:00,205910.0,254865.0,456682.0,4499.8125,3.5392118,-4.779004,5.028714,-7.74089,275.3202
10.8,51.2,102861.89,0.2554304,2019-01-02 10:00:00,659664.0,728069.0,1178210.0,8100.125,3.6969295,-4.661511,5.1288385,-7.312359,275.70053
10.8,51.2,102893.25,0.08093691,2019-01-02 11:00:00,1296866.0,1372004.0,2111770.0,11700.445,2.6040118,-7.3904448,3.572099,-10.955935,275.96548
10.8,51.2,102945.67,0.15181774,2019-01-02 12:00:00,1993220.0,2121824.0,3156394.0,15300.762,2.769782,-6.898602,3.787313,-10.246147,276.01495
10.8,51.2,102987.85,0.5812686,2019-01-02 13:00:00,2601220.0,2805979.0,4110924.0,18901.078,2.2385952,-6.771246,3.1017635,-10.101532,275.95782
10.8,51.2,103069.33,0.658116,2019-01-02 14:00:00,2989082.0,3204489.0,4729156.0,22499.074,2.0792115,-5.6940804,2.8790667,-9.049345,275.4789
10.8,51.2,103152.81,0.35486197,2019-01-02 15:00:00,3111132.0,3316941.0,4965264.0,24300.39,2.542924,-4.50371,3.569961,-7.625516,275.01306
10.8,51.2,103235.18,0.57226545,2019-01-02 16:00:00,3111880.0,3321045.0,4976138.0,24300.39,2.8691888,-3.3399248,4.403738,-6.4430685,273.98853
10.8,51.2,103305.31,0.50674075,2019-01-02 17:00:00,3111880.0,3321045.0,4976138.0,24300.39,3.2254422,-3.4810026,5.06007,-6.432435,273.77917
10.8,51.2,103340.6,0.42157692,2019-01-02 18:00:00,3111880.0,3321045.0,4976138.0,24300.39,3.099379,-3.9252477,4.808155,-7.042268,273.4525
10.8,51.2,103362.84,0.24664089,2019-01-02 19:00:00,3111880.0,3321045.0,4976138.0,24300.39,2.879185,-3.6799695,4.6385493,-6.929552,272.77576
10.8,51.2,103381.08,0.19249985,2019-01-02 20:00:00,3111880.0,3321045.0,4976138.0,24300.39,2.794495,-3.122948,4.626435,-6.436157,272.16226
10.8,51.2,103389.234,0.13095787,2019-01-02 21:00:00,3111880.0,3321045.0,4976138.0,24300.39,2.768116,-2.4827378,4.6816635,-5.7907023,271.6389
10.8,51.2,103388.34,0.0022126436,2019-01-02 22:00:00,3111880.0,3321045.0,4976138.0,24300.39,2.862247,-2.069367,4.896521,-5.3871603,271.16614
10.8,51.2,103420.74,0.003250301,2019-01-02 23:00:00,3111880.0,3321045.0,4976138.0,24300.39,2.834202,-1.7550507,4.9057856,-5.030937,270.70026
10.8,51.2,103527.66,0.42429322,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.4489532,-2.4317179,3.8991098,-5.301674,271.8566
10.8,51.2,103602.3,0.41370305,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.494258,-1.6817248,4.163745,-4.4760437,271.35532
10.8,51.2,103655.3,0.03624153,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.7028627,-0.9928651,4.794866,-3.3714771,270.5642
10.8,51.2,103640.94,0.0028687716,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.5741346,-0.79927564,6.5601377,-2.5922432,270.05295
10.8,51.2,103627.41,0.27148354,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.5609488,-1.1634188,6.7384887,-3.0254614,269.80444
10.8,51.2,103615.23,0.096806884,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.100463,-1.2077184,6.1482854,-3.1668863,269.6524
10.8,51.2,103639.13,0.8587341,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.888477,-1.3100506,5.74266,-3.64147,269.57828
10.8,51.2,103611.47,0.8821728,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.9922724,-1.4837053,5.7929187,-3.9975474,269.7593
10.8,51.2,103625.23,0.55725014,2019-01-03 08:00:00,16018.0,26471.0,55126.0,-0.0078125,2.994639,-1.8079787,5.466461,-4.3737483,270.4459
10.8,51.2,103631.32,0.0018463731,2019-01-03 09:00:00,212824.0,291591.0,487830.0,3600.9805,2.9631963,-2.0985844,4.6432014,-4.5515075,272.02716
10.8,51.2,103598.24,0.02546826,2019-01-03 10:00:00,670510.0,857401.0,1305662.0,7199.883,2.7606769,-2.1225064,3.8635285,-3.5408514,273.63647
10.8,51.2,103532.54,0.17632467,2019-01-03 11:00:00,1311270.0,1606850.0,2350796.0,10800.871,3.0041058,-2.678024,4.075681,-3.9612129,274.62195
10.8,51.2,103501.34,0.06926331,2019-01-03 12:00:00,1999324.0,2398488.0,3449546.0,14399.77,3.124806,-3.2920172,4.2535872,-4.7326207,274.879
10.8,51.2,103500.22,0.04188758,2019-01-03 13:00:00,2593552.0,3100787.0,4441820.0,18000.758,3.4466727,-3.5015545,4.8429008,-5.162485,275.03152
10.8,51.2,103521.12,0.39813825,2019-01-03 14:00:00,2968856.0,3578499.0,5159972.0,21599.66,3.4639156,-3.0749488,5.389517,-5.1490693,274.6571
10.8,51.2,103557.35,0.8409262,2019-01-03 15:00:00,3090142.0,3736909.0,5452216.0,24300.398,3.401368,-3.0479262,6.0108533,-5.7913504,273.5595
10.8,51.2,103559.375,0.92975223,2019-01-03 16:00:00,3091668.0,3742286.0,5464300.0,24300.398,3.4098203,-3.5197175,6.090021,-6.699152,273.1262
10.8,51.2,103595.16,0.96191955,2019-01-03 17:00:00,3091668.0,3742286.0,5464300.0,24300.398,3.1305535,-3.969802,5.464237,-7.3716187,273.34283
10.8,51.2,103589.59,0.9709227,2019-01-03 18:00:00,3091668.0,3742286.0,5464300.0,24300.398,2.672434,-4.108903,4.5555825,-7.4442873,273.67023
10.8,51.2,103591.33,0.9572959,2019-01-03 19:00:00,3091668.0,3742286.0,5464300.0,24300.398,2.4006052,-3.9866357,3.9191241,-7.2022443,273.82132
10.8,51.2,103562.16,0.9867164,2019-01-03 20:00:00,3091668.0,3742286.0,5464300.0,24300.398,2.4983149,-3.5179455,4.0352077,-6.5219517,273.7871
10.8,51.2,103571.1,0.9851446,2019-01-03 21:00:00,3091668.0,3742286.0,5464300.0,24300.398,2.2376432,-3.3978934,3.7269857,-6.4051228,273.61844
10.8,51.2,103544.42,0.9968792,2019-01-03 22:00:00,3091668.0,3742286.0,5464300.0,24300.398,2.0320814,-3.2849293,3.4076445,-6.269288,273.47067
10.8,51.2,103559.23,0.9970471,2019-01-03 23:00:00,3091668.0,3742286.0,5464300.0,24300.398,2.1314814,-2.9712877,3.4556792,-5.8891735,273.2806
10.8,51.2,103605.555,0.99417835,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.3426106,-2.8407223,2.1267169,-5.4345827,273.44058
10.8,51.2,103619.39,0.9937053,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.3937627,-2.0369911,2.3194885,-4.870856,272.90164
10.8,51.2,103632.51,0.9772402,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.8251711,-1.6355839,3.0795732,-4.155444,272.83395
10.8,51.2,103619.48,0.96686363,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.1508899,-1.4857435,3.7105057,-3.792644,272.76303
10.8,51.2,103596.836,0.9872199,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.7165728,-1.1938527,4.8068647,-3.4281461,272.70996
10.8,51.2,103533.016,0.99051607,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,3.5233479,-1.005521,5.9941087,-2.8615897,273.11163
10.8,51.2,103492.55,0.96538347,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.9028518,-1.1425312,6.4968452,-2.8672495,272.9547
10.8,51.2,103492.39,0.99713874,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.710279,-1.1310754,6.440401,-2.9515822,272.6601
10.8,51.2,103460.64,0.9832372,2019-01-04 08:00:00,12300.0,11234.0,42482.0,0.0,3.9494905,0.1657083,6.817813,-1.2694583,273.43234
10.8,51.2,103448.41,0.98673165,2019-01-04 09:00:00,182958.0,109438.0,318614.0,0.0,4.0792513,0.6381409,7.189484,0.07759905,274.2023
10.8,51.2,103326.836,1.0000075,2019-01-04 10:00:00,587314.0,223871.0,730538.0,0.0,5.3550467,0.2646854,7.7266617,0.2768278,274.77325
10.8,51.2,103192.08,1.0000075,2019-01-04 11:00:00,1171554.0,335807.0,1187220.0,0.0,5.939912,0.54145503,8.925386,0.8456483,275.02716
10.8,51.2,103109.945,0.99988544,2019-01-04 12:00:00,1790386.0,424440.0,1628728.0,0.0,4.9966054,0.54374623,8.885683,0.2847519,275.1008
10.8,51.2,103052.92,0.9993514,2019-01-04 13:00:00,2326196.0,490603.0,2018654.0,0.0,5.9071894,-1.138407,8.878509,-2.3742719,275.44803
10.8,51.2,103006.21,0.9993056,2019-01-04 14:00:00,2667514.0,568833.0,2345612.0,0.0,6.048234,-0.7269187,9.257355,-1.8529944,275.78705
10.8,51.2,102983.58,0.99947345,2019-01-04 15:00:00,2775138.0,599210.0,2510990.0,0.0,5.3550467,-0.5633316,8.378162,-1.7154589,275.7509
10.8,51.2,102923.36,0.9993819,2019-01-04 16:00:00,2776676.0,599626.0,2520092.0,0.0,5.625476,-0.6934681,8.854113,-1.8563905,275.7271
10.8,51.2,102871.695,0.992042,2019-01-04 17:00:00,2776676.0,599626.0,2520092.0,0.0,5.7108555,-1.0435541,9.011966,-2.4495485,275.75958
10.8,51.2,102842.42,0.9986494,2019-01-04 18:00:00,2776676.0,599626.0,2520092.0,0.0,5.6051655,-1.4664979,8.85794,-3.1564708,275.86755
10.8,51.2,102793.32,0.99893934,2019-01-04 19:00:00,2776676.0,599626.0,2520092.0,0.0,5.346396,-1.2758753,8.481007,-2.9623358,276.1059
10.8,51.2,102747.09,0.99912244,2019-01-04 20:00:00,2776676.0,599626.0,2520092.0,0.0,5.3674583,-1.3221564,8.501097,-3.071006,276.44492
10.8,51.2,102719.18,0.99980915,2019-01-04 21:00:00,2776676.0,599626.0,2520092.0,0.0,5.1933155,-1.1778147,8.284409,-2.8706455,276.76422
10.8,51.2,102682.47,0.9992446,2019-01-04 22:00:00,2776676.0,599626.0,2520092.0,0.0,5.2982526,-0.9583237,8.467613,-2.551993,277.03415
10.8,51.2,102633.05,0.9974439,2019-01-04 23:00:00,2776676.0,599626.0,2520092.0,0.0,5.5021095,-0.9496174,8.821108,-2.5185993,277.2725
10.8,51.2,102656.72,0.9998703,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.915737,-0.7819607,9.47355,-2.2156844,276.8757
10.8,51.2,102601.57,0.9999924,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,6.5717044,-0.36538005,10.441377,-1.3226995,276.9359
10.8,51.2,102539.87,0.99936676,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,7.148333,-0.7641072,11.319775,-1.9527752,276.96323
10.8,51.2,102432.71,0.9999466,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,7.288409,-0.74030256,11.660104,-2.0006948,276.9045
10.8,51.2,102338.21,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,7.1433983,-0.6431005,11.490187,-1.9858007,276.989
10.8,51.2,102250.45,0.9999771,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,6.805165,-0.7452619,11.043536,-2.2202175,277.3951
10.8,51.2,102184.96,0.9979781,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,6.5804353,-2.1303926,10.580489,-4.3480988,278.12805
10.8,51.2,102180.44,0.99744403,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.681897,-3.2199492,9.089995,-6.1282406,278.73495
10.8,51.2,102205.01,0.99364436,2019-01-05 08:00:00,10828.0,3081.0,37068.0,0.0078125,5.083251,-4.2018895,8.012369,-7.492649,279.3153
10.8,51.2,102228.56,0.992271,2019-01-05 09:00:00,165494.0,35419.0,250580.0,0.0078125,4.6971874,-4.74642,7.2919636,-8.114954,279.63766
10.8,51.2,102238.81,0.995857,2019-01-05 10:00:00,550614.0,102019.0,599018.0,0.0078125,4.2363396,-4.6234293,6.545226,-7.8902507,279.79434
10.8,51.2,102194.195,0.9939953,2019-01-05 11:00:00,1110506.0,204038.0,1064590.0,0.0078125,3.9584649,-4.697323,6.0975814,-7.9142103,279.95178
10.8,51.2,102197.71,0.9944226,2019-01-05 12:00:00,1726852.0,347634.0,1582056.0,0.0078125,3.746642,-4.73303,5.689683,-7.859168,280.11816
10.8,51.2,102229.85,0.99660474,2019-01-05 13:00:00,2258130.0,488535.0,2062456.0,0.0078125,3.7629654,-4.598633,5.7622204,-7.6422353,280.17352
10.8,51.2,102267.914,0.9824896,2019-01-05 14:00:00,2595304.0,561295.0,2405704.0,0.0078125,3.6923578,-4.444399,5.656395,-7.548339,280.01385
10.8,51.2,102322.414,0.9809331,2019-01-05 15:00:00,2703570.0,591323.0,2586596.0,0.0078125,3.2679532,-3.859698,5.209744,-6.733709,279.82126
10.8,51.2,102406.57,0.9942853,2019-01-05 16:00:00,2705116.0,593633.0,2599198.0,0.0078125,2.5744042,-3.5383358,4.2111135,-6.3341646,279.5262
10.8,51.2,102458.3,0.9985732,2019-01-05 17:00:00,2705116.0,593633.0,2599198.0,0.0078125,2.3443604,-3.2754934,3.7306776,-5.902242,279.5064
10.8,51.2,102504.58,0.9991989,2019-01-05 18:00:00,2705116.0,593633.0,2599198.0,0.0078125,2.8211513,-3.354346,4.459529,-5.9857774,279.46677
10.8,51.2,102510.68,0.995445,2019-01-05 19:00:00,2705116.0,593633.0,2599198.0,0.0078125,2.9483209,-3.2759893,4.654287,-5.8588557,279.35046
10.8,51.2,102514.46,0.99993134,2019-01-05 20:00:00,2705116.0,593633.0,2599198.0,0.0078125,2.9767916,-3.0910077,4.7616024,-5.553855,279.10815
10.8,51.2,102543.836,0.9999771,2019-01-05 21:00:00,2705116.0,593633.0,2599198.0,0.0078125,3.060306,-3.250697,4.963316,-5.752656,278.88416
10.8,51.2,102557.51,0.8924732,2019-01-05 22:00:00,2705116.0,593633.0,2599198.0,0.0078125,2.9042861,-3.3776548,4.6811156,-5.951457,278.76187
10.8,51.2,102581.53,0.5670774,2019-01-05 23:00:00,2705890.0,593633.0,2599198.0,0.0078125,2.2593274,-3.2695422,3.833025,-5.9456286,278.42682
10.8,51.2,102576.36,0.99384284,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,2.191904,-3.4543276,3.6348152,-6.24486,278.79956
10.8,51.2,102597.25,0.9644995,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,2.0624833,-3.0583124,3.43186,-5.6706295,278.51065
10.8,51.2,102644.81,0.9822764,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,1.8237653,-2.9160848,3.1095495,-5.5544024,278.22006
10.8,51.2,102658.3,0.9980238,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.5917544,-2.4960685,2.812923,-4.977295,278.16754
10.8,51.2,102649.63,0.9957807,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,0.7647238,-2.087164,1.6405182,-4.415723,278.01196
10.8,51.2,102669.484,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,-0.48292446,-1.564477,-0.61112356,-3.541143,277.74866
10.8,51.2,102727.43,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,-1.4263549,-0.759557,-2.369227,-2.10384,277.2931
10.8,51.2,102795.445,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,-1.4725204,-0.24131489,-2.5500226,-1.4231639,276.8025
10.8,51.2,102860.79,1.0000075,2019-01-06 08:00:00,12330.0,7205.0,44854.0,0.0,-1.3399429,-0.17109013,-2.0313048,-1.3362813,276.6853
10.8,51.2,102907.47,0.9995192,2019-01-06 09:00:00,181886.0,69164.0,297338.0,0.0,-0.9891648,-0.68088746,-1.1655984,-1.1147594,276.91562
10.8,51.2,102905.09,0.99999225,2019-01-06 10:00:00,594210.0,233786.0,757454.0,0.0,-0.2580161,-1.2724657,-0.122117996,-1.8489463,277.57053
10.8,51.2,102880.945,1.0000075,2019-01-06 11:00:00,1187652.0,448120.0,1331876.0,0.0,0.8582382,-1.5484765,1.2416587,-2.1251292,278.30627
10.8,51.2,102884.5,0.9898144,2019-01-06 12:00:00,1832730.0,667857.0,1938854.0,0.0,1.3084493,-1.2955778,1.8384371,-1.8374386,278.7551
10.8,51.2,102884.27,0.9812693,2019-01-06 13:00:00,2394572.0,833560.0,2453954.0,0.0,1.481668,-1.4386945,2.1834102,-2.2919898,278.82144
10.8,51.2,102929.25,0.99376655,2019-01-06 14:00:00,2757572.0,1039249.0,2932156.0,1492.4062,1.9740982,-2.029384,2.8723488,-3.2730153,278.70593
10.8,51.2,102976.96,0.96045583,2019-01-06 15:00:00,2878572.0,1124262.0,3165832.0,1492.4062,2.2716084,-1.9653814,3.639851,-3.879467,278.00995
10.8,51.2,103001.86,0.999153,2019-01-06 16:00:00,2880114.0,1128585.0,3181748.0,1492.4062,2.0463057,-1.8916006,3.3729377,-4.122278,277.4749
10.8,51.2,103022.234,0.9777292,2019-01-06 17:00:00,2880114.0,1128585.0,3181748.0,1492.4062,1.6769829,-1.8929341,2.6301126,-3.9157162,277.83353
10.8,51.2,103017.266,0.993263,2019-01-06 18:00:00,2880114.0,1128585.0,3181748.0,1492.4062,1.2299285,-1.5400317,2.0358524,-3.4956877,277.83453
10.8,51.2,103003.484,0.99071467,2019-01-06 19:00:00,2880114.0,1128585.0,3181748.0,1492.4062,1.0275111,-1.1742399,1.9477205,-3.09177,277.7116
10.8,51.2,103011.34,0.9900433,2019-01-06 20:00:00,2880114.0,1128585.0,3181748.0,1492.4062,1.2086215,-0.9044516,2.3163633,-2.7482674,277.93958
10.8,51.2,103009.94,0.9962232,2019-01-06 21:00:00,2880114.0,1128585.0,3181748.0,1492.4062,1.751163,-0.8395603,3.2848058,-2.7511442,277.99377
10.8,51.2,102997.04,0.9997176,2019-01-06 22:00:00,2880114.0,1128585.0,3181748.0,1492.4062,2.4132612,-1.4880297,4.2844725,-3.5169768,278.33386
10.8,51.2,102988.15,0.99851215,2019-01-06 23:00:00,2880114.0,1128585.0,3181748.0,1492.4062,2.892276,-2.566738,4.709016,-5.033107,278.5524
10.8,51.2,103057.0,0.99872583,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,3.1412792,-2.1498454,5.1032686,-4.2559013,277.97763
10.8,51.2,103077.56,0.9990005,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.5065987,-1.9777427,5.5978975,-3.9098434,278.00864
10.8,51.2,103094.43,0.99828327,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.7230844,-1.8096013,5.8851976,-3.5300236,277.99576
10.8,51.2,103096.42,0.99587226,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.9639246,-1.8949924,6.410433,-3.6459389,277.88245
10.8,51.2,103089.94,0.8837142,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.2866337,-2.725135,5.0509424,-4.935638,277.80368
10.8,51.2,103081.98,0.9329722,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.145145,-2.3171062,5.06822,-4.6120877,277.42755
10.8,51.2,103087.51,0.94904053,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.4834037,-2.2603257,5.634427,-4.2480235,277.3181
10.8,51.2,103088.02,0.98552626,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.7663815,-1.496207,6.2850475,-3.0922463,277.07236
10.8,51.2,103102.09,0.9621943,2019-01-07 08:00:00,13626.0,8532.0,46120.0,0.0,4.5913463,-1.3337877,7.345391,-2.65053,277.34042
10.8,51.2,103087.73,0.9484912,2019-01-07 09:00:00,190744.0,70691.0,289788.0,0.0,5.0219984,-1.7902343,7.772391,-3.1912806,277.50424
10.8,51.2,103072.625,0.862427,2019-01-07 10:00:00,616306.0,209227.0,701798.0,0.0,4.87587,-1.2646825,7.408083,-2.2926555,277.68692
10.8,51.2,103006.61,0.8392172,2019-01-07 11:00:00,1231010.0,554553.0,1377460.0,0.0,5.157302,-1.4997282,7.387844,-2.397317,278.1188
10.8,51.2,102950.61,0.9719605,2019-01-07 12:00:00,1906622.0,973413.0,2139214.0,3600.879,4.686059,-0.561306,6.7510457,-1.0102715,277.9919
10.8,51.2,102903.53,0.9933392,2019-01-07 13:00:00,2491672.0,1153795.0,2655762.0,3600.879,4.1143045,0.56110334,6.2455564,0.5540228,277.65622
10.8,51.2,102843.555,0.9869149,2019-01-07 14:00:00,2868348.0,1248049.0,3021650.0,3600.879,3.886222,1.0606856,6.6310906,1.30691,277.47183
10.8,51.2,102796.62,0.99970245,2019-01-07 15:00:00,2994174.0,1289488.0,3220736.0,3600.879,4.1444583,1.1143851,6.8088017,1.4076324,277.4366
10.8,51.2,102740.26,0.9979476,2019-01-07 16:00:00,2996578.0,1292738.0,3237646.0,3600.879,4.284787,1.7777071,7.184957,2.5454035,277.21945
10.8,51.2,102656.484,0.99893945,2019-01-07 17:00:00,2996578.0,1292738.0,3237646.0,3600.879,4.644308,2.0523672,7.715622,3.0445147,277.08945
10.8,51.2,102546.26,0.9996567,2019-01-07 18:00:00,2996578.0,1292738.0,3237646.0,3600.879,5.166193,2.3934913,8.567648,3.6702328,277.07446
10.8,51.2,102429.33,1.0000076,2019-01-07 19:00:00,2996578.0,1292738.0,3237646.0,3600.879,5.8025064,2.7082062,9.431028,4.182848,276.98068
10.8,51.2,102273.42,0.99875635,2019-01-07 20:00:00,2996578.0,1292738.0,3237646.0,3600.879,5.78511,3.1897416,9.525314,5.066844,276.32153
10.8,51.2,102121.13,0.99959564,2019-01-07 21:00:00,2996578.0,1292738.0,3237646.0,3600.879,6.2227206,3.5431905,10.185807,5.6059065,276.30585
10.8,51.2,101959.99,0.9999924,2019-01-07 22:00:00,2996578.0,1292738.0,3237646.0,3600.879,6.378513,3.6699572,10.517534,5.812978,276.62827
10.8,51.2,101803.94,0.99959564,2019-01-07 23:00:00,2996578.0,1292738.0,3237646.0,3600.879,6.6719284,3.491692,10.944041,5.517,276.90958
10.8,51.2,101706.27,0.999321,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.70129,4.137946,10.95616,6.4502015,276.55826
10.8,51.2,101578.56,0.9998703,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.932086,3.8004878,11.271859,5.8490453,276.6588
