longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
11.8,51.2,101977.86,0.015580088,2019-01-01 20:00:00,2674638.0,544370.0,2458504.0,772.71094,7.0037527,-1.4620838,11.363392,-3.246924,276.22153
11.8,51.2,101971.805,0.056903094,2019-01-01 21:00:00,2674638.0,544370.0,2458504.0,772.71094,7.465524,-1.5080516,12.198172,-3.2480059,275.59207
11.8,51.2,101980.734,0.23837027,2019-01-01 22:00:00,2674638.0,544370.0,2458504.0,772.71094,7.5037827,-2.1035264,12.171299,-4.1168947,275.40384
11.8,51.2,101966.23,0.7348567,2019-01-01 23:00:00,2674638.0,544370.0,2458504.0,772.71094,7.615889,-2.1047916,12.271517,-4.176408,275.43942
11.8,51.2,102133.86,0.8535762,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,5.6695127,-2.589511,9.257103,-4.8512306,275.1093
11.8,51.2,102146.31,0.9934304,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,5.623697,-2.3056402,9.048302,-4.3429484,275.18713
11.8,51.2,102175.375,0.8317549,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,5.460981,-1.9428686,8.768595,-3.8128674,275.34894
11.8,51.2,102201.4,0.8904891,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.77763,-3.3322062,7.538596,-5.944888,275.74234
11.8,51.2,102261.08,0.18668592,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,4.6474013,-4.786294,7.262452,-8.014172,276.1223
11.8,51.2,102294.74,0.20505849,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,4.317805,-4.103632,6.989871,-7.426138,275.41797
11.8,51.2,102392.45,0.40053394,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,4.341407,-4.038882,7.0999722,-7.2751417,275.2021
11.8,51.2,102468.0,0.30618384,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,4.2067356,-4.1821036,6.907206,-7.2405825,274.9747
11.8,51.2,102547.77,0.3520847,2019-01-02 08:00:00,18718.0,31191.0,72230.0,899.4922,4.0487404,-4.50371,6.3588376,-7.892949,274.80295
11.8,51.2,102604.93,0.27679384,2019-01-02 09:00:00,226128.0,261021.0,476876.0,4499.8125,3.7477436,-5.262271,5.8510885,-8.625067,275.25998
11.8,51.2,102671.95,0.3752793,2019-01-02 10:00:00,687368.0,734635.0,1206948.0,8100.125,3.4914522,-5.813718,5.275284,-9.092942,275.56213
11.8,51.2,102714.36,0.27244487,2019-01-02 11:00:00,1311842.0,1289101.0,2062840.0,11700.445,1.6751983,-7.5379543,2.4596841,-11.530146,275.65952
11.8,51.2,102775.15,0.92331254,2019-01-02 12:00:00,1990974.0,1909232.0,2986304.0,15300.762,1.9703639,-7.655877,2.871584,-11.688585,276.0184
11.8,51.2,102827.49,0.854919,2019-01-02 13:00:00,2572768.0,2326619.0,3672104.0,18901.078,1.8223646,-7.077415,2.653163,-11.098425,275.91373
11.8,51.2,102906.75,0.30200273,2019-01-02 14:00:00,2944156.0,2689833.0,4246842.0,22499.074,1.5769024,-5.809001,2.3207211,-9.506586,275.55945
11.8,51.2,102996.6,0.23547086,2019-01-02 15:00:00,3056472.0,2828552.0,4504698.0,25165.117,1.5319195,-5.543998,2.2612166,-9.372072,274.95862
11.8,51.2,103083.71,0.37106764,2019-01-02 16:00:00,3056472.0,2830194.0,4510134.0,25165.117,1.3247759,-4.500708,1.8657072,-8.009386,274.21017
11.8,51.2,103158.3,0.5340859,2019-01-02 17:00:00,3056472.0,2830194.0,4510134.0,25165.117,1.8837302,-4.0170126,2.845573,-7.306511,274.00696
11.8,51.2,103201.81,0.41815877,2019-01-02 18:00:00,3056472.0,2830194.0,4510134.0,25165.117,2.0789337,-3.8231914,3.2225542,-7.012494,273.8045
11.8,51.2,103233.695,0.42038667,2019-01-02 19:00:00,3056472.0,2830194.0,4510134.0,25165.117,2.2005541,-3.3390672,3.5767312,-6.3766093,273.34592
11.8,51.2,103243.03,0.42127174,2019-01-02 20:00:00,3056472.0,2830194.0,4510134.0,25165.117,2.2713606,-3.375516,3.6373048,-6.4696527,273.22476
11.8,51.2,103253.414,0.2337923,2019-01-02 21:00:00,3056472.0,2830194.0,4510134.0,25165.117,2.289687,-3.382377,3.626615,-6.457424,273.05795
11.8,51.2,103263.57,0.13274324,2019-01-02 22:00:00,3056472.0,2830194.0,4510134.0,25165.117,2.5137684,-2.8973951,4.216316,-5.9082026,272.37393
11.8,51.2,103305.68,0.06019911,2019-01-02 23:00:00,3056472.0,2830194.0,4510134.0,25165.117,2.6664882,-2.7018585,4.5195403,-5.799209,271.7723
11.8,51.2,103409.03,0.44542775,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.2062006,-2.7409296,3.486368,-5.6622233,272.14264
11.8,51.2,103484.734,0.28121918,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,2.448277,-2.3834312,3.902668,-5.323475,271.92453
11.8,51.2,103525.93,0.15050542,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,2.7447865,-1.647171,4.6129575,-4.465982,271.71356
11.8,51.2,103483.0,0.2734673,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.3070393,-1.0181159,6.024641,-3.5006042,271.46033
11.8,51.2,103498.414,0.64166623,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.5748107,-1.1988585,6.5814867,-3.2093697,271.6428
11.8,51.2,103513.9,0.6394078,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.7212062,-0.9614123,6.9786615,-2.8342865,270.75378
11.8,51.2,103537.43,0.76555896,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,3.781387,-0.6783376,7.070728,-2.673297,270.19788
11.8,51.2,103515.78,0.8336931,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,3.7834158,-0.46082616,7.1921487,-2.3367844,270.0677
11.8,51.2,103556.37,0.49035203,2019-01-03 08:00:00,21358.0,36811.0,74760.0,864.8125,3.6262014,-0.5193018,6.737154,-2.4262228,270.4516
11.8,51.2,103551.56,0.006851524,2019-01-03 09:00:00,232656.0,317234.0,528608.0,4463.7188,3.71343,-0.7270671,6.486307,-2.924284,271.849
11.8,51.2,103501.875,0.12406054,2019-01-03 10:00:00,701022.0,880976.0,1349462.0,8064.703,3.4733822,-1.0690604,5.424653,-2.472619,273.5101
11.8,51.2,103432.04,0.28378278,2019-01-03 11:00:00,1341020.0,1586584.0,2355328.0,11663.605,3.4155679,-1.6551449,4.9661007,-2.8471432,274.70746
11.8,51.2,103388.664,0.47632846,2019-01-03 12:00:00,2019158.0,2298809.0,3376296.0,15264.59,3.310082,-2.4804475,4.7699594,-3.8796,275.51807
11.8,51.2,103370.92,0.9759126,2019-01-03 13:00:00,2591264.0,2829049.0,4193374.0,18863.492,3.2299535,-2.7573204,4.882485,-4.4257345,275.7922
11.8,51.2,103400.086,0.9789034,2019-01-03 14:00:00,2942920.0,2934518.0,4530174.0,18863.492,2.9418962,-2.8556657,4.7984242,-5.1613674,275.4373
11.8,51.2,103437.23,0.9749512,2019-01-03 15:00:00,3047424.0,2981255.0,4702348.0,18863.492,2.6494436,-3.1950011,4.333645,-5.7667546,275.23486
11.8,51.2,103447.9,0.9894173,2019-01-03 16:00:00,3048188.0,2982083.0,4706880.0,18863.492,2.4158196,-3.334545,3.9827256,-6.0244493,274.88992
11.8,51.2,103494.805,0.98355764,2019-01-03 17:00:00,3048188.0,2982083.0,4706880.0,18863.492,2.2305434,-3.556929,3.556196,-6.3402796,274.65805
11.8,51.2,103503.07,0.9974591,2019-01-03 18:00:00,3048188.0,2982083.0,4706880.0,18863.492,1.7426717,-3.6845121,2.7551746,-6.5376034,274.4794
11.8,51.2,103506.53,0.9524433,2019-01-03 19:00:00,3048188.0,2982083.0,4706880.0,18863.492,1.382262,-3.572434,2.1027045,-6.2899704,274.36963
11.8,51.2,103492.7,0.98323715,2019-01-03 20:00:00,3048188.0,2982083.0,4706880.0,18863.492,1.4116762,-3.0479262,2.1627476,-5.5319786,274.03656
11.8,51.2,103505.1,0.97769797,2019-01-03 21:00:00,3048188.0,2982083.0,4706880.0,18863.492,1.6246762,-2.8676264,2.568818,-5.240185,273.88025
11.8,51.2,103485.94,0.9991834,2019-01-03 22:00:00,3048188.0,2982083.0,4706880.0,18863.492,1.6267049,-2.6580892,2.5999515,-4.9606895,273.67355
11.8,51.2,103496.31,0.99883246,2019-01-03 23:00:00,3048188.0,2982083.0,4706880.0,18863.492,1.7443621,-2.308565,2.697355,-4.41176,273.61606
11.8,51.2,103546.375,0.99886304,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.3422344,-2.2289886,2.0243516,-4.4871144,272.81885
11.8,51.2,103592.28,0.99825263,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.2602406,-2.1121407,1.9459035,-4.165632,273.02884
11.8,51.2,103593.64,0.9848852,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.6254519,-1.0408046,2.4782977,-2.767635,272.96844
11.8,51.2,103577.01,0.9875557,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,1.9737381,-0.3030584,3.363708,-1.8212991,272.86002
11.8,51.2,103534.22,0.9242588,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.2513137,0.25643754,4.182151,-0.66724443,273.04303
11.8,51.2,103451.68,0.9373821,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.716949,0.9052875,5.387093,0.6769829,273.0636
11.8,51.2,103405.45,0.996803,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.2119215,0.9744799,6.25624,0.85979795,273.07916
11.8,51.2,103398.734,0.9691068,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.6986191,0.47455382,6.877127,-0.01692152,273.40442
11.8,51.2,103375.625,0.9855872,2019-01-04 08:00:00,18450.0,22886.0,60688.0,0.0,3.9588935,0.3073008,7.200486,-0.3395357,273.57736
11.8,51.2,103360.11,0.9774233,2019-01-04 09:00:00,206790.0,141896.0,356544.0,0.0,4.0179443,0.73116136,7.781671,0.024395943,274.35007
11.8,51.2,103211.516,0.99367476,2019-01-04 10:00:00,632670.0,370761.0,869364.0,0.0,4.5975432,1.6494491,7.204313,2.0364923,275.05368
11.8,51.2,103074.44,0.9998702,2019-01-04 11:00:00,1214602.0,483945.0,1336666.0,0.0,5.2433395,1.6384518,8.431259,2.3443913,274.86978
11.8,51.2,102988.38,0.99980915,2019-01-04 12:00:00,1831130.0,567169.0,1764520.0,0.0,5.824067,0.6422651,9.897854,0.53378725,275.03857
11.8,51.2,102932.16,0.9988478,2019-01-04 13:00:00,2359252.0,648312.0,2155960.0,0.0,5.757494,-0.26731658,9.000963,-0.98533106,275.41098
11.8,51.2,102893.21,0.9999312,2019-01-04 14:00:00,2678278.0,705736.0,2463196.0,0.0,5.5562706,-0.09731412,9.179863,-0.91628027,275.73672
11.8,51.2,102827.55,0.99750495,2019-01-04 15:00:00,2769756.0,724877.0,2613402.0,0.0,5.802252,-0.30260015,9.516138,-1.0492878,275.86252
11.8,51.2,102789.0,0.99608576,2019-01-04 16:00:00,2770526.0,725293.0,2618712.0,0.0,5.51565,-0.27648115,9.128681,-1.0560799,275.83554
11.8,51.2,102738.85,0.9972608,2019-01-04 17:00:00,2770526.0,725710.0,2618712.0,0.0,5.4475718,-0.3333013,9.075584,-1.1698439,275.86526
11.8,51.2,102697.664,1.0000075,2019-01-04 18:00:00,2770526.0,725710.0,2618712.0,0.0,5.3546705,-0.44235945,8.976568,-1.4318976,275.95035
11.8,51.2,102639.28,0.999977,2019-01-04 19:00:00,2770526.0,725710.0,2618712.0,0.0,5.2403307,-0.44006824,8.802452,-1.5366058,276.15714
11.8,51.2,102610.09,1.0000075,2019-01-04 20:00:00,2770526.0,725710.0,2618712.0,0.0,5.0022473,-0.31588864,8.510664,-1.349829,276.3946
11.8,51.2,102586.66,0.99999225,2019-01-04 21:00:00,2770526.0,725710.0,2618712.0,0.0,4.9202533,-0.3543799,8.375293,-1.4601972,276.64987
11.8,51.2,102544.75,1.0000075,2019-01-04 22:00:00,2770526.0,725710.0,2618712.0,0.0,4.684427,0.074521065,8.219354,-0.71195745,276.83743
11.8,51.2,102495.164,0.99999225,2019-01-04 23:00:00,2770526.0,725710.0,2618712.0,0.0,4.9529757,0.04015422,8.623074,-0.72101355,277.11328
11.8,51.2,102505.23,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.551311,0.26246643,9.418401,-0.23156118,276.9318
11.8,51.2,102438.34,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.785151,0.46083832,9.74482,-0.032113075,277.23322
11.8,51.2,102366.2,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.444155,-0.031123638,10.798101,-0.72823954,277.42093
11.8,51.2,102252.67,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,6.7675834,-0.094106674,11.31729,-0.8849492,277.41904
11.8,51.2,102164.45,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.8465424,-0.4551432,11.430568,-1.469048,277.53497
11.8,51.2,102110.14,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,6.56639,-0.4720049,10.954603,-1.4962456,277.69727
11.8,51.2,102048.06,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,5.865249,-0.80923676,9.946035,-1.9670215,277.88312
11.8,51.2,102044.64,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.8235974,-1.9414434,8.148004,-4.1208053,278.56107
11.8,51.2,102082.516,0.9999924,2019-01-05 08:00:00,14694.0,3466.0,45224.0,0.0078125,3.8517942,-3.383606,6.37531,-6.3153853,279.46042
11.8,51.2,102122.33,1.0000076,2019-01-05 09:00:00,190240.0,52743.0,289130.0,0.0078125,3.207595,-3.9335916,5.2117314,-6.943518,279.9286
11.8,51.2,102132.68,0.9999771,2019-01-05 10:00:00,595466.0,104329.0,627930.0,0.0078125,2.9445248,-3.7466261,4.8435793,-6.6534114,279.96933
11.8,51.2,102100.53,0.9999924,2019-01-05 11:00:00,1163866.0,179014.0,1046798.0,0.0078125,2.6955004,-3.7352197,4.394444,-6.6093774,280.046
11.8,51.2,102092.03,0.99993134,2019-01-05 12:00:00,1770158.0,258704.0,1490870.0,0.0078125,2.7885048,-3.5804899,4.6373944,-6.4241753,280.03815
11.8,51.2,102136.0,0.95659405,2019-01-05 13:00:00,2289064.0,346479.0,1917892.0,0.0078125,2.3690352,-3.7808454,3.947793,-6.6210337,280.1376
11.8,51.2,102201.68,0.9631557,2019-01-05 14:00:00,2613090.0,441953.0,2275968.0,0.0078125,2.0577545,-3.9618595,3.369481,-6.8412037,280.0819
11.8,51.2,102253.875,0.9958265,2019-01-05 15:00:00,2710530.0,479295.0,2455376.0,0.0078125,2.088503,-4.0942726,3.473816,-7.1157694,279.8654
11.8,51.2,102319.734,0.9938122,2019-01-05 16:00:00,2711304.0,480450.0,2463530.0,0.0078125,2.2654014,-4.0030217,3.770424,-6.9966183,279.6986
11.8,51.2,102367.4,0.9379468,2019-01-05 17:00:00,2711304.0,480450.0,2463530.0,0.0078125,2.0144787,-4.0233545,3.3724623,-7.1008754,279.56363
11.8,51.2,102390.03,0.9331095,2019-01-05 18:00:00,2711304.0,480450.0,2463530.0,0.0078125,2.0440884,-3.6528955,3.359048,-6.6929126,279.22296
11.8,51.2,102415.16,0.9659635,2019-01-05 19:00:00,2711304.0,480450.0,2463530.0,0.0078125,2.563396,-3.5918963,4.234961,-6.443602,279.15192
11.8,51.2,102424.586,0.9999924,2019-01-05 20:00:00,2711304.0,480450.0,2463530.0,0.0078125,2.4981027,-3.5254416,3.9805837,-6.332222,279.0016
11.8,51.2,102444.445,0.9384809,2019-01-05 21:00:00,2711304.0,480450.0,2463530.0,0.0078125,2.4172459,-4.470187,3.814145,-7.3171606,278.9496
11.8,51.2,102475.484,0.9400984,2019-01-05 22:00:00,2711304.0,480450.0,2463530.0,0.0078125,1.5114946,-4.5143247,2.4538212,-7.477755,278.6321
11.8,51.2,102517.79,0.8968985,2019-01-05 23:00:00,2711304.0,480450.0,2463530.0,0.0078125,0.6702776,-3.9256568,1.112874,-6.8787622,278.40067
11.8,51.2,102552.35,0.99423957,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,0.6005802,-3.5969996,0.9173336,-6.072821,278.02478
11.8,51.2,102578.06,0.985847,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,0.26282358,-3.1996512,0.3578229,-5.4048033,277.70084
11.8,51.2,102620.664,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,0.44353914,-3.0023103,0.5653105,-5.134949,277.3281
11.8,51.2,102655.63,0.997917,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,-0.068225384,-2.962753,-0.06269169,-5.0049133,277.0577
11.8,51.2,102669.86,0.99594855,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,-0.4501748,-2.54007,-0.6634984,-4.435861,276.71765
11.8,51.2,102688.9,0.99219483,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,-0.28129625,-2.1178317,-0.35528898,-3.8662333,276.55972
11.8,51.2,102739.73,0.9960096,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,-0.74965763,-1.8173757,-1.1615691,-3.5365398,276.24557
11.8,51.2,102796.18,0.99509406,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,-0.3318019,-1.7787075,-0.68112516,-3.3696792,276.1075
11.8,51.2,102844.34,0.81528044,2019-01-06 08:00:00,18496.0,10087.0,54258.0,0.0,-0.12741184,-1.8142643,-0.37392282,-3.446205,275.96912
11.8,51.2,102890.5,0.6034378,2019-01-06 09:00:00,215796.0,126439.0,357384.0,782.64844,-0.41466284,-1.9769373,-0.6222024,-3.1878588,276.10043
11.8,51.2,102898.2,0.8301428,2019-01-06 10:00:00,666656.0,448840.0,967256.0,4302.6523,-0.33653688,-1.7431505,-0.47363806,-2.4168477,276.4735
11.8,51.2,102897.984,0.8972983,2019-01-06 11:00:00,1294780.0,851572.0,1705902.0,7903.2188,-0.07059288,-1.401804,-0.112045765,-1.8880723,276.6412
11.8,51.2,102915.836,0.90218115,2019-01-06 12:00:00,1960666.0,1216119.0,2417780.0,10519.723,1.0342193,-0.86845016,1.3725977,-1.1935868,276.85367
11.8,51.2,102915.69,0.97789705,2019-01-06 13:00:00,2530214.0,1625695.0,3139064.0,14120.289,1.3644791,-0.8511162,1.8968558,-1.1625161,277.12338
11.8,51.2,102947.625,0.99379706,2019-01-06 14:00:00,2888592.0,1821297.0,3573860.0,14120.289,1.2196698,-1.0355678,1.8157744,-1.4225888,277.20117
11.8,51.2,102984.82,0.99031794,2019-01-06 15:00:00,2998032.0,1873529.0,3763404.0,14120.289,0.010689735,-0.6484418,0.48372555,-1.4950867,276.83853
11.8,51.2,102996.82,0.99996173,2019-01-06 16:00:00,2999572.0,1874970.0,3772086.0,14120.289,-0.27892876,-0.63688564,-0.079814434,-1.6331782,276.55737
11.8,51.2,103018.16,0.99999225,2019-01-06 17:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.04343939,-0.77555776,0.3124981,-1.9743793,276.43076
11.8,51.2,103024.16,0.99999225,2019-01-06 18:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.113674164,-0.8235595,0.32256985,-2.0860033,276.40213
11.8,51.2,103010.305,1.0000075,2019-01-06 19:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.56427956,-0.4586568,0.95359373,-1.6728797,276.4395
11.8,51.2,103028.234,0.9987258,2019-01-06 20:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.98055696,-0.5346594,1.6631808,-1.8259311,276.52573
11.8,51.2,103033.72,0.995445,2019-01-06 21:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.75012445,-0.43954468,1.1837435,-1.6561933,276.58395
11.8,51.2,103022.086,0.9996871,2019-01-06 22:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.3346362,-0.058196545,0.5129347,-0.7948475,276.55838
11.8,51.2,103025.125,0.99999225,2019-01-06 23:00:00,2999572.0,1874970.0,3772086.0,14120.289,0.3263502,0.2413702,0.6715722,-0.15847588,276.58093
11.8,51.2,102974.04,0.9987411,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.751132,0.3656721,3.807458,-0.62369967,277.28848
11.8,51.2,102991.13,0.9988021,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.621327,-1.1898553,4.640726,-3.0280988,277.8312
11.8,51.2,102999.164,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,2.8834293,-1.4565926,5.064764,-3.1918433,278.01038
11.8,51.2,102998.72,1.0000076,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.0624166,-1.4015725,5.4330215,-2.983646,278.00027
11.8,51.2,102989.29,0.968817,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.1629276,-2.6388636,5.350583,-4.870928,277.94937
11.8,51.2,102974.63,0.94803345,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.0658958,-2.2823336,5.0795736,-4.5288086,277.92917
11.8,51.2,102985.31,0.85427845,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.0809724,-1.9781828,5.258272,-4.0308228,277.73572
11.8,51.2,102996.88,0.9983138,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,2.97041,-1.0027871,5.375265,-2.5683763,277.42932
11.8,51.2,103013.234,0.9971999,2019-01-07 08:00:00,17632.0,6907.0,53038.0,0.0,3.3272247,-0.44114208,5.87335,-1.5639644,277.55933
11.8,51.2,103002.625,0.99660474,2019-01-07 09:00:00,205970.0,39002.0,286714.0,0.0,3.586621,-0.4068098,6.2732,-1.3850269,277.56036
11.8,51.2,102979.34,0.96686375,2019-01-07 10:00:00,629932.0,97911.0,644916.0,0.0,3.7176723,-0.08593273,6.425242,-0.84089994,277.63602
11.8,51.2,102917.67,0.91141033,2019-01-07 11:00:00,1232612.0,194602.0,1089208.0,0.0,4.0934296,-0.35839224,6.7786894,-1.231411,277.79428
11.8,51.2,102865.734,0.8679358,2019-01-07 12:00:00,1887388.0,346139.0,1598068.0,0.0,4.134407,-0.6665044,6.7396917,-1.5234501,277.9696
11.8,51.2,102818.945,0.6283142,2019-01-07 13:00:00,2461218.0,668714.0,2239910.0,2445.5625,4.24033,-0.5951984,6.7510457,-1.2353499,278.40952
11.8,51.2,102777.98,0.90341437,2019-01-07 14:00:00,2828276.0,919380.0,2740316.0,4983.8867,4.0188193,0.24462795,6.608383,-0.03343153,278.23697
11.8,51.2,102742.02,0.82943577,2019-01-07 15:00:00,2945286.0,980726.0,2947858.0,5399.211,4.092656,1.0598049,7.1938424,1.2123771,277.64508
11.8,51.2,102694.945,0.99796283,2019-01-07 16:00:00,2946890.0,983164.0,2959388.0,5399.211,4.2929053,1.506568,7.6544104,1.9264379,277.41293
11.8,51.2,102624.21,0.9967726,2019-01-07 17:00:00,2946890.0,983164.0,2959388.0,5399.211,4.3818192,1.8608971,7.777821,2.5864801,277.4199
11.8,51.2,102509.34,0.99977875,2019-01-07 18:00:00,2946890.0,983164.0,2959388.0,5399.211,4.3837523,2.461276,7.7289505,3.6342201,277.51053
11.8,51.2,102373.04,0.99970245,2019-01-07 19:00:00,2946890.0,983164.0,2959388.0,5399.211,4.541477,3.1461658,8.0606785,4.759611,277.4823
11.8,51.2,102206.16,0.9999924,2019-01-07 20:00:00,2946890.0,983164.0,2959388.0,5399.211,5.4051003,3.2997818,9.328351,5.0173264,277.70538
11.8,51.2,102055.7,0.9995651,2019-01-07 21:00:00,2946890.0,983164.0,2959388.0,5399.211,5.5141163,3.6316633,9.487304,5.6514845,277.54852
11.8,51.2,101912.55,0.9993973,2019-01-07 22:00:00,2946890.0,983164.0,2959388.0,5399.211,5.2848735,3.7505064,9.2918215,5.9277678,277.37527
11.8,51.2,101753.17,1.0000076,2019-01-07 23:00:00,2946890.0,983164.0,2959388.0,5399.211,5.5489087,3.9393349,9.65218,6.232749,277.5196
11.8,51.2,101678.16,0.99929047,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.231483,4.5597696,9.2063,7.1594434,277.16415
11.8,51.2,101521.93,0.99893945,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,5.5167456,4.51562,9.528119,6.9388146,277.37393
