longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
12.8,54.2,102098.82,0.99999225,2019-01-01 00:00:00,0.0,0.0,0.0,0.0,6.9476995,2.5611663,11.359472,3.6517057,279.95172
12.8,54.2,102006.29,1.0000075,2019-01-01 01:00:00,0.0,0.0,0.0,0.0,7.299589,2.1807709,11.828651,3.0468388,280.07324
12.8,54.2,101869.055,0.999977,2019-01-01 02:00:00,0.0,0.0,0.0,0.0,7.554053,2.2094479,12.273197,3.0722666,280.02582
12.8,54.2,101696.1,0.99999225,2019-01-01 03:00:00,0.0,0.0,0.0,0.0,7.9922466,2.7209997,13.012238,3.951435,280.0421
12.8,54.2,101546.41,0.99999225,2019-01-01 04:00:00,0.0,0.0,0.0,0.0,8.479375,2.3524127,13.789911,3.335206,280.2195
12.8,54.2,101321.875,1.0000075,2019-01-01 05:00:00,0.0,0.0,0.0,0.0,8.752523,2.7973318,14.220459,4.076953,280.4354
12.8,54.2,101205.78,0.99999225,2019-01-01 06:00:00,0.0,0.0,0.0,0.0,9.2280855,1.6321077,14.882797,2.2536936,280.67157
12.8,54.2,101202.32,0.8708808,2019-01-01 07:00:00,0.0,0.0,0.0,0.0,9.526147,-0.70087147,15.048523,-1.5313287,281.0663
12.8,54.2,101204.49,0.35460266,2019-01-01 08:00:00,3764.0,4274.0,20390.0,0.0,8.836603,-2.0343637,14.146555,-3.7495377,280.49814
12.8,54.2,101124.18,0.43196884,2019-01-01 09:00:00,119726.0,153856.0,316510.0,2922.2578,9.361991,-2.029303,14.9303875,-3.6126578,280.13055
12.8,54.2,101066.55,0.032396168,2019-01-01 10:00:00,426948.0,464772.0,859988.0,6521.6953,10.114705,-2.453136,15.8609085,-4.2126565,280.2857
12.8,54.2,100966.8,0.15772328,2019-01-01 11:00:00,878744.0,992581.0,1661464.0,10123.9375,10.531545,-2.2806506,16.401192,-3.8918276,280.2442
12.8,54.2,100907.23,0.26183954,2019-01-01 12:00:00,1352378.0,1529472.0,2475350.0,13723.367,11.004883,-2.4801261,17.024899,-4.202918,280.00952
12.8,54.2,100854.41,0.34622514,2019-01-01 13:00:00,1730382.0,1953108.0,3147382.0,17322.797,10.939487,-2.52019,17.031618,-4.249446,279.7042
12.8,54.2,100811.34,0.37686643,2019-01-01 14:00:00,1925408.0,2176412.0,3555212.0,20922.234,10.687248,-3.1021695,16.671055,-5.2341146,278.83612
12.8,54.2,100774.04,0.056857318,2019-01-01 15:00:00,1957034.0,2223423.0,3663376.0,22273.773,10.006602,-2.895103,15.865948,-4.8397064,278.31686
12.8,54.2,100719.46,0.14186856,2019-01-01 16:00:00,1957034.0,2223423.0,3663376.0,22273.773,10.7833395,-3.8102448,16.991306,-6.2366366,278.33957
12.8,54.2,100665.125,0.6617937,2019-01-01 17:00:00,1957034.0,2223423.0,3663376.0,22273.773,9.787728,-4.3492084,15.437078,-7.178564,278.30844
12.8,54.2,100683.45,0.9954907,2019-01-01 18:00:00,1957034.0,2223423.0,3663376.0,22273.773,8.418428,-5.073309,13.173483,-8.348804,278.49075
12.8,54.2,100731.86,0.9998702,2019-01-01 19:00:00,1957034.0,2223423.0,3663376.0,22273.773,7.939307,-6.017128,12.239044,-9.805248,278.31934
12.8,54.2,100792.016,0.9849921,2019-01-01 20:00:00,1957034.0,2223423.0,3663376.0,22273.773,7.857007,-6.342699,12.182495,-10.41228,277.88602
12.8,54.2,100874.68,0.7926906,2019-01-01 21:00:00,1957034.0,2223423.0,3663376.0,22273.773,7.116304,-6.5885644,11.076173,-10.944651,278.15283
12.8,54.2,100959.27,0.32069582,2019-01-01 22:00:00,1957034.0,2223423.0,3663376.0,22273.773,6.198099,-6.765689,9.64232,-11.305515,278.24225
12.8,54.2,101063.26,0.22881776,2019-01-01 23:00:00,1957034.0,2223423.0,3663376.0,22273.773,5.767023,-6.828947,9.026451,-11.424541,278.1706
12.8,54.2,101301.22,0.103704244,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,6.2220807,-6.685913,9.640141,-11.165415,277.76645
12.8,54.2,101347.19,0.015610576,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,5.280216,-8.316241,8.035655,-13.62229,278.20624
12.8,54.2,101479.67,0.2465646,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.223674,-9.265193,6.383067,-14.923302,277.77335
12.8,54.2,101582.57,0.32574666,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,3.7802312,-9.534913,5.5970364,-15.38586,277.1936
12.8,54.2,101707.27,0.36024863,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,2.9905314,-10.124953,4.2947054,-16.079166,276.90567
12.8,54.2,101807.875,0.38765484,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.0089602,-9.802061,2.791413,-15.6314945,276.38382
12.8,54.2,101979.805,0.9998852,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,0.04609537,-10.344502,-0.2333436,-16.230162,275.9195
12.8,54.2,102156.03,0.61665565,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,-0.5164685,-9.581654,-1.0646262,-15.030701,276.23083
12.8,54.2,102314.38,0.15229079,2019-01-02 08:00:00,5240.0,9850.0,26406.0,-0.0078125,-0.04859066,-9.16185,-0.31173277,-14.559103,276.0211
12.8,54.2,102426.04,0.034547746,2019-01-02 09:00:00,132532.0,171141.0,323872.0,3150.5625,0.67169094,-8.034944,0.78072834,-12.840195,275.90222
12.8,54.2,102502.03,0.19689462,2019-01-02 10:00:00,470974.0,585656.0,949092.0,6750.875,1.1759436,-8.136999,1.5361159,-12.7689495,276.0004
12.8,54.2,102574.98,0.057025135,2019-01-02 11:00:00,950936.0,1124526.0,1734308.0,10348.875,0.9965675,-9.027634,1.3023734,-13.845594,276.01724
12.8,54.2,102662.31,0.09637964,2019-01-02 12:00:00,1460846.0,1696228.0,2556804.0,13949.191,0.65641904,-8.935868,0.8120842,-13.872179,275.9705
12.8,54.2,102705.91,0.2450844,2019-01-02 13:00:00,1875664.0,2177230.0,3264352.0,17549.508,0.43955708,-8.837243,0.4750104,-13.908333,275.8386
12.8,54.2,102767.22,0.055117667,2019-01-02 14:00:00,2099546.0,2459593.0,3717152.0,21149.824,0.66336083,-7.9817705,0.79248667,-12.861462,275.3639
12.8,54.2,102841.28,0.07825121,2019-01-02 15:00:00,2139230.0,2524438.0,3843750.0,23400.89,0.9102113,-7.1082892,1.1199403,-11.77897,274.90955
12.8,54.2,102908.375,0.08496544,2019-01-02 16:00:00,2139230.0,2524438.0,3843750.0,23400.89,1.0995839,-6.610014,1.4085553,-11.111185,274.79068
12.8,54.2,102977.77,0.36957222,2019-01-02 17:00:00,2139230.0,2524438.0,3843750.0,23400.89,1.0446048,-6.471081,1.3098559,-10.937859,274.83514
12.8,54.2,102995.94,0.3237934,2019-01-02 18:00:00,2139230.0,2524438.0,3843750.0,23400.89,0.96019244,-6.242097,1.2154326,-10.620979,274.81635
12.8,54.2,103003.87,0.108709395,2019-01-02 19:00:00,2139230.0,2524438.0,3843750.0,23400.89,0.8638401,-5.952223,1.0248041,-10.21212,274.83093
12.8,54.2,103026.48,0.058871537,2019-01-02 20:00:00,2139230.0,2524438.0,3843750.0,23400.89,0.74943924,-5.647341,0.81350946,-9.813894,274.80103
12.8,54.2,103014.69,0.0494411,2019-01-02 21:00:00,2139230.0,2524438.0,3843750.0,23400.89,1.0804245,-5.3789067,1.399291,-9.503927,274.80295
12.8,54.2,103021.44,0.038850933,2019-01-02 22:00:00,2139230.0,2524438.0,3843750.0,23400.89,1.5460808,-4.9998403,2.2362747,-9.01638,274.70593
12.8,54.2,103055.39,0.038805157,2019-01-02 23:00:00,2139230.0,2524438.0,3843750.0,23400.89,2.1105883,-4.514001,3.1388202,-8.418245,274.5426
12.8,54.2,103167.81,0.008728474,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,2.8468914,-3.9246163,4.4661846,-7.594656,274.1962
12.8,54.2,103176.6,0.11780411,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,3.0071485,-3.2508185,5.003016,-6.7405176,273.89163
12.8,54.2,103181.79,0.05844426,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.533225,-3.7934895,5.7889156,-7.478386,274.26987
12.8,54.2,103167.43,0.27658027,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.6508822,-4.863769,5.831168,-8.963066,274.85477
12.8,54.2,103156.305,0.80660725,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.7151206,-5.391378,5.9597054,-9.654539,274.92508
12.8,54.2,103138.19,0.75167274,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.3229299,-5.3408766,5.2943373,-9.581311,275.01346
12.8,54.2,103151.57,0.423164,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.7562819,-5.250505,4.3158545,-9.511996,275.09662
12.8,54.2,103212.46,0.2056689,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,2.6430197,-5.3320165,4.0996985,-9.6428,275.02344
12.8,54.2,103237.72,0.4323808,2019-01-03 08:00:00,4576.0,11168.0,28696.0,450.1172,2.4442196,-5.0139446,3.6006725,-9.14418,275.22964
12.8,54.2,103249.74,0.7858695,2019-01-03 09:00:00,119760.0,138557.0,300552.0,2671.5625,2.1074767,-5.0679903,2.9290776,-8.742825,276.0887
12.8,54.2,103253.35,0.7297447,2019-01-03 10:00:00,425648.0,454137.0,847284.0,6270.461,1.0154283,-5.1282377,1.4044237,-8.3828335,276.64178
12.8,54.2,103244.71,0.33793914,2019-01-03 11:00:00,866552.0,903724.0,1571478.0,9871.449,0.00012779236,-4.881489,-0.22475004,-7.410189,277.05087
12.8,54.2,103252.52,0.25123405,2019-01-03 12:00:00,1330340.0,1378955.0,2333428.0,13470.352,-1.1855729,-4.1314955,-1.8877258,-6.273201,276.71924
12.8,54.2,103295.75,0.49756983,2019-01-03 13:00:00,1707930.0,1802071.0,3016844.0,17071.336,-0.98880124,-3.846206,-1.6920295,-6.0401015,276.1063
12.8,54.2,103333.94,0.8923968,2019-01-03 14:00:00,1906262.0,2040721.0,3445772.0,20672.32,-0.38158202,-3.1453853,-1.0898175,-5.7779346,275.3128
12.8,54.2,103382.95,0.9590507,2019-01-03 15:00:00,1941350.0,2084149.0,3556778.0,21149.535,-0.23417258,-2.7670662,-0.9190278,-5.563841,274.91748
12.8,54.2,103386.86,0.90816,2019-01-03 16:00:00,1941350.0,2084149.0,3556778.0,21149.535,-0.25851512,-2.3391316,-0.9933038,-4.864543,275.04578
12.8,54.2,103423.84,0.93553567,2019-01-03 17:00:00,1941350.0,2084149.0,3556778.0,21149.535,0.22732782,-1.8642393,-0.36796427,-4.397785,274.86142
12.8,54.2,103370.47,0.96707726,2019-01-03 18:00:00,1941350.0,2084149.0,3556778.0,21149.535,0.75239015,-0.9893211,0.5602598,-3.0953355,274.74072
12.8,54.2,103335.82,0.99820685,2019-01-03 19:00:00,1941350.0,2084149.0,3556778.0,21149.535,1.2875953,-0.69251347,1.6828465,-2.469265,274.85855
12.8,54.2,103343.41,0.99631464,2019-01-03 20:00:00,1941350.0,2084149.0,3556778.0,21149.535,1.3349285,-0.42184258,2.2863925,-2.2445507,274.9593
12.8,54.2,103285.0,0.9848852,2019-01-03 21:00:00,1941350.0,2084149.0,3556778.0,21149.535,1.5722716,0.3352387,3.340485,-1.2120938,273.99475
12.8,54.2,103245.01,0.996452,2019-01-03 22:00:00,1941350.0,2084149.0,3556778.0,21149.535,2.0997005,-0.004539728,4.8531303,-1.6883544,273.3115
12.8,54.2,103202.61,0.93866384,2019-01-03 23:00:00,1941350.0,2084149.0,3556778.0,21149.535,2.3630767,0.002105236,5.197823,-1.4412801,274.12494
12.8,54.2,103260.62,0.94490504,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,2.660155,0.55382705,5.9936304,-0.5676303,273.5563
12.8,54.2,103213.67,0.950307,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,3.4496286,0.52037644,7.152652,-0.013525486,274.3926
12.8,54.2,103139.375,0.85697925,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,4.286869,0.6257689,8.244705,0.1704216,274.4013
12.8,54.2,103048.04,0.99256086,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,4.8506713,0.26101995,9.06841,-0.5772519,274.4699
12.8,54.2,102925.12,0.99999225,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,5.381751,-0.40203547,9.294188,-1.4143519,276.14752
12.8,54.2,102832.91,0.9946056,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,5.5212913,-1.4312146,9.193735,-2.9657319,277.2757
12.8,54.2,102734.45,0.89227474,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,5.9598455,-1.6772826,9.841888,-3.2238235,277.47928
12.8,54.2,102656.32,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,6.2558517,-1.9989583,10.3283615,-3.7711363,277.5008
12.8,54.2,102569.46,0.99999225,2019-01-04 08:00:00,3844.0,3744.0,21998.0,0.0,6.4149494,-2.1625457,10.442207,-3.906974,277.81693
12.8,54.2,102493.805,0.99999225,2019-01-04 09:00:00,109160.0,49517.0,198754.0,0.0,6.481147,-2.253733,10.409679,-4.0020604,277.96744
12.8,54.2,102396.48,1.0000075,2019-01-04 10:00:00,397436.0,137734.0,494612.0,0.0,6.3882456,-2.5007176,10.209255,-4.167896,278.1733
12.8,54.2,102323.695,1.0000075,2019-01-04 11:00:00,819472.0,218461.0,845088.0,0.0,5.666849,-3.281079,8.997616,-5.3960953,278.24374
12.8,54.2,102261.63,0.9121733,2019-01-04 12:00:00,1273026.0,372841.0,1318458.0,0.0,4.622743,-3.578927,7.158392,-5.9054866,278.48254
12.8,54.2,102231.086,0.4233624,2019-01-04 13:00:00,1651246.0,659963.0,1882862.0,3130.504,3.9882307,-3.887314,6.1648765,-6.348657,278.49994
12.8,54.2,102212.37,0.23353297,2019-01-04 14:00:00,1856498.0,900063.0,2327406.0,6730.785,3.3469481,-2.8677578,5.483718,-5.280633,277.68652
12.8,54.2,102205.41,0.85174525,2019-01-04 15:00:00,1893398.0,960400.0,2463196.0,8517.594,3.5511806,-2.133219,6.3777385,-4.6020103,276.67776
12.8,54.2,102185.9,0.73746604,2019-01-04 16:00:00,1893398.0,960400.0,2463196.0,8517.594,4.0521708,-2.2271557,7.0517216,-4.6427617,277.27203
12.8,54.2,102113.68,0.15132949,2019-01-04 17:00:00,1893398.0,959984.0,2463196.0,8517.594,4.2695675,-2.1433,7.730489,-4.6365356,277.02774
12.8,54.2,102076.97,1.0000075,2019-01-04 18:00:00,1893398.0,959984.0,2463196.0,8517.594,4.5824986,-2.4892619,8.158126,-4.973866,277.77985
12.8,54.2,102031.78,0.99999225,2019-01-04 19:00:00,1893398.0,959984.0,2463196.0,8517.594,4.463645,-2.6441426,7.568809,-5.08197,278.8435
12.8,54.2,101982.27,1.0000075,2019-01-04 20:00:00,1893398.0,959984.0,2463196.0,8517.594,4.216159,-2.6633883,7.061289,-5.002166,279.2502
12.8,54.2,101942.69,0.99999225,2019-01-04 21:00:00,1893398.0,959984.0,2463196.0,8517.594,4.1932154,-2.4544365,7.019673,-4.698229,279.4918
12.8,54.2,101889.74,1.0000075,2019-01-04 22:00:00,1893398.0,959984.0,2463196.0,8517.594,4.2586603,-2.3925757,7.0933375,-4.5935206,279.68393
12.8,54.2,101855.516,0.99999225,2019-01-04 23:00:00,1893398.0,959984.0,2463196.0,8517.594,4.3316274,-2.3577504,7.1856575,-4.512018,279.7393
12.8,54.2,101761.6,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,4.376796,-2.5930946,7.260663,-4.862909,279.5326
12.8,54.2,101738.42,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,3.9702327,-3.2378027,6.5328054,-5.8743973,279.71655
12.8,54.2,101697.22,0.7664441,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,3.394743,-3.4584913,5.615158,-6.334812,279.60513
12.8,54.2,101693.16,0.8980429,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,3.359819,-3.572555,5.608203,-6.7492504,278.97913
12.8,54.2,101687.43,0.72863084,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,2.9927354,-3.6692612,5.0224385,-7.085334,278.50085
12.8,54.2,101696.39,0.4682257,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,2.564155,-3.7029843,4.0859118,-7.3242836,278.37897
12.8,54.2,101756.89,0.5017358,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,2.0091643,-4.1795726,3.0097756,-8.154455,278.35242
12.8,54.2,101801.14,0.45275244,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,1.6819401,-3.944998,2.1885138,-8.045665,278.34082
12.8,54.2,101880.95,0.4509213,2019-01-05 08:00:00,4640.0,10395.0,29656.0,449.03125,0.5901799,-4.0268264,0.34775352,-8.078691,278.36475
12.8,54.2,101931.39,0.3675123,2019-01-05 09:00:00,122188.0,141287.0,312112.0,2926.8438,0.44972372,-4.064021,0.13212967,-7.622161,279.04608
12.8,54.2,101974.164,0.76034033,2019-01-05 10:00:00,427654.0,441183.0,850338.0,6527.2266,0.068974495,-4.074435,-0.35277843,-7.152033,279.6313
12.8,54.2,101989.77,0.93301797,2019-01-05 11:00:00,866906.0,766102.0,1462698.0,10127.609,-0.4685545,-3.6652937,-1.4040728,-7.032234,279.8609
12.8,54.2,102037.07,0.58580095,2019-01-05 12:00:00,1331678.0,987462.0,1987580.0,10127.609,-0.500062,-3.6742206,-1.4005947,-6.126298,279.4518
12.8,54.2,102113.92,0.36682564,2019-01-05 13:00:00,1708292.0,1284663.0,2554718.0,13727.992,-0.6879692,-3.5621405,-1.662425,-5.736467,278.98364
12.8,54.2,102183.58,0.27430665,2019-01-05 14:00:00,1910132.0,1521423.0,2994342.0,17328.375,-0.7449107,-3.320127,-1.8214111,-5.8413715,278.2623
12.8,54.2,102256.555,0.12065768,2019-01-05 15:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.90320873,-3.1877139,-2.344077,-6.271999,277.0335
12.8,54.2,102317.15,0.039842814,2019-01-05 16:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.5558648,-2.8584168,-1.9749317,-6.0757885,276.24225
12.8,54.2,102359.27,0.12836379,2019-01-05 17:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.5980015,-2.4036496,-2.1165285,-5.597889,275.68246
12.8,54.2,102399.92,0.12370962,2019-01-05 18:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.64013815,-2.5519323,-2.2437172,-5.7461805,275.5456
12.8,54.2,102435.76,0.20943806,2019-01-05 19:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.6245742,-2.850482,-2.1354084,-6.076436,275.70154
12.8,54.2,102453.77,0.1553275,2019-01-05 20:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.4400835,-2.610948,-1.8974266,-5.7092695,275.3878
12.8,54.2,102502.734,0.2934422,2019-01-05 21:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.32885742,-2.2930574,-1.8407879,-5.387432,274.62045
12.8,54.2,102528.97,0.34553847,2019-01-05 22:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.53270864,-2.1789937,-2.1264658,-5.0843744,274.12872
12.8,54.2,102575.25,0.78771603,2019-01-05 23:00:00,1948798.0,1585714.0,3138166.0,19126.527,-0.41009426,-2.0669136,-1.71807,-4.9665184,273.8823
12.8,54.2,102562.73,0.43221503,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,-0.34363937,-1.9556031,-1.44208,-4.33632,275.46844
12.8,54.2,102597.84,0.56368774,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,-0.12228203,-1.8573773,-1.3242354,-4.5026054,274.0687
12.8,54.2,102632.0,0.5747659,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,0.007138729,-1.6982598,-1.0296235,-4.3248124,273.6744
12.8,54.2,102670.08,0.82275736,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,0.19495678,-1.6280351,-0.5894685,-4.225271,273.65723
12.8,54.2,102701.57,0.93117356,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,0.46958113,-1.5315869,-0.004272938,-3.9870634,274.36804
12.8,54.2,102712.53,0.9651098,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,0.45340395,-1.449806,0.027454376,-3.591201,274.6876
12.8,54.2,102732.69,0.95860946,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,0.40447617,-1.3706918,-0.0672245,-3.4214635,274.8034
12.8,54.2,102770.99,0.9743874,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,0.25374842,-1.200463,-0.26766157,-3.0693302,274.7344
12.8,54.2,102798.41,0.99777967,2019-01-06 08:00:00,4624.0,5764.0,24596.0,0.0,0.24151659,-1.0977924,-0.3265834,-2.7695565,274.93103
12.8,54.2,102824.336,0.9538486,2019-01-06 09:00:00,122542.0,84293.0,255378.0,13.4296875,0.6747608,-0.8320043,0.21530104,-2.0739202,275.49976
12.8,54.2,102825.59,0.7492999,2019-01-06 10:00:00,433904.0,295745.0,707536.0,57.546875,0.7564378,-0.43332243,0.8971896,-0.875401,276.12805
12.8,54.2,102826.86,0.6701813,2019-01-06 11:00:00,888620.0,646244.0,1349240.0,3658.1172,0.979373,-0.44932318,1.2320905,-0.71889734,276.5028
12.8,54.2,102843.23,0.8698013,2019-01-06 12:00:00,1369538.0,989178.0,1992390.0,7256.7656,1.3171301,-0.29731703,1.7266355,-0.5365014,276.76108
12.8,54.2,102822.56,0.91634166,2019-01-06 13:00:00,1759512.0,1168569.0,2447442.0,7300.8867,1.1427274,0.118699074,1.6490798,0.008384705,276.73245
12.8,54.2,102841.375,0.6990668,2019-01-06 14:00:00,1972998.0,1362370.0,2841724.0,9100.211,1.1798177,0.11292076,2.379818,0.0210433,276.62976
12.8,54.2,102864.87,0.79300207,2019-01-06 15:00:00,2015386.0,1422168.0,2983522.0,10450.664,1.8600659,0.043584824,4.4199433,-0.7879429,275.16943
12.8,54.2,102883.24,0.92787755,2019-01-06 16:00:00,2015386.0,1422168.0,2982798.0,10450.664,2.1252208,0.2955947,4.446635,-0.2580166,275.5644
12.8,54.2,102878.27,0.8240239,2019-01-06 17:00:00,2015386.0,1422168.0,2982798.0,10450.664,1.9890924,0.86761665,4.1550446,1.1464891,275.2408
12.8,54.2,102860.64,0.8944906,2019-01-06 18:00:00,2015386.0,1422168.0,2982798.0,10450.664,2.1228535,0.9191742,4.369582,1.3277345,275.10175
12.8,54.2,102842.56,0.95886886,2019-01-06 19:00:00,2015386.0,1422168.0,2982798.0,10450.664,1.93543,0.88939524,4.002954,1.2540855,275.06503
12.8,54.2,102827.82,0.99436164,2019-01-06 20:00:00,2015386.0,1422168.0,2982798.0,10450.664,1.9405594,1.1178484,3.8992105,1.3777924,275.20108
12.8,54.2,102819.67,0.97896516,2019-01-06 21:00:00,2015386.0,1422168.0,2982798.0,10450.664,1.8730869,1.2258525,3.9752555,1.6119728,275.10074
12.8,54.2,102785.96,0.99535346,2019-01-06 22:00:00,2015386.0,1422168.0,2982798.0,10450.664,1.5376978,1.6680918,3.432867,2.3847098,275.1637
12.8,54.2,102769.14,0.9894787,2019-01-06 23:00:00,2015386.0,1422168.0,2982798.0,10450.664,1.6142454,1.7814298,3.5748854,2.8950734,275.20007
12.8,54.2,102780.336,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.2601733,2.570436,3.0028214,4.621751,275.15033
12.8,54.2,102772.67,0.9997177,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,1.098969,2.5413852,2.897182,4.370226,275.31555
12.8,54.2,102756.69,0.99802387,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,1.0467806,2.4031749,2.7668605,4.1299553,275.52155
12.8,54.2,102725.81,0.9997177,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,1.0777068,2.1500826,2.8991566,3.5897665,275.78333
12.8,54.2,102673.8,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,1.1418796,1.855175,3.3083858,2.4857578,275.9733
12.8,54.2,102632.91,1.0000076,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,1.3510201,1.3261023,3.7659922,0.8393097,276.46478
12.8,54.2,102601.88,0.9907756,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.9803748,0.2714777,4.357375,-1.0597887,277.24002
12.8,54.2,102596.44,0.9645443,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,2.152017,0.10773802,4.564705,-0.9939532,277.60605
12.8,54.2,102576.91,0.9997177,2019-01-07 08:00:00,4008.0,3657.0,24596.0,0.0,1.7781928,0.9493246,4.023673,1.0216231,277.66495
12.8,54.2,102535.87,1.0000076,2019-01-07 09:00:00,110600.0,44690.0,222914.0,0.0,1.8307679,1.8358083,3.9392605,2.368154,277.8699
12.8,54.2,102501.76,0.9999924,2019-01-07 10:00:00,404728.0,106442.0,542682.0,0.0,2.709081,0.9629698,5.108699,0.4814353,278.43008
12.8,54.2,102420.93,0.7061382,2019-01-07 11:00:00,843114.0,257979.0,1002348.0,0.0,3.3133078,-0.11630392,5.761787,-0.8802891,279.19937
12.8,54.2,102362.58,0.8925648,2019-01-07 12:00:00,1311154.0,454206.0,1520432.0,0.0,3.709554,0.35730886,6.4543667,0.062226772,279.27188
12.8,54.2,102283.88,0.6605425,2019-01-07 13:00:00,1696646.0,626056.0,1981636.0,212.92969,4.1599216,0.092772484,6.6607094,-0.07844734,278.80234
12.8,54.2,102210.87,0.99652845,2019-01-07 14:00:00,1920248.0,800750.0,2365972.0,2903.0469,4.3420014,0.21249628,7.102025,0.16126108,278.1181
12.8,54.2,102120.69,0.9999771,2019-01-07 15:00:00,1967532.0,846658.0,2488960.0,2932.5625,2.785624,1.5136104,5.345647,2.3130102,277.43628
12.8,54.2,102003.31,1.0000076,2019-01-07 16:00:00,1967532.0,846658.0,2488960.0,2932.5625,2.206525,3.1122737,4.5306435,4.9042244,277.62418
12.8,54.2,101853.234,0.9999924,2019-01-07 17:00:00,1967532.0,846658.0,2488960.0,2932.5625,2.6507072,3.8002443,5.1694164,6.094326,278.02643
12.8,54.2,101645.83,0.9999924,2019-01-07 18:00:00,1967532.0,846658.0,2488960.0,2932.5625,2.8486369,4.553359,5.428085,7.256856,278.42657
12.8,54.2,101442.47,1.0000076,2019-01-07 19:00:00,1967532.0,846658.0,2488960.0,2932.5625,3.5510554,4.9327774,6.401547,7.776787,278.75635
12.8,54.2,101227.914,1.0000076,2019-01-07 20:00:00,1967532.0,846658.0,2488960.0,2932.5625,3.9430492,5.173545,7.033409,8.213439,278.71695
12.8,54.2,101040.03,0.9999924,2019-01-07 21:00:00,1967532.0,846658.0,2488960.0,2932.5625,4.4142923,5.238249,7.7388234,8.296718,278.82117
12.8,54.2,100862.02,0.9999924,2019-01-07 22:00:00,1967532.0,846658.0,2488960.0,2932.5625,5.091583,4.9314566,8.748322,7.766658,279.07355
12.8,54.2,100721.81,1.0000076,2019-01-07 23:00:00,1967532.0,846658.0,2488960.0,2932.5625,5.4205637,3.4877305,9.455217,5.201891,279.43396
12.8,54.2,100600.6,0.9892496,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.2585063,2.6665928,10.650661,3.894034,279.9917
12.8,54.2,100485.79,0.38582385,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,6.4101496,1.9418442,10.758274,2.9106784,279.46777
