longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
5.8,51.2,103949.74,0.69080216,2019-01-03 10:00:00,436326.0,355699.0,744582.0,3680.1719,1.9752812,-1.9869494,2.9028366,-4.269217,277.59634
5.8,51.2,103941.4,0.93123245,2019-01-03 11:00:00,971056.0,721325.0,1422712.0,6714.332,1.5198667,-2.419757,1.9577112,-3.7750688,278.28674
5.8,51.2,103907.42,0.988105,2019-01-03 12:00:00,1599612.0,1094396.0,2146906.0,10315.32,1.4630666,-2.4494379,1.952374,-3.6744504,278.6716
5.8,51.2,103903.664,0.63029784,2019-01-03 13:00:00,2190790.0,1417834.0,2808420.0,13772.516,1.7889907,-2.274454,2.478086,-3.5268767,278.82602
5.8,51.2,103915.69,0.83265543,2019-01-03 14:00:00,2613386.0,1739617.0,3408768.0,17373.5,1.8917718,-2.149529,2.803654,-3.75215,278.86212
5.8,51.2,103940.27,0.69695175,2019-01-03 15:00:00,2796460.0,1917467.0,3771998.0,19482.414,1.5810621,-2.033907,2.6386461,-4.2865458,278.36038
5.8,51.2,103958.164,0.3968259,2019-01-03 16:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.673362,-1.8708842,3.0344868,-4.6280894,277.25803
5.8,51.2,103976.88,0.967062,2019-01-03 17:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.8965051,-2.1566172,3.4583478,-5.3955846,276.3277
5.8,51.2,103982.74,0.9955822,2019-01-03 18:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.7342193,-2.276669,3.0531669,-5.512973,276.3396
5.8,51.2,103976.2,0.55648714,2019-01-03 19:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.5019476,-2.1264932,2.497211,-5.243539,276.53867
5.8,51.2,103945.69,0.5843359,2019-01-03 20:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.5168238,-1.9439788,2.3539965,-5.035035,276.341
5.8,51.2,103958.164,0.8863692,2019-01-03 21:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.3298571,-1.8642393,2.0782423,-4.915411,275.95425
5.8,51.2,103940.125,0.6832639,2019-01-03 22:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.1902237,-1.5802785,1.8865488,-4.4179087,276.0051
5.8,51.2,103919.45,0.52897406,2019-01-03 23:00:00,2811716.0,1940629.0,3835430.0,19932.535,1.729486,-1.5665456,2.7983167,-4.278161,275.86728
5.8,51.2,103949.695,0.5530995,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.3516374,-1.7295206,1.9798658,-4.4305153,275.66443
5.8,51.2,103969.93,0.9589287,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.3332076,-1.0770047,2.247259,-3.5549278,275.09805
5.8,51.2,103976.086,0.9593102,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.6875116,-1.0261414,3.0910535,-3.265707,275.15845
5.8,51.2,103988.805,0.9015831,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,1.5588789,-0.6843035,3.2646914,-2.7466936,274.66345
5.8,51.2,103951.055,0.98030734,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,1.884974,-0.62610865,3.8147843,-2.4591703,274.84186
5.8,51.2,103907.87,0.96385753,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.8511233,-0.6943846,3.9688103,-2.551427,274.84186
5.8,51.2,103880.99,0.984992,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,1.9714813,-0.38874698,4.0577817,-2.11901,275.24857
5.8,51.2,103852.05,0.9965436,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,2.3983762,0.23169303,4.878616,-1.0311761,275.5958
5.8,51.2,103869.4,0.9999312,2019-01-04 08:00:00,768.0,1248.0,6826.0,0.0,2.65677,-0.25356984,5.01303,-1.6577277,276.17865
5.8,51.2,103879.95,0.9992598,2019-01-04 09:00:00,90710.0,26631.0,169168.0,0.0,2.7492952,-0.29939246,4.8542204,-1.7375324,276.90878
5.8,51.2,103836.125,0.9922556,2019-01-04 10:00:00,408198.0,106109.0,484750.0,0.0,3.124662,-1.059592,5.1110897,-2.4959598,277.56805
5.8,51.2,103768.15,0.92641044,2019-01-04 11:00:00,938626.0,326652.0,1002878.0,0.0,3.3292704,-1.2685437,5.4014435,-2.7234879,278.14172
5.8,51.2,103669.46,0.9996108,2019-01-04 12:00:00,1578216.0,727374.0,1737210.0,2952.0273,3.957765,-1.653913,5.7769413,-2.6855667,278.32336
5.8,51.2,103630.03,0.9942394,2019-01-04 13:00:00,2179368.0,1257509.0,2597470.0,6552.3125,4.577233,-2.3018467,6.6843557,-3.5266285,278.2991
5.8,51.2,103621.875,0.99173677,2019-01-04 14:00:00,2609860.0,1489287.0,3082980.0,6552.3125,4.0123024,-2.276186,6.4169626,-3.853771,277.83383
5.8,51.2,103669.375,0.9985578,2019-01-04 15:00:00,2796662.0,1604968.0,3381870.0,6552.3125,3.2642019,-2.5612035,5.153662,-4.5386195,277.87
5.8,51.2,103629.79,0.99988544,2019-01-04 16:00:00,2812038.0,1611209.0,3426628.0,6552.3125,3.805437,-0.5239239,6.2830267,-1.4217098,277.26608
5.8,51.2,103590.68,0.99999225,2019-01-04 17:00:00,2812038.0,1611625.0,3426628.0,6552.3125,4.0284753,-0.23249125,6.7757187,-0.9462776,277.15128
5.8,51.2,103559.49,1.0000075,2019-01-04 18:00:00,2812038.0,1611625.0,3426628.0,6552.3125,4.0920396,-0.34338236,6.869952,-1.348697,277.26288
5.8,51.2,103507.19,0.99999225,2019-01-04 19:00:00,2812038.0,1611625.0,3426628.0,6552.3125,4.0506663,-0.20224833,6.9110894,-1.2275751,277.4372
5.8,51.2,103479.67,0.99753547,2019-01-04 20:00:00,2812038.0,1611625.0,3426628.0,6552.3125,3.938583,-0.00016999245,6.825945,-0.9740114,277.56622
5.8,51.2,103457.6,0.99889356,2019-01-04 21:00:00,2812038.0,1611625.0,3426628.0,6552.3125,3.8535802,-0.37591648,6.6929655,-1.6594257,277.7231
5.8,51.2,103423.29,0.9970319,2019-01-04 22:00:00,2812038.0,1611625.0,3426628.0,6552.3125,3.9032278,-0.5692885,6.7269278,-1.9514768,277.9601
5.8,51.2,103385.86,0.99988544,2019-01-04 23:00:00,2812038.0,1611625.0,3426628.0,6552.3125,4.1085887,-0.4419012,7.0947723,-1.7443244,278.06442
5.8,51.2,103437.75,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,3.6646461,-0.2433815,6.355437,-1.4606299,277.87338
5.8,51.2,103389.35,0.99694043,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,3.9087358,-0.29594994,6.8323946,-1.4489737,277.8592
5.8,51.2,103404.41,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,3.7139957,-0.82659435,6.538768,-2.400239,277.88348
5.8,51.2,103348.7,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,3.9584649,-0.5458982,6.938717,-2.0660982,278.06485
5.8,51.2,103255.77,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.3380756,-0.9704139,7.4072285,-2.7874799,278.45187
5.8,51.2,103216.61,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.380592,-2.141303,7.22986,-4.5177593,279.16348
5.8,51.2,103196.1,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.3741384,-3.21499,6.9744883,-6.0194507,279.75433
5.8,51.2,103198.78,0.99513984,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.3692036,-3.7223256,6.8686633,-6.674781,279.92224
5.8,51.2,103226.125,0.9999924,2019-01-05 08:00:00,774.0,1541.0,8156.0,0.0078125,3.9998424,-3.846308,6.2277513,-6.835376,279.94427
5.8,51.2,103236.1,0.9796666,2019-01-05 09:00:00,93574.0,60057.0,217960.0,0.0078125,4.0047774,-3.7188542,6.0811863,-6.5271373,279.9955
5.8,51.2,103226.49,0.9849311,2019-01-05 10:00:00,416054.0,223287.0,654620.0,0.0078125,4.156242,-3.4222884,6.259548,-5.946276,280.2741
5.8,51.2,103194.9,0.84277266,2019-01-05 11:00:00,943466.0,510478.0,1283290.0,0.0078125,4.491438,-3.6623182,7.0917406,-6.514186,280.51755
5.8,51.2,103166.54,0.98004806,2019-01-05 12:00:00,1560586.0,868505.0,2009078.0,649.0547,4.5920353,-3.2511928,7.244765,-5.742295,280.52838
5.8,51.2,103173.66,0.96349144,2019-01-05 13:00:00,2137492.0,1076007.0,2577700.0,649.0547,4.6516337,-2.7919621,7.054975,-5.0338645,280.3863
5.8,51.2,103169.5,0.9682524,2019-01-05 14:00:00,2552770.0,1254635.0,3057358.0,649.0547,5.0612335,-2.3595119,7.8926325,-4.359755,280.3399
5.8,51.2,103185.38,1.0000076,2019-01-05 15:00:00,2732184.0,1343565.0,3345746.0,649.0547,4.8235974,-2.1869285,7.770412,-4.0910177,280.08713
5.8,51.2,103222.984,0.997795,2019-01-05 16:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.8410597,-2.4949007,7.8076744,-4.684182,279.89493
5.8,51.2,103254.945,0.9987106,2019-01-05 17:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.6679573,-2.2008145,7.5721765,-4.195275,279.74197
5.8,51.2,103267.97,0.99944305,2019-01-05 18:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.344529,-1.9429312,7.0733576,-3.8553057,279.6111
5.8,51.2,103255.586,0.9995041,2019-01-05 19:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.262533,-1.9622725,6.937723,-3.8643718,279.52997
5.8,51.2,103235.17,0.99864954,2019-01-05 20:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.3642683,-1.7981199,7.1131043,-3.646144,279.35083
5.8,51.2,103232.87,0.9680083,2019-01-05 21:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.347945,-1.7877053,7.117079,-3.57297,279.23492
5.8,51.2,103242.56,0.9866402,2019-01-05 22:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.0343866,-1.797624,6.8065596,-3.591749,278.87744
5.8,51.2,103231.11,0.99655896,2019-01-05 23:00:00,2748424.0,1352419.0,3401348.0,649.0547,4.072348,-1.396913,6.8443184,-3.1494656,278.70654
5.8,51.2,103248.58,0.99428535,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.7980766,-1.4871407,7.922553,-3.0440135,278.0416
5.8,51.2,103260.44,0.9992446,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.772429,-1.6858151,7.810248,-3.3236487,278.03015
5.8,51.2,103305.04,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.314327,-1.8493769,7.0518107,-3.594078,277.94498
5.8,51.2,103329.336,0.99947345,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.1592584,-1.5244756,6.798495,-3.148733,277.90927
5.8,51.2,103305.85,0.997917,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,3.9816995,-1.4360275,6.533596,-3.0543702,277.91837
5.8,51.2,103242.43,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,3.6987886,-1.5142529,6.097973,-3.2511506,277.98538
5.8,51.2,103251.17,0.9999007,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,3.6609094,-1.534698,6.0853825,-3.3052366,278.02374
5.8,51.2,103290.14,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.7232523,-1.5355871,6.18409,-3.298332,278.10928
5.8,51.2,103335.12,0.9997481,2019-01-06 08:00:00,770.0,1081.0,7956.0,0.0,3.6731412,-1.627146,6.0899153,-3.4082298,278.24802
5.8,51.2,103373.87,0.9947736,2019-01-06 09:00:00,97108.0,32060.0,184480.0,0.0,3.4577029,-1.6324797,5.643213,-3.3029351,278.43488
5.8,51.2,103379.72,0.9632635,2019-01-06 10:00:00,425428.0,134724.0,552718.0,0.0,3.0284045,-1.2182415,5.173848,-2.9985583,278.712
5.8,51.2,103383.27,0.83307254,2019-01-06 11:00:00,964918.0,327445.0,1086626.0,0.0,3.0426092,-1.0955701,4.83794,-2.5146625,279.12582
5.8,51.2,103377.87,0.79260534,2019-01-06 12:00:00,1608456.0,570596.0,1703008.0,0.0,3.225298,-1.4742513,4.919525,-2.7166214,279.51575
5.8,51.2,103381.27,0.8053467,2019-01-06 13:00:00,2213456.0,900923.0,2390290.0,1193.1562,3.3922033,-1.6729257,4.984994,-2.7678304,279.80463
5.8,51.2,103401.2,0.691834,2019-01-06 14:00:00,2651986.0,1173613.0,2957478.0,4711.2383,3.0840397,-1.1200154,4.8696675,-2.197052,279.5814
5.8,51.2,103443.36,0.75750935,2019-01-06 15:00:00,2849286.0,1351924.0,3337290.0,7032.332,2.6432986,-0.60088444,4.7563553,-1.7137318,279.08035
5.8,51.2,103459.586,0.97504354,2019-01-06 16:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.6701298,-0.20175791,5.318384,-1.3288016,278.19617
5.8,51.2,103478.63,0.9908215,2019-01-06 17:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.829933,-0.17064571,5.3808317,-1.1245413,278.38
5.8,51.2,103484.336,0.9971083,2019-01-06 18:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.8062584,-0.4048767,5.1290264,-1.4139581,278.4568
5.8,51.2,103486.63,0.9865337,2019-01-06 19:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.7372077,-0.6439972,4.99557,-1.9087858,278.32648
5.8,51.2,103505.52,0.95249057,2019-01-06 20:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.5655673,-0.87956166,4.6823244,-2.436986,278.19446
5.8,51.2,103512.195,0.92893046,2019-01-06 21:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.3134334,-0.8080034,4.239147,-2.5008533,277.93015
5.8,51.2,103516.56,0.90244055,2019-01-06 22:00:00,2867782.0,1378580.0,3413252.0,7483.121,2.2211027,-0.79111385,4.0074863,-2.4496443,277.75473
5.8,51.2,103499.89,0.8717697,2019-01-06 23:00:00,2867782.0,1378580.0,3413252.0,7483.121,1.9022856,-0.18131256,3.6428728,-1.5549264,277.3584
5.8,51.2,103495.836,0.7012856,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.191835,-0.19861364,4.4783173,-1.096364,276.73947
5.8,51.2,103508.44,0.738397,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.0886176,-0.16252041,4.5365677,-1.2021508,276.37592
5.8,51.2,103508.875,0.69556326,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,1.8918476,0.106417656,4.4383326,-0.74186563,276.25357
5.8,51.2,103491.125,0.68767405,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,1.7592502,0.44137955,4.3154154,-0.19267464,276.21313
5.8,51.2,103466.516,0.744806,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,1.8369532,0.5641842,4.3637924,-0.05537653,276.18524
5.8,51.2,103407.27,0.40099186,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,1.656806,0.91983414,4.2181683,0.5112581,275.8771
5.8,51.2,103383.695,0.2685538,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.7391479,1.1482773,4.585932,1.093648,275.26498
5.8,51.2,103370.14,0.51859766,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,1.8678796,1.5910788,4.8717504,2.2539272,275.38385
5.8,51.2,103365.27,0.7049937,2019-01-07 08:00:00,802.0,3251.0,9992.0,0.0,2.1044674,1.8173213,5.1240015,2.7597904,275.74603
5.8,51.2,103321.44,0.9920879,2019-01-07 09:00:00,102584.0,109692.0,267498.0,1431.4922,2.3824196,2.2350335,4.9847946,3.2121983,276.89493
5.8,51.2,103303.53,0.99686414,2019-01-07 10:00:00,431976.0,272605.0,674894.0,1431.4922,2.5142438,2.457755,5.267651,3.6257792,277.85596
5.8,51.2,103246.06,0.9981154,2019-01-07 11:00:00,955316.0,455018.0,1176836.0,1431.4922,2.3986561,2.7878752,5.574203,4.716284,278.64932
5.8,51.2,103155.0,0.9999924,2019-01-07 12:00:00,1558798.0,614681.0,1690310.0,1431.4922,2.8432248,3.2698512,6.2425942,5.504058,279.20322
5.8,51.2,103050.375,0.99967194,2019-01-07 13:00:00,2107784.0,667901.0,2086176.0,1431.4922,3.5429373,3.398818,6.3378673,5.3965836,279.25272
5.8,51.2,102947.96,0.9999924,2019-01-07 14:00:00,2490070.0,743061.0,2438996.0,1431.4922,3.7172856,3.3614044,6.778196,5.3239956,279.24017
5.8,51.2,102876.78,0.99944305,2019-01-07 15:00:00,2655968.0,778406.0,2659606.0,1431.4922,4.059024,3.4269881,7.324164,5.411213,279.41794
5.8,51.2,102795.07,0.9974288,2019-01-07 16:00:00,2672798.0,789781.0,2718024.0,1431.4922,4.4618416,3.4652824,7.8795114,5.4067116,279.65323
5.8,51.2,102697.52,0.9999924,2019-01-07 17:00:00,2672798.0,789781.0,2718024.0,1431.4922,4.761442,3.4850893,8.341066,5.3870173,279.9056
5.8,51.2,102554.51,0.9999924,2019-01-07 18:00:00,2672798.0,789781.0,2718024.0,1431.4922,4.7482986,3.841179,8.411657,6.0009184,280.1008
5.8,51.2,102454.53,1.0000076,2019-01-07 19:00:00,2672798.0,789781.0,2718024.0,1431.4922,5.534219,3.1866608,9.544566,4.9087257,280.39185
5.8,51.2,102328.46,1.0000076,2019-01-07 20:00:00,2672798.0,789781.0,2718024.0,1431.4922,5.784337,2.9313674,9.921709,4.4214315,280.7746
5.8,51.2,102228.99,0.9999161,2019-01-07 21:00:00,2672798.0,789781.0,2718024.0,1431.4922,5.9559793,2.6567073,10.14681,3.781083,281.23193
5.8,51.2,102122.53,0.9999924,2019-01-07 22:00:00,2672798.0,789781.0,2718024.0,1431.4922,6.3657556,1.988544,10.724371,2.7299676,281.54773
5.8,51.2,102057.984,1.0000076,2019-01-07 23:00:00,2671996.0,789781.0,2718024.0,1431.4922,6.870631,0.91543245,11.36808,0.89783,281.87262
5.8,51.2,102043.29,0.994621,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,7.341563,-1.190573,11.902747,-2.2696283,281.58173
