longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
7.8,50.2,103090.31,0.32098567,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,4.265047,-4.531153,6.8943787,-7.8339334,274.59015
7.8,50.2,103156.07,0.09933999,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,4.1078844,-4.1988273,6.6552916,-7.6212626,274.27573
7.8,50.2,103152.516,0.5086482,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,4.3214145,-3.7605855,7.1897635,-7.0507746,273.86777
7.8,50.2,103158.664,0.6015181,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,4.353902,-4.200114,7.130259,-7.56331,274.07904
7.8,50.2,103145.32,0.7300497,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,3.8577018,-4.0929117,6.1664276,-7.3267145,274.40073
7.8,50.2,103185.36,0.57963586,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,3.652502,-3.645665,5.8368363,-6.7136917,274.34476
7.8,50.2,103239.33,0.5447524,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,3.7521863,-3.598496,6.007511,-6.6669044,274.36737
7.8,50.2,103290.78,0.89816475,2019-01-02 08:00:00,6738.0,10260.0,31842.0,-0.0078125,3.367055,-4.175243,5.382891,-7.2432413,274.51193
7.8,50.2,103336.52,0.60623336,2019-01-02 09:00:00,169222.0,139950.0,319988.0,1604.2578,3.2609844,-3.8283372,5.6237597,-7.263445,275.02304
7.8,50.2,103362.766,0.38583896,2019-01-02 10:00:00,605004.0,485516.0,924240.0,5204.5703,3.8091092,-4.558597,6.0114303,-7.3320312,275.56097
7.8,50.2,103378.93,0.46288466,2019-01-02 11:00:00,1254186.0,1090872.0,1836828.0,8804.891,3.295138,-6.1207447,5.099621,-9.35878,275.8359
7.8,50.2,103405.25,0.56542915,2019-01-02 12:00:00,1991722.0,1689251.0,2757962.0,12405.207,2.8355904,-5.7425356,4.3481526,-8.916958,276.13956
7.8,50.2,103407.18,0.6012587,2019-01-02 13:00:00,2667860.0,2274908.0,3649582.0,16003.203,2.4973857,-5.505405,3.6718671,-8.525644,276.57016
7.8,50.2,103457.0,0.33107227,2019-01-02 14:00:00,3146324.0,2701735.0,4333830.0,19603.52,1.9675872,-4.864766,2.97349,-7.895608,276.21243
7.8,50.2,103525.055,0.21792233,2019-01-02 15:00:00,3349988.0,2922947.0,4724496.0,22754.086,1.7898769,-4.483556,2.8085163,-7.7696004,275.44174
7.8,50.2,103604.9,0.10638991,2019-01-02 16:00:00,3364964.0,2950034.0,4783522.0,23908.598,1.8648484,-3.811185,3.1495097,-7.2703567,274.1814
7.8,50.2,103655.984,0.038728863,2019-01-02 17:00:00,3364964.0,2950034.0,4783522.0,23908.598,1.8062596,-3.4514148,3.0999818,-6.97634,273.47052
7.8,50.2,103679.78,0.021393955,2019-01-02 18:00:00,3364964.0,2950034.0,4783522.0,23908.598,1.8201432,-3.1581104,3.1933362,-6.7471876,272.78265
7.8,50.2,103701.5,0.024201721,2019-01-02 19:00:00,3364964.0,2950034.0,4783522.0,23908.598,1.8004284,-2.868236,3.1812215,-6.514845,272.24585
7.8,50.2,103723.97,0.08633882,2019-01-02 20:00:00,3364964.0,2950034.0,4783522.0,23908.598,1.7918208,-2.0247707,3.2150714,-5.5844116,271.58023
7.8,50.2,103724.266,0.34430233,2019-01-02 21:00:00,3364964.0,2950034.0,4783522.0,23908.598,2.0400596,-1.2910805,3.9312644,-4.323808,271.14236
7.8,50.2,103712.18,0.4146796,2019-01-02 22:00:00,3364964.0,2950034.0,4783522.0,23908.598,2.1611247,-1.0453734,4.364187,-3.5815883,271.22403
7.8,50.2,103752.805,0.16262156,2019-01-02 23:00:00,3364964.0,2950034.0,4783522.0,23908.598,2.163346,-1.0522344,4.2954183,-3.545966,271.35248
7.8,50.2,103868.555,-2.9802322e-08,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,1.949586,-0.71510625,2.504327,-3.178066,269.80588
7.8,50.2,103911.18,0.059878647,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,1.6226478,0.09424853,3.3796244,-1.5307188,269.98596
7.8,50.2,103959.89,0.40338755,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,1.7430098,0.002105236,4.130832,-1.1584306,270.22305
7.8,50.2,103936.96,0.7578681,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,1.9080002,-0.069217205,4.5978355,-1.2327764,270.75662
7.8,50.2,103866.53,0.9106778,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,1.9952289,-0.3234973,4.549801,-1.4837635,271.38715
7.8,50.2,103814.06,0.9432723,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,2.5791197,-0.4958229,4.790863,-2.0572886,272.1336
7.8,50.2,103809.625,0.96021044,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.2667196,-1.2484741,4.127274,-2.914781,272.60257
7.8,50.2,103821.875,0.9943919,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,1.8102908,-1.651601,3.214172,-3.5190508,272.96036
7.8,50.2,103858.484,0.9894631,2019-01-03 08:00:00,6102.0,2482.0,25676.0,-0.0078125,2.1277623,-1.5665456,3.2448606,-3.4368792,273.20078
7.8,50.2,103820.52,0.9963757,2019-01-03 09:00:00,155612.0,50460.0,246936.0,-0.0078125,2.8982818,-1.4181417,4.7539477,-2.933228,273.38513
7.8,50.2,103824.43,0.99999225,2019-01-03 10:00:00,566004.0,157997.0,638862.0,-0.0078125,2.7545915,-1.8141807,4.2553663,-3.186451,273.81705
7.8,50.2,103798.65,0.9997328,2019-01-03 11:00:00,1167862.0,273392.0,1109322.0,-0.0078125,2.6768293,-2.2624931,3.9658246,-4.0227017,273.82654
7.8,50.2,103753.4,0.99999225,2019-01-03 12:00:00,1852864.0,394578.0,1608480.0,-0.0078125,2.4330626,-2.2266104,3.5041585,-3.8415887,274.08313
7.8,50.2,103755.95,0.99437666,2019-01-03 13:00:00,2482182.0,579873.0,2145394.0,-0.0078125,1.6131811,-3.5533853,2.1703088,-5.555456,274.76733
7.8,50.2,103766.55,0.9745239,2019-01-03 14:00:00,2915458.0,716362.0,2574322.0,-0.0078125,1.4492047,-3.211835,2.1071522,-5.4011745,275.1864
7.8,50.2,103788.42,0.84568715,2019-01-03 15:00:00,3092430.0,802805.0,2845424.0,-0.0078125,1.5104,-2.5827796,2.1249428,-4.8410654,274.80487
7.8,50.2,103812.26,0.966589,2019-01-03 16:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.956348,-2.6487863,3.0714023,-5.3139715,274.38342
7.8,50.2,103838.72,0.8839582,2019-01-03 17:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.5469143,-3.067418,2.3166363,-5.7611647,274.37915
7.8,50.2,103834.35,0.98491573,2019-01-03 18:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.1973236,-2.7697244,1.7339945,-5.2591906,274.32925
7.8,50.2,103835.336,0.8797771,2019-01-03 19:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.1854904,-3.061659,1.5489721,-5.7902327,274.35016
7.8,50.2,103834.13,0.8840345,2019-01-03 20:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.1777141,-2.6301804,1.8136072,-5.4090004,273.89972
7.8,50.2,103845.33,0.79093564,2019-01-03 21:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.375838,-1.9710015,2.0560043,-4.557657,273.78568
7.8,50.2,103844.2,0.9771486,2019-01-03 22:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.4299333,-1.4438356,2.4211562,-4.0640674,273.02594
7.8,50.2,103864.95,0.9874641,2019-01-03 23:00:00,3104636.0,818108.0,2894508.0,-0.0078125,1.4678001,-1.2139204,2.3789034,-3.7018409,272.7133
7.8,50.2,103889.16,0.99875623,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,0.872838,-1.9531356,0.85671973,-3.8888624,272.8184
7.8,50.2,103897.79,0.9960247,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.3444912,-1.1026654,2.0736208,-3.489839,272.5558
7.8,50.2,103898.27,0.99983966,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,1.8552606,-1.202559,3.5029056,-3.2040138,272.71774
7.8,50.2,103899.71,0.94861317,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.1279469,-1.5453131,3.9448931,-3.5254965,272.65323
7.8,50.2,103872.28,0.99980915,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.1166632,-1.8427029,3.9071043,-3.8894284,272.59055
7.8,50.2,103856.2,1.0000075,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,1.9500426,-2.4585605,3.2092037,-4.347315,272.74884
7.8,50.2,103847.01,1.0000075,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,2.0677676,-2.2670217,3.3082204,-4.1288424,272.74655
7.8,50.2,103836.37,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,2.3178868,-2.1996622,3.5870936,-3.8945222,273.06406
7.8,50.2,103838.85,0.99999225,2019-01-04 08:00:00,6918.0,6657.0,28068.0,0.0,2.527385,-2.4617682,3.7229426,-3.9460273,273.24066
7.8,50.2,103858.36,0.99999225,2019-01-04 09:00:00,165278.0,70739.0,270064.0,0.0,2.6785848,-2.290391,3.9396315,-3.6256766,273.61945
7.8,50.2,103809.5,0.9741425,2019-01-04 10:00:00,586546.0,266731.0,754054.0,0.0,2.8136115,-1.9742141,4.125228,-3.2062778,274.28464
7.8,50.2,103708.25,0.9978254,2019-01-04 11:00:00,1217678.0,556766.0,1400388.0,0.0,2.9697008,-1.2401335,4.256772,-2.0386393,274.808
7.8,50.2,103599.32,0.9997939,2019-01-04 12:00:00,1924146.0,836813.0,2043688.0,0.0,3.4846075,-1.0815868,5.168491,-1.8071492,275.2051
7.8,50.2,103508.87,0.99999225,2019-01-04 13:00:00,2562966.0,943756.0,2498852.0,0.0,4.1781707,-1.3024526,6.659482,-2.2169263,275.2733
7.8,50.2,103504.39,0.9999007,2019-01-04 14:00:00,3004990.0,1039879.0,2873604.0,0.0,4.0190725,-1.8541584,6.381087,-3.1491127,275.2989
7.8,50.2,103501.43,0.9915384,2019-01-04 15:00:00,3187180.0,1081075.0,3092082.0,0.0,4.0487857,-3.1335297,6.389697,-5.334968,275.0633
7.8,50.2,103497.75,0.96965617,2019-01-04 16:00:00,3200250.0,1093142.0,3136840.0,0.0,3.957013,-3.3163626,6.3303823,-5.7781386,274.77277
7.8,50.2,103462.32,0.9920115,2019-01-04 17:00:00,3200250.0,1092726.0,3136840.0,0.0,3.8415444,-2.2491508,6.2519345,-4.2844896,274.45163
7.8,50.2,103460.48,0.9952313,2019-01-04 18:00:00,3200250.0,1092726.0,3136840.0,0.0,3.3770375,-1.704318,5.58417,-3.265707,274.29196
7.8,50.2,103428.73,0.999565,2019-01-04 19:00:00,3200250.0,1092726.0,3136840.0,0.0,3.15099,-1.5847206,5.0685177,-3.1615646,274.25125
7.8,50.2,103409.22,1.0000075,2019-01-04 20:00:00,3200250.0,1092726.0,3136840.0,0.0,3.3337839,-1.3093259,5.2981215,-2.6900945,274.23203
7.8,50.2,103390.58,0.99999225,2019-01-04 21:00:00,3200250.0,1092726.0,3136840.0,0.0,3.4977717,-0.99589825,5.802772,-2.2910712,274.27274
7.8,50.2,103369.23,1.0000075,2019-01-04 22:00:00,3200250.0,1092726.0,3136840.0,0.0,3.5827746,-0.95419955,6.0878634,-2.2723935,274.47037
7.8,50.2,103321.484,0.99999225,2019-01-04 23:00:00,3200250.0,1092726.0,3136840.0,0.0,3.7926488,-0.9986477,6.3581266,-2.2214544,274.74854
7.8,50.2,103369.4,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,3.713616,-1.0224864,6.328111,-2.005875,274.70834
7.8,50.2,103335.77,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,3.8142128,-1.0775344,6.515913,-2.1114273,274.96597
7.8,50.2,103303.164,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,3.8100371,-1.1831675,6.5730486,-2.204676,275.13425
7.8,50.2,103249.4,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,4.373379,-1.5119686,7.343634,-2.935771,274.93384
7.8,50.2,103137.164,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,4.391221,-1.3597183,7.840962,-3.0847096,274.8265
7.8,50.2,103048.3,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,4.6516337,-1.460392,7.914493,-2.9720342,275.22363
7.8,50.2,102967.56,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,4.913565,-2.0713768,8.291091,-4.067705,275.86157
7.8,50.2,102923.41,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,4.9853115,-3.6028066,8.234949,-6.33805,276.64124
7.8,50.2,102922.766,0.9999924,2019-01-05 08:00:00,5414.0,1541.0,25206.0,0.0078125,4.9534245,-4.0238504,8.108754,-6.9506416,276.98303
7.8,50.2,102902.72,1.0000076,2019-01-05 09:00:00,145388.0,17325.0,209804.0,0.0078125,5.003533,-4.4835773,8.081429,-7.6299314,277.34314
7.8,50.2,102889.414,0.9999924,2019-01-05 10:00:00,540560.0,98555.0,617552.0,0.0078125,4.924574,-4.521268,7.8638163,-7.674613,277.6935
7.8,50.2,102854.96,0.9999924,2019-01-05 11:00:00,1139892.0,174010.0,1079416.0,0.0078125,4.9875894,-4.592682,8.026777,-7.8902507,277.68567
7.8,50.2,102846.92,1.0000076,2019-01-05 12:00:00,1825064.0,284113.0,1601332.0,0.0078125,5.1007133,-4.490024,8.25532,-7.8157816,277.62735
7.8,50.2,102870.76,1.0000076,2019-01-05 13:00:00,2449144.0,378817.0,2093594.0,0.0078125,4.9519057,-4.2980995,8.003922,-7.453148,277.57236
7.8,50.2,102900.96,0.9999924,2019-01-05 14:00:00,2882210.0,446187.0,2489478.0,0.0078125,4.9549427,-3.993103,7.9835525,-6.916321,277.6191
7.8,50.2,102926.55,1.0000076,2019-01-05 15:00:00,3060850.0,475830.0,2730420.0,0.0078125,5.1485443,-3.9043317,8.326366,-6.803645,277.60977
7.8,50.2,102962.3,1.0000076,2019-01-05 16:00:00,3073224.0,480835.0,2777124.0,0.0078125,5.08401,-3.9544206,8.260287,-6.8593354,277.51627
7.8,50.2,102995.83,0.9999924,2019-01-05 17:00:00,3073224.0,480835.0,2777124.0,0.0078125,4.968609,-4.098736,8.0779505,-7.092457,277.44522
7.8,50.2,103018.09,0.9999924,2019-01-05 18:00:00,3073224.0,480835.0,2777124.0,0.0078125,4.8000617,-4.043192,7.8260574,-7.023168,277.3996
7.8,50.2,103005.44,1.0000076,2019-01-05 19:00:00,3073224.0,480835.0,2777124.0,0.0078125,4.6053214,-3.9673147,7.5026197,-6.928624,277.35736
7.8,50.2,102986.23,0.9999924,2019-01-05 20:00:00,3073224.0,480835.0,2777124.0,0.0078125,4.556731,-3.9697943,7.445981,-6.9888477,277.31433
7.8,50.2,102981.88,0.9999924,2019-01-05 21:00:00,3073224.0,480835.0,2777124.0,0.0078125,4.3536396,-3.9876478,7.0981994,-7.024463,277.2489
7.8,50.2,103003.04,0.9999924,2019-01-05 22:00:00,3073224.0,480835.0,2777124.0,0.0078125,3.9341698,-3.8993723,6.3425193,-6.8768196,277.17374
7.8,50.2,103016.52,0.9999924,2019-01-05 23:00:00,3073224.0,480835.0,2777124.0,0.0078125,3.9132912,-3.3989797,6.269485,-6.1709795,277.0866
7.8,50.2,103066.69,0.99999225,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,4.172674,-3.1965399,6.715903,-5.7402506,276.3981
7.8,50.2,103088.32,1.0000075,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,4.4173107,-2.876972,7.093611,-5.270164,276.22403
7.8,50.2,103116.625,0.99999225,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,4.3569407,-2.9600863,7.045264,-5.4376,276.0974
7.8,50.2,103127.44,1.0000075,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,4.3518114,-2.9094176,7.060876,-5.3840895,275.99875
7.8,50.2,103106.4,0.99999225,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,4.279999,-2.9556417,6.8287115,-5.3616495,275.94153
7.8,50.2,103082.02,0.99999225,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,4.292625,-2.65563,6.7959766,-4.927812,275.88193
7.8,50.2,103086.914,1.0000075,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,4.1217737,-2.4591782,6.5265455,-4.69881,275.8075
7.8,50.2,103126.33,0.99999225,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,3.9611814,-2.668964,6.338195,-5.0146947,275.73242
7.8,50.2,103188.49,1.0000075,2019-01-06 08:00:00,6166.0,2522.0,27490.0,0.0,3.778493,-2.7191882,5.999265,-5.102153,275.7058
7.8,50.2,103228.65,0.99999225,2019-01-06 09:00:00,149516.0,34582.0,237292.0,0.0,3.7646828,-2.4934018,6.004805,-4.680398,275.78058
7.8,50.2,103235.69,0.99999225,2019-01-06 10:00:00,547198.0,81771.0,582380.0,0.0,3.7563968,-2.3320622,5.987179,-4.3719935,275.858
7.8,50.2,103238.65,1.0000075,2019-01-06 11:00:00,1147576.0,173989.0,1043942.0,0.0,3.7323277,-2.3547297,5.921709,-4.35876,276.01358
7.8,50.2,103234.5,0.99999225,2019-01-06 12:00:00,1835042.0,308353.0,1570616.0,0.0,3.7189121,-2.65163,5.845664,-4.6343675,276.1688
7.8,50.2,103238.58,1.0000075,2019-01-06 13:00:00,2460852.0,405974.0,2032904.0,0.0,3.5650275,-2.7583008,5.62055,-4.8576155,276.22906
7.8,50.2,103278.22,0.99999225,2019-01-06 14:00:00,2900152.0,470094.0,2398248.0,0.0,3.3314388,-2.7271886,5.355148,-5.0267777,276.2045
7.8,50.2,103331.71,1.0000075,2019-01-06 15:00:00,3084350.0,519084.0,2639158.0,0.0,3.3239417,-2.8169699,5.302269,-5.2569304,276.254
7.8,50.2,103353.94,0.99999225,2019-01-06 16:00:00,3098994.0,524127.0,2686182.0,0.0,3.1740031,-2.737411,5.1330557,-5.1786785,276.15768
7.8,50.2,103392.836,0.99999225,2019-01-06 17:00:00,3098994.0,524127.0,2686182.0,0.0,3.100612,-2.7916355,5.035859,-5.28685,276.13882
7.8,50.2,103405.28,0.9965284,2019-01-06 18:00:00,3098994.0,524127.0,2686182.0,0.0,2.8413758,-2.8960838,4.6118193,-5.4974394,276.1587
7.8,50.2,103384.98,0.99785596,2019-01-06 19:00:00,3098994.0,524127.0,2686182.0,0.0,2.8295383,-2.5751827,4.49901,-5.0630264,276.13614
7.8,50.2,103409.28,0.99999225,2019-01-06 20:00:00,3098994.0,524127.0,2686182.0,0.0,3.0789104,-2.2071683,4.9875126,-4.425504,275.97687
7.8,50.2,103436.914,0.99999225,2019-01-06 21:00:00,3098994.0,524127.0,2686182.0,0.0,3.0449767,-1.9213796,5.0076566,-3.8880978,275.82468
7.8,50.2,103457.14,0.99999225,2019-01-06 22:00:00,3098994.0,524127.0,2686182.0,0.0,2.941598,-1.749373,4.884272,-3.5975304,275.74622
7.8,50.2,103459.586,0.99999225,2019-01-06 23:00:00,3098994.0,524127.0,2686182.0,0.0,3.1305997,-1.4235828,5.1320486,-3.0158198,275.6893
7.8,50.2,103459.07,1.0000076,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.5436242,-1.510292,4.288759,-2.9628263,275.6202
7.8,50.2,103471.16,0.9999466,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,2.1504707,-1.5234969,3.534474,-3.057359,275.6066
7.8,50.2,103473.95,1.0000076,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,2.180624,-1.290652,3.5769272,-2.8941772,275.59753
7.8,50.2,103451.625,0.99996185,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,2.391311,-1.4565926,3.9446905,-3.0275362,275.639
7.8,50.2,103423.19,1.0000076,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,2.4860234,-1.2105429,4.220143,-2.6308355,275.56094
7.8,50.2,103410.81,0.9916606,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,2.1875825,-1.5124929,3.607533,-3.1237571,275.45847
7.8,50.2,103416.266,0.9515736,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,1.8740649,-1.4662762,2.934205,-3.0933716,275.3863
7.8,50.2,103409.63,0.8525388,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,1.7434003,-1.1907356,2.955432,-2.746751,275.2068
7.8,50.2,103449.42,0.7826498,2019-01-07 08:00:00,8016.0,8532.0,33820.0,0.0,1.8620808,-1.3390696,2.958887,-2.870544,275.15762
7.8,50.2,103435.055,0.5774234,2019-01-07 09:00:00,177920.0,145444.0,347440.0,1081.5234,1.8446846,-0.87029886,2.8167186,-1.6331758,275.55258
7.8,50.2,103414.64,0.5581963,2019-01-07 10:00:00,625924.0,456237.0,945466.0,4669.758,1.9537008,-0.8337655,2.8177056,-1.246041,275.9869
7.8,50.2,103350.984,0.8334796,2019-01-07 11:00:00,1286310.0,891754.0,1731818.0,8268.531,2.315541,-0.5903566,3.2837038,-0.8195176,276.4662
7.8,50.2,103276.49,0.9385572,2019-01-07 12:00:00,2026036.0,1360585.0,2579664.0,11869.414,2.680474,0.1257844,3.845962,0.18208075,276.88135
7.8,50.2,103208.34,0.9900736,2019-01-07 13:00:00,2702450.0,1800570.0,3374470.0,15468.184,2.890001,0.64297295,4.1875625,0.94959784,277.11594
7.8,50.2,103154.77,0.99872583,2019-01-07 14:00:00,3179306.0,2058549.0,3919458.0,16212.395,2.9673173,0.34542465,4.609133,0.5658393,276.8186
7.8,50.2,103134.516,0.99660474,2019-01-07 15:00:00,3382070.0,2110551.0,4152366.0,16212.395,3.3450074,0.832242,5.843238,1.313662,276.41425
7.8,50.2,103069.67,0.9994278,2019-01-07 16:00:00,3399702.0,2120301.0,4199256.0,16212.395,3.448998,1.7473359,6.449924,2.7626042,276.16782
7.8,50.2,102967.19,0.9999771,2019-01-07 17:00:00,3399702.0,2120301.0,4199256.0,16212.395,3.4412665,2.3785262,6.6108513,3.686551,276.37488
7.8,50.2,102864.41,0.99996185,2019-01-07 18:00:00,3399702.0,2120301.0,4199256.0,16212.395,3.356605,2.713488,6.757463,4.4264956,276.34943
7.8,50.2,102791.69,0.994972,2019-01-07 19:00:00,3399702.0,2120301.0,4199256.0,16212.395,3.758263,2.2570415,7.1385546,3.7478848,276.5171
7.8,50.2,102646.54,0.9997177,2019-01-07 20:00:00,3399702.0,2120301.0,4199256.0,16212.395,4.0609565,2.4529133,7.54186,4.0033484,276.57703
7.8,50.2,102520.32,0.9999924,2019-01-07 21:00:00,3399702.0,2120301.0,4199256.0,16212.395,4.8167233,2.5339026,8.756713,4.120389,276.7252
7.8,50.2,102367.88,0.9999924,2019-01-07 22:00:00,3399702.0,2120301.0,4199256.0,16212.395,5.4599953,2.5616326,9.698089,4.3437796,276.96744
7.8,50.2,102254.63,1.0000076,2019-01-07 23:00:00,3399702.0,2120301.0,4199256.0,16212.395,6.4183307,1.9797406,11.108917,3.351184,277.18112
7.8,50.2,102182.28,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,6.407799,2.7142394,11.035723,4.287933,277.28366
