longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
13.8,51.2,102144.91,0.65549135,2019-01-02 09:00:00,266562.0,263073.0,509496.0,4328.258,4.780684,-5.8175774,7.5653195,-9.363565,274.72818
13.8,51.2,102246.99,0.6225611,2019-01-02 10:00:00,737536.0,641883.0,1147920.0,7928.5703,4.1381507,-7.346277,6.265839,-11.241977,274.3137
13.8,51.2,102301.71,0.926868,2019-01-02 11:00:00,1359762.0,1148330.0,1961872.0,11528.891,2.393814,-7.902013,3.4377685,-11.96612,274.35165
13.8,51.2,102435.67,0.83257896,2019-01-02 12:00:00,1999210.0,1413866.0,2542824.0,11528.891,1.2284238,-7.256228,1.7114229,-11.1675415,273.84512
13.8,51.2,102480.305,0.7378169,2019-01-02 13:00:00,2518106.0,1767229.0,3186684.0,15126.887,2.3860393,-6.9247594,3.4947786,-10.65607,274.8225
13.8,51.2,102569.79,0.46085513,2019-01-02 14:00:00,2826600.0,2013476.0,3649582.0,18196.312,2.4451833,-5.9736633,3.6198452,-9.646418,274.55792
13.8,51.2,102653.56,0.58874583,2019-01-02 15:00:00,2908964.0,2117720.0,3854622.0,20447.383,2.5229316,-5.148208,3.894564,-8.720769,273.7746
13.8,51.2,102738.9,0.058932573,2019-01-02 16:00:00,2908964.0,2117720.0,3854622.0,20447.383,2.3085687,-5.4174995,3.4548714,-9.053066,273.19217
13.8,51.2,102833.945,0.31799477,2019-01-02 17:00:00,2908964.0,2117720.0,3854622.0,20447.383,2.2466476,-5.0663056,3.4502392,-8.775532,272.34094
13.8,51.2,102910.75,0.5266393,2019-01-02 18:00:00,2908964.0,2117720.0,3854622.0,20447.383,2.3121784,-4.433385,3.5599842,-7.854137,272.0185
13.8,51.2,102967.32,0.4763131,2019-01-02 19:00:00,2908964.0,2117720.0,3854622.0,20447.383,2.7992153,-4.059036,4.378083,-7.2464314,271.8839
13.8,51.2,102997.12,0.40622577,2019-01-02 20:00:00,2908964.0,2117720.0,3854622.0,20447.383,3.135754,-3.9479744,5.011967,-7.092245,271.64578
13.8,51.2,103010.09,0.2761835,2019-01-02 21:00:00,2908964.0,2117720.0,3854622.0,20447.383,3.096047,-3.7777379,5.1195745,-6.950819,271.08368
13.8,51.2,103009.055,0.039171398,2019-01-02 22:00:00,2908964.0,2117720.0,3854622.0,20447.383,3.1463056,-3.4861484,5.3337197,-6.5781145,270.59518
13.8,51.2,103051.39,0.023896545,2019-01-02 23:00:00,2908964.0,2117720.0,3854622.0,20447.383,3.31041,-3.270458,5.6764946,-6.333544,270.23056
13.8,51.2,103154.2,0.06964481,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,3.1552343,-3.813424,5.164021,-7.0144234,270.55328
13.8,51.2,103238.17,0.0045778453,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,3.0960677,-3.1320953,5.303232,-6.0775537,270.13135
13.8,51.2,103295.83,0.034807116,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,3.093701,-2.7249815,5.388627,-5.557692,269.81775
13.8,51.2,103274.7,0.015869945,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,3.4010298,-2.1047864,6.1242685,-4.5526257,269.64526
13.8,51.2,103277.63,0.18435124,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,3.6187632,-2.1260502,6.4965363,-4.5017576,269.7037
13.8,51.2,103251.85,0.8682256,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,3.9402921,-2.3329296,6.847456,-4.7611294,269.97073
13.8,51.2,103246.36,0.8050813,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,4.1975827,-2.1242783,7.144559,-4.4195857,270.24014
13.8,51.2,103190.51,0.76691705,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,5.092521,-2.1836398,8.36277,-4.149593,270.9063
13.8,51.2,103228.4,0.6530346,2019-01-03 08:00:00,32038.0,34743.0,94394.0,368.84375,4.630007,-2.812695,8.290274,-5.4660172,271.35248
13.8,51.2,103241.555,0.6485483,2019-01-03 09:00:00,263932.0,233273.0,475748.0,2411.0703,4.0694447,-2.953125,6.6330795,-5.152982,271.70312
13.8,51.2,103216.97,0.5655361,2019-01-03 10:00:00,736874.0,643981.0,1154632.0,6012.0586,4.269597,-3.2906883,6.419592,-5.240185,272.15927
13.8,51.2,103156.234,0.8247052,2019-01-03 11:00:00,1361616.0,1137410.0,1955850.0,9610.961,4.0102777,-3.4333332,5.9708242,-5.3754606,272.67148
13.8,51.2,103133.83,0.99938184,2019-01-03 12:00:00,2004664.0,1475324.0,2610570.0,11553.16,3.387168,-3.6836262,5.0848527,-5.7874374,272.9903
13.8,51.2,103155.484,0.98984456,2019-01-03 13:00:00,2525662.0,1594442.0,3010802.0,11553.16,2.774201,-3.2698674,4.3972464,-5.6448946,272.63916
13.8,51.2,103206.9,0.96156853,2019-01-03 14:00:00,2826972.0,1687090.0,3318150.0,11553.16,2.5970387,-2.697516,4.4132576,-5.829362,272.56027
13.8,51.2,103239.07,0.59178257,2019-01-03 15:00:00,2900202.0,1731345.0,3466160.0,11922.008,2.5852056,-3.4054244,3.9689379,-6.1116524,272.50232
13.8,51.2,103259.37,0.16750464,2019-01-03 16:00:00,2900202.0,1731345.0,3466160.0,11922.008,2.6173246,-3.352265,4.2380204,-6.353696,271.9863
13.8,51.2,103312.06,0.1432266,2019-01-03 17:00:00,2900202.0,1731345.0,3466160.0,11922.008,2.4141293,-3.2379718,4.036987,-6.605242,271.13248
13.8,51.2,103343.11,0.2959752,2019-01-03 18:00:00,2900202.0,1731345.0,3466160.0,11922.008,1.5161476,-3.1648772,2.6595502,-6.582323,270.62027
13.8,51.2,103349.95,0.44261998,2019-01-03 19:00:00,2900202.0,1731345.0,3466160.0,11922.008,1.3143046,-2.7701674,2.1258323,-6.0244493,270.5238
13.8,51.2,103359.5,0.45078388,2019-01-03 20:00:00,2900202.0,1731345.0,3466160.0,11922.008,1.0019045,-2.5096853,1.5062747,-5.556015,270.4174
13.8,51.2,103380.24,0.36092007,2019-01-03 21:00:00,2900202.0,1731345.0,3466160.0,11922.008,1.1026568,-2.3347018,1.4248829,-5.202173,270.1551
13.8,51.2,103373.7,0.7313469,2019-01-03 22:00:00,2900202.0,1731345.0,3466160.0,11922.008,1.3443952,-2.04321,1.8233922,-4.8790765,269.8315
13.8,51.2,103387.984,0.18247429,2019-01-03 23:00:00,2900202.0,1731345.0,3466160.0,11922.008,1.6398907,-1.6644478,2.5568094,-4.325675,269.5607
13.8,51.2,103436.89,0.9004691,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,1.6168013,-1.4445031,3.1709366,-4.0082865,269.5638
13.8,51.2,103478.39,0.95665497,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,1.7913204,-1.5104878,3.262778,-3.9313116,269.7445
13.8,51.2,103487.516,0.9199556,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,2.0606215,-1.1306171,3.5646117,-3.0908158,269.9179
13.8,51.2,103457.04,0.99727607,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,2.3009615,-0.7227948,4.3304367,-2.182967,269.8365
13.8,51.2,103419.21,0.9992751,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,2.8779278,-0.840101,4.281646,-1.4285016,270.80954
13.8,51.2,103335.48,0.99626887,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,2.9260712,-0.15596724,4.771467,-0.5087671,271.26932
13.8,51.2,103290.93,0.99542964,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,3.4428585,0.1010983,5.8319507,-0.25746727,271.64035
13.8,51.2,103257.9,0.996803,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,3.7606788,0.21336389,6.5470715,-0.07578421,272.12897
13.8,51.2,103206.63,0.99616206,2019-01-04 08:00:00,26906.0,17476.0,73584.0,0.0,4.2364693,0.17258191,7.632907,-0.082576275,272.65598
13.8,51.2,103163.93,0.9932933,2019-01-04 09:00:00,242920.0,109438.0,357304.0,0.0,4.0390067,0.10064006,8.254272,-0.6729045,273.0723
13.8,51.2,103025.89,1.0000075,2019-01-04 10:00:00,682638.0,238019.0,777572.0,0.0,4.1683917,0.4186499,8.674735,-0.22860193,273.6707
13.8,51.2,102864.09,0.9997939,2019-01-04 11:00:00,1272258.0,373257.0,1242598.0,0.0,4.4779377,0.81684995,9.744307,0.81565094,273.97354
13.8,51.2,102770.28,0.9995192,2019-01-04 12:00:00,1872642.0,458562.0,1668936.0,0.0,5.2572556,-0.6050303,9.440082,-1.462461,274.22104
13.8,51.2,102723.66,0.99954975,2019-01-04 13:00:00,2377702.0,533879.0,2045204.0,0.0,5.081232,-0.62335944,8.999529,-1.4386895,274.2192
13.8,51.2,102667.44,0.99999225,2019-01-04 14:00:00,2664440.0,600042.0,2333476.0,0.0,5.3983,-0.65955925,9.132507,-1.4403875,274.1794
13.8,51.2,102604.97,0.99999225,2019-01-04 15:00:00,2732858.0,611693.0,2451060.0,0.0,5.505494,-0.68476176,9.2578335,-1.6175425,274.23477
13.8,51.2,102554.91,0.99999225,2019-01-04 16:00:00,2732858.0,611693.0,2451818.0,0.0,5.306527,-0.5995314,9.005269,-1.3679407,274.20642
13.8,51.2,102499.41,0.99999225,2019-01-04 17:00:00,2732858.0,612109.0,2451818.0,0.0,5.523924,-1.0036881,9.241091,-2.0159998,274.44522
13.8,51.2,102451.336,1.0000075,2019-01-04 18:00:00,2732858.0,612109.0,2451818.0,0.0,5.493082,-1.0664654,9.214304,-2.2067385,274.90134
13.8,51.2,102394.875,0.99999225,2019-01-04 19:00:00,2732858.0,612109.0,2451818.0,0.0,5.41673,-1.4032626,9.000963,-2.8140464,275.39908
13.8,51.2,102356.484,1.0000075,2019-01-04 20:00:00,2732858.0,612109.0,2451818.0,0.0,5.157584,-1.472455,8.623552,-2.8672495,275.78293
13.8,51.2,102332.89,0.99999225,2019-01-04 21:00:00,2732858.0,612109.0,2451818.0,0.0,4.82171,-1.4495435,8.11364,-2.8021605,275.9911
13.8,51.2,102279.87,1.0000075,2019-01-04 22:00:00,2732858.0,612109.0,2451818.0,0.0,5.030456,-1.3652296,8.447523,-2.7902749,276.32687
13.8,51.2,102201.97,0.99999225,2019-01-04 23:00:00,2732858.0,612109.0,2451818.0,0.0,5.3659544,-0.9844427,8.9516945,-2.1614594,276.65442
13.8,51.2,102240.664,1.0000076,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,5.5023413,-1.1930861,9.1784315,-2.4080098,276.06387
13.8,51.2,102189.766,1.0000076,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,5.315193,-0.9778528,8.923557,-2.1094847,276.41052
13.8,51.2,102099.33,1.0000076,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,5.7946415,-0.40654206,9.836733,-1.0928159,276.6158
13.8,51.2,101980.81,1.0000076,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,6.1571693,-0.024676561,10.434421,-0.54368496,276.5642
13.8,51.2,101870.61,1.0000076,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,6.2775064,-0.5082078,10.598872,-1.288379,276.73996
13.8,51.2,101782.85,0.9999924,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,6.46883,-1.0135596,10.809528,-2.2409394,277.15543
13.8,51.2,101741.65,1.0000076,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,6.0895987,-1.8521762,10.204388,-3.46677,277.49945
13.8,51.2,101730.75,0.9999924,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,5.5247383,-2.7116218,9.197808,-4.857081,277.88235
13.8,51.2,101789.04,0.9999924,2019-01-05 08:00:00,25520.0,4236.0,60050.0,0.0078125,4.6053214,-3.5849533,7.5155377,-6.3043766,278.17667
13.8,51.2,101838.27,1.0000076,2019-01-05 09:00:00,229680.0,41193.0,295802.0,0.0078125,3.6566744,-4.3124814,5.607706,-7.384506,278.4975
13.8,51.2,101858.32,0.9999924,2019-01-05 10:00:00,665840.0,110874.0,687980.0,0.0078125,3.5241902,-3.8443244,5.4844913,-6.5485067,278.66803
13.8,51.2,101855.46,0.9999924,2019-01-05 11:00:00,1259758.0,239071.0,1193586.0,0.0078125,3.5302641,-4.1488247,5.514798,-7.092457,278.83142
13.8,51.2,101868.39,0.9669553,2019-01-05 12:00:00,1876878.0,400760.0,1737742.0,0.0078125,3.2793415,-4.707241,5.0711284,-7.845569,279.0102
13.8,51.2,101899.7,0.8706672,2019-01-05 13:00:00,2385730.0,733764.0,2391618.0,3184.0156,2.5003805,-5.124318,3.7878132,-8.353904,278.9698
13.8,51.2,101966.4,0.51821613,2019-01-05 14:00:00,2689650.0,990157.0,2897224.0,6657.8555,2.3883953,-3.7029843,3.8320312,-6.457201,278.71103
13.8,51.2,102043.445,1.0000076,2019-01-05 15:00:00,2768530.0,1086786.0,3120374.0,8413.145,2.4009223,-3.6087577,4.000457,-6.6009593,278.235
13.8,51.2,102108.84,1.0000076,2019-01-05 16:00:00,2768530.0,1086786.0,3121114.0,8413.145,2.4548273,-4.084354,3.7957625,-7.1313105,278.31726
13.8,51.2,102147.37,0.9999924,2019-01-05 17:00:00,2768530.0,1086786.0,3121114.0,8413.145,2.3606834,-4.033273,3.7445889,-7.197362,278.12878
13.8,51.2,102188.84,0.9999924,2019-01-05 18:00:00,2768530.0,1086786.0,3121114.0,8413.145,2.1014094,-4.161223,3.1941,-7.163041,277.94257
13.8,51.2,102206.39,0.9192233,2019-01-05 19:00:00,2768530.0,1086786.0,3121114.0,8413.145,1.4716353,-4.5321784,2.249127,-7.5243797,277.82068
13.8,51.2,102239.0,0.83280814,2019-01-05 20:00:00,2768530.0,1086786.0,3121114.0,8413.145,1.0639338,-4.70129,1.3796725,-7.8572254,277.33118
13.8,51.2,102285.74,0.8639988,2019-01-05 21:00:00,2768530.0,1086786.0,3121114.0,8413.145,0.42391014,-3.979217,0.4133358,-7.145557,276.5788
13.8,51.2,102317.61,0.9999924,2019-01-05 22:00:00,2768530.0,1086786.0,3121114.0,8413.145,0.9770031,-3.586937,1.3195558,-6.6767235,276.01675
13.8,51.2,102358.53,0.9924236,2019-01-05 23:00:00,2768530.0,1086786.0,3121114.0,8413.145,1.3391514,-4.0446796,1.7786279,-7.042595,275.8844
13.8,51.2,102398.69,0.9713966,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,1.1226039,-3.7196712,1.5916681,-6.4324346,275.77786
13.8,51.2,102448.84,0.7591268,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,0.78839827,-4.1059084,0.89316034,-6.7373867,275.16168
13.8,51.2,102513.82,0.95577127,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,1.1604834,-3.935235,1.4692907,-6.84786,274.2943
13.8,51.2,102553.69,0.9599217,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,1.4575987,-3.3934364,1.864625,-6.3800745,273.85962
13.8,51.2,102544.87,0.88777655,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,1.927144,-1.6138122,3.2606325,-3.67233,273.74545
13.8,51.2,102576.06,0.6745912,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,2.694199,-2.5622933,4.4123893,-4.8777537,273.73065
13.8,51.2,102621.33,0.90689623,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,2.0064535,-3.2507641,3.0813475,-5.991692,273.4266
13.8,51.2,102692.38,0.6482692,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,1.4149847,-3.4258819,1.871172,-5.8714375,273.51987
13.8,51.2,102758.02,0.6026138,2019-01-06 08:00:00,32368.0,32421.0,96942.0,368.3047,1.4382648,-2.7898574,1.9739084,-5.15106,273.33432
13.8,51.2,102799.22,0.71489054,2019-01-06 09:00:00,274370.0,241711.0,507140.0,3473.9648,1.5976734,-2.6658528,2.104847,-4.3006463,273.55554
13.8,51.2,102808.484,0.85687685,2019-01-06 10:00:00,773784.0,613463.0,1161142.0,7072.6133,1.5069208,-2.5018466,1.9759226,-3.643561,273.98688
13.8,51.2,102799.07,0.83211124,2019-01-06 11:00:00,1438900.0,1065185.0,1939578.0,10673.184,2.0660346,-2.1791673,2.821988,-3.1297452,274.48825
13.8,51.2,102820.12,0.8943838,2019-01-06 12:00:00,2124826.0,1483406.0,2691246.0,14273.75,1.499424,-2.5907388,2.0781555,-3.669453,274.7401
13.8,51.2,102828.266,0.51839864,2019-01-06 13:00:00,2690522.0,1951698.0,3461724.0,17874.316,1.3573766,-2.6365185,1.8545527,-3.729868,274.97345
13.8,51.2,102887.984,0.89403284,2019-01-06 14:00:00,3026548.0,2311563.0,4056402.0,21472.969,1.7775998,-2.1960568,2.6442137,-3.426642,274.66907
13.8,51.2,102937.03,0.9709236,2019-01-06 15:00:00,3117490.0,2424673.0,4287908.0,23191.727,2.303569,-1.4058042,4.163102,-2.9623091,273.86197
13.8,51.2,102971.555,0.99402595,2019-01-06 16:00:00,3117490.0,2425033.0,4289356.0,23191.727,2.3745928,-1.7404838,4.169649,-3.3098395,273.93268
13.8,51.2,102989.336,0.99321723,2019-01-06 17:00:00,3117490.0,2425033.0,4289356.0,23191.727,1.4749603,-1.7187052,2.731338,-3.562432,273.7047
13.8,51.2,102994.82,0.9870067,2019-01-06 18:00:00,3117490.0,2425033.0,4289356.0,23191.727,0.9596443,-1.4342499,1.7654138,-3.5676105,273.11514
13.8,51.2,102996.375,0.9675971,2019-01-06 19:00:00,3117490.0,2425033.0,4289356.0,23191.727,1.0977459,-1.3351347,1.8746972,-3.479577,272.85754
13.8,51.2,103023.71,0.95831954,2019-01-06 20:00:00,3117490.0,2425033.0,4289356.0,23191.727,0.640038,-1.152461,1.1026626,-3.2920027,272.58817
13.8,51.2,103036.91,0.92885417,2019-01-06 21:00:00,3117490.0,2425033.0,4289356.0,23191.727,0.54494524,-0.6813319,0.524518,-2.4151216,272.73398
13.8,51.2,103036.46,0.97029793,2019-01-06 22:00:00,3117490.0,2425033.0,4289356.0,23191.727,0.6349087,-0.17153454,0.33264208,-1.3334045,272.77304
13.8,51.2,103049.35,0.9162501,2019-01-06 23:00:00,3117490.0,2425033.0,4289356.0,23191.727,0.86100054,0.44315577,1.334827,-0.0807991,273.00974
13.8,51.2,102961.37,0.88595736,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,1.023972,-0.38700247,2.5545945,-1.3687088,273.41125
13.8,51.2,102976.84,0.88670504,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,0.7208924,-0.56834865,2.281117,-1.6388028,273.62112
13.8,51.2,102986.34,0.94537824,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,0.94510937,-0.93984413,1.9405036,-1.6022277,273.3827
13.8,51.2,102965.195,0.99724567,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,0.8496237,0.06856346,2.3921862,-0.9585037,273.89404
13.8,51.2,102924.45,0.9952314,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,1.0347962,0.12094259,2.733293,-0.97482157,273.9641
13.8,51.2,102889.086,0.9999466,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,0.956707,0.022787094,2.461296,-1.0344677,274.36603
13.8,51.2,102878.92,1.0000076,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,-0.037967205,0.45326376,1.607789,-0.7857561,274.76968
13.8,51.2,102895.2,0.9999924,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,-0.23319101,0.096293926,0.6955385,-0.41043806,274.73343
13.8,51.2,102914.44,0.9999924,2019-01-07 08:00:00,28852.0,7313.0,74560.0,0.0,-0.49374676,0.4545846,0.542016,0.05603695,274.80627
13.8,51.2,102896.68,1.0000076,2019-01-07 09:00:00,244440.0,42658.0,328222.0,0.0,-0.34723234,1.0804925,0.9102726,0.72620773,275.14893
13.8,51.2,102865.29,0.9999924,2019-01-07 10:00:00,694046.0,121880.0,726394.0,0.0,0.29642582,1.3217006,1.8718877,0.82524204,275.85443
13.8,51.2,102778.79,1.0000076,2019-01-07 11:00:00,1294324.0,213696.0,1191442.0,0.0,1.663378,0.61524296,2.8621335,0.011584282,276.55124
13.8,51.2,102723.45,0.9999924,2019-01-07 12:00:00,1916240.0,282355.0,1641114.0,0.0,2.8505697,-0.31701708,5.1437473,-1.1616368,277.01205
13.8,51.2,102684.77,1.0000076,2019-01-07 13:00:00,2430764.0,324607.0,2025450.0,0.0,3.4474516,-0.6295309,6.0145316,-1.4587402,277.0654
13.8,51.2,102655.6,0.9999924,2019-01-07 14:00:00,2732104.0,373765.0,2326002.0,0.0,3.572704,-0.92047715,6.1512704,-1.9730442,277.06573
13.8,51.2,102637.99,0.9999924,2019-01-07 15:00:00,2813850.0,392453.0,2472818.0,0.0,3.5754101,-0.48339772,6.2964015,-1.2032762,277.064
13.8,51.2,102600.414,0.97035825,2019-01-07 16:00:00,2813850.0,392860.0,2475124.0,0.0,3.6330109,0.15703583,6.524464,-0.23768997,277.00647
13.8,51.2,102536.31,0.7622935,2019-01-07 17:00:00,2813850.0,392860.0,2475124.0,0.0,3.755557,0.8181572,6.8073206,0.92596483,276.9643
13.8,51.2,102463.0,0.9976882,2019-01-07 18:00:00,2813850.0,392860.0,2475124.0,0.0,3.8927937,1.4929233,7.348846,2.2584286,276.38358
13.8,51.2,102354.03,0.99951935,2019-01-07 19:00:00,2813850.0,392860.0,2475124.0,0.0,2.570685,1.3921261,5.424629,2.3118849,276.3163
13.8,51.2,102214.555,0.9961469,2019-01-07 20:00:00,2813850.0,392860.0,2475124.0,0.0,4.150257,2.272447,7.6973577,3.4541569,276.69345
13.8,51.2,102097.26,0.9970015,2019-01-07 21:00:00,2813850.0,392860.0,2475124.0,0.0,3.8649597,3.1668534,7.327126,4.9211054,276.6764
13.8,51.2,101948.8,0.99988556,2019-01-07 22:00:00,2813850.0,392860.0,2475124.0,0.0,3.3032568,3.4481158,6.483492,5.2671633,276.9319
13.8,51.2,101793.555,0.9999161,2019-01-07 23:00:00,2813850.0,392860.0,2475124.0,0.0,4.09111,3.604373,7.6164002,5.6194105,276.81686
13.8,51.2,101701.41,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,5.0649495,3.4669635,8.981383,5.528689,276.5924
13.8,51.2,101556.16,0.9999924,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,5.382343,3.4835742,9.275661,5.430631,276.21567
