longitude,latitude,msl,tcc,time,cdir,ssr,tsr,sund,u10,v10,u100,v100,t2m
13.8,54.2,100458.98,0.9950634,2019-01-01 19:00:00,1971340.0,2446193.0,3884136.0,22167.0,11.886609,-7.518467,15.380531,-10.463137,278.40924
13.8,54.2,100499.98,0.9471941,2019-01-01 20:00:00,1971340.0,2446193.0,3884136.0,22167.0,12.113046,-8.347155,15.644234,-11.805424,278.2393
13.8,54.2,100593.04,0.9575858,2019-01-01 21:00:00,1971340.0,2446193.0,3884136.0,22167.0,9.636028,-8.64447,12.422684,-12.375666,278.84006
13.8,54.2,100687.914,0.83576846,2019-01-01 22:00:00,1971340.0,2446193.0,3884136.0,22167.0,7.7475696,-10.2141285,9.931218,-14.264931,279.54855
13.8,54.2,100795.19,0.90278864,2019-01-01 23:00:00,1971340.0,2446193.0,3884136.0,22167.0,8.187543,-9.9206085,10.524131,-13.761776,279.3015
13.8,54.2,101036.33,0.14228049,2019-01-02 00:00:00,0.0,0.0,0.0,-0.0078125,8.75695,-9.278915,11.330142,-13.0113945,278.43784
13.8,54.2,101082.22,0.34602666,2019-01-02 01:00:00,0.0,0.0,0.0,-0.0078125,7.87784,-10.218433,10.003939,-14.0471,278.44244
13.8,54.2,101200.836,0.4896958,2019-01-02 02:00:00,0.0,0.0,0.0,-0.0078125,5.78197,-13.055427,7.0832253,-17.372202,278.09045
13.8,54.2,101304.7,0.95737195,2019-01-02 03:00:00,0.0,0.0,0.0,-0.0078125,5.417109,-12.729104,6.6948423,-17.076057,277.82474
13.8,54.2,101438.0,0.8412616,2019-01-02 04:00:00,0.0,0.0,0.0,-0.0078125,4.8778696,-13.482519,5.929122,-17.824657,277.66293
13.8,54.2,101563.59,0.71192133,2019-01-02 05:00:00,0.0,0.0,0.0,-0.0078125,2.9175038,-14.106435,3.3907347,-18.277645,277.0801
13.8,54.2,101769.03,0.8168158,2019-01-02 06:00:00,0.0,0.0,0.0,-0.0078125,-0.9676857,-15.296377,-1.4159527,-19.261778,276.30753
13.8,54.2,101931.984,0.93553543,2019-01-02 07:00:00,0.0,0.0,0.0,-0.0078125,-0.78081226,-14.671175,-1.1629691,-18.644503,276.43863
13.8,54.2,102101.164,0.3563574,2019-01-02 08:00:00,6738.0,6977.0,28736.0,-0.0078125,1.0062859,-14.7758045,1.0262294,-18.617918,276.2592
13.8,54.2,102226.83,0.0030824542,2019-01-02 09:00:00,143014.0,200691.0,366588.0,3268.7969,2.0789337,-13.861157,2.3816512,-17.151556,276.03143
13.8,54.2,102301.266,0.1644527,2019-01-02 10:00:00,491940.0,646807.0,1027536.0,6869.1094,2.1891696,-14.446051,2.4878328,-17.545528,275.94748
13.8,54.2,102374.734,0.051134914,2019-01-02 11:00:00,978640.0,1188550.0,1812752.0,10467.109,2.2627528,-14.386875,2.5594523,-17.485449,275.69327
13.8,54.2,102477.34,0.013764173,2019-01-02 12:00:00,1490048.0,1800473.0,2670974.0,14067.426,2.3899267,-14.120585,2.7482991,-17.193027,275.6415
13.8,54.2,102523.45,0.56951874,2019-01-02 13:00:00,1895132.0,2299122.0,3392502.0,17667.742,1.5891199,-14.477783,1.8129725,-17.698118,275.66528
13.8,54.2,102586.84,0.5476517,2019-01-02 14:00:00,2104038.0,2560964.0,3814236.0,21268.059,1.2178721,-14.414748,1.3223271,-17.582214,275.73428
13.8,54.2,102665.58,0.27517635,2019-01-02 15:00:00,2136984.0,2611034.0,3916756.0,22839.863,1.1601164,-13.628314,1.2157888,-16.556078,275.6622
13.8,54.2,102729.78,0.025269896,2019-01-02 16:00:00,2136984.0,2611034.0,3916756.0,22839.863,1.7854342,-12.928071,1.9658318,-15.620329,275.6852
13.8,54.2,102805.625,0.03073284,2019-01-02 17:00:00,2136984.0,2611034.0,3916756.0,22839.863,2.4254687,-12.646344,2.6748981,-15.259321,275.6112
13.8,54.2,102843.66,0.018464118,2019-01-02 18:00:00,2136984.0,2611034.0,3916756.0,22839.863,2.7311857,-12.2557,3.0479598,-14.77656,275.50577
13.8,54.2,102865.305,0.016114146,2019-01-02 19:00:00,2136984.0,2611034.0,3916756.0,22839.863,2.5329278,-12.062307,2.8131483,-14.523481,275.45093
13.8,54.2,102885.836,0.0,2019-01-02 20:00:00,2136984.0,2611034.0,3916756.0,22839.863,2.0153468,-11.621922,2.1910226,-13.963627,275.3915
13.8,54.2,102880.43,0.0,2019-01-02 21:00:00,2136984.0,2611034.0,3916756.0,22839.863,1.6638138,-10.992861,1.797651,-13.204393,275.42947
13.8,54.2,102888.51,0.0,2019-01-02 22:00:00,2136984.0,2611034.0,3916756.0,22839.863,1.701855,-10.58678,1.8318572,-12.775862,275.60852
13.8,54.2,102917.2,0.0,2019-01-02 23:00:00,2136984.0,2611034.0,3916756.0,22839.863,2.5026615,-9.746316,2.76077,-11.814592,275.63458
13.8,54.2,103021.0,0.07638955,2019-01-03 00:00:00,0.0,0.0,0.0,-0.0078125,3.4412632,-9.531181,3.8884354,-11.402505,276.07874
13.8,54.2,103005.44,0.9422957,2019-01-03 01:00:00,0.0,0.0,0.0,-0.0078125,4.64894,-8.157448,5.304122,-9.901054,276.3239
13.8,54.2,102996.12,0.6569411,2019-01-03 02:00:00,0.0,0.0,0.0,-0.0078125,6.5798035,-6.6384134,7.7850204,-8.366623,276.67123
13.8,54.2,102975.67,0.5214511,2019-01-03 03:00:00,0.0,0.0,0.0,-0.0078125,6.842165,-7.4978266,8.245352,-9.935712,276.84845
13.8,54.2,102976.42,0.42191273,2019-01-03 04:00:00,0.0,0.0,0.0,-0.0078125,5.0414686,-9.785461,6.2786016,-12.867062,277.1212
13.8,54.2,102969.58,0.5193453,2019-01-03 05:00:00,0.0,0.0,0.0,-0.0078125,4.239845,-9.409357,5.2227297,-12.67421,277.23428
13.8,54.2,102995.516,0.6676686,2019-01-03 06:00:00,0.0,0.0,0.0,-0.0078125,2.5855436,-10.523936,2.960211,-13.783808,277.26517
13.8,54.2,103059.336,0.5846411,2019-01-03 07:00:00,0.0,0.0,0.0,-0.0078125,0.7615187,-10.462803,0.7862005,-13.219227,277.28845
13.8,54.2,103110.6,0.9228854,2019-01-03 08:00:00,7628.0,14890.0,37002.0,227.14062,-0.7135918,-9.825773,-0.86876965,-11.837959,276.8684
13.8,54.2,103153.3,0.35930258,2019-01-03 09:00:00,136542.0,103401.0,269590.0,227.14062,-0.6736963,-9.071794,-0.7918253,-10.5086775,276.36478
13.8,54.2,103169.39,0.78387046,2019-01-03 10:00:00,465314.0,517005.0,912228.0,3828.129,-0.21929622,-8.473305,-0.3550663,-9.638329,276.14194
13.8,54.2,103166.68,0.3978483,2019-01-03 11:00:00,923000.0,991408.0,1653034.0,7427.0273,0.22901821,-7.865071,0.15196562,-8.92226,276.0569
13.8,54.2,103186.91,0.73516184,2019-01-03 12:00:00,1405858.0,1541087.0,2474642.0,11028.016,-0.22335315,-8.06752,-0.36396122,-9.136354,275.94427
13.8,54.2,103225.164,0.6345553,2019-01-03 13:00:00,1787264.0,1925739.0,3105952.0,14626.918,-0.045176983,-8.002399,-0.16248274,-9.012817,275.83072
13.8,54.2,103260.49,0.48403454,2019-01-03 14:00:00,1980254.0,2138745.0,3499388.0,17550.633,0.31354213,-7.7157807,0.2796135,-8.7568,275.75134
13.8,54.2,103305.22,0.34938383,2019-01-03 15:00:00,2010004.0,2187964.0,3608130.0,18901.004,0.3260517,-7.6559763,0.28361607,-8.68972,275.7195
13.8,54.2,103320.33,0.64639676,2019-01-03 16:00:00,2010004.0,2187964.0,3608130.0,18901.004,0.48529458,-7.582882,0.4512925,-8.642206,275.68436
13.8,54.2,103355.06,0.52135956,2019-01-03 17:00:00,2010004.0,2187964.0,3608130.0,18901.004,-0.12530589,-7.4003673,-0.2011776,-8.465006,275.7485
13.8,54.2,103294.4,0.92532694,2019-01-03 18:00:00,2010004.0,2187964.0,3608130.0,18901.004,-0.41268706,-6.0133452,-0.49605656,-6.828279,275.75327
13.8,54.2,103268.914,0.999626,2019-01-03 19:00:00,2010004.0,2187964.0,3608130.0,18901.004,0.3473518,-4.874844,0.30140686,-5.4732842,275.7903
13.8,54.2,103292.07,0.99988544,2019-01-03 20:00:00,2010004.0,2187964.0,3608130.0,18901.004,1.7308383,-4.2918606,1.8087149,-4.8114386,275.78986
13.8,54.2,103244.26,0.99639094,2019-01-03 21:00:00,2010004.0,2187964.0,3608130.0,18901.004,2.6274674,-2.6580892,2.8027644,-3.0455852,275.79413
13.8,54.2,103207.35,0.97968173,2019-01-03 22:00:00,2010004.0,2187964.0,3608130.0,18901.004,3.5768394,-1.6848257,3.9391384,-2.033811,275.83118
13.8,54.2,103166.83,0.99956495,2019-01-03 23:00:00,2010004.0,2187964.0,3608130.0,18901.004,4.1789875,-0.004539728,4.886043,-0.42056203,275.76892
13.8,54.2,103216.15,0.9882424,2019-01-04 00:00:00,0.0,-1.0,0.0,0.0,4.907841,0.020450354,5.7209754,-0.278409,275.84924
13.8,54.2,103168.97,0.97383726,2019-01-04 01:00:00,0.0,-1.0,0.0,0.0,5.4588556,1.719558,6.890999,1.4484282,275.49423
13.8,54.2,103090.83,0.9802921,2019-01-04 02:00:00,0.0,-1.0,0.0,0.0,6.068168,2.1961148,8.055761,1.9402738,275.31033
13.8,54.2,102970.55,0.9577689,2019-01-04 03:00:00,0.0,-1.0,0.0,0.0,6.9148116,2.8765824,9.389378,2.8769884,275.4723
13.8,54.2,102834.51,0.99999225,2019-01-04 04:00:00,0.0,-1.0,0.0,0.0,8.904857,1.562844,11.611274,1.2378798,275.86893
13.8,54.2,102736.93,0.9997939,2019-01-04 05:00:00,0.0,-1.0,0.0,0.0,7.926572,0.6033156,11.447203,-0.7872343,276.66083
13.8,54.2,102633.69,0.9856482,2019-01-04 06:00:00,0.0,-1.0,0.0,0.0,8.766821,-1.3239892,11.721771,-2.5842543,277.62476
13.8,54.2,102550.75,1.0000075,2019-01-04 07:00:00,0.0,-1.0,0.0,0.0,9.091412,-1.6727004,12.025518,-2.8825312,277.77527
13.8,54.2,102460.62,0.99889356,2019-01-04 08:00:00,6150.0,5409.0,27310.0,0.0,9.40171,-1.8789027,12.461765,-3.2040138,277.83154
13.8,54.2,102369.84,0.99996173,2019-01-04 09:00:00,122228.0,55759.0,214686.0,0.0,9.57322,-2.135052,12.649754,-3.4496536,277.95828
13.8,54.2,102318.09,0.9986494,2019-01-04 10:00:00,422804.0,133573.0,514334.0,0.0,8.8018,-3.3108637,11.683025,-4.907079,277.98297
13.8,54.2,102243.24,0.9705107,2019-01-04 11:00:00,852528.0,303766.0,967224.0,0.0,7.61176,-3.8094153,9.983478,-5.58457,278.01227
13.8,54.2,102159.19,0.50594735,2019-01-04 12:00:00,1305314.0,577571.0,1527834.0,0.0,6.9479103,-4.3776174,9.02249,-6.3107357,278.05435
13.8,54.2,102121.195,0.68677366,2019-01-04 13:00:00,1668158.0,920453.0,2140788.0,3600.2852,5.969249,-4.5847363,7.637212,-6.517888,278.04886
13.8,54.2,102095.84,0.73606217,2019-01-04 14:00:00,1854192.0,1115612.0,2532988.0,5967.6484,5.8865027,-4.312091,7.3597736,-6.117733,277.86496
13.8,54.2,102100.0,0.9683744,2019-01-04 15:00:00,1882634.0,1156392.0,2632366.0,6418.965,5.7680254,-3.5198154,7.2263165,-5.2506356,277.65955
13.8,54.2,102056.09,0.42249262,2019-01-04 16:00:00,1882634.0,1156392.0,2632366.0,6418.965,7.0460773,-2.3724139,9.035404,-4.0569615,277.63803
13.8,54.2,101996.914,0.5455003,2019-01-04 17:00:00,1882634.0,1155976.0,2632366.0,6418.965,7.40339,-1.9893357,9.841888,-3.7332149,277.60052
13.8,54.2,101983.63,0.62883294,2019-01-04 18:00:00,1882634.0,1155976.0,2632366.0,6418.965,6.660179,-2.9754412,8.969393,-5.083102,277.7954
13.8,54.2,101943.33,0.79504055,2019-01-04 19:00:00,1882634.0,1155976.0,2632366.0,6418.965,6.580442,-2.791692,8.9272995,-4.928587,278.0795
13.8,54.2,101873.91,0.92815006,2019-01-04 20:00:00,1882634.0,1155976.0,2632366.0,6418.965,6.8444777,-2.7536592,9.1301155,-4.9500947,278.33798
13.8,54.2,101806.97,0.9663143,2019-01-04 21:00:00,1882634.0,1155976.0,2632366.0,6418.965,7.517354,-3.0501323,10.052359,-5.3253465,278.5004
13.8,54.2,101750.34,0.9801395,2019-01-04 22:00:00,1882634.0,1155976.0,2632366.0,6418.965,7.706918,-3.4900308,10.48765,-5.825116,278.65457
13.8,54.2,101720.59,0.99825263,2019-01-04 23:00:00,1882634.0,1155976.0,2632366.0,6418.965,7.1995335,-3.7269344,9.84141,-6.07302,278.75018
13.8,54.2,101648.26,0.99864954,2019-01-05 00:00:00,0.0,1.0,0.0,0.0078125,7.5552754,-3.369224,10.14924,-5.77014,278.74542
13.8,54.2,101622.4,0.98772365,2019-01-05 01:00:00,0.0,1.0,0.0,0.0078125,6.945621,-4.1518006,9.327978,-6.6942077,278.8191
13.8,54.2,101583.78,0.9488574,2019-01-05 02:00:00,0.0,1.0,0.0,0.0078125,6.0656834,-4.921483,7.934863,-7.752968,278.77872
13.8,54.2,101551.086,0.94922364,2019-01-05 03:00:00,0.0,1.0,0.0,0.0078125,6.072896,-5.1967235,7.8310256,-8.142799,278.69495
13.8,54.2,101549.79,0.88540804,2019-01-05 04:00:00,0.0,1.0,0.0,0.0078125,5.528914,-6.0031047,7.0634212,-9.208683,278.6598
13.8,54.2,101569.375,0.88321066,2019-01-05 05:00:00,0.0,1.0,0.0,0.0078125,3.9584649,-6.301158,4.859975,-9.593981,278.71774
13.8,54.2,101642.81,0.29322857,2019-01-05 06:00:00,0.0,1.0,0.0,0.0078125,1.6223412,-7.009841,1.5600219,-10.2208185,278.80936
13.8,54.2,101688.72,0.7940335,2019-01-05 07:00:00,0.0,1.0,0.0,0.0078125,1.2966352,-7.3138456,1.0274191,-10.536827,278.80563
13.8,54.2,101779.34,0.29725707,2019-01-05 08:00:00,6960.0,14245.0,40034.0,449.03125,0.4223919,-7.455682,-0.13914108,-10.608706,278.74542
13.8,54.2,101825.25,0.64900625,2019-01-05 09:00:00,132240.0,192489.0,381058.0,3600.3867,0.35709858,-6.5233345,-0.33389854,-9.280561,278.54947
13.8,54.2,101896.29,0.5320719,2019-01-05 10:00:00,446986.0,493154.0,917800.0,7082.3906,0.45617723,-6.7440233,-0.15156174,-9.356326,278.46384
13.8,54.2,101924.74,0.97189945,2019-01-05 11:00:00,887786.0,892759.0,1609488.0,10682.773,-0.101091385,-6.7544374,-0.9206562,-9.124499,278.3554
13.8,54.2,101966.125,0.9821234,2019-01-05 12:00:00,1341732.0,1148767.0,2170694.0,10682.773,-0.84057283,-6.338353,-1.9009037,-8.419954,278.30005
13.8,54.2,102036.14,0.35673904,2019-01-05 13:00:00,1701332.0,1404391.0,2697058.0,11364.477,-0.8724599,-6.0462503,-1.8616543,-8.164168,278.25406
13.8,54.2,102112.35,0.2866059,2019-01-05 14:00:00,1893118.0,1643460.0,3133718.0,14962.82,-1.3613987,-6.911647,-2.2730303,-9.1199665,278.1516
13.8,54.2,102183.945,0.4065311,2019-01-05 15:00:00,1924052.0,1697357.0,3256042.0,16313.984,-1.805543,-7.134815,-2.7395554,-9.226814,278.0585
13.8,54.2,102246.76,0.6426735,2019-01-05 16:00:00,1924052.0,1697357.0,3256042.0,16313.984,-1.2695332,-6.7757626,-1.9014006,-8.580549,277.95267
13.8,54.2,102301.81,0.81983745,2019-01-05 17:00:00,1924052.0,1697357.0,3256042.0,16313.984,-1.3572226,-7.211684,-1.9287262,-8.928936,277.8962
13.8,54.2,102342.734,0.69145846,2019-01-05 18:00:00,1924052.0,1697357.0,3256042.0,16313.984,-1.7827663,-7.032654,-2.2735271,-8.491834,277.6266
13.8,54.2,102357.24,0.29547173,2019-01-05 19:00:00,1924052.0,1697357.0,3256042.0,16313.984,-0.99431515,-7.9486356,-1.3325291,-9.658089,277.3065
13.8,54.2,102371.01,0.69847786,2019-01-05 20:00:00,1924052.0,1697357.0,3256042.0,16313.984,-1.3720274,-7.9040017,-1.7702379,-9.418491,277.05707
13.8,54.2,102418.02,0.87912107,2019-01-05 21:00:00,1924052.0,1697357.0,3256042.0,16313.984,-2.3381367,-7.6748824,-2.8801584,-9.049383,276.808
13.8,54.2,102439.55,0.4795178,2019-01-05 22:00:00,1924052.0,1697357.0,3256042.0,16313.984,-2.782281,-6.6671543,-3.33774,-7.686917,276.67416
13.8,54.2,102484.164,0.61163545,2019-01-05 23:00:00,1924052.0,1697357.0,3256042.0,16313.984,-2.5917168,-6.9156146,-3.077897,-7.955654,276.76614
13.8,54.2,102479.96,0.33162683,2019-01-06 00:00:00,0.0,0.0,-2.0,0.0,-1.809093,-6.834458,-2.1597247,-7.7932115,276.35837
13.8,54.2,102518.56,0.506878,2019-01-06 01:00:00,0.0,0.0,-2.0,0.0,-1.5569592,-6.5851145,-1.8369107,-7.484807,276.02368
13.8,54.2,102554.87,0.6264486,2019-01-06 02:00:00,0.0,0.0,-2.0,0.0,-2.0174294,-6.545558,-2.307283,-7.4468317,275.87115
13.8,54.2,102594.875,0.80789495,2019-01-06 03:00:00,0.0,0.0,-2.0,0.0,-2.2739034,-5.5890765,-2.5746999,-6.2983704,275.80145
13.8,54.2,102628.37,0.76141566,2019-01-06 04:00:00,0.0,0.0,-2.0,0.0,-1.7479339,-4.5845933,-2.0292897,-5.1050296,276.14993
13.8,54.2,102646.375,0.8477366,2019-01-06 05:00:00,0.0,0.0,-2.0,0.0,-0.8696084,-4.7237096,-1.1424327,-5.2321887,276.4937
13.8,54.2,102672.305,0.70811546,2019-01-06 06:00:00,0.0,0.0,-2.0,0.0,-0.7133565,-4.590371,-0.91328955,-5.184432,276.49777
13.8,54.2,102715.055,0.82049906,2019-01-06 07:00:00,0.0,0.0,-2.0,0.0,-0.5460563,-4.7374883,-0.7742934,-5.329428,276.6624
13.8,54.2,102744.02,0.87985706,2019-01-06 08:00:00,7706.0,13329.0,39066.0,0.0,-0.0125899315,-4.746822,-0.1825509,-5.3098655,276.54053
13.8,54.2,102775.586,0.75494576,2019-01-06 09:00:00,139496.0,131843.0,315424.0,1122.1797,0.9549093,-4.247247,0.915823,-4.701112,276.2338
13.8,54.2,102795.07,0.60830545,2019-01-06 10:00:00,469358.0,429749.0,856568.0,4722.75,1.5451946,-3.3254337,1.5579262,-3.6757822,276.01895
13.8,54.2,102799.3,0.73602444,2019-01-06 11:00:00,934090.0,858056.0,1568446.0,8323.316,1.6746154,-2.732522,1.706491,-2.9933798,275.99405
13.8,54.2,102818.63,0.8522686,2019-01-06 12:00:00,1416550.0,1245297.0,2242704.0,11921.969,1.824554,-2.334729,1.9084387,-2.6199572,276.00885
13.8,54.2,102812.41,0.86395705,2019-01-06 13:00:00,1800360.0,1526993.0,2786018.0,13521.793,2.1717808,-1.7844856,2.311327,-2.076222,276.09067
13.8,54.2,102831.52,0.8733872,2019-01-06 14:00:00,1998430.0,1678287.0,3129658.0,13640.727,2.3564422,-0.64133024,2.5470166,-0.9254589,276.17554
13.8,54.2,102832.12,0.7578145,2019-01-06 15:00:00,2032342.0,1713589.0,3233836.0,13640.727,2.6938045,0.34848547,2.9922085,0.1125288,276.2001
13.8,54.2,102851.97,0.6843723,2019-01-06 16:00:00,2032342.0,1713589.0,3233836.0,13640.727,3.8913417,0.4760461,4.6939077,0.10504913,276.25534
13.8,54.2,102854.125,0.5966017,2019-01-06 17:00:00,2032342.0,1713589.0,3233836.0,13640.727,4.4121814,0.8840618,5.816455,0.46926546,276.3412
13.8,54.2,102833.08,0.63215554,2019-01-06 18:00:00,2032342.0,1713589.0,3233836.0,13640.727,4.165966,1.0329561,5.6648684,0.58376646,276.25937
13.8,54.2,102807.37,0.5237088,2019-01-06 19:00:00,2032342.0,1713589.0,3233836.0,13640.727,4.663921,0.8796172,5.991711,0.52162504,276.17047
13.8,54.2,102792.03,0.6734925,2019-01-06 20:00:00,2032342.0,1713589.0,3233836.0,13640.727,5.2388177,1.2338529,6.745616,0.9951639,275.94522
13.8,54.2,102796.11,0.94408274,2019-01-06 21:00:00,2032342.0,1713589.0,3233836.0,13640.727,5.0064125,1.4511948,6.4399242,1.355928,275.6947
13.8,54.2,102789.96,0.97403646,2019-01-06 22:00:00,2032342.0,1713589.0,3233836.0,13640.727,4.6485324,1.5809774,5.888471,1.5014997,275.54688
13.8,54.2,102764.1,0.941977,2019-01-06 23:00:00,2032342.0,1713589.0,3233836.0,13640.727,4.1647825,2.3303394,5.2932034,2.409451,275.47516
13.8,54.2,102795.734,0.98035324,2019-01-07 00:00:00,0.0,1.0,0.0,0.0,2.962292,3.237279,4.446231,4.086627,275.044
13.8,54.2,102790.06,0.9469347,2019-01-07 01:00:00,0.0,1.0,0.0,0.0,3.0419276,3.1888614,4.5913615,3.954957,275.27545
13.8,54.2,102776.58,0.89615077,2019-01-07 02:00:00,0.0,1.0,0.0,0.0,3.2599597,3.1919427,4.778946,3.8761787,275.4609
13.8,54.2,102740.26,0.8224011,2019-01-07 03:00:00,0.0,1.0,0.0,0.0,3.408407,3.1452856,5.062296,3.809781,275.50726
13.8,54.2,102678.516,0.6632434,2019-01-07 04:00:00,0.0,1.0,0.0,0.0,3.5011864,2.9617386,5.414757,3.5745745,275.61603
13.8,54.2,102631.06,0.6725365,2019-01-07 05:00:00,0.0,1.0,0.0,0.0,3.6252792,2.781713,5.5539637,3.4113922,275.80948
13.8,54.2,102599.75,0.8014039,2019-01-07 06:00:00,0.0,1.0,0.0,0.0,3.5448704,2.6760745,5.5954294,3.1052856,276.0636
13.8,54.2,102601.08,0.9962995,2019-01-07 07:00:00,0.0,1.0,0.0,0.0,3.1791642,2.5215783,5.2232237,2.5437155,276.36023
13.8,54.2,102578.086,0.9999924,2019-01-07 08:00:00,6412.0,6501.0,33820.0,0.0,2.8710587,2.8583012,4.9319744,2.677637,276.59097
13.8,54.2,102530.64,0.99236256,2019-01-07 09:00:00,125826.0,59722.0,251356.0,0.0,2.9994037,2.9212437,5.25531,2.668634,276.88412
13.8,54.2,102495.055,0.9606989,2019-01-07 10:00:00,432778.0,186070.0,635692.0,0.0,3.4729662,2.6923604,5.795355,2.7839866,277.22363
13.8,54.2,102407.52,1.0000076,2019-01-07 11:00:00,867158.0,334357.0,1093052.0,0.0,3.5873942,3.0753002,5.542116,3.5683842,277.54224
13.8,54.2,102342.09,0.9257544,2019-01-07 12:00:00,1323976.0,439174.0,1520432.0,0.0,4.0988417,3.2139506,6.4247484,3.2172623,277.77927
13.8,54.2,102256.26,0.78043723,2019-01-07 13:00:00,1690234.0,552522.0,1920912.0,0.0,4.865046,2.5383043,7.168667,2.21285,278.03305
13.8,54.2,102174.914,0.8585969,2019-01-07 14:00:00,1882580.0,684152.0,2259126.0,223.46875,5.259746,2.3226256,7.736849,2.214538,278.19025
13.8,54.2,102105.95,0.99802387,2019-01-07 15:00:00,1916240.0,715841.0,2367510.0,223.46875,5.2721167,1.725328,7.5897436,1.876358,278.0083
13.8,54.2,102039.49,0.9995651,2019-01-07 16:00:00,1916240.0,715841.0,2367510.0,223.46875,5.3339696,2.4348664,7.6050463,2.8965254,277.61685
13.8,54.2,101893.09,0.99993134,2019-01-07 17:00:00,1916240.0,715841.0,2367510.0,223.46875,3.3886914,4.706975,5.459678,6.0684423,277.51575
13.8,54.2,101716.85,0.9999924,2019-01-07 18:00:00,1916240.0,715841.0,2367510.0,223.46875,3.3581514,6.1683083,5.679349,8.096961,277.6876
13.8,54.2,101502.88,1.0000076,2019-01-07 19:00:00,1916240.0,715841.0,2367510.0,223.46875,3.4837904,7.400758,5.775115,9.937539,277.8434
13.8,54.2,101292.9,1.0000076,2019-01-07 20:00:00,1916240.0,715841.0,2367510.0,223.46875,4.256567,7.536767,6.8477993,10.104096,278.04175
13.8,54.2,101094.19,0.9999924,2019-01-07 21:00:00,1916240.0,715841.0,2367510.0,223.46875,4.6798735,7.68114,7.4544854,10.303291,278.22372
13.8,54.2,100913.75,0.9999924,2019-01-07 22:00:00,1916240.0,715841.0,2367510.0,223.46875,5.9389696,7.319768,9.136818,9.7698555,278.35965
13.8,54.2,100736.18,1.0000076,2019-01-07 23:00:00,1916240.0,715841.0,2367510.0,223.46875,7.028743,6.939909,10.546659,9.275808,278.61725
13.8,54.2,100608.25,1.0000076,2019-01-08 00:00:00,0.0,0.0,0.0,0.0,7.436781,6.272851,11.193317,8.241413,278.74506
13.8,54.2,100468.33,0.9999924,2019-01-08 01:00:00,0.0,0.0,0.0,0.0,7.2675047,5.541546,10.98064,6.8691726,278.80954
